Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-09 17:38:54.006099939+00:00,0.02183978259563446,0.030000799782228374,0.2596890954602741,0.6302782088287053,0
2024-05-09 17:38:54.021724939+00:00,0.026614826172590256,0.034607850573579034,0.25966503011645026,0.6302005406557679,0
2024-05-09 17:38:54.037349939+00:00,0.030415814369916916,0.03825921348053513,0.25964097069031905,0.630122883621477,0
2024-05-09 17:38:54.052974939+00:00,0.033208269625902176,0.04095192835447665,0.25961691718031626,0.6300452377258331,0
2024-05-09 17:38:54.068599939+00:00,0.035040922462940216,0.04274044756298719,0.2595928695848783,0.6299676029688361,0
2024-05-09 17:38:54.084224939+00:00,0.035990338772535324,0.043663598454940396,0.25956882790244235,0.6298899793504859,0
2024-05-09 17:38:54.099849939+00:00,0.03606493026018143,0.043668028474494754,0.259544792131446,0.6298123668707825,0
2024-05-09 17:38:54.115474939+00:00,0.03510934114456177,0.04255736539478573,0.25952076227032755,0.6297347655297258,0
2024-05-09 17:38:54.131099939+00:00,0.03277836740016937,0.039993935739536385,0.2594967383175257,0.629657175327316,0
2024-05-09 17:38:54.146724939+00:00,0.028613194823265076,0.03556471133024882,0.25947272027148,0.6295795962635532,0
2024-05-09 17:38:54.162349939+00:00,0.022191382944583893,0.028900198143193966,0.2594487081306306,0.629502028338437,0
2024-05-09 17:38:54.177974939+00:00,0.01329149678349495,0.019814010589006382,0.259424701893418,0.6294244715519679,0
2024-05-09 17:38:54.193599939+00:00,0.0020199157297611237,0.00842096191262555,0.2594007015582834,0.6293469259041454,0
2024-05-09 17:38:54.209224939+00:00,-0.011132504791021347,-0.004803565402992899,0.25937670712366867,0.6292693913949698,0
2024-05-09 17:38:54.224849939+00:00,-0.02531856670975685,-0.019043014088812222,0.25935271858801634,0.6291918680244409,0
2024-05-09 17:38:54.240474939+00:00,-0.03944374620914459,-0.03323530433912449,0.25932873594976935,0.6291143557925591,0
2024-05-09 17:38:54.256099939+00:00,-0.052329663187265396,-0.04622221408263507,0.2593047592073712,0.629036854699324,0
2024-05-09 17:38:54.271724939+00:00,-0.06289014220237732,-0.056918373987254106,0.2592807883592664,0.6289593647447357,0
2024-05-09 17:38:54.287349939+00:00,-0.07028055191040039,-0.06446477922684068,0.2592568234038996,0.6288818859287942,0
2024-05-09 17:38:54.302974939+00:00,-0.07399743795394897,-0.06833960137382947,0.25923286433971615,0.6288044182514996,0
2024-05-09 17:38:54.318599939+00:00,-0.0739225447177887,-0.06841163031097158,0.2592089111651621,0.6287269617128519,0
2024-05-09 17:38:54.334224939+00:00,-0.07031454890966415,-0.06493440643670653,0.25918496387868395,0.6286495163128509,0
2024-05-09 17:38:54.349849939+00:00,-0.06375440210103989,-0.05848899279700234,0.25916102247872913,0.6285720820514968,0
2024-05-09 17:38:54.365474939+00:00,-0.05505259335041046,-0.049889333885006125,0.2591370869637453,0.6284946589287895,0
2024-05-09 17:38:54.381099939+00:00,-0.04513442888855934,-0.04006664962577182,0.2591131573321807,0.628417246944729,0
2024-05-09 17:38:54.396724939+00:00,-0.0349237434566021,-0.029949334198294694,0.25908923358248453,0.6283398460993154,0
2024-05-09 17:38:54.412349939+00:00,-0.025237951427698135,-0.02035337777491104,0.25906531571310626,0.6282624563925485,0
2024-05-09 17:38:54.427974939+00:00,-0.0167006216943264,-0.011896018625391427,0.259041403722496,0.6281850778244286,0
2024-05-09 17:38:54.443599939+00:00,-0.009682396426796913,-0.004942213562221203,0.25901749760910453,0.6281077103949555,0
2024-05-09 17:38:54.459224939+00:00,-0.004281478002667427,0.00041070605470446345,0.25899359737138317,0.628030354104129,0
2024-05-09 17:38:54.474849939+00:00,-0.0003461688756942749,0.004310199914014873,0.25896970300778394,0.6279530089519496,0
2024-05-09 17:38:54.490474939+00:00,0.002467067912220955,0.00709337797581642,0.2589458145167593,0.6278756749384169,0
2024-05-09 17:38:54.506099939+00:00,0.00461362861096859,0.009210489017113483,0.25892193189676244,0.6277983520635311,0
2024-05-09 17:38:54.521724939+00:00,0.00657530315220356,0.01114090556587718,0.2588980551462469,0.6277210403272921,0
2024-05-09 17:38:54.537349939+00:00,0.008782681077718735,0.013315531147960157,0.25887418426366726,0.6276437397297,0
2024-05-09 17:38:54.552974939+00:00,0.011555202305316925,0.01605686950312005,0.2588503192474781,0.6275664502707547,0
2024-05-09 17:38:54.568599939+00:00,0.01506580226123333,0.019543431170333744,0.2588264600961351,0.6274891719504562,0
2024-05-09 17:38:54.584224939+00:00,0.01933283731341362,0.02379998143259748,0.2588026068080943,0.6274119047688046,0
2024-05-09 17:38:54.599849939+00:00,0.024237364530563354,0.028710654578793345,0.2587787593818124,0.6273346487257997,0
2024-05-09 17:38:54.615474939+00:00,0.029555758461356163,0.03404911909912856,0.25875491781574655,0.6272574038214416,0
2024-05-09 17:38:54.631099939+00:00,0.03499649465084076,0.03951904088918581,0.25873108210835466,0.6271801700557305,0
2024-05-09 17:38:54.646724939+00:00,0.04024101048707962,0.04479858533222097,0.25870725225809516,0.627102947428666,0
2024-05-09 17:38:54.662349939+00:00,0.04498866945505142,0.04958378228715569,0.2586834282634271,0.6270257359402485,0
2024-05-09 17:38:54.677974939+00:00,0.0489966943860054,0.053626548087642854,0.25865961012281,0.6269485355904779,0
2024-05-09 17:38:54.693599939+00:00,0.0521065890789032,0.05676366893129295,0.25863579783470425,0.626871346379354,0
2024-05-09 17:38:54.709224939+00:00,0.05425421893596649,0.058933036422265175,0.2586119913975704,0.626794168306877,0
2024-05-09 17:38:54.724849939+00:00,0.055464692413806915,0.06017314328063068,0.25858819080986994,0.6267170013730468,0
2024-05-09 17:38:54.740474939+00:00,0.05583411827683449,0.06060211597402884,0.258564396070065,0.6266398455778635,0
2024-05-09 17:38:54.756099939+00:00,0.05550001561641693,0.06037476807325297,0.25854060717661775,0.6265627009213268,0
2024-05-09 17:38:54.771724939+00:00,0.05459914356470108,0.05962150539799882,0.2585168241279917,0.6264855674034372,0
2024-05-09 17:38:54.787349939+00:00,0.05320621281862259,0.058381030772025236,0.2584930469226504,0.6264084450241943,0
2024-05-09 17:38:54.802974939+00:00,0.05126011371612549,0.05654670899921306,0.2584692755590582,0.6263313337835983,0
2024-05-09 17:38:54.818599939+00:00,0.04851618409156799,0.053849275467008406,0.25844551003568,0.6262542336816489,0
2024-05-09 17:38:54.834224939+00:00,0.0445675328373909,0.04989228666938657,0.2584217503509813,0.6261771447183465,0
2024-05-09 17:38:54.849849939+00:00,0.03894256427884102,0.044241384833069095,0.2583979965034282,0.6261000668936911,0
2024-05-09 17:38:54.865474939+00:00,0.03125012293457985,0.03654924833017163,0.25837424849148727,0.6260230002076823,0
2024-05-09 17:38:54.881099939+00:00,0.021328043192625046,0.026683001475178224,0.25835050631362577,0.6259459446603204,0
2024-05-09 17:38:54.896724939+00:00,0.009347602725028992,0.014816553406460722,0.25832676996831166,0.6258689002516055,0
2024-05-09 17:38:54.912349939+00:00,-0.0041603632271289825,0.0014589365240322942,0.2583030394540133,0.6257918669815372,0
2024-05-09 17:38:54.927974939+00:00,-0.018364403396844864,-0.012592046139888659,0.2582793147691996,0.6257148448501159,0
2024-05-09 17:38:54.943599939+00:00,-0.032258253544569016,-0.026360543375394667,0.25825559591234026,0.6256378338573412,0
