Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-06 18:14:11.011357069+00:00,-0.02143113873898983,-0.021236959901102546,0.16765589150326995,-0.14430648978506672,0
2024-05-06 18:14:11.026982069+00:00,-0.01866881735622883,-0.01836152439773322,0.16765429449909258,-0.14413468274900623,0
2024-05-06 18:14:11.042607069+00:00,-0.015043514780700207,-0.014619090207311166,0.16765269844813308,-0.1439628420462347,0
2024-05-06 18:14:11.058232069+00:00,-0.011002449318766594,-0.010457176532038991,0.167651103350402,-0.14379096767675217,0
2024-05-06 18:14:11.073857069+00:00,-0.006991137284785509,-0.006321581949734287,0.1676495092059099,-0.14361905964055866,0
2024-05-06 18:14:11.089482069+00:00,-0.003398353699594736,-0.0026001762496869786,0.16764791601466728,-0.14344711793765408,0
2024-05-06 18:14:11.105107069+00:00,-0.0005100872367620468,0.00042155429136488007,0.16764632377668479,-0.14327514256803847,0
2024-05-06 18:14:11.120732069+00:00,0.001518450677394867,0.0025874891336157444,0.16764473249197312,-0.14310313353171203,0
2024-05-06 18:14:11.136357069+00:00,0.0026682978495955467,0.003877569717043559,0.16764314216054282,-0.14293109082867442,0
2024-05-06 18:14:11.151982069+00:00,0.003043143544346094,0.004394660709091242,0.1676415527824047,-0.14275901445892583,0
2024-05-06 18:14:11.167607069+00:00,0.002841108711436391,0.004335119848792875,0.1676399643575694,-0.14258690442246635,0
2024-05-06 18:14:11.183232069+00:00,0.0023152772337198257,0.003949037063103912,0.16763837688604766,-0.14241476071929574,0
2024-05-06 18:14:11.198857069+00:00,0.0017298205057159066,0.0034974385784067937,0.1676367903678503,-0.14224258334941417,0
2024-05-06 18:14:11.214482069+00:00,0.001320454990491271,0.0032137221817146087,0.1676352048029881,-0.1420703723128216,0
2024-05-06 18:14:11.230107069+00:00,0.0012650912394747138,0.0032751184984735966,0.16763362019147193,-0.14189812760951803,0
2024-05-06 18:14:11.245732069+00:00,0.0016677335370332003,0.003787301655708192,0.1676320365333126,-0.14172584923950354,0
2024-05-06 18:14:11.261357069+00:00,0.0025565221440047026,0.004781992538722534,0.16763045382852104,-0.1415535372027779,0
2024-05-06 18:14:11.276982069+00:00,0.0038918652571737766,0.006224346159359815,0.16762887207710817,-0.14138119149934136,0
2024-05-06 18:14:11.292607069+00:00,0.005578410346060991,0.008024963982725265,0.1676272912790849,-0.14120881212919378,0
2024-05-06 18:14:11.308232069+00:00,0.007478733547031879,0.010051187431206782,0.16762571143446223,-0.14103639909233512,0
2024-05-06 18:14:11.323857069+00:00,0.009425881318747997,0.012134145249466027,0.16762413254325118,-0.14086395238876553,0
2024-05-06 18:14:11.339482069+00:00,0.011227966286242008,0.01407143774499178,0.1676225546054628,-0.14069147201848498,0
2024-05-06 18:14:11.355107069+00:00,0.012665068730711937,0.015629161912824943,0.16762097762110809,-0.14051895798149333,0
2024-05-06 18:14:11.370732069+00:00,0.013488919474184513,0.016549478989886693,0.1676194015901982,-0.1403464102777908,0
2024-05-06 18:14:11.386357069+00:00,0.013436945155262947,0.01656957782061197,0.1676178265127442,-0.14017382890737715,0
2024-05-06 18:14:11.401982069+00:00,0.012266157194972038,0.015454321129000168,0.1676162523887573,-0.1400012138702526,0
2024-05-06 18:14:11.417607069+00:00,0.009801206178963184,0.01303925656099774,0.1676146792182486,-0.13982856516641687,0
2024-05-06 18:14:11.433232069+00:00,0.005983429960906506,0.009275263449110161,0.16761310700122942,-0.1396558827958703,0
2024-05-06 18:14:11.448857069+00:00,0.0009078579023480415,0.004263113010788602,0.16761153573771095,-0.1394831667586127,0
2024-05-06 18:14:11.464482069+00:00,-0.005162081681191921,-0.0017330922256720317,0.16760996542770437,-0.13931041705464398,0
2024-05-06 18:14:11.480107069+00:00,-0.011807436123490334,-0.008300355448643049,0.16760839607122102,-0.13913763368396442,0
2024-05-06 18:14:11.495732069+00:00,-0.018497446551918983,-0.01491928985291048,0.16760682766827228,-0.13896481664657384,0
2024-05-06 18:14:11.511357069+00:00,-0.024660784751176834,-0.021028078942108792,0.16760526021886946,-0.1387919659424721,0
2024-05-06 18:14:11.526982069+00:00,-0.02976537123322487,-0.026096338257557083,0.16760369372302392,-0.13861908157165956,0
2024-05-06 18:14:11.542607069+00:00,-0.03338654711842537,-0.029695565232024754,0.1676021281807471,-0.13844616353413589,0
2024-05-06 18:14:11.558232069+00:00,-0.03525671362876892,-0.031554325431248614,0.16760056359205042,-0.1382732118299012,0
2024-05-06 18:14:11.573857069+00:00,-0.03529492765665054,-0.031589967253473954,0.16759899995694535,-0.13810022645895564,0
2024-05-06 18:14:11.589482069+00:00,-0.03361226245760918,-0.029913153058035543,0.16759743727544343,-0.13792720742129894,0
2024-05-06 18:14:11.605107069+00:00,-0.03049059957265854,-0.026805870548267545,0.16759587554755606,-0.13775415471693123,0
2024-05-06 18:14:11.620732069+00:00,-0.026339203119277954,-0.02267733913630069,0.16759431477329495,-0.13758106834585265,0
2024-05-06 18:14:11.636357069+00:00,-0.021636435762047768,-0.01800509171689627,0.1675927549526715,-0.13740794830806297,0
2024-05-06 18:14:11.651982069+00:00,-0.016864990815520287,-0.013270285973089166,0.16759119608569753,-0.13723479460356228,0
2024-05-06 18:14:11.667607069+00:00,-0.012450695969164371,-0.008896787697957745,0.1675896381723845,-0.1370616072323506,0
2024-05-06 18:14:11.683232069+00:00,-0.008713308721780777,-0.005202650066008535,0.16758808121274416,-0.13688838619442797,0
2024-05-06 18:14:11.698857069+00:00,-0.005834621377289295,-0.002370334037388967,0.16758652520678816,-0.13671513148979428,0
2024-05-06 18:14:11.714482069+00:00,-0.003849714994430542,-0.0004386905656635076,0.16758497015452828,-0.13654184311844958,0
2024-05-06 18:14:11.730107069+00:00,-0.002663447055965662,0.0006840170838214431,0.16758341605597624,-0.1363685210803939,0
2024-05-06 18:14:11.745732069+00:00,-0.002083390951156616,0.0011901119507264184,0.1675818629111438,-0.13619516537562723,0
2024-05-06 18:14:11.761357069+00:00,-0.0018592090345919132,0.001331832202183511,0.1675803107200428,-0.1360217760041495,0
2024-05-06 18:14:11.776982069+00:00,-0.0017241868190467358,0.0013772097597336119,0.1675787594826851,-0.13584835296596076,0
2024-05-06 18:14:11.792607069+00:00,-0.001433658879250288,0.0015694696201338648,0.1675772091990826,-0.13567489626106113,0
2024-05-06 18:14:11.808232069+00:00,-0.0007957243360579014,0.0020957948219930533,0.16757565986924702,-0.13550140588945048,0
2024-05-06 18:14:11.823857069+00:00,0.0003075888380408287,0.003069398692811239,0.1675741114931905,-0.13532788185112876,0
2024-05-06 18:14:11.839482069+00:00,0.0019119088537991047,0.004526121354165373,0.16757256407092483,-0.13515432414609596,0
2024-05-06 18:14:11.855107069+00:00,0.003976350650191307,0.006433383895853935,0.16757101760246212,-0.13498073277435235,0
2024-05-06 18:14:11.870732069+00:00,0.006401337217539549,0.00870603852461664,0.1675694720878143,-0.13480710773589757,0
2024-05-06 18:14:11.886357069+00:00,0.009051845408976078,0.011221787477318789,0.16756792752699345,-0.13463344903073188,0
2024-05-06 18:14:11.901982069+00:00,0.011775213293731213,0.013829756070765701,0.16756638392001158,-0.1344597566588552,0
2024-05-06 18:14:11.917607069+00:00,0.014405084773898125,0.016349881486025602,0.1675648412668809,-0.13428603062026745,0
2024-05-06 18:14:11.933232069+00:00,0.016748780384659767,0.01856671840069016,0.16756329956761346,-0.13411227091496872,0
2024-05-06 18:14:11.948857069+00:00,0.018568336963653564,0.020226294617021415,0.1675617588222214,-0.13393847754295896,0
2024-05-06 18:14:11.964482069+00:00,0.0195802990347147,0.021045886589350707,0.167560219030717,-0.13376465050423816,0
2024-05-06 18:14:11.980107069+00:00,0.019488796591758728,0.020742814579084258,0.16755868019311232,-0.1335907897988065,0
2024-05-06 18:14:11.995732069+00:00,0.018041934818029404,0.01908096509266831,0.16755714230941973,-0.13341689542666382,0
2024-05-06 18:14:12.011357069+00:00,0.015093591995537281,0.015925965128239832,0.1675556053796515,-0.13324296738781,0
2024-05-06 18:14:12.026982069+00:00,0.01065546739846468,0.01129500709812084,0.16755406940381978,-0.13306900568224528,0
2024-05-06 18:14:12.042607069+00:00,0.0049271173775196075,0.00538700072019867,0.16755253438193707,-0.13289501030996956,0
2024-05-06 18:14:12.058232069+00:00,-0.0017050928436219692,-0.0014171588822529599,0.1675510003140157,-0.13272098127098278,0
2024-05-06 18:14:12.073857069+00:00,-0.008703833445906639,-0.008587460207111442,0.16754946720006794,-0.13254691856528497,0
2024-05-06 18:14:12.089482069+00:00,-0.015445373021066189,-0.0155064333751278,0.16754793504010634,-0.13237282219287622,0
2024-05-06 18:14:12.105107069+00:00,-0.02130165509879589,-0.021549047540307373,0.1675464038341433,-0.1321986921537565,0
2024-05-06 18:14:12.120732069+00:00,-0.025725416839122772,-0.026166831163262686,0.16754487358219128,-0.13202452844792564,0
2024-05-06 18:14:12.136357069+00:00,-0.028320807963609695,-0.02896185163494955,0.1675433442842628,-0.1318503310753839,0
2024-05-06 18:14:12.151982069+00:00,-0.028891999274492264,-0.029738529683125615,0.16754181594037035,-0.13167610003613114,0
2024-05-06 18:14:12.167607069+00:00,-0.02746773697435856,-0.028525445620247152,0.1675402885505265,-0.13150183533016738,0
2024-05-06 18:14:12.183232069+00:00,-0.024292804300785065,-0.02556446012931901,0.16753876211474392,-0.13132753695749255,0
2024-05-06 18:14:12.198857069+00:00,-0.019784925505518913,-0.021269837180649644,0.1675372366330351,-0.13115320491810686,0
2024-05-06 18:14:12.214482069+00:00,-0.014469902031123638,-0.016164803942167315,0.16753571210541285,-0.13097883921201,0
2024-05-06 18:14:12.230107069+00:00,-0.008907154202461243,-0.010806311300999797,0.16753418853188962,-0.13080443983920226,0
2024-05-06 18:14:12.245732069+00:00,-0.003614397719502449,-0.005710117291343137,0.16753266591247828,-0.13063000679968337,0
2024-05-06 18:14:12.261357069+00:00,0.0009965980425477028,-0.0012875559172513228,0.1675311442471915,-0.13045554009345364,0
2024-05-06 18:14:12.276982069+00:00,0.004662555642426014,0.002197281709333307,0.16752962353604214,-0.13028103972051283,0
2024-05-06 18:14:12.292607069+00:00,0.007286182604730129,0.004645172419884724,0.16752810377904281,-0.13010650568086102,0
2024-05-06 18:14:12.308232069+00:00,0.008928203955292702,0.006113871279835136,0.16752658497620654,-0.1299319379744982,0
2024-05-06 18:14:12.323857069+00:00,0.0097751934081316,0.0067884957037766935,0.167525067127546,-0.12975733660142436,0
2024-05-06 18:14:12.339482069+00:00,0.01009298674762249,0.006937004220510966,0.16752355023307416,-0.1295827015616395,0
2024-05-06 18:14:12.355107069+00:00,0.010179320350289345,0.006859168779361354,0.1675220342928039,-0.12940803285514366,0
