Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-10 17:54:14.003928900+00:00,0.016529178246855736,0.011281019898852423,0.38080823822646814,0.39283266403953726,0
2024-05-10 17:54:14.019553900+00:00,0.017570339143276215,0.012298713510004333,0.3807843262064815,0.3928317429491869,0
2024-05-10 17:54:14.035178900+00:00,0.018027588725090027,0.012719748966717027,0.3807604273690705,0.3928308287570569,0
2024-05-10 17:54:14.050803900+00:00,0.01774042472243309,0.012393120263720142,0.3807365417127442,0.39282992146314716,0
2024-05-10 17:54:14.066428900+00:00,0.01659460924565792,0.011217007657510863,0.3807126692360135,0.39282902106745776,0
2024-05-10 17:54:14.082053900+00:00,0.01455689501017332,0.009165148673796012,0.38068880993739096,0.3928281275699888,0
2024-05-10 17:54:14.097678900+00:00,0.011696568690240383,0.006305671300721292,0.3806649638153908,0.39282724097074,0
2024-05-10 17:54:14.113303900+00:00,0.008186984807252884,0.0028063513433659645,0.3806411308685292,0.3928263612697117,0
2024-05-10 17:54:14.128928900+00:00,0.004290780983865261,-0.0010763221737726705,0.38061731109532404,0.3928254884669036,0
2024-05-10 17:54:14.144553900+00:00,0.0003310469910502434,-0.00502293951200343,0.380593504494295,0.3928246225623159,0
2024-05-10 17:54:14.160178900+00:00,-0.0033470969647169113,-0.0086874257584251,0.3805697110639634,0.3928237635559485,0
2024-05-10 17:54:14.175803900+00:00,-0.006415576674044132,-0.011737874873858833,0.3805459308028525,0.3928229114478014,0
2024-05-10 17:54:14.191428900+00:00,-0.0085991146042943,-0.013896027396351526,0.38052216370948694,0.3928220662378746,0
2024-05-10 17:54:14.207053900+00:00,-0.009706415235996246,-0.014970257452465703,0.3804984097823936,0.39282122792616825,0
2024-05-10 17:54:14.222678900+00:00,-0.009653371758759022,-0.014878047524067748,0.38047466902010074,0.39282039651268214,0
2024-05-10 17:54:14.238303900+00:00,-0.00847432017326355,-0.01365517187481212,0.3804509414211388,0.3928195719974163,0
2024-05-10 17:54:14.253928900+00:00,-0.0063180094584822655,-0.011450280193424846,0.38042722698403947,0.3928187543803709,0
2024-05-10 17:54:14.269553900+00:00,-0.003427770920097828,-0.008505351010874327,0.3804035257073365,0.39281794366154577,0
2024-05-10 17:54:14.285178900+00:00,-0.00010903272777795792,-0.005124413245705555,0.38037983758956534,0.39281713984094097,0
2024-05-10 17:54:14.300803900+00:00,0.00331066083163023,-0.0016346541387542149,0.3803561626292633,0.3928163429185565,0
2024-05-10 17:54:14.316428900+00:00,0.006522659678012133,0.0016548173161530012,0.3803325008249694,0.3928155528943924,0
2024-05-10 17:54:14.332053900+00:00,0.009273361414670944,0.004490888246900316,0.3803088521752242,0.39281476976844854,0
2024-05-10 17:54:14.347678900+00:00,0.011392945423722267,0.006705748856550433,0.3802852166785702,0.3928139935407251,0
2024-05-10 17:54:14.363303900+00:00,0.012813332490622997,0.008233380845315537,0.38026159433355194,0.39281322421122195,0
2024-05-10 17:54:14.378928900+00:00,0.013570109382271767,0.009110782657341067,0.3802379851387152,0.3928124617799391,0
2024-05-10 17:54:14.394553900+00:00,0.013788831420242786,0.009463839383099993,0.3802143890926078,0.39281170624687656,0
2024-05-10 17:54:14.410178900+00:00,0.013660172000527382,0.009480416222658473,0.3801908061937794,0.3928109576120344,0
2024-05-10 17:54:14.425803900+00:00,0.013405490666627884,0.00937573423392542,0.38016723644078115,0.39281021587541265,0
2024-05-10 17:54:14.441428900+00:00,0.013237252831459045,0.009356682920587344,0.38014367983216596,0.392809481037011,0
2024-05-10 17:54:14.457053900+00:00,0.013325552456080914,0.009591767094043177,0.38012013636648917,0.3928087530968299,0
2024-05-10 17:54:14.472678900+00:00,0.013778524473309517,0.010191592875732363,0.38009660604230705,0.39280803205486897,0
2024-05-10 17:54:14.488303900+00:00,0.014635752886533737,0.011201579479249518,0.3800730888581778,0.39280731791112844,0
2024-05-10 17:54:14.503928900+00:00,0.01587197184562683,0.012605001016854765,0.3800495848126617,0.39280661066560824,0
2024-05-10 17:54:14.519553900+00:00,0.017409682273864746,0.014331834089723564,0.38002609390432057,0.39280591031830836,0
2024-05-10 17:54:14.535178900+00:00,0.01913430541753769,0.016268263880225436,0.38000261613171804,0.3928052168692288,0
2024-05-10 17:54:14.550803900+00:00,0.020901791751384735,0.018263388997484135,0.37997915149341954,0.3928045303183696,0
