timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-17 14:48:21.168779135+00:00,1.4062597751617432,1.4050931135813396,1.4050931135813396,1.4050931135813396,1.392275704765419,0.012817408815928997,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:21.418762207+00:00,1.4162410497665405,1.4153672456741333,1.4153672456741333,1.4153672456741333,1.3930371897445395,0.022330055929602945,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:21.668745279+00:00,1.4236009120941162,1.423130472501119,1.423130472501119,1.423130472501119,1.3938822875614254,0.029248184939703298,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:21.918728352+00:00,1.4295494556427002,1.4274177551269531,1.4274177551269531,1.4274177551269531,1.3948110715626754,0.032606683564288606,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:22.168711662+00:00,1.429102897644043,1.4288148482640584,1.4288148482640584,1.4288148482640584,1.3958246661232325,0.03299018214083763,0,1,0.03299018214083763,0.054531851225681265,2.0,0,0.0
2024-05-17 14:48:22.418694735+00:00,1.4277921915054321,1.4260062376658122,1.4260062376658122,1.4260062376658122,1.3969253776206916,0.029080860045133817,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:22.668677807+00:00,1.4211236238479614,1.4211188157399495,1.4211188157399495,1.4211188157399495,1.398116696668418,0.023002119071546125,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:22.918660879+00:00,1.414440631866455,1.4146326780319214,1.4146326780319214,1.4146326780319214,1.3994031774117164,0.015229500620220835,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:23.168643951+00:00,1.4083337783813477,1.4074503978093464,1.4074503978093464,1.4074503978093464,1.400790219750501,0.0066601780588619605,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:23.418627024+00:00,1.3995767831802368,1.3998167912165325,1.3998167912165325,1.3998167912165325,1.4022837875093728,-0.0024669962928228705,0,0,0.0,0.0,0.0,1,1.25
2024-05-17 14:48:23.668610096+00:00,1.3915398120880127,1.392048756281535,1.392048756281535,1.392048756281535,1.4038900879934404,-0.0118413317118877,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:23.918593168+00:00,1.385029673576355,1.3853129148483276,1.3853129148483276,1.3853129148483276,1.4056152317574615,-0.02030231690911597,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:24.168576479+00:00,1.3793692588806152,1.3805791139602661,1.3805791139602661,1.3805791139602661,1.4074648948053183,-0.026885780845034384,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:24.418559551+00:00,1.3773384094238281,1.3758069276809692,1.3758069276809692,1.3758069276809692,1.409444007660403,-0.03363707997941582,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:24.668542624+00:00,1.3707131147384644,1.372254212697347,1.372254212697347,1.372254212697347,1.4115564803869975,-0.039302267689632533,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:24.918525696+00:00,1.3687111139297485,1.3689463535944622,1.3689463535944622,1.3689463535944622,1.4138049558977779,-0.044858602303297586,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:25.168508768+00:00,1.3674148321151733,1.3670499324798584,1.3670499324798584,1.3670499324798584,1.4161905857395267,-0.049140653259649995,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:25.418491840+00:00,1.3650238513946533,1.36499027411143,1.36499027411143,1.36499027411143,1.418712828820486,-0.053722554709037716,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:25.668474913+00:00,1.362532138824463,1.3617591857910156,1.3617591857910156,1.3617591857910156,1.421369266014052,-0.059610080223018155,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:25.918457985+00:00,1.3577215671539307,1.35870095094045,1.35870095094045,1.35870095094045,1.4241554105385996,-0.06545445959813187,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:26.168441296+00:00,1.3558491468429565,1.3561660448710124,1.3561660448710124,1.3561660448710124,1.427064501212972,-0.07089845634194185,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:26.418424368+00:00,1.35492742061615,1.3552250464757283,1.3552250464757283,1.3552250464757283,1.4300872905127986,-0.07486224403705284,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:26.668407440+00:00,1.3548985719680786,1.3571406602859497,1.3571406602859497,1.3571406602859497,1.433211856326061,-0.07607119604009413,1,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:26.918390512+00:00,1.3615959882736206,1.3640445073445637,1.3640445073445637,1.3640445073445637,1.4364234767318291,-0.07237896938724878,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:27.168373585+00:00,1.3756389617919922,1.3814913431803386,1.3814913431803386,1.3814913431803386,1.4397046309099404,-0.058213287729585436,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:27.418356657+00:00,1.4072390794754028,1.4098124901453655,1.4098124901453655,1.4098124901453655,1.4430352255473724,-0.033222735401990874,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:27.668339729+00:00,1.4465594291687012,1.4458632469177246,1.4458632469177246,1.4458632469177246,1.4463931458206754,-0.0005298989029345261,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:27.918323040+00:00,1.4837912321090698,1.4816499551137288,1.4816499551137288,1.4816499551137288,1.4497551454509838,0.031894809662761626,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:28.168306112+00:00,1.5145992040634155,1.5112961530685425,1.5112961530685425,1.5112961530685425,1.4530979578887728,0.05819819517978667,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:28.418289185+00:00,1.535498023033142,1.5317004124323528,1.5317004124323528,1.5317004124323528,1.4563994226056083,0.07530098982676146,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:28.668272257+00:00,1.5450040102005005,1.5408607323964436,1.5408607323964436,1.5408607323964436,1.4596394253103189,0.08122130708614157,0,1,0.08122130708614157,0.15729250312623572,2.0,0,0.0
2024-05-17 14:48:28.918255329+00:00,1.5420801639556885,1.5402894020080566,1.5402894020080566,1.5402894020080566,1.462800518027375,0.07748888398069811,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:29.168238401+00:00,1.533784031867981,1.5323485533396404,1.5323485533396404,1.5323485533396404,1.465868167644722,0.06648038569493457,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:29.418221474+00:00,1.5211814641952515,1.520216425259908,1.520216425259908,1.520216425259908,1.4688306588305662,0.051385766429357965,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:29.668204546+00:00,1.5056837797164917,1.5057605902353923,1.5057605902353923,1.5057605902353923,1.471678730040027,0.03408186019538131,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:29.918187857+00:00,1.4904165267944336,1.4914775689442952,1.4914775689442952,1.4914775689442952,1.4744050383799865,0.01707253056432417,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:30.168170929+00:00,1.4783324003219604,1.4786204894383748,1.4786204894383748,1.4786204894383748,1.4770035431065902,0.0016169463317992382,0,0,0.0,0.0,0.0,1,1.5
2024-05-17 14:48:30.418154001+00:00,1.4671125411987305,1.4679382642110188,1.4679382642110188,1.4679382642110188,1.4794688828486395,-0.0115306186376068,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:30.668137074+00:00,1.4583698511123657,1.4580674171447754,1.4580674171447754,1.4580674171447754,1.4817957968539224,-0.023728379709133347,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:30.918120146+00:00,1.44871985912323,1.4512979984283447,1.4512979984283447,1.4512979984283447,1.483978611536828,-0.03268061310847001,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:31.168103218+00:00,1.4468042850494385,1.4504001935323079,1.4504001935323079,1.4504001935323079,1.4860108115979294,-0.035610618065608494,1,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:31.418086290+00:00,1.4556764364242554,1.4584706624348958,1.4584706624348958,1.4584706624348958,1.4878847512569109,-0.029414088822002447,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:31.668069363+00:00,1.4729312658309937,1.4741651217142742,1.4741651217142742,1.4741651217142742,1.4895915903559251,-0.015426468641638724,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:31.918052673+00:00,1.4938876628875732,1.4915159940719604,1.4915159940719604,1.4915159940719604,1.4911215047311914,0.00039448934078098366,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:32.168035746+00:00,1.5077290534973145,1.5062166849772136,1.5062166849772136,1.5062166849772136,1.4924641209375802,0.013752564039645195,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:32.418018818+00:00,1.517033338546753,1.5198899507522583,1.5198899507522583,1.5198899507522583,1.4936090477479693,0.02628090300430052,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:32.668001890+00:00,1.5349074602127075,1.537912925084432,1.537912925084432,1.537912925084432,1.494546411430855,0.0433665136535874,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:32.917984962+00:00,1.5617979764938354,1.559162179629008,1.559162179629008,1.559162179629008,1.4952674117011953,0.06389476792782238,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:33.167968035+00:00,1.580781102180481,1.577103575070699,1.577103575070699,1.577103575070699,1.4957649545197367,0.08133862055097064,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:33.417951107+00:00,1.5887316465377808,1.5843098958333333,1.5843098958333333,1.5843098958333333,1.4960343211401963,0.0882755746931441,0,1,0.0882755746931441,0.1238861927587526,2.25,0,0.0
2024-05-17 14:48:33.667934418+00:00,1.5834169387817383,1.5821110407511394,1.5821110407511394,1.5821110407511394,1.4960737147121763,0.08603732603896894,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:33.917917490+00:00,1.574184536933899,1.5732579628626506,1.5732579628626506,1.5732579628626506,1.4958845326838406,0.07737343017881519,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:34.167900562+00:00,1.5621724128723145,1.5617451270421345,1.5617451270421345,1.5617451270421345,1.4954713334558165,0.06627379358632263,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:34.417883635+00:00,1.5488784313201904,1.5454841057459514,1.5454841057459514,1.5454841057459514,1.4948415646440694,0.05064254110188647,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:34.667866707+00:00,1.5254014730453491,1.5287622213363647,1.5287622213363647,1.5287622213363647,1.4940051295983834,0.03475709173798561,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:34.917849779+00:00,1.5120067596435547,1.513571858406067,1.513571858406067,1.513571858406067,1.4929738522868619,0.020598006119208895,0,0,0.0,0.0,0.0,1,1.5
2024-05-17 14:48:35.167832851+00:00,1.5033073425292969,1.5043827295303345,1.5043827295303345,1.5043827295303345,1.4917609207352749,0.012621808795062901,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:35.417815924+00:00,1.4978340864181519,1.4972292184829712,1.4972292184829712,1.4972292184829712,1.490380406115163,0.006848812367810787,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:35.667799234+00:00,1.4905462265014648,1.4910647074381511,1.4910647074381511,1.4910647074381511,1.4888469098096728,0.0022177976284805433,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:35.917782307+00:00,1.4848138093948364,1.4845545689264934,1.4845545689264934,1.4845545689264934,1.4871753154229286,-0.002620746496433271,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:36.167765379+00:00,1.4783036708831787,1.4785341024398804,1.4785341024398804,1.4785341024398804,1.4853805923353736,-0.006846489895491364,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:36.417748451+00:00,1.472484827041626,1.4731281598409016,1.4731281598409016,1.4731281598409016,1.483477619991455,-0.010349460150551958,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:36.667731524+00:00,1.4685959815979004,1.4685672124226887,1.4685672124226887,1.4685672124226887,1.4814810308188735,-0.012913818396183687,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:36.917714596+00:00,1.46462082862854,1.4649616479873657,1.4649616479873657,1.4649616479873657,1.4794050802419094,-0.014443432254542697,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:37.167697668+00:00,1.4616681337356567,1.4603142738342285,1.4603142738342285,1.4603142738342285,1.4772635460022323,-0.016949272168003,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:37.417680740+00:00,1.4546538591384888,1.4554460446039836,1.4554460446039836,1.4554460446039836,1.4750696432371337,-0.019623598633149702,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:37.667664051+00:00,1.4500161409378052,1.4509955247243245,1.4509955247243245,1.4509955247243245,1.4728359371837667,-0.021840412459442245,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:37.917647123+00:00,1.4483165740966797,1.4484798113505046,1.4484798113505046,1.4484798113505046,1.4705742556730883,-0.02209444432258384,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:38.167630196+00:00,1.4471067190170288,1.4479180971781414,1.4479180971781414,1.4479180971781414,1.4682956276394865,-0.020377530461345456,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:38.417613268+00:00,1.4483309984207153,1.4498432874679565,1.4498432874679565,1.4498432874679565,1.4660102783842865,-0.01616699091633036,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:38.667596340+00:00,1.4540921449661255,1.4539721409479778,1.4539721409479778,1.4539721409479778,1.4637277018348511,-0.00975556088687421,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:38.917579412+00:00,1.4594932794570923,1.4586387077967327,1.4586387077967327,1.4586387077967327,1.4614568141559594,-0.00281810635922863,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:39.167562485+00:00,1.46233069896698,1.4613704681396484,1.4613704681396484,1.4613704681396484,1.459206167651931,0.002164300487714576,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:39.417545557+00:00,1.462287425994873,1.4618793725967407,1.4618793725967407,1.4618793725967407,1.4569841751103945,0.004895197486342538,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:39.667528868+00:00,1.4610199928283691,1.4607511361440022,1.4607511361440022,1.4607511361440022,1.4547992909995697,0.005951845144428399,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:39.917511940+00:00,1.4589459896087646,1.4585330883661907,1.4585330883661907,1.4585330883661907,1.4526601244251705,0.005872963941015819,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:40.167495012+00:00,1.455633282661438,1.4542506138483684,1.4542506138483684,1.4542506138483684,1.4505754861539528,0.0036751276944108693,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:40.417478085+00:00,1.4481725692749023,1.4489214817682903,1.4489214817682903,1.4489214817682903,1.4485543752325039,0.00036710653578152935,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:40.667461157+00:00,1.4429585933685303,1.442699392636617,1.442699392636617,1.442699392636617,1.4466059076111297,-0.003906514974517626,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:40.917444229+00:00,1.4369670152664185,1.4370774030685425,1.4370774030685425,1.4370774030685425,1.444739198020633,-0.007661794952095318,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:41.167427301+00:00,1.4313066005706787,1.4319355487823486,1.4319355487823486,1.4319355487823486,1.4429632182794911,-0.011027669497147383,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:41.417410612+00:00,1.4275330305099487,1.4273841778437297,1.4273841778437297,1.4273841778437297,1.4412866560446398,-0.01390247820091521,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:41.667393684+00:00,1.4233129024505615,1.4236681858698528,1.4236681858698528,1.4236681858698528,1.43971778818499,-0.01604960231514259,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:41.917376757+00:00,1.4201586246490479,1.4202354351679485,1.4202354351679485,1.4202354351679485,1.4382643734597436,-0.018028938291800235,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:42.167359829+00:00,1.4172347784042358,1.4176141023635864,1.4176141023635864,1.4176141023635864,1.4369335644511227,-0.019319462087541157,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:42.417342901+00:00,1.4154489040374756,1.414493441581726,1.414493441581726,1.414493441581726,1.4357318350712132,-0.021238393489491768,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:42.667325974+00:00,1.4107966423034668,1.4120209217071533,1.4120209217071533,1.4120209217071533,1.4346649164843264,-0.022643994777177556,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:42.917309046+00:00,1.4098172187805176,1.40864098072052,1.40864098072052,1.40864098072052,1.433737733407683,-0.025096752687167306,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:43.167292118+00:00,1.4053090810775757,1.4053571224212646,1.4053571224212646,1.4053571224212646,1.4329543333078374,-0.027597210886577236,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:43.417275429+00:00,1.4009450674057007,1.401453932126363,1.401453932126363,1.401453932126363,1.4323178017396083,-0.030863869613250508,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:43.667258501+00:00,1.398107647895813,1.4025869766871135,1.4025869766871135,1.4025869766871135,1.4318301725877474,-0.029243195900639767,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:43.917241573+00:00,1.4087082147598267,1.4100141127904255,1.4100141127904255,1.4100141127904255,1.4314923856321748,-0.021478272841755918,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:44.167224646+00:00,1.4232264757156372,1.4231640497843425,1.4231640497843425,1.4231640497843425,1.4313043784254198,-0.008140328641084807,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:44.417207718+00:00,1.4375574588775635,1.4342111746470134,1.4342111746470134,1.4342111746470134,1.431265358540391,0.0029458161066137785,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:44.667190790+00:00,1.4418495893478394,1.43930983543396,1.43930983543396,1.43930983543396,1.4313741897253383,0.007935645708611822,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:44.917173862+00:00,1.438522458076477,1.438522497812907,1.438522497812907,1.438522497812907,1.4316297411395775,0.006892756673318197,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:45.167156935+00:00,1.4351954460144043,1.435329834620158,1.435329834620158,1.435329834620158,1.4320310776540648,0.003298756966080693,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:45.417140245+00:00,1.4322715997695923,1.4323004086812336,1.4323004086812336,1.4323004086812336,1.4325774761426426,-0.00027706746142287927,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:45.667123318+00:00,1.4294341802597046,1.428147514661153,1.428147514661153,1.428147514661153,1.4332683304156413,-0.0051208157545031075,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:45.917106390+00:00,1.4227367639541626,1.4246571858723958,1.4246571858723958,1.4246571858723958,1.4341030068695073,-0.009445820997127458,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:46.167089462+00:00,1.4218006134033203,1.4214165210723877,1.4214165210723877,1.4214165210723877,1.4350806813000714,-0.013664160227700763,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:46.417072535+00:00,1.4197121858596802,1.4211620887120564,1.4211620887120564,1.4211620887120564,1.4362001788852963,-0.015038090173257706,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:46.667055607+00:00,1.421973466873169,1.4190736611684163,1.4190736611684163,1.4190736611684163,1.4374598400253447,-0.018386178856947016,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:46.917038679+00:00,1.4155353307724,1.41533366839091,1.41533366839091,1.41533366839091,1.4388574060233306,-0.02352373763243959,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:47.167021990+00:00,1.4084922075271606,1.4080169200897217,1.4080169200897217,1.4080169200897217,1.4403898780039825,-0.03237295791427994,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:47.417005062+00:00,1.4000232219696045,1.3994086980819702,1.3994086980819702,1.3994086980819702,1.4420532994362694,-0.0426446013543182,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:47.666988134+00:00,1.3897106647491455,1.392091949780782,1.392091949780782,1.392091949780782,1.4438424530427283,-0.05175050326196522,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:47.916971207+00:00,1.3865419626235962,1.386700431505839,1.386700431505839,1.386700431505839,1.445750513142538,-0.05905008163671757,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:48.166954279+00:00,1.3838486671447754,1.38413667678833,1.38413667678833,1.38413667678833,1.4477687159532657,-0.06363203916495373,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:48.416937351+00:00,1.3820194005966187,1.3818802038828533,1.3818802038828533,1.3818802038828533,1.4498860898431476,-0.06800588596031179,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:48.666920424+00:00,1.3797725439071655,1.3817121585210164,1.3817121585210164,1.3817121585210164,1.4520892511930832,-0.07037709267208439,1,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:48.916903496+00:00,1.3833445310592651,1.391616662343343,1.391616662343343,1.391616662343343,1.4543622763701367,-0.06274561402681139,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:49.166886806+00:00,1.4117329120635986,1.4169995784759521,1.4169995784759521,1.4169995784759521,1.4566867429060841,-0.03968716443014963,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:49.416869879+00:00,1.4559212923049927,1.4589699904123943,1.4589699904123943,1.4589699904123943,1.459042119790758,-7.212937838151172e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:49.666852951+00:00,1.5092557668685913,1.508381962776184,1.508381962776184,1.508381962776184,1.4614066539969597,0.04697530877920581,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:49.916836023+00:00,1.5599688291549683,1.5536266565322876,1.5536266565322876,1.5536266565322876,1.4637587255719564,0.0898679309603118,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:50.166819096+00:00,1.5916553735733032,1.5852028528849285,1.5852028528849285,1.5852028528849285,1.4660784314833497,0.11912442140155917,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:50.416802168+00:00,1.6039843559265137,1.6007533073425293,1.6007533073425293,1.6007533073425293,1.4683490523050393,0.13240425503747008,0,1,0.13240425503747008,0.20278134770955447,1.75,0,0.0
2024-05-17 14:48:50.666785240+00:00,1.606620192527771,1.6022080183029175,1.6022080183029175,1.6022080183029175,1.470558116300367,0.13164990200253066,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:50.916768312+00:00,1.5960195064544678,1.5930429299672444,1.5930429299672444,1.5930429299672444,1.4726979362639547,0.1203449937032698,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:51.166751623+00:00,1.5764890909194946,1.5765706698099773,1.5765706698099773,1.5765706698099773,1.4747656430991107,0.10180502671084651,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:51.416734695+00:00,1.5572034120559692,1.5576115051905315,1.5576115051905315,1.5576115051905315,1.4767628219662932,0.08084868322421794,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:51.666717768+00:00,1.5391420125961304,1.5380329688390095,1.5380329688390095,1.5380329688390095,1.4786948866143406,0.05933808222464817,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:51.916700840+00:00,1.5177534818649292,1.5191073815027873,1.5191073815027873,1.5191073815027873,1.4805703214608614,0.038537060041904554,0,0,0.0,0.0,0.0,0,0.0
2024-05-17 14:48:52.166683912+00:00,1.5004266500473022,1.5024430751800537,1.5024430751800537,1.5024430751800537,1.482399887734719,0.02004318744531264,0,0,0.0,0.0,0.0,1,1.75
