timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-13 14:58:50.766555548+00:00,0.056020673364400864,0.056327937791744866,0.056327937791744866,0.056327937791744866,0.056298603174947774,2.933461679778614e-05,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:51.016555548+00:00,0.05591985210776329,0.056361544877290726,0.056361544877290726,0.056361544877290726,0.05629052957666984,7.101530062161785e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:51.266555547+00:00,0.05714410915970802,0.056587191919485726,0.056587191919485726,0.056587191919485726,0.056282608309518596,0.0003045836099679034,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:51.516555548+00:00,0.05669761449098587,0.056913660218318306,0.056913660218318306,0.056913660218318306,0.05627486554544976,0.000638794672869359,0,1,0.000638794672869359,0.0006094600560715729,0.75,0,0.0
2024-05-13 14:58:51.766555548+00:00,0.05689925700426102,0.056529579063256584,0.056529579063256584,0.056529579063256584,0.056267339272325516,0.0002622397909319218,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:52.016555548+00:00,0.05599186569452286,0.05668801193435987,0.05668801193435987,0.05668801193435987,0.056260083203757354,0.0004279287306034084,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:52.266555786+00:00,0.05717291310429573,0.05666400740544001,0.05666400740544001,0.05666400740544001,0.05625316667604169,0.00041084072939923946,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:52.516555785+00:00,0.05682724341750145,0.05655358483393987,0.05655358483393987,0.05655358483393987,0.056246673813719894,0.00030691102022090437,0,0,0.0,0.0,0.0,1,1.0
2024-05-13 14:58:52.766555786+00:00,0.05566059798002243,0.056308733920256294,0.056308733920256294,0.056308733920256294,0.05624070240734017,6.803151291705227e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:53.016555786+00:00,0.05643836036324501,0.05643836036324501,0.05643836036324501,0.05643836036324501,0.05623536070398902,0.00020299965925691486,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:53.266555786+00:00,0.05721612274646759,0.05646716679135958,0.05646716679135958,0.05646716679135958,0.05623076432646617,0.00023640246489434012,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:53.516555785+00:00,0.05574701726436615,0.056006270150343575,0.056006270150343575,0.056006270150343575,0.05622703490733352,-0.00022076475698901908,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:53.766555786+00:00,0.05505567044019699,0.055290920039018,0.055290920039018,0.055290920039018,0.05622429522780781,-0.0009333751887888953,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:54.016555786+00:00,0.055070072412490845,0.05531012391050657,0.05531012391050657,0.05531012391050657,0.056222656578017165,-0.0009125326675096925,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:54.266555786+00:00,0.05580462887883186,0.055771020551522575,0.055771020551522575,0.055771020551522575,0.05622220558777343,-0.0004511850362499795,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:54.516555785+00:00,0.05643836036324501,0.05586224049329758,0.05586224049329758,0.05586224049329758,0.05622300125553286,-0.00036076076223443443,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:54.766555786+00:00,0.05534373223781586,0.05595825985074043,0.05595825985074043,0.05595825985074043,0.05622508113117209,-0.00026682128043083875,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:55.016555786+00:00,0.05609268695116043,0.05584303538004557,0.05584303538004557,0.05584303538004557,0.05622846766901766,-0.0003854322889712973,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:55.266555786+00:00,0.05609268695116043,0.05618390689293543,0.05618390689293543,0.05618390689293543,0.05623317120285677,-4.926430992056665e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:55.516555785+00:00,0.05636634677648544,0.05642395714918772,0.05642395714918772,0.05642395714918772,0.056239193123056384,0.0001847640261320973,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:55.766555786+00:00,0.0568128377199173,0.05667360996206602,0.05667360996206602,0.05667360996206602,0.05624653258467743,0.0004270773773893468,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:56.016555786+00:00,0.0568416453897953,0.0567504254480203,0.0567504254480203,0.0567504254480203,0.056255195247631354,0.0004952302003897235,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:56.266556024+00:00,0.0565967932343483,0.05700487891832987,0.05700487891832987,0.05700487891832987,0.05626520100543105,0.0007396779128996129,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:56.516556025+00:00,0.057576198130846024,0.05686564991871516,0.05686564991871516,0.05686564991871516,0.05627658979833158,0.0005890601203843795,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:56.766556025+00:00,0.05642395839095116,0.05705288921793302,0.05705288921793302,0.05705288921793302,0.05628942531549946,0.00076346390243437,0,1,0.00076346390243437,0.00017440378204999047,0.25,0,0.0
2024-05-13 14:58:57.016556024+00:00,0.05715851113200188,0.05649117132027944,0.05649117132027944,0.05649117132027944,0.05630379562357461,0.0001873756967056266,0,0,0.0,0.0,0.0,1,0.25
2024-05-13 14:58:57.266556024+00:00,0.055891044437885284,0.05642875780661901,0.05642875780661901,0.05642875780661901,0.05631980912887957,0.0001089486777402286,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:57.516556025+00:00,0.056236717849969864,0.05619831010699272,0.05619831010699272,0.05619831010699272,0.056337586304750976,-0.0001392761977574846,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:57.766556025+00:00,0.056467168033123016,0.05626072362065315,0.05626072362065315,0.05626072362065315,0.05635725123014039,-9.652760948647554e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:58.016556024+00:00,0.05607828497886658,0.056092688192923866,0.056092688192923866,0.056092688192923866,0.056378925875395065,-0.0002862376824704319,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:58.266556024+00:00,0.055732611566782,0.055641392866770424,0.055641392866770424,0.055641392866770424,0.05640272521994015,-0.0007613323531689465,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:58.516556025+00:00,0.055113282054662704,0.05521410331130028,0.05521410331130028,0.05521410331130028,0.056428748746743855,-0.0012146454354427807,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:58.766556025+00:00,0.05479641631245613,0.05499325692653656,0.05499325692653656,0.05499325692653656,0.056457067027955665,-0.0014638101014182922,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:59.016556024+00:00,0.055070072412490845,0.05531492456793785,0.05531492456793785,0.05531492456793785,0.056487708580965516,-0.0011727840130268462,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:59.266556024+00:00,0.05607828497886658,0.05552616839607557,0.05552616839607557,0.05552616839607557,0.05652065405154424,-0.0009944856554678588,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:58:59.516556025+00:00,0.05543014779686928,0.05585743859410286,0.05585743859410286,0.05585743859410286,0.056555839324825295,-0.0006984007307216265,0,1,-0.0006984007307216265,0.0007654093706966657,0.75,0,0.0
2024-05-13 14:58:59.766556025+00:00,0.05606388300657272,0.05550216386715571,0.05550216386715571,0.05550216386715571,0.056593162141771645,-0.0010909982746151216,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:00.016556024+00:00,0.05501246079802513,0.056270324935515724,0.056270324935515724,0.056270324935515724,0.056632486720324345,-0.0003621617848077988,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:00.266556263+00:00,0.05773463100194931,0.056255921721458435,0.056255921721458435,0.056255921721458435,0.0566736482041583,-0.00041772648269905086,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:00.516556263+00:00,0.056020673364400864,0.05674562479058901,0.05674562479058901,0.05674562479058901,0.05671646058237536,2.9164208214455877e-05,0,1,2.9164208214455877e-05,0.0004468906909135067,0.25,0,0.0
2024-05-13 14:59:00.766556263+00:00,0.05648157000541687,0.05639995262026787,0.05639995262026787,0.05639995262026787,0.05676072523746563,-0.00036077261719695965,0,0,0.0,0.0,0.0,1,0.25
2024-05-13 14:59:01.016556263+00:00,0.05669761449098587,0.05678883443276087,0.05678883443276087,0.05678883443276087,0.0568062356435967,-1.7401210835025252e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:01.266556263+00:00,0.05718731880187988,0.05665920674800873,0.05665920674800873,0.05665920674800873,0.056852778771877985,-0.00019357202386846077,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:01.516556263+00:00,0.05609268695116043,0.05623191719253858,0.05623191719253858,0.05623191719253858,0.056900134537596625,-0.0006682173450572611,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:01.766556263+00:00,0.055415745824575424,0.05609268695116043,0.05609268695116043,0.05609268695116043,0.056948070654683026,-0.000855383703521827,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:02.016556263+00:00,0.05676962807774544,0.05662079776326815,0.05662079776326815,0.05662079776326815,0.05699633434746387,-0.0003755365841949675,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:02.266556263+00:00,0.0576770193874836,0.05750418330232302,0.05750418330232302,0.05750418330232302,0.057044651294273045,0.0004595320080507115,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:02.516556263+00:00,0.058065902441740036,0.05783065284291903,0.05783065284291903,0.05783065284291903,0.057092738196670684,0.0007379146462490471,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:02.766556263+00:00,0.05774903669953346,0.05834436044096947,0.05834436044096947,0.05834436044096947,0.057140322611856115,0.0012040378291140101,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:03.016556263+00:00,0.0592181421816349,0.058209932098786034,0.058209932098786034,0.058209932098786034,0.057187160047808716,0.0010227720509779447,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:03.266556263+00:00,0.05766261741518974,0.05857000748316447,0.05857000748316447,0.05857000748316447,0.057233044292530406,0.0013369631906346637,0,1,0.0013369631906346637,0.00031419113965671904,0.25,0,0.0
2024-05-13 14:59:03.516556263+00:00,0.05882926285266876,0.0581811269124349,0.0581811269124349,0.0581811269124349,0.05727781189035667,0.000903315022078811,0,0,0.0,0.0,0.0,1,0.25
2024-05-13 14:59:03.766556263+00:00,0.05805150046944618,0.05807070309917132,0.05807070309917132,0.05807070309917132,0.057321341516789553,0.0007493615823823338,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:04.016556263+00:00,0.05733134597539902,0.05808990697065989,0.05808990697065989,0.05808990697065989,0.05736354881870379,0.0007263581519566472,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:04.266556501+00:00,0.058886874467134476,0.058238737285137177,0.058238737285137177,0.058238737285137177,0.05740438086628236,0.0008343564188553437,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:04.516556500+00:00,0.058497991412878036,0.058209932098786034,0.058209932098786034,0.058209932098786034,0.05744381419003299,0.0007661179087535482,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:04.766556501+00:00,0.057244930416345596,0.05813791727026304,0.05813791727026304,0.05813791727026304,0.057481854826096884,0.00065606244416663,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:05.016556501+00:00,0.058670829981565475,0.05768182252844175,0.05768182252844175,0.05768182252844175,0.05751853609181781,0.00016328643662438377,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:05.266556501+00:00,0.05712970718741417,0.05742736905813217,0.05742736905813217,0.05742736905813217,0.0575539112311279,-0.00012654217299530566,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:05.516556500+00:00,0.05648157000541687,0.05697127307454745,0.05697127307454745,0.05697127307454745,0.0575880412260733,-0.000616768151525455,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:05.766556501+00:00,0.05730254203081131,0.056956869860490165,0.056956869860490165,0.056956869860490165,0.057620980907507946,-0.0006641110470174181,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:06.016556501+00:00,0.05708649754524231,0.057172915587822594,0.057172915587822594,0.057172915587822594,0.0576527679965047,-0.0004798524086817669,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:06.266556501+00:00,0.05712970718741417,0.05688485503196716,0.05688485503196716,0.05688485503196716,0.057683418060714683,-0.0007985630287472125,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:06.516556500+00:00,0.05643836036324501,0.05707689498861631,0.05707689498861631,0.05707689498861631,0.057712922878754784,-0.0006360278901381957,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:06.766556501+00:00,0.05766261741518974,0.05739376073082288,0.05739376073082288,0.05739376073082288,0.05774124976367773,-0.0003474890328545977,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:07.016556501+00:00,0.05808030441403389,0.05746577555934588,0.05746577555934588,0.05746577555934588,0.05776834414548837,-0.0003025685861422747,0,1,-0.0003025685861422747,0.0004959944426049378,0.75,0,0.0
2024-05-13 14:59:07.266556501+00:00,0.05665440484881401,0.05744657168785731,0.05744657168785731,0.05744657168785731,0.057794134807535695,-0.00034756311967819575,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:07.516556500+00:00,0.05760500580072403,0.05732174590229988,0.05732174590229988,0.05732174590229988,0.057818536882021807,-0.0004967909797217643,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:07.766556501+00:00,0.0577058270573616,0.05728333815932274,0.05728333815932274,0.05728333815932274,0.05784145075384833,-0.0005581125945254517,0,0,0.0,0.0,0.0,1,0.75
2024-05-13 14:59:08.016556501+00:00,0.056539181619882584,0.05720652143160502,0.05720652143160502,0.05720652143160502,0.057862758786698644,-0.00065623735509351,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:08.266556740+00:00,0.05737455561757088,0.05701448147495588,0.05701448147495588,0.05701448147495588,0.057882321476947246,-0.0008678400019912654,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:08.516556739+00:00,0.05712970718741417,0.05787386124332746,0.05787386124332746,0.05787386124332746,0.0578999750993335,-2.6113856005956143e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:08.766556740+00:00,0.05911732092499733,0.05858921135465304,0.05858921135465304,0.05858921135465304,0.05791553729105387,0.0006736740635992395,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:09.016556740+00:00,0.05952060595154762,0.05945339178045591,0.05945339178045591,0.05945339178045591,0.05792882553436378,0.001524566246092202,0,1,0.001524566246092202,0.0023924062480834675,0.75,0,0.0
2024-05-13 14:59:09.266556740+00:00,0.05972224846482277,0.059323765337467194,0.059323765337467194,0.059323765337467194,0.05793968245767513,0.0013840828797921474,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:09.516556739+00:00,0.05872844159603119,0.059352571765581764,0.059352571765581764,0.059352571765581764,0.05794799538796952,0.0014045763776123431,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:09.766556740+00:00,0.05960702523589134,0.05933816855152448,0.05933816855152448,0.05933816855152448,0.05795370426804336,0.001384464283481229,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:10.016556740+00:00,0.05967903882265091,0.05947259689370791,0.05947259689370791,0.05947259689370791,0.057956802759385466,0.001515794134322549,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:10.266556740+00:00,0.05913172662258148,0.05928535759449005,0.05928535759449005,0.05928535759449005,0.05795733861956205,0.0013280189749281135,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:10.516556739+00:00,0.05904530733823776,0.05912212406595548,0.05912212406595548,0.05912212406595548,0.05795541326281937,0.0011667108031362327,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:10.766556740+00:00,0.059189338237047195,0.05851719652613004,0.05851719652613004,0.05851719652613004,0.05795117731005573,0.0005660192160744288,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:11.016556740+00:00,0.057316944003105164,0.058056299885114036,0.058056299885114036,0.058056299885114036,0.057944819996349366,0.00011147988876480045,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:11.266556740+00:00,0.05766261741518974,0.057432168473800026,0.057432168473800026,0.057432168473800026,0.057936552796607144,-0.0005043843228069593,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:11.516556739+00:00,0.057316944003105164,0.05774903545777003,0.05774903545777003,0.05774903545777003,0.057926591724426435,-0.0001775562666562105,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:11.766556740+00:00,0.05826754495501518,0.0577682393292586,0.0577682393292586,0.0577682393292586,0.05791514595048412,-0.000146906621225298,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:12.016556740+00:00,0.05772022902965546,0.0584067739546299,0.0584067739546299,0.0584067739546299,0.05790241736604308,0.000504356588587074,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:12.266556978+00:00,0.059232547879219055,0.058598813911279045,0.058598813911279045,0.058598813911279045,0.05788860936745608,0.000710204543823251,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:12.516556978+00:00,0.058843664824962616,0.058642023553450905,0.058642023553450905,0.058642023553450905,0.05787393933923385,0.0007680842142173642,0,1,0.0007680842142173642,0.0012724685370243236,1.25,0,0.0
2024-05-13 14:59:12.766556978+00:00,0.057849857956171036,0.05824834108352661,0.05824834108352661,0.05824834108352661,0.05785864752832216,0.0003896935552047791,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:13.016556978+00:00,0.05805150046944618,0.05809470886985461,0.05809470886985461,0.05809470886985461,0.05784299745014534,0.0002517114197096177,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:13.266556978+00:00,0.05838276818394661,0.05790266767144203,0.05790266767144203,0.05790266767144203,0.05782726978509669,7.53978863457132e-05,0,0,0.0,0.0,0.0,1,
2024-05-13 14:59:13.516556978+00:00,0.057273734360933304,0.057672218730052315,0.057672218730052315,0.057672218730052315,0.057811754743814586,-0.000139536013761871,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:13.766556978+00:00,0.05736015364527702,0.05695206796129545,0.05695206796129545,0.05695206796129545,0.05779674360003157,-0.0008446756387356946,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:14.016556978+00:00,0.05622231587767601,0.056543982277313866,0.056543982277313866,0.056543982277313866,0.05778251594780454,-0.0012385336704902304,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:14.266556978+00:00,0.05604947730898857,0.056121493379275,0.056121493379275,0.056121493379275,0.057769322420567364,-0.0016478290412919087,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:14.516556978+00:00,0.05609268695116043,0.056505573292573295,0.056505573292573295,0.056505573292573295,0.05775736886819383,-0.0012517955756200859,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:14.766556978+00:00,0.05737455561757088,0.05690885831912359,0.05690885831912359,0.05690885831912359,0.0577468098313391,-0.0008379515122150585,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:15.016556978+00:00,0.05725933238863945,0.057316944003105164,0.057316944003105164,0.057316944003105164,0.057737754302884886,-0.00042081029977926806,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:15.266556978+00:00,0.057316944003105164,0.05737455685933431,0.05737455685933431,0.05737455685933431,0.05773027857627865,-0.00035572171694389274,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:15.516556978+00:00,0.057547394186258316,0.05723052720228831,0.05723052720228831,0.05723052720228831,0.05772443738967518,-0.0004939101873864296,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:15.766556978+00:00,0.05682724341750145,0.05738415941596031,0.05738415941596031,0.05738415941596031,0.057720268877880544,-0.0003361094619197984,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:16.016556978+00:00,0.05777784064412117,0.057470577458540596,0.057470577458540596,0.057470577458540596,0.057717795927016514,-0.00024721846847548866,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 14:59:16.266557217+00:00,0.057806648313999176,0.05788826445738474,0.05788826445738474,0.05788826445738474,0.05771702911319283,0.00017123534419234086,0,1,0.00017123534419234086,0.0006651455315787704,0.75,0,0.0
2024-05-13 14:59:16.516557217+00:00,0.05808030441403389,0.05786425992846489,0.05786425992846489,0.05786425992846489,0.057717973077702774,0.00014628685076255042,0,0,0.0,0.0,0.0,0,0.0
