timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-15 14:45:45.223925352+00:00,0.0516277514398098,0.052952829748392105,0.052952829748392105,0.052952829748392105,0.0531389481582649,-0.00018611840987244096,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:45.473908424+00:00,0.053039249032735825,0.05278479432066282,0.05278479432066282,0.05278479432066282,0.05312385381343498,-0.0003390594927718456,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:45.723891497+00:00,0.053687382489442825,0.05362977211674055,0.05362977211674055,0.05362977211674055,0.053109537100760155,0.0005202350159806752,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:45.973874569+00:00,0.054162684828042984,0.053720990816752114,0.053720990816752114,0.053720990816752114,0.053095950696118256,0.0006250401206341207,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:46.223857641+00:00,0.05331290513277054,0.05349054311712583,0.05349054311712583,0.05349054311712583,0.05308305796740839,0.00040748514971767746,1,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:46.473840714+00:00,0.052996039390563965,0.05376900111635526,0.05376900111635526,0.05376900111635526,0.0530708409184967,0.0006981601978587606,0,1,0.0006981601978587606,0.00029067504814108314,0.25,0,0.0
2024-05-15 14:45:46.723823786+00:00,0.05499805882573128,0.0535817618171374,0.0535817618171374,0.0535817618171374,0.05305930247738229,0.0005224593397552716,0,0,0.0,0.0,0.0,1,0.25
2024-05-15 14:45:46.973806858+00:00,0.05275118723511696,0.0533465122183164,0.0533465122183164,0.0533465122183164,0.05304846661872955,0.0002980455995869796,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:47.223789930+00:00,0.05229029059410095,0.052650365978479385,0.052650365978479385,0.052650365978479385,0.05303837432991828,-0.0003880083514387859,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:47.473773003+00:00,0.052909620106220245,0.05216066290934881,0.05216066290934881,0.05216066290934881,0.05302907173577274,-0.0008684088264238411,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:47.723756075+00:00,0.05128207802772522,0.05206464231014252,0.05206464231014252,0.05206464231014252,0.05302059294341812,-0.0009559506332755328,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:47.973739147+00:00,0.052002228796482086,0.05195421973864237,0.05195421973864237,0.05195421973864237,0.05301294501960533,-0.001058725280962915,1,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:48.223722219+00:00,0.05257835239171982,0.05219426999489466,0.05219426999489466,0.05219426999489466,0.05300610013353825,-0.0008118301386435748,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:48.473705292+00:00,0.052002228796482086,0.0524823305507501,0.0524823305507501,0.0524823305507501,0.05299999516255194,-0.0005176646118018444,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:48.723688364+00:00,0.052866410464048386,0.05258315056562424,0.05258315056562424,0.05258315056562424,0.052994537091315214,-0.00041138652569098827,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:48.973671436+00:00,0.05288081243634224,0.05271757890780767,0.05271757890780767,0.05271757890780767,0.0529896106715823,-0.00027203176377463403,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:49.223654509+00:00,0.05240551382303238,0.052837604035933815,0.052837604035933815,0.052837604035933815,0.05298508495936057,-0.0001474809234267436,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:49.473637581+00:00,0.05322648584842682,0.053418527046839394,0.053418527046839394,0.053418527046839394,0.052980819603294066,0.00043770744354535183,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:49.723620653+00:00,0.05462358146905899,0.05397064362963041,0.05397064362963041,0.05397064362963041,0.052976675110875476,0.0009939685187549722,0,1,0.0009939685187549722,0.002052693799717887,1.75,0,0.0
2024-05-15 14:45:49.973603725+00:00,0.05406186357140541,0.05389862880110741,0.05389862880110741,0.05389862880110741,0.05297252787562714,0.0009261009254803302,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:50.223586798+00:00,0.05301044136285782,0.05347613990306854,0.05347613990306854,0.05347613990306854,0.05296828236200117,0.0005078575410674633,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:50.473569870+00:00,0.0533561147749424,0.05327929804722468,0.05327929804722468,0.05327929804722468,0.052963872386557934,0.0003154256606668516,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:50.723552942+00:00,0.053471338003873825,0.053264894833167396,0.053264894833167396,0.053264894833167396,0.052959253958855444,0.00030564087431208365,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:50.973536015+00:00,0.05296723172068596,0.053005640705426536,0.053005640705426536,0.053005640705426536,0.05295439768198116,5.124302344553191e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:51.223519087+00:00,0.05257835239171982,0.05253514150778452,0.05253514150778452,0.05253514150778452,0.05294928224765277,-0.000414140739868061,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:51.473502159+00:00,0.0520598404109478,0.05239591250816981,0.05239591250816981,0.05239591250816981,0.052943885491862366,-0.0005479729836923497,1,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:51.723485231+00:00,0.05254954472184181,0.052544742822647095,0.052544742822647095,0.052544742822647095,0.05293817438496232,-0.0003934315623149767,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:51.973468304+00:00,0.05302484333515167,0.05276558920741081,0.05276558920741081,0.05276558920741081,0.05293210008960429,-0.00016651088219318594,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:52.223451376+00:00,0.05272237956523895,0.05305364976326624,0.05305364976326624,0.05305364976326624,0.052925600650673005,0.00012804911259358344,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:52.473434448+00:00,0.05341372638940811,0.05329850191871325,0.05329850191871325,0.05329850191871325,0.052918608802013066,0.0003798931167005808,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:52.723417521+00:00,0.05375939980149269,0.0536633792022864,0.0536633792022864,0.0536633792022864,0.05291106199759494,0.0007523172046919013,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:52.973400593+00:00,0.053817011415958405,0.05435952544212341,0.05435952544212341,0.05435952544212341,0.052902914589403396,0.0014566108527204872,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:53.223383665+00:00,0.055502165108919144,0.05440273384253184,0.05440273384253184,0.05440273384253184,0.052894153092351404,0.001508580750180914,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:53.473366737+00:00,0.05388902500271797,0.05440753449996313,0.05440753449996313,0.05440753449996313,0.05288481093373979,0.0015227235662238123,0,1,0.0015227235662238123,0.002070696549916162,2.0,0,0.0
2024-05-15 14:45:53.723349810+00:00,0.05383141338825226,0.053740194688240685,0.053740194688240685,0.053740194688240685,0.05287497536525332,0.0008652193229878404,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:53.973332882+00:00,0.05350014567375183,0.0533561147749424,0.0533561147749424,0.0533561147749424,0.052864782680482815,0.0004913320944600549,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:54.223315954+00:00,0.052736785262823105,0.05277999366323153,0.05277999366323153,0.05277999366323153,0.052854404160240516,-7.441049700850958e-05,0,0,0.0,0.0,0.0,1,0.75
2024-05-15 14:45:54.473299026+00:00,0.05210305005311966,0.052040637781222664,0.052040637781222664,0.052040637781222664,0.05284402736289754,-0.0008033895816743963,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:54.723282099+00:00,0.05128207802772522,0.052026234567165375,0.052026234567165375,0.052026234567165375,0.05283383594559624,-0.0008076013784303715,1,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:54.973265171+00:00,0.052693575620651245,0.05245352412263552,0.05245352412263552,0.05245352412263552,0.05282399395889482,-0.00037046983625878244,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:55.223248243+00:00,0.053384918719530106,0.05330810323357582,0.05330810323357582,0.05330810323357582,0.05281464371519212,0.0004934595183842289,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 14:45:55.473231316+00:00,0.05384581536054611,0.0535625567038854,0.0535625567038854,0.0535625567038854,0.05280591912392873,0.0007566375799572202,0,1,0.0007566375799572202,0.0015642389583875916,0.75,0,0.0
2024-05-15 14:45:55.723214388+00:00,0.05345693603157997,0.0530152420202891,0.0530152420202891,0.0530152420202891,0.05279796342443027,0.00021727859585940124,0,0,0.0,0.0,0.0,0,0.0
