timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-15 15:53:17.221027136+00:00,0.03101702779531479,0.03066655434668064,0.03066655434668064,0.03066655434668064,0.030831575687427063,-0.00016502134074620597,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:17.471008539+00:00,0.02993680164217949,0.030709763367970783,0.030709763367970783,0.030709763367970783,0.030826944484584878,-0.0001171811166138998,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:17.720990181+00:00,0.031175460666418076,0.030546529218554497,0.030546529218554497,0.030546529218554497,0.030823825090909397,-0.0002772958723547243,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:17.970971584+00:00,0.030527325347065926,0.0309306097527345,0.0309306097527345,0.0309306097527345,0.03082232283417768,0.00010828691855697237,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:18.220952988+00:00,0.031089043244719505,0.030604141453901928,0.030604141453901928,0.030604141453901928,0.030822538078825297,-0.00021839662492324034,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:18.470934629+00:00,0.03019605576992035,0.030440907304485638,0.030440907304485638,0.030440907304485638,0.030824566819041468,-0.0003836595145557239,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:18.720916033+00:00,0.030037622898817062,0.030056826770305634,0.030056826770305634,0.030056826770305634,0.030828496801675948,-0.0007716700313702288,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:18.970897436+00:00,0.02993680164217949,0.03014324481288592,0.03014324481288592,0.03014324481288592,0.030834399461394896,-0.0006911546485089129,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:19.220878839+00:00,0.03045530989766121,0.030032821620504063,0.030032821620504063,0.030032821620504063,0.030842322504436973,-0.0008095008839328768,1,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:19.470860481+00:00,0.029706353321671486,0.03014804609119892,0.03014804609119892,0.03014804609119892,0.030852286090167543,-0.0007042399989686191,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:19.720841885+00:00,0.03028247505426407,0.030162449305256207,0.030162449305256207,0.030162449305256207,0.030864281990874112,-0.0007018326856179321,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:19.970823288+00:00,0.03049851953983307,0.030599340796470642,0.030599340796470642,0.030599340796470642,0.03087827519132386,-0.0002789343948532674,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:20.220804691+00:00,0.03101702779531479,0.030993023266394932,0.030993023266394932,0.030993023266394932,0.030894209575866572,9.881369052828618e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:20.470786333+00:00,0.03146352246403694,0.03142991537849108,0.03142991537849108,0.03142991537849108,0.030912018848408135,0.0005178965300828542,0,1,0.0005178965300828542,0.0013273974140157311,1.25,0,0.0
2024-05-15 15:53:20.720767736+00:00,0.03180919587612152,0.031434716656804085,0.031434716656804085,0.031434716656804085,0.030931639929909424,0.0005030767268945572,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:20.970749140+00:00,0.031031431630253792,0.0307145652671655,0.0307145652671655,0.0307145652671655,0.030953021650734554,-0.00023845638356916542,0,0,0.0,0.0,0.0,1,0.5
2024-05-15 15:53:21.220730543+00:00,0.029303068295121193,0.03033048411210378,0.03033048411210378,0.03033048411210378,0.030976121394954946,-0.0006456372828512846,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:21.470712185+00:00,0.030656952410936356,0.030306478962302208,0.030306478962302208,0.030306478962302208,0.03100089135756293,-0.0006944123952608373,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:21.720693588+00:00,0.030959416180849075,0.030767375603318214,0.030767375603318214,0.030767375603318214,0.031027266189280676,-0.0002598905859625698,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:21.970674992+00:00,0.030685758218169212,0.030882600074013073,0.030882600074013073,0.030882600074013073,0.031055161000779916,-0.00017256092676693914,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:22.220656395+00:00,0.031002625823020935,0.030714564646283787,0.030714564646283787,0.030714564646283787,0.031084476502481556,-0.00036991185619784554,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:22.470638037+00:00,0.03045530989766121,0.030676156903306644,0.030676156903306644,0.030676156903306644,0.03111510223323556,-0.00043894532992896825,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:22.720619440+00:00,0.030570534989237785,0.030848992988467216,0.030848992988467216,0.030848992988467216,0.031146915284494103,-0.0002979222960269065,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:22.970600843+00:00,0.031521134078502655,0.031151456758379936,0.031151456758379936,0.031151456758379936,0.03117977962690181,-2.8322868521859423e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:23.220582247+00:00,0.03136270120739937,0.03131949156522751,0.03131949156522751,0.03131949156522751,0.03121354988817952,0.00010594167704802896,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:23.470563889+00:00,0.031074639409780502,0.031295487036307655,0.031295487036307655,0.031295487036307655,0.031248077528034355,4.7409508273363535e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:23.720545292+00:00,0.03144912049174309,0.03106023743748665,0.03106023743748665,0.03106023743748665,0.031283214461567545,-0.0002229770240808127,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:23.970526695+00:00,0.030656952410936356,0.031113049015402794,0.031113049015402794,0.031113049015402794,0.03131881160831469,-0.0002057625929117972,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:24.220508099+00:00,0.03123307414352894,0.03083939105272293,0.03083939105272293,0.03083939105272293,0.031354714214593224,-0.0005153231618701749,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:24.470489740+00:00,0.0306281466037035,0.03112265095114708,0.03112265095114708,0.03112265095114708,0.031390757021116766,-0.0002681060699695534,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 15:53:24.720471144+00:00,0.0315067321062088,0.031156257415811222,0.031156257415811222,0.031156257415811222,0.03142676170736152,-0.0002705042915501595,1,0,0.0,0.0,0.0,0,0.0
