timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-16 15:39:50.019429445+00:00,0.03705189377069473,0.037359158198038735,0.037359158198038735,0.037359158198038735,0.03706939152082105,0.00028976667721805285,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:50.269411802+00:00,0.037584803998470306,0.037637616197268166,0.037637616197268166,0.037637616197268166,0.03714309921735318,0.0004945169799153809,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:50.519393921+00:00,0.038276150822639465,0.0377720445394516,0.0377720445394516,0.0377720445394516,0.03721532681543257,0.0005567177240194475,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:50.769376278+00:00,0.037455178797245026,0.03815132503708204,0.03815132503708204,0.03815132503708204,0.03728574941784369,0.0008655756192387948,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:51.019358397+00:00,0.03872264549136162,0.03855461006363233,0.03855461006363233,0.03855461006363233,0.03735406660362894,0.0012005434600038775,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:51.269340515+00:00,0.039486005902290344,0.03866023197770119,0.03866023197770119,0.03866023197770119,0.037420011212598824,0.0012402207651028882,0,1,0.0012402207651028882,,,0,0.0
2024-05-16 15:39:51.519322872+00:00,0.0377720445394516,0.03818493212262789,0.03818493212262789,0.03818493212262789,0.03748335632171454,0.0007015758009139237,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:51.769304991+00:00,0.03729674592614174,0.03872264424959818,0.03872264424959818,0.03872264424959818,0.037543915744017116,0.001178728505581686,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:52.019287348+00:00,0.04109914228320122,0.0387178435921669,0.0387178435921669,0.0387178435921669,0.037601541902927534,0.0011163016892400336,1,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:52.269269466+00:00,0.037757642567157745,0.03931316857536634,0.03931316857536634,0.03931316857536634,0.03765612830834114,0.0016570402670259064,0,1,0.0016570402670259064,0.0005407385777858728,0.25,0,0.0
2024-05-16 15:39:52.519251585+00:00,0.03908272087574005,0.038372171421845756,0.038372171421845756,0.038372171421845756,0.037707614718014065,0.0006645567038324283,0,0,0.0,0.0,0.0,1,0.25
2024-05-16 15:39:52.769233942+00:00,0.038276150822639465,0.038319360464811325,0.038319360464811325,0.038319360464811325,0.03775598570954706,0.0005633747552650366,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:53.019216061+00:00,0.03759920969605446,0.03808411086599032,0.03808411086599032,0.03808411086599032,0.037801259862238756,0.00028285100375235404,1,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:53.269198179+00:00,0.03837697207927704,0.038290554036696754,0.038290554036696754,0.038290554036696754,0.037843477855767825,0.00044707618092973476,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:53.519180536+00:00,0.03889548033475876,0.03862182299296061,0.03862182299296061,0.03862182299296061,0.0378826973909549,0.0007391256020065136,0,1,0.0007391256020065136,0.0004562745982541596,0.5,0,0.0
2024-05-16 15:39:53.769162655+00:00,0.03859301656484604,0.03828095148007075,0.03828095148007075,0.03828095148007075,0.03791899450783416,0.00036195697223739045,0,0,0.0,0.0,0.0,1,0.25
2024-05-16 15:39:54.019145012+00:00,0.03735435754060745,0.03794968252380689,0.03794968252380689,0.03794968252380689,0.03795246419395097,-2.781670143282821e-06,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:54.269127131+00:00,0.03790167346596718,0.03775284190972646,0.03775284190972646,0.03775284190972646,0.03798321414760503,-0.00023037223787776608,1,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:54.519109249+00:00,0.03800249472260475,0.038122519850730896,0.038122519850730896,0.038122519850730896,0.038011355307896476,0.00011116454283521465,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:54.769091606+00:00,0.03846339136362076,0.03829535593589147,0.03829535593589147,0.03829535593589147,0.03803699783136373,0.0002583581045285241,0,1,0.0002583581045285241,0.0004887303424062902,0.5,0,0.0
2024-05-16 15:39:55.019073725+00:00,0.0384201817214489,0.03810811663667361,0.03810811663667361,0.03810811663667361,0.03806025383820526,4.786279846911167e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:55.269055843+00:00,0.03744077682495117,0.0375656026105086,0.0375656026105086,0.0375656026105086,0.038081238880803614,-0.0005156362702942862,0,0,0.0,0.0,0.0,1,0.5
2024-05-16 15:39:55.519038200+00:00,0.03683584928512573,0.037272741397221885,0.037272741397221885,0.037272741397221885,0.03810006503683062,-0.000827323639608039,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:55.769020319+00:00,0.037541598081588745,0.03700868537028631,0.03700868537028631,0.03700868537028631,0.038116827556193354,-0.0011081421859063802,1,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:56.019002676+00:00,0.03664860874414444,0.03738316396872202,0.03738316396872202,0.03738316396872202,0.03813159271183318,-0.0007484287431105231,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:56.268984795+00:00,0.03795928508043289,0.03751279041171074,0.03751279041171074,0.03751279041171074,0.038144393177851045,-0.0006316027661397047,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:56.518966913+00:00,0.037930477410554886,0.03814652313788732,0.03814652313788732,0.03814652313788732,0.03815523235120504,-8.709213317146014e-06,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:56.768949270+00:00,0.03854980692267418,0.038809062292178474,0.038809062292178474,0.038809062292178474,0.03816409627705733,0.0006449660151217052,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:57.018931389+00:00,0.03994690254330635,0.03884266937772433,0.03884266937772433,0.03884266937772433,0.038170970820572546,0.0006716985571523377,0,1,0.0006716985571523377,0.0017798407430587178,1.25,0,0.0
2024-05-16 15:39:57.268913507+00:00,0.03803129866719246,0.03860261912147204,0.03860261912147204,0.03860261912147204,0.03817585690042399,0.00042676222104861444,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:57.518895864+00:00,0.03782965615391731,0.037940079967180886,0.037940079967180886,0.037940079967180886,0.038178774665770805,-0.0002386946985893284,1,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:57.768877983+00:00,0.03795928508043289,0.03813692182302475,0.03813692182302475,0.03813692182302475,0.03817975593012793,-4.2834107102556286e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:58.018860340+00:00,0.038621824234724045,0.03894829253355662,0.03894829253355662,0.03894829253355662,0.03817883618810304,0.0007694563454542272,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:58.268842459+00:00,0.040263768285512924,0.03902030736207962,0.03902030736207962,0.03902030736207962,0.03817605841005295,0.0008442489520273434,0,0,0.0,0.0,0.0,0,0.0
2024-05-16 15:39:58.518824576+00:00,0.03817532956600189,0.039044311890999474,0.039044311890999474,0.039044311890999474,0.03817148571865143,0.0008728261723487346,0,1,0.0008728261723487346,0.001111520870938063,1.0,0,0.0
2024-05-16 15:39:58.768806934+00:00,0.03869383782148361,0.03838657339413961,0.03838657339413961,0.03838657339413961,0.03816520938788817,0.00022136400625213655,0,0,0.0,0.0,0.0,1,
