timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-06 18:14:11.213230848+00:00,0.019537819549441338,0.01953301951289177,0.01953301951289177,0.01953301951289177,0.019350566398258436,0.00018245311463350056,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:11.463230610+00:00,0.01972506009042263,0.01983548266192277,0.01983548266192277,0.01983548266192277,0.019346201207678246,0.000489281454244697,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:11.713230610+00:00,0.02024356834590435,0.01998431421816349,0.01998431421816349,0.01998431421816349,0.019340780719199337,0.0006435334989643343,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:11.963230371+00:00,0.01998431421816349,0.019878691683212917,0.019878691683212917,0.019878691683212917,0.019334282034732937,0.000544409648480173,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:12.213230371+00:00,0.019408192485570908,0.019801875576376915,0.019801875576376915,0.019801875576376915,0.01932670287811619,0.00047517269826093225,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:12.463230371+00:00,0.020013120025396347,0.019542621448636055,0.019542621448636055,0.019542621448636055,0.019318061122156293,0.00022456032647998202,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:12.713230133+00:00,0.01920655183494091,0.01937938729921977,0.01937938729921977,0.01937938729921977,0.019308390466548104,7.099683267189684e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:12.963230133+00:00,0.018918490037322044,0.019019311914841335,0.019019311914841335,0.019019311914841335,0.019297733661870653,-0.0002784217470290788,1,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:13.213230133+00:00,0.018932893872261047,0.019182546064257622,0.019182546064257622,0.019182546064257622,0.019286134845921222,-0.00010358878166335446,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:13.463229895+00:00,0.019696254283189774,0.01987869230409463,0.01987869230409463,0.01987869230409463,0.01927363584188638,0.0006050564622085081,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:13.713229895+00:00,0.021006928756833076,0.019907498111327488,0.019907498111327488,0.019907498111327488,0.019260281816892065,0.0006472162944356814,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:13.963229656+00:00,0.019019311293959618,0.02026757349570592,0.02026757349570592,0.02026757349570592,0.019246133541947676,0.001021439953758499,0,1,0.001021439953758499,0.0012998617007875777,1.0,0,0.0
2024-05-06 18:14:14.213229656+00:00,0.020776480436325073,0.019091326743364334,0.019091326743364334,0.019091326743364334,0.019231275965864113,-0.000139949222499531,0,0,0.0,0.0,0.0,1,0.25
2024-05-06 18:14:14.463229656+00:00,0.01747818849980831,0.0186496339738369,0.0186496339738369,0.0186496339738369,0.019215813570309995,-0.0005661795964728529,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:14.713229418+00:00,0.01769423298537731,0.018342369546492893,0.018342369546492893,0.018342369546492893,0.019199852674473068,-0.0008574831279799366,1,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:14.963229418+00:00,0.01985468715429306,0.018976102272669475,0.018976102272669475,0.018976102272669475,0.01918348393436343,-0.00020738166169372395,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:15.213229418+00:00,0.01937938667833805,0.01938418795665105,0.01938418795665105,0.01938418795665105,0.019166778556304824,0.00021740940034645532,0,1,0.00021740940034645532,0.0010748925283263918,0.5,0,0.0
2024-05-06 18:14:15.463229179+00:00,0.018918490037322044,0.019268963485956192,0.019268963485956192,0.019268963485956192,0.019149797614856114,0.00011916587110030829,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:15.713229179+00:00,0.01950901374220848,0.01906252031524976,0.01906252031524976,0.01906252031524976,0.01913260224183649,-7.008192658650386e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:15.963228941+00:00,0.018760057166218758,0.01904331644376119,0.01904331644376119,0.01904331644376119,0.019115256011651274,-7.193956788986529e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:16.213228941+00:00,0.01886087842285633,0.018851276487112045,0.018851276487112045,0.018851276487112045,0.019097821877391872,-0.0002465453902796166,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:16.463228941+00:00,0.018932893872261047,0.019220953807234764,0.019220953807234764,0.019220953807234764,0.0190803593644055,0.00014059444282946148,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:16.713228703+00:00,0.019869089126586914,0.01925456089278062,0.01925456089278062,0.01925456089278062,0.019062925416961436,0.00019163547581937018,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:16.963228703+00:00,0.018961699679493904,0.01891368937989076,0.01891368937989076,0.01891368937989076,0.019045577980444765,-0.00013188860055383172,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:17.213228703+00:00,0.01791027933359146,0.01817433473964532,0.01817433473964532,0.01817433473964532,0.01902837520053667,-0.0008540404608911883,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:17.463228464+00:00,0.0176510252058506,0.017555004606644314,0.017555004606644314,0.017555004606644314,0.019011363887433404,-0.00145635928078895,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:17.713228464+00:00,0.017103709280490875,0.01811192122598489,0.01811192122598489,0.01811192122598489,0.01899456185382879,-0.0008826406278437818,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:17.963228226+00:00,0.019581029191613197,0.01824154828985532,0.01824154828985532,0.01824154828985532,0.01897794746541807,-0.0007363991755626531,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:18.213228226+00:00,0.01803990639746189,0.018740853294730186,0.018740853294730186,0.018740853294730186,0.01896146300490435,-0.00022060971017408325,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:18.463228226+00:00,0.01860162429511547,0.018702445551753044,0.018702445551753044,0.018702445551753044,0.018945025660691815,-0.00024258010893870387,1,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:18.713227987+00:00,0.01946580596268177,0.01937938729921977,0.01937938729921977,0.01937938729921977,0.018928539106041125,0.00045084819317870107,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:18.963227987+00:00,0.02007073163986206,0.0196674478550752,0.0196674478550752,0.0196674478550752,0.018911905786028377,0.0007555420690468761,0,1,0.0007555420690468761,0.00099812217798558,0.5,0,0.0
2024-05-06 18:14:19.213227987+00:00,0.01946580596268177,0.019326576342185337,0.019326576342185337,0.019326576342185337,0.018895039984388736,0.000431536357796655,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:19.463227749+00:00,0.018443191424012184,0.018649634594718616,0.018649634594718616,0.018649634594718616,0.018877874076891076,-0.00022823948217241127,0,0,0.0,0.0,0.0,1,0.5
2024-05-06 18:14:19.713227749+00:00,0.01803990639746189,0.018025503183404606,0.018025503183404606,0.018025503183404606,0.01886035072079738,-0.0008348475373927331,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:19.963227510+00:00,0.01759341172873974,0.017900676776965458,0.017900676776965458,0.017900676776965458,0.018842405021804606,-0.0009417282448391163,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:20.213227510+00:00,0.018068712204694748,0.01824154828985532,0.01824154828985532,0.01824154828985532,0.018823948636843005,-0.0005824003469876557,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:20.463227510+00:00,0.019062520936131477,0.01889928678671519,0.01889928678671519,0.01889928678671519,0.018804865929362462,9.442085735274995e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:20.713227272+00:00,0.019566627219319344,0.019624238833785057,0.019624238833785057,0.019624238833785057,0.018785024869191553,0.0008392139645935132,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:20.963227272+00:00,0.02024356834590435,0.019806676854689915,0.019806676854689915,0.019806676854689915,0.018764297464069216,0.0010423793906207013,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:21.213227272+00:00,0.019609834998846054,0.019744263341029484,0.019744263341029484,0.019744263341029484,0.018742579556431223,0.001001683784598258,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:21.463227034+00:00,0.01937938667833805,0.01961943693459034,0.01961943693459034,0.01961943693459034,0.01871980180963252,0.0008996351249578141,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:21.713227034+00:00,0.019869089126586914,0.01937938667833805,0.01937938667833805,0.01937938667833805,0.01869593134964527,0.0006834553286927708,1,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:21.963226795+00:00,0.018889684230089188,0.019854686533411343,0.019854686533411343,0.019854686533411343,0.01867096953365232,0.001183716999759017,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:22.213226795+00:00,0.02080528624355793,0.020253170281648636,0.020253170281648636,0.020253170281648636,0.0186449535695129,0.0016082167121357319,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:22.463226795+00:00,0.02106454037129879,0.02039239928126335,0.02039239928126335,0.02039239928126335,0.01861796580731041,0.0017744334739529459,0,1,0.0017744334739529459,0.001090978145260175,0.75,0,0.0
2024-05-06 18:14:22.713226557+00:00,0.019307371228933334,0.019744263341029484,0.019744263341029484,0.019744263341029484,0.01859014416856769,0.0011541191724618038,0,0,0.0,0.0,0.0,1,0.25
2024-05-06 18:14:22.963226557+00:00,0.01886087842285633,0.019033714508016903,0.019033714508016903,0.019033714508016903,0.01856168222302171,0.00047203228499520994,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:23.213226557+00:00,0.018932893872261047,0.019057719657818478,0.019057719657818478,0.019057719657818478,0.018532816539413216,0.000524903118405295,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:23.463226318+00:00,0.01937938667833805,0.019134535764654476,0.019134535764654476,0.019134535764654476,0.01850381217210778,0.0006307235925467423,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:23.713226318+00:00,0.019091326743364334,0.019465805341800053,0.019465805341800053,0.019465805341800053,0.018474957303930527,0.0009908480378695897,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:23.963226080+00:00,0.019926702603697777,0.019278566042582195,0.019278566042582195,0.019278566042582195,0.018446566691978625,0.000831999350603652,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:24.213226080+00:00,0.01881766878068447,0.018918490658203762,0.018918490658203762,0.018918490658203762,0.018418985644953506,0.000499505013250357,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:24.463226080+00:00,0.018011100590229034,0.018611226230859756,0.018611226230859756,0.018611226230859756,0.01839258759812897,0.00021863863273090617,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:24.713225842+00:00,0.019004909321665764,0.018361574038863182,0.018361574038863182,0.018361574038863182,0.018367765490214776,-6.191451351457445e-06,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:24.963225842+00:00,0.018068712204694748,0.01801590124766032,0.01801590124766032,0.01801590124766032,0.018344921287063425,-0.00032902003940295303,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:25.213225842+00:00,0.016974082216620445,0.01715652085840702,0.01715652085840702,0.01715652085840702,0.018324454220926302,-0.001167933362519116,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:25.463225603+00:00,0.01642676815390587,0.01657559908926487,0.01657559908926487,0.01657559908926487,0.018306744023270705,-0.0017311449340056569,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:25.713225603+00:00,0.016325946897268295,0.01618191661934058,0.01618191661934058,0.01618191661934058,0.018292129044730876,-0.0021102124253901044,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:25.963225365+00:00,0.015793034806847572,0.016239528854688007,0.016239528854688007,0.016239528854688007,0.01828088598688658,-0.0020413571321983713,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:26.213225365+00:00,0.016599604859948158,0.01598027441650629,0.01598027441650629,0.01598027441650629,0.018273217171235003,-0.0022929427547285046,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:26.463225365+00:00,0.01554818358272314,0.01628273818641901,0.01628273818641901,0.01628273818641901,0.018269244900287848,-0.0019865067138686216,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:26.713225126+00:00,0.01670042611658573,0.016201120801270008,0.016201120801270008,0.016201120801270008,0.018269010340401345,-0.0020678895391311155,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:26.963225126+00:00,0.016354752704501152,0.016402763004104298,0.016402763004104298,0.016402763004104298,0.018272475365719278,-0.0018697123616147548,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:27.213225126+00:00,0.016153110191226006,0.016604404896497726,0.016604404896497726,0.016604404896497726,0.01827952606878798,-0.0016751211722900276,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:27.463224888+00:00,0.01730535179376602,0.01689246545235316,0.01689246545235316,0.01689246545235316,0.018289978065081564,-0.0013975126127281814,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:27.713224888+00:00,0.01721893437206745,0.017228536307811737,0.017228536307811737,0.017228536307811737,0.018303584385114095,-0.0010750480773021396,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:27.963224649+00:00,0.017161322757601738,0.017209332436323166,0.017209332436323166,0.017209332436323166,0.018320044759718497,-0.0011107123233951189,1,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:28.213224649+00:00,0.017247740179300308,0.01791027933359146,0.01791027933359146,0.01791027933359146,0.018339014625902306,-0.0004287352923106355,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:28.463224649+00:00,0.019321775063872337,0.01886087842285633,0.01886087842285633,0.01886087842285633,0.018360117068031073,0.0005007613548254665,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 18:14:28.713224411+00:00,0.020013120025396347,0.01960983561972777,0.01960983561972777,0.01960983561972777,0.018382963587922185,0.0012268720318057873,0,1,0.0012268720318057873,0.002337584355200906,0.75,0,0.0
2024-05-06 18:14:28.963224411+00:00,0.019494611769914627,0.01957622853418191,0.01957622853418191,0.01957622853418191,0.018407180594434254,0.0011690479397478447,0,0,0.0,0.0,0.0,0,0.0
