timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-09 18:40:13.046108484+00:00,0.7650179862976074,0.7649843692779541,0.7649843692779541,0.7649843692779541,0.7753668274027068,-0.0103824581247485,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:13.296078205+00:00,0.7650035619735718,0.7649699648221334,0.7649699648221334,0.7649699648221334,0.7767301394831,-0.011760174660961858,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:13.546048164+00:00,0.764888346195221,0.762266993522644,0.762266993522644,0.762266993522644,0.778220469639657,-0.01595347611700766,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:13.796017885+00:00,0.7569090723991394,0.7613548040390015,0.7613548040390015,0.7613548040390015,0.7798418869639518,-0.01848708292494471,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:14.045987606+00:00,0.762266993522644,0.760490616162618,0.760490616162618,0.760490616162618,0.7815978690759264,-0.021107252913302284,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:14.295957565+00:00,0.7622957825660706,0.761277973651886,0.761277973651886,0.761277973651886,0.7834911950315774,-0.022213221379684997,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:14.545927286+00:00,0.7592711448669434,0.7602409521738688,0.7602409521738688,0.7602409521738688,0.7855238558578305,-0.025282903683955235,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:14.795897245+00:00,0.7591559290885925,0.7586854298909506,0.7586854298909506,0.7586854298909506,0.7876969695790845,-0.029011539688127332,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:15.045866966+00:00,0.7576292157173157,0.7584549983342489,0.7584549983342489,0.7584549983342489,0.7900106789348171,-0.03155568060056133,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:15.295836687+00:00,0.7585798501968384,0.757763663927714,0.757763663927714,0.757763663927714,0.7924640344248945,-0.03470037049717348,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:15.545806646+00:00,0.757081925868988,0.7571827371915182,0.7571827371915182,0.7571827371915182,0.7950548775411548,-0.03787214034962938,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:15.795776367+00:00,0.755886435508728,0.7558624545733134,0.7558624545733134,0.7558624545733134,0.7977797227932993,-0.041917268219978536,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:16.045746088+00:00,0.7546190023422241,0.7548110286394755,0.7548110286394755,0.7548110286394755,0.8006336284538713,-0.04582259981438819,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:16.295716047+00:00,0.7539276480674744,0.7538604338963827,0.7538604338963827,0.7538604338963827,0.8036100544073185,-0.0497496205109279,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:16.545685768+00:00,0.7530346512794495,0.7534283399581909,0.7534283399581909,0.7534283399581909,0.8067007143649957,-0.05327237440679659,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:16.795655727+00:00,0.7533227205276489,0.7547486225763956,0.7547486225763956,0.7547486225763956,0.8098954348029277,-0.055146812226523255,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:17.045625448+00:00,0.7578884959220886,0.7604906360308329,0.7604906360308329,0.7604906360308329,0.8131820458365775,-0.05269140980573508,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:17.295595169+00:00,0.7702606916427612,0.7743511398633321,0.7743511398633321,0.7743511398633321,0.816546359900038,-0.04219522003669566,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:17.545565128+00:00,0.7949042320251465,0.7960948944091797,0.7960948944091797,0.7960948944091797,0.8199723242955792,-0.023877429886388767,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:17.795534849+00:00,0.8231197595596313,0.8222651878992716,0.8222651878992716,0.8222651878992716,0.8234424189140929,-0.001177231014810044,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:18.045504808+00:00,0.8487715721130371,0.8445802728335062,0.8445802728335062,0.8445802728335062,0.826938285281006,0.01764198755251168,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:18.295474529+00:00,0.8618494868278503,0.8580278952916464,0.8580278952916464,0.8580278952916464,0.830441453838489,0.027586441453169012,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:18.545444250+00:00,0.8634626269340515,0.8624064127604166,0.8624064127604166,0.8624064127604166,0.8339339699667988,0.028472442793629538,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:18.795414209+00:00,0.8619071245193481,0.8608364860216776,0.8608364860216776,0.8608364860216776,0.8373987661046101,0.023437719917079162,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:19.045383930+00:00,0.8571397066116333,0.8561795155207316,0.8561795155207316,0.8561795155207316,0.8408197468147828,0.015359768705960173,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:19.295353889+00:00,0.8494917154312134,0.8498181700706482,0.8498181700706482,0.8498181700706482,0.8441816487685253,0.005636521302134054,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:19.545323610+00:00,0.8428230881690979,0.8434136311213175,0.8434136311213175,0.8434136311213175,0.8474697635820037,-0.004056132460675071,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:19.795293331+00:00,0.8379260897636414,0.8391599257787069,0.8391599257787069,0.8391599257787069,0.850669599637554,-0.011509673858835943,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:20.045263290+00:00,0.8367305994033813,0.8394768039385477,0.8394768039385477,0.8394768039385477,0.8537665538876361,-0.014289749949077151,1,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:20.295233011+00:00,0.8437737226486206,0.847211221853892,0.847211221853892,0.847211221853892,0.8567456745506022,-0.00953445269669864,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:20.545202971+00:00,0.8611293435096741,0.8641731937726339,0.8641731937726339,0.8641731937726339,0.8595916061813211,0.004581587591324748,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:20.795172691+00:00,0.8876165151596069,0.8875012795130411,0.8875012795130411,0.8875012795130411,0.8622887971226689,0.025212482390384396,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:21.045142412+00:00,0.9137579798698425,0.9104596972465515,0.9104596972465515,0.9104596972465515,0.8648219853761054,0.04563771187045844,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:21.295112371+00:00,0.9300045967102051,0.9278537432352701,0.9278537432352701,0.9278537432352701,0.8671768700133972,0.06067687322188559,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:21.545082092+00:00,0.9397986531257629,0.9396690130233765,0.9396690130233765,0.9396690130233765,0.8693407998751519,0.07032821314823721,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:21.795051813+00:00,0.9492037892341614,0.9449549118677775,0.9449549118677775,0.9449549118677775,0.8713033323849404,0.07365157948284973,0,1,0.07365157948284973,0.08794132943192688,1.75,0,0.0
2024-05-09 18:40:22.045021772+00:00,0.9458622932434082,0.9435962239901224,0.9435962239901224,0.9435962239901224,0.8730565878405114,0.07053963614962372,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:22.294991493+00:00,0.9357225894927979,0.9363419016202291,0.9363419016202291,0.9363419016202291,0.874595374151684,0.06174652746855806,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:22.544961452+00:00,0.9274408221244812,0.9287467201550802,0.9287467201550802,0.9287467201550802,0.8759170919564463,0.052829628198647186,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:22.794931173+00:00,0.9230767488479614,0.9210218985875448,0.9210218985875448,0.9210218985875448,0.8770214811125937,0.04400041747496472,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:23.044900894+00:00,0.9125481247901917,0.9151694774627686,0.9151694774627686,0.9151694774627686,0.8779103017413483,0.037259175721434036,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:23.294870853+00:00,0.9098835587501526,0.909019390741984,0.909019390741984,0.909019390741984,0.878587021505307,0.03043236923669109,0,0,0.0,0.0,0.0,0,0.0
2024-05-09 18:40:23.544840574+00:00,0.9046264886856079,0.9045496582984924,0.9045496582984924,0.9045496582984924,0.8790565369641626,0.02549312133434397,0,0,0.0,0.0,0.0,1,1.75
