timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-06 19:05:13.145027161+00:00,0.07159034162759781,0.07074536134799321,0.07074536134799321,0.07074536134799321,0.07076485022791998,-1.9488879925943853e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:13.395010233+00:00,0.07051011174917221,0.0709133967757225,0.0709133967757225,0.0709133967757225,0.07074018666890022,0.0001732101068231227,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:13.644993305+00:00,0.07063973695039749,0.07107182840506236,0.07107182840506236,0.07107182840506236,0.070715899064968,0.00035592934009521013,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:13.894976377+00:00,0.07206563651561737,0.07116784900426865,0.07116784900426865,0.07116784900426865,0.07069203755342476,0.00047581145084471776,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:14.144959450+00:00,0.07079817354679108,0.07124946763118108,0.07124946763118108,0.07124946763118108,0.07066866488498981,0.0005808027461921098,0,1,0.0005808027461921098,,,0,0.0
2024-05-06 19:05:14.394942522+00:00,0.0708845928311348,0.07100461671749751,0.07100461671749751,0.07100461671749751,0.07064586081048445,0.0003587559070139183,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:14.644925356+00:00,0.07133108377456665,0.07073095937569936,0.07073095937569936,0.07073095937569936,0.07062372244422091,0.00010723693147933126,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:14.894908428+00:00,0.06997720152139664,0.0703660820921262,0.0703660820921262,0.0703660820921262,0.07060235915945653,-0.00023627706732940254,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:15.144891500+00:00,0.06978996098041534,0.07007802277803421,0.07007802277803421,0.07007802277803421,0.0705818832136026,-0.0005038604355674421,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:15.394874573+00:00,0.07046690583229065,0.0701308324933052,0.0701308324933052,0.0701308324933052,0.07056239953150809,-0.0004315670382019094,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:15.644857645+00:00,0.07013563066720963,0.06993879129489262,0.06993879129489262,0.06993879129489262,0.07054399828097363,-0.0006052069860800326,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:15.894840717+00:00,0.06921383738517761,0.06990038106838863,0.06990038106838863,0.06990038106838863,0.07052675083155525,-0.0006263697631656389,1,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:16.144823790+00:00,0.07035167515277863,0.07012122869491577,0.07012122869491577,0.07012122869491577,0.07051070768605497,-0.0003894789911382329,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:16.394806862+00:00,0.07079817354679108,0.07081737617651622,0.07081737617651622,0.07081737617651622,0.0704959006473661,0.00032147552915104443,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:16.644789696+00:00,0.07130227982997894,0.07109583665927251,0.07109583665927251,0.07109583665927251,0.07048235306291127,0.0006134835963621397,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:16.894772768+00:00,0.07118705660104752,0.07157593717177708,0.07157593717177708,0.07157593717177708,0.0704700961545217,0.0011058410172562502,0,1,0.0011058410172562502,0.001732210780421889,1.0,0,0.0
2024-05-06 19:05:17.144755840+00:00,0.07223847508430481,0.07116305083036423,0.07116305083036423,0.07116305083036423,0.0704591842704528,0.0007038665599122611,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 19:05:17.394738913+00:00,0.07006362080574036,0.07079337288935979,0.07079337288935979,0.07079337288935979,0.07044970171290835,0.00034367117645221984,0,0,0.0,0.0,0.0,0,0.0
