timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-08 19:14:06.009976149+00:00,1.5928364992141724,1.5917034149169922,1.5917034149169922,1.5917034149169922,1.5899886765914661,0.0017147383255473854,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:06.259957074+00:00,1.5906039476394653,1.590824842453003,1.590824842453003,1.590824842453003,1.5889641591504013,0.0018606833026224877,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:06.509938001+00:00,1.589034080505371,1.5893941322962444,1.5893941322962444,1.5893941322962444,1.587913675861925,0.0014804564343398473,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:06.759918928+00:00,1.5885443687438965,1.5876993735631306,1.5876993735631306,1.5876993735631306,1.5868389374800174,0.0008604360831331662,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:07.009899855+00:00,1.5855196714401245,1.5860718091328938,1.5860718091328938,1.5860718091328938,1.5857417067378443,0.0003301023950691244,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:07.259880781+00:00,1.5841513872146606,1.5840890010197957,1.5840890010197957,1.5840890010197957,1.5846237790896285,-0.0005347780698131825,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:07.509861707+00:00,1.582595944404602,1.5827159484227498,1.5827159484227498,1.5827159484227498,1.5834869595043704,-0.0007710110816004143,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:07.759842634+00:00,1.5814005136489868,1.5810116132100422,1.5810116132100422,1.5810116132100422,1.5823330400032682,-0.00132142679320511,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:08.009823322+00:00,1.579038381576538,1.5798593759536743,1.5798593759536743,1.5798593759536743,1.5811637815678654,-0.0013044056141693551,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:08.259804249+00:00,1.579139232635498,1.5789135694503784,1.5789135694503784,1.5789135694503784,1.5799809026843803,-0.0010673332339789896,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:08.509785175+00:00,1.5785630941390991,1.5779629548390706,1.5779629548390706,1.5779629548390706,1.5787860766192436,-0.0008231217801496265,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:08.759766102+00:00,1.5761865377426147,1.5768875281016033,1.5768875281016033,1.5768875281016033,1.5775809362963955,-0.0006934081947685303,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:09.009747028+00:00,1.5759129524230957,1.5757016738255818,1.5757016738255818,1.5757016738255818,1.5763670813926545,-0.0006654075670489603,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:09.259727955+00:00,1.5750055313110352,1.5745734373728435,1.5745734373728435,1.5745734373728435,1.575146083573188,-0.0005726462003208157,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:09.509708881+00:00,1.5728018283843994,1.5737284421920776,1.5737284421920776,1.5737284421920776,1.5739194905038822,-0.00019104831178063913,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:09.759689808+00:00,1.5733779668807983,1.572609821955363,1.572609821955363,1.572609821955363,1.5726888316581493,-7.900970276202939e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:10.009670496+00:00,1.5716496706008911,1.5715680122375488,1.5715680122375488,1.5715680122375488,1.5714556262481503,0.0001123859894231774,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:10.259651423+00:00,1.569676399230957,1.5699981053670247,1.5699981053670247,1.5699981053670247,1.5702213897097772,-0.00022328434272772104,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:10.509632349+00:00,1.568668246269226,1.5683321555455525,1.5683321555455525,1.5683321555455525,1.5689876341870095,-0.0006554786414322936,0,0,0.0,0.0,0.0,0,0.0
2024-05-08 19:14:10.759613276+00:00,1.5666518211364746,1.5673287312189739,1.5673287312189739,1.5673287312189739,1.5677558622482208,-0.0004271310292225917,0,0,0.0,0.0,0.0,0,0.0
