timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-04-18 17:38:26.193866730+00:00,0.0565967932343483,0.056784032533566155,0.056784032533566155,0.056784032533566155,0.0566105136230939,0.00017351891047296368,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:26.443830967+00:00,0.057763438671827316,0.05677443121870359,0.05677443121870359,0.05677443121870359,0.05656907844751491,0.00020535277118936235,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:26.693795204+00:00,0.05596306174993515,0.05655358483393987,0.05655358483393987,0.05655358483393987,0.05652696528311403,2.661955082650456e-05,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:26.943759680+00:00,0.055934254080057144,0.056054280449946724,0.056054280449946724,0.056054280449946724,0.05648435604919307,-0.0004300755992457024,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:27.193723917+00:00,0.05626552551984787,0.056054280449946724,0.056054280449946724,0.056054280449946724,0.056441430394473406,-0.0003871499445260572,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:27.443688154+00:00,0.05596306174993515,0.05629433070619901,0.05629433070619901,0.05629433070619901,0.05639835862314748,-0.00010402791694785797,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:27.693652391+00:00,0.05665440484881401,0.05606868242224058,0.05606868242224058,0.05606868242224058,0.05635529979306033,-0.0002866173708191474,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:27.943616629+00:00,0.055588580667972565,0.055886243780454,0.055886243780454,0.055886243780454,0.05631240301170645,-0.00042615923125183713,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:28.193580866+00:00,0.055415745824575424,0.05584303538004557,0.05584303538004557,0.05584303538004557,0.05626980629498303,-0.0004267709149368294,1,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:28.443545103+00:00,0.05652477964758873,0.05640955517689387,0.05640955517689387,0.05640955517689387,0.056227634950905166,0.00018192022598934713,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:28.693509579+00:00,0.057288140058517456,0.05671681960423788,0.05671681960423788,0.05671681960423788,0.056186006439190694,0.0005308131650478381,0,1,0.0005308131650478381,0.0009575840799846676,0.5,0,0.0
2024-04-18 17:38:28.943473816+00:00,0.05633753910660744,0.05639995262026787,0.05639995262026787,0.05639995262026787,0.05614504140436413,0.0002549112159043981,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:29.193438053+00:00,0.05557417869567871,0.05597266306479772,0.05597266306479772,0.05597266306479772,0.05610487091255881,-0.00013220784776040622,1,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:29.443402290+00:00,0.05600627139210701,0.05595345919330915,0.05595345919330915,0.05595345919330915,0.05606563364049297,-0.0001121744471831139,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:29.693366528+00:00,0.056279927492141724,0.056539181619882584,0.056539181619882584,0.056539181619882584,0.05602747021951958,0.0005117114003637266,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:29.943330765+00:00,0.05733134597539902,0.056774429976940155,0.056774429976940155,0.056774429976940155,0.05599052577013739,0.0007839042068034999,0,1,0.0007839042068034999,0.0009161120545639061,0.75,0,0.0
2024-04-18 17:38:30.193295002+00:00,0.056712016463279724,0.056529579063256584,0.056529579063256584,0.056529579063256584,0.055954960186787805,0.0005746188764695114,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:30.443259478+00:00,0.055545374751091,0.05591985210776329,0.05591985210776329,0.05591985210776329,0.05592095465756737,-1.1025498033459043e-06,0,0,0.0,0.0,0.0,1,0.5
2024-04-18 17:38:30.693223715+00:00,0.055502165108919144,0.05558858315149943,0.05558858315149943,0.05558858315149943,0.05588870655268097,-0.00030012340118079866,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:30.943187952+00:00,0.055718209594488144,0.055444552252689995,0.055444552252689995,0.055444552252689995,0.05585841672493537,-0.0004138644722446279,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:31.193152189+00:00,0.055113282054662704,0.055425348381201424,0.055425348381201424,0.055425348381201424,0.05583027818471739,-0.00040492980351521335,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:31.443116426+00:00,0.05544455349445343,0.05511328329642614,0.05511328329642614,0.05511328329642614,0.05580446965439835,-0.0006911863579714573,1,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:31.693080664+00:00,0.05478201434016228,0.05522370710968971,0.05522370710968971,0.05522370710968971,0.05578115148936238,-0.0005574443796719002,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:31.943044901+00:00,0.05544455349445343,0.05556937928001086,0.05556937928001086,0.05556937928001086,0.05576046354705195,-0.00019108426704030477,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:32.193009377+00:00,0.05648157000541687,0.055790225664774575,0.055790225664774575,0.055790225664774575,0.055742528453131615,4.769721164376996e-05,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:32.442973614+00:00,0.05544455349445343,0.05601107204953829,0.05601107204953829,0.05601107204953829,0.05572746027080925,0.00028361177872987634,0,1,0.00028361177872987634,0.0009747981367013337,1.0,0,0.0
2024-04-18 17:38:32.692937851+00:00,0.05610709264874458,0.055281318724155426,0.055281318724155426,0.055281318724155426,0.05571537226448399,-0.0004340535403277099,0,0,0.0,0.0,0.0,1,0.25
2024-04-18 17:38:32.942902088+00:00,0.054292310029268265,0.05448915188511213,0.05448915188511213,0.05448915188511213,0.05570637471483135,-0.0012172228297183483,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:33.192866325+00:00,0.05306805297732353,0.05418188745776812,0.05418188745776812,0.05418188745776812,0.05570055929153897,-0.0015186718337699666,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:33.442830563+00:00,0.05518529936671257,0.05448915188511213,0.05448915188511213,0.05448915188511213,0.05569797944150016,-0.001208827556387142,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:33.692794800+00:00,0.05521410331130028,0.05522370586792628,0.05522370586792628,0.05522370586792628,0.0556986416054517,-0.00047493573752454714,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:33.942759275+00:00,0.05527171492576599,0.05548776065309843,0.05548776065309843,0.05548776065309843,0.055702512524046115,-0.0002147518709468252,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:34.192723513+00:00,0.055977463722229004,0.05555497482419014,0.05555497482419014,0.05555497482419014,0.05570953458994113,-0.00015455976575013224,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:34.442687750+00:00,0.055415745824575424,0.055799826979637146,0.055799826979637146,0.055799826979637146,0.055719638435135915,8.01885445020886e-05,0,0,0.0,0.0,0.0,0,0.0
2024-04-18 17:38:34.692651987+00:00,0.05600627139210701,0.05569420506556829,0.05569420506556829,0.05569420506556829,0.055732749975356495,-3.854490978733522e-05,1,0,0.0,0.0,0.0,0,0.0
