timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-04-17 16:08:08.197826862+00:00,0.36084622144699097,0.3611870805422465,0.3611870805422465,0.3611870805422465,0.35941549379773724,0.001771586744515978,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:08.447798252+00:00,0.3632082939147949,0.36307387550671893,0.36307387550671893,0.36307387550671893,0.3605874991822052,0.0024863763245205318,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:08.697769880+00:00,0.36516711115837097,0.36556078990300495,0.36556078990300495,0.36556078990300495,0.36178505708571906,0.003775732817292787,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:08.947741270+00:00,0.368306964635849,0.36858542760213214,0.36858542760213214,0.36858542760213214,0.3630063206371568,0.0055791069649822654,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:09.197712660+00:00,0.3722822070121765,0.3719029227892558,0.3719029227892558,0.3719029227892558,0.3642495962936876,0.007653326495575193,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:09.447684050+00:00,0.3751195967197418,0.37469710906346637,0.37469710906346637,0.37469710906346637,0.36551340703853136,0.00918370202494194,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:09.697655678+00:00,0.37668952345848083,0.37675673762957257,0.37675673762957257,0.37675673762957257,0.366796558739678,0.009960178889901427,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:09.947627068+00:00,0.378461092710495,0.3780049979686737,0.3780049979686737,0.3780049979686737,0.36809819337536304,0.009906804593317432,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:10.197598457+00:00,0.3788643777370453,0.37920525670051575,0.37920525670051575,0.37920525670051575,0.36941781887392894,0.009787437826593484,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:10.447569847+00:00,0.38029029965400696,0.38031429052352905,0.38031429052352905,0.38031429052352905,0.37075531771687986,0.009558972806655729,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:10.697541475+00:00,0.3817881941795349,0.3808904190858205,0.3808904190858205,0.3808904190858205,0.3721109425383989,0.008779476547428104,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:10.947512865+00:00,0.3805927634239197,0.38001663486162823,0.38001663486162823,0.38001663486162823,0.3734852988059319,0.006531336055702778,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:11.197484255+00:00,0.37766894698143005,0.3784899214903514,0.3784899214903514,0.3784899214903514,0.3748793028225744,0.0036106186677833173,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:11.447455645+00:00,0.37720805406570435,0.37704001863797504,0.37704001863797504,0.37704001863797504,0.3762941069401775,0.0007459116978037841,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:11.697427273+00:00,0.37624305486679077,0.37604140241940814,0.37604140241940814,0.37604140241940814,0.37773100139991705,-0.0016895989805027845,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:11.947398663+00:00,0.37467309832572937,0.3750715951124827,0.3750715951124827,0.3750715951124827,0.3791913111667685,-0.0041197160542798365,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:12.197370052+00:00,0.374298632144928,0.3738761345545451,0.3738761345545451,0.3738761345545451,0.38067629728673885,-0.006800162732187896,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:12.447341681+00:00,0.3726566731929779,0.37253186106681824,0.37253186106681824,0.37253186106681824,0.38218705974363004,-0.009655198676806092,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:12.697313070+00:00,0.37064027786254883,0.3717588980992635,0.3717588980992635,0.3717588980992635,0.38372443744454293,-0.011965539345273932,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:12.947284460+00:00,0.3719797432422638,0.37132681409517926,0.37132681409517926,0.37132681409517926,0.3852889092756209,-0.013962095180436505,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:13.197255850+00:00,0.3713604211807251,0.37132681409517926,0.37132681409517926,0.37132681409517926,0.38688050464133666,-0.015553690546152651,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:13.447227478+00:00,0.37064027786254883,0.3708419104417165,0.3708419104417165,0.3708419104417165,0.3884987259076126,-0.01765681546589174,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:13.697198868+00:00,0.3705250322818756,0.37045302987098694,0.37045302987098694,0.37045302987098694,0.3901424762162689,-0.019689446345278055,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:13.947170258+00:00,0.3701937794685364,0.37056824564933777,0.37056824564933777,0.37056824564933777,0.39180998641002757,-0.021241740760686384,1,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:14.197141647+00:00,0.3709859251976013,0.37229661146799725,0.37229661146799725,0.37229661146799725,0.39349874742673474,-0.021202135958734596,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:14.447113276+00:00,0.375710129737854,0.3770256042480469,0.3770256042480469,0.3770256042480469,0.3952054712966601,-0.018179867048610892,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:14.697084665+00:00,0.3843807578086853,0.3844095567862193,0.3844095567862193,0.3844095567862193,0.3969261143729413,-0.012516557586720083,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:14.947056055+00:00,0.39313778281211853,0.39258086681365967,0.39258086681365967,0.39258086681365967,0.39865598655720635,-0.0060751197435450766,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:15.197027445+00:00,0.40022405982017517,0.40054092804590863,0.40054092804590863,0.40054092804590863,0.4003899374165976,0.00015099062931240881,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:15.446999073+00:00,0.40826094150543213,0.408136119445165,0.408136119445165,0.408136119445165,0.4021225827905075,0.006013536654658606,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:15.696970463+00:00,0.4159233570098877,0.4112740655740102,0.4112740655740102,0.4112740655740102,0.4038485279580679,0.007425537615943128,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:15.946941853+00:00,0.4096378982067108,0.41518497467041016,0.41518497467041016,0.41518497467041016,0.4055625448560434,0.009622429814367289,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:16.196913242+00:00,0.41999366879463196,0.42077623804410297,0.42077623804410297,0.42077623804410297,0.4072596932091389,0.013516544834964282,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:16.446884871+00:00,0.4326971471309662,0.432053804397583,0.432053804397583,0.432053804397583,0.40893543937305565,0.023118365024527233,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:16.696856260+00:00,0.4434705972671509,0.44141576687494916,0.44141576687494916,0.44141576687494916,0.41058584622315913,0.030829920651789463,0,0,0.0,0.0,0.0,0,0.0
2024-04-17 16:08:16.946827650+00:00,0.44807955622673035,0.4470425446828206,0.4470425446828206,0.4470425446828206,0.41220783585048654,0.03483470883233305,0,1,0.03483470883233305,0.05607644959301943,3.0,0,0.0
