Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.10888266563415527,2024-05-17 16:32:16.924194098+00:00,0.10906510303417842,0.10906510303417842,0.10968735671645777,-0.0006223601467157286,0,0,0.0,0.0,0.0,0,0.0
0.10876744240522385,2024-05-17 16:32:17.174177885+00:00,0.10848418126503627,0.10848418126503627,0.10952685983633709,-0.001042798125287109,0,0,0.0,0.0,0.0,0,0.0
0.10780243575572968,2024-05-17 16:32:17.424161673+00:00,0.10842176775137584,0.10842176775137584,0.10936650585820959,-0.0009448715076828927,0,0,0.0,0.0,0.0,0,0.0
0.10869542509317398,2024-05-17 16:32:17.674145460+00:00,0.10838816066582997,0.10838816066582997,0.10920643854598248,-0.0008184258837639849,0,0,0.0,0.0,0.0,0,0.0
0.10866662114858627,2024-05-17 16:32:17.924129248+00:00,0.10822972903649013,0.10822972903649013,0.1090467669955452,-0.0008172013148154323,0,0,0.0,0.0,0.0,0,0.0
0.10732714086771011,2024-05-17 16:32:18.174113035+00:00,0.10814330975214641,0.10814330975214641,0.10888756755938606,-0.0007444372523665285,0,0,0.0,0.0,0.0,0,0.0
0.10843616724014282,2024-05-17 16:32:18.424096823+00:00,0.10797047366698583,0.10797047366698583,0.10872888596263428,-0.000758608548949624,1,0,0.0,0.0,0.0,0,0.0
0.10814811289310455,2024-05-17 16:32:18.674080372+00:00,0.10851298520962398,0.10851298520962398,0.10857074019089728,-5.7968736292768845e-05,0,1,-5.7968736292768845e-05,0.0007006398126568551,0.24998375878947493,0,0.0
0.10895467549562454,2024-05-17 16:32:18.924064159+00:00,0.10820092012484868,0.10820092012484868,0.10841312729354892,-0.00021243908622399363,0,0,0.0,0.0,0.0,0,0.0
0.10749997198581696,2024-05-17 16:32:19.174047947+00:00,0.10795126607020696,0.10795126607020696,0.10825603174543114,-0.00030501637511960234,0,0,0.0,0.0,0.0,0,0.0
0.10739915072917938,2024-05-17 16:32:19.424031734+00:00,0.10742795715729396,0.10742795715729396,0.1080994281266627,-0.0006717410217323898,0,0,0.0,0.0,0.0,0,0.0
0.10738474875688553,2024-05-17 16:32:19.674015522+00:00,0.10753357907136281,0.10753357907136281,0.10794327712599462,-0.000409987970222131,0,0,0.0,0.0,0.0,0,0.0
0.10781683772802353,2024-05-17 16:32:19.923999310+00:00,0.10798487563927968,0.10798487563927968,0.10778752298976373,0.00019704242958239356,0,0,0.0,0.0,0.0,0,0.0
0.10875304043292999,2024-05-17 16:32:20.173983097+00:00,0.1080712949236234,0.1080712949236234,0.10763209990990537,0.0004388641290261518,0,0,0.0,0.0,0.0,0,0.0
0.10764400660991669,2024-05-17 16:32:20.423966885+00:00,0.10790806263685226,0.10790806263685226,0.1074769446079002,0.00043076621162038513,1,0,0.0,0.0,0.0,0,0.0
0.10732714086771011,2024-05-17 16:32:20.673950434+00:00,0.10791286329428355,0.10791286329428355,0.10732200650407661,0.0005904838775055625,0,0,0.0,0.0,0.0,0,0.0
0.10876744240522385,2024-05-17 16:32:20.923934221+00:00,0.10817211618026097,0.10817211618026097,0.1071672538617004,0.0010044682663251634,0,1,0.0010044682663251634,0.0005737020547047783,0.49996751757894986,0,0.0
0.10842176526784897,2024-05-17 16:32:21.173918009+00:00,0.1077640304962794,0.1077640304962794,0.1070126799109532,0.0007509354821738118,0,0,0.0,0.0,0.0,0,0.0
0.10610288381576538,2024-05-17 16:32:21.423901796+00:00,0.10739915321270625,0.10739915321270625,0.10685830735257901,0.0005404099424753798,0,0,0.0,0.0,0.0,1,0.24998375878947493
0.1076728105545044,2024-05-17 16:32:21.673885584+00:00,0.10680863012870152,0.10680863012870152,0.10670418601421738,0.00010398778236950584,0,0,0.0,0.0,0.0,0,0.0
0.10665019601583481,2024-05-17 16:32:21.923869371+00:00,0.10691905270020167,0.10691905270020167,0.1065503848824833,0.00036819165140583436,0,0,0.0,0.0,0.0,0,0.0
0.10643415153026581,2024-05-17 16:32:22.173853159+00:00,0.1064869612455368,0.1064869612455368,0.1063969851087814,8.948091412177965e-05,0,0,0.0,0.0,0.0,0,0.0
0.1063765361905098,2024-05-17 16:32:22.423836946+00:00,0.1061556910475095,0.1061556910475095,0.10624407604518958,-8.889828300998786e-05,0,0,0.0,0.0,0.0,0,0.0
0.10565638542175293,2024-05-17 16:32:22.673820734+00:00,0.10606927176316579,0.10606927176316579,0.1060917511962461,-2.3009552875383356e-05,0,0,0.0,0.0,0.0,0,0.0
0.10617489367723465,2024-05-17 16:32:22.923804283+00:00,0.10608367621898651,0.10608367621898651,0.10594010466666152,0.00014302608044462748,0,0,0.0,0.0,0.0,0,0.0
0.10641974955797195,2024-05-17 16:32:23.173788071+00:00,0.10597325364748637,0.10597325364748637,0.10578923141850617,0.0001834631617223991,0,0,0.0,0.0,0.0,0,0.0
0.1053251177072525,2024-05-17 16:32:23.423771858+00:00,0.1057284027338028,0.1057284027338028,0.1056392300074774,8.860211548519403e-05,0,0,0.0,0.0,0.0,0,0.0
0.10544034093618393,2024-05-17 16:32:23.673755646+00:00,0.10524830222129822,0.10524830222129822,0.10549020320791028,-0.0002424807728805909,0,0,0.0,0.0,0.0,0,0.0
0.10497944802045822,2024-05-17 16:32:23.923739433+00:00,0.10481621076663335,0.10481621076663335,0.10534225360604732,-0.0005266290948918138,0,0,0.0,0.0,0.0,0,0.0
0.1040288433432579,2024-05-17 16:32:24.173723221+00:00,0.10430250316858292,0.10430250316858292,0.10519547447799255,-0.0008935609677636657,1,0,0.0,0.0,0.0,0,0.0
0.10389921814203262,2024-05-17 16:32:24.423707008+00:00,0.10435051222642262,0.10435051222642262,0.10504993931139767,-0.000700016697469265,0,0,0.0,0.0,0.0,0,0.0
0.10512347519397736,2024-05-17 16:32:24.673690796+00:00,0.1045665591955185,0.1045665591955185,0.10490569576661454,-0.0003397222841801642,0,0,0.0,0.0,0.0,0,0.0
0.1046769842505455,2024-05-17 16:32:24.923674345+00:00,0.10500345130761464,0.10500345130761464,0.10476276908449816,0.00024010469020886623,0,1,0.00024010469020886623,0.001133665657972532,0.7499512763684248,0,0.0
0.10520989447832108,2024-05-17 16:32:25.173658133+00:00,0.10475860039393108,0.10475860039393108,0.104621173486354,0.0001368622850735981,0,0,0.0,0.0,0.0,0,0.0
0.10438892245292664,2024-05-17 16:32:25.423641920+00:00,0.10433611025412877,0.10433611025412877,0.1044809227003609,-0.0001453589567179926,0,0,0.0,0.0,0.0,0,0.0
0.10340951383113861,2024-05-17 16:32:25.673625708+00:00,0.10405285159746806,0.10405285159746806,0.10434203183584811,-0.0002897029424253383,0,0,0.0,0.0,0.0,0,0.0
0.10436011850833893,2024-05-17 16:32:25.923609495+00:00,0.10379359622796376,0.10379359622796376,0.10420451208037783,-0.0004114085420625895,1,0,0.0,0.0,0.0,0,0.0
0.10361115634441376,2024-05-17 16:32:26.173593283+00:00,0.10391362259785335,0.10391362259785335,0.10406836515061983,-0.0001551984867223206,0,0,0.0,0.0,0.0,0,0.0
0.10376959294080734,2024-05-17 16:32:26.423577070+00:00,0.10384160528580348,0.10384160528580348,0.1039335820947875,-9.238869395923092e-05,0,0,0.0,0.0,0.0,0,0.0
0.10414406657218933,2024-05-17 16:32:26.673560858+00:00,0.10448013991117477,0.10448013991117477,0.10380014788777374,0.00067963204992693,0,0,0.0,0.0,0.0,0,0.0
0.10552676022052765,2024-05-17 16:32:26.923544407+00:00,0.10477299988269806,0.10477299988269806,0.1036680528486593,0.001104647419369576,0,0,0.0,0.0,0.0,0,0.0
0.1046481728553772,2024-05-17 16:32:27.173528194+00:00,0.10465297599633534,0.10465297599633534,0.10353730895936937,0.0011154368267495762,0,1,0.0011154368267495762,0.0015268453688121657,1.2499187939473746,0,0.0
0.1037839949131012,2024-05-17 16:32:27.423511982+00:00,0.10382240265607834,0.10382240265607834,0.10340796187693722,0.0004142896286179159,0,0,0.0,0.0,0.0,0,0.0
0.10303504019975662,2024-05-17 16:32:27.673495770+00:00,0.10359195619821548,0.10359195619821548,0.10328009004874002,0.0003118043320697589,0,0,0.0,0.0,0.0,0,0.0
0.10395683348178864,2024-05-17 16:32:27.923479557+00:00,0.1034959355990092,0.1034959355990092,0.10315379489797383,0.00034217911392121075,0,0,0.0,0.0,0.0,1,
0.10349593311548233,2024-05-17 16:32:28.173463345+00:00,0.10360155751307805,0.10360155751307805,0.10302919353744573,0.0005725141418822257,0,0,0.0,0.0,0.0,0,0.0
0.1033519059419632,2024-05-17 16:32:28.423447132+00:00,0.10332790017127991,0.10332790017127991,0.10290641838870312,0.0004217558494778665,0,0,0.0,0.0,0.0,0,0.0
0.1031358614563942,2024-05-17 16:32:28.673430920+00:00,0.10274697840213776,0.10274697840213776,0.10278561798303736,-3.82288478013378e-05,0,0,0.0,0.0,0.0,0,0.0
0.10175316780805588,2024-05-17 16:32:28.923414707+00:00,0.10243491331736247,0.10243491331736247,0.10266695222519143,-0.00023147813541893856,0,0,0.0,0.0,0.0,0,0.0
0.10241571068763733,2024-05-17 16:32:29.173398256+00:00,0.10205083092053731,0.10205083092053731,0.10255058244590247,-0.0004990267488718322,0,0,0.0,0.0,0.0,0,0.0
0.10198361426591873,2024-05-17 16:32:29.423382044+00:00,0.10213725020488103,0.10213725020488103,0.10243666181912123,-0.00029850829887713177,0,0,0.0,0.0,0.0,0,0.0
0.10201242566108704,2024-05-17 16:32:29.673365831+00:00,0.10143150140841801,0.10143150140841801,0.10232532908895689,-0.0008927307494093243,0,0,0.0,0.0,0.0,0,0.0
0.10029846429824829,2024-05-17 16:32:29.923349619+00:00,0.10120585560798645,0.10120585560798645,0.1022167024780605,-0.0010095407388916416,0,0,0.0,0.0,0.0,0,0.0
0.10130667686462402,2024-05-17 16:32:30.173333406+00:00,0.10124906400839488,0.10124906400839488,0.10211087170199402,-0.0008602763127985385,0,0,0.0,0.0,0.0,0,0.0
0.10214205086231232,2024-05-17 16:32:30.423317194+00:00,0.10120585560798645,0.10120585560798645,0.1020078926718717,-0.0008002639687161643,0,0,0.0,0.0,0.0,0,0.0
0.10016883909702301,2024-05-17 16:32:30.673300982+00:00,0.10080737123886745,0.10080737123886745,0.10190778695222916,-0.0010983840825770801,0,0,0.0,0.0,0.0,0,0.0
0.100111223757267,2024-05-17 16:32:30.923284769+00:00,0.10019284238417943,0.10019284238417943,0.10181053968108025,-0.0016153900206655341,1,0,0.0,0.0,0.0,0,0.0
0.10029846429824829,2024-05-17 16:32:31.173268318+00:00,0.10018323858579,0.10018323858579,0.10171609150198467,-0.0015302526738549414,0,0,0.0,0.0,0.0,0,0.0
0.1001400277018547,2024-05-17 16:32:31.423252106+00:00,0.10036567598581314,0.10036567598581314,0.10162432993046784,-0.001255743293018737,0,0,0.0,0.0,0.0,0,0.0
0.10065853595733643,2024-05-17 16:32:31.673235893+00:00,0.100615327556928,0.100615327556928,0.10153508834685016,-0.0009165222627106331,0,0,0.0,0.0,0.0,0,0.0
0.10104741901159286,2024-05-17 16:32:31.923219681+00:00,0.10088418424129486,0.10088418424129486,0.10144815356916237,-0.0005603855469969093,0,0,0.0,0.0,0.0,0,0.0
0.10094659775495529,2024-05-17 16:32:32.173203468+00:00,0.10092739512523015,0.10092739512523015,0.1013632772084008,-0.0004319358825331486,0,0,0.0,0.0,0.0,0,0.0
0.1007881686091423,2024-05-17 16:32:32.423187256+00:00,0.10085538029670715,0.10085538029670715,0.10128018588425163,-0.0004204801499443823,0,0,0.0,0.0,0.0,0,0.0
