Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.09002911299467087,2024-05-17 16:33:03.671157122+00:00,0.08958741774161656,0.08958741774161656,0.08898099748911092,0.0006064189168348481,0,0,0.0,0.0,0.0,0,0.0
0.089741051197052,2024-05-17 16:33:03.921140909+00:00,0.08978906025489171,0.08978906025489171,0.08890613633936105,0.0008829223886122326,0,1,0.0008829223886122326,0.0019056760185154036,1.7498863115263246,0,0.0
0.08959701657295227,2024-05-17 16:33:04.171124697+00:00,0.08935216814279556,0.08935216814279556,0.08883079364982786,0.0005213727623018563,0,0,0.0,0.0,0.0,0,0.0
0.08871843665838242,2024-05-17 16:33:04.421108246+00:00,0.08912651985883713,0.08912651985883713,0.0887550300800378,0.00037148783174779167,0,0,0.0,0.0,0.0,0,0.0
0.0890641063451767,2024-05-17 16:33:04.671092033+00:00,0.08840156843264897,0.08840156843264897,0.08867892648051266,-0.00027736022401152004,0,0,0.0,0.0,0.0,1,0.7499512763684248
0.08742216229438782,2024-05-17 16:33:04.921075821+00:00,0.0883007471760114,0.0883007471760114,0.08860257272189345,-0.00030182796383465847,0,0,0.0,0.0,0.0,0,0.0
0.0884159728884697,2024-05-17 16:33:05.171059608+00:00,0.08812311043341954,0.08812311043341954,0.08852605565613637,-0.0004029478950973353,0,0,0.0,0.0,0.0,0,0.0
0.08853119611740112,2024-05-17 16:33:05.421043396+00:00,0.08803189049164455,0.08803189049164455,0.08844945122787468,-0.00041756367548393856,0,0,0.0,0.0,0.0,0,0.0
0.0871485024690628,2024-05-17 16:33:05.671027184+00:00,0.08748457580804825,0.08748457580804825,0.08837281998930317,-0.0008882473995475746,1,0,0.0,0.0,0.0,0,0.0
0.08677402883768082,2024-05-17 16:33:05.921010971+00:00,0.08754218866427739,0.08754218866427739,0.08829620170363965,-0.0007540165484671875,0,0,0.0,0.0,0.0,0,0.0
0.08870403468608856,2024-05-17 16:33:06.170994759+00:00,0.0879646788040797,0.0879646788040797,0.08821961070492441,-0.00025493571202032147,0,0,0.0,0.0,0.0,0,0.0
0.0884159728884697,2024-05-17 16:33:06.420978308+00:00,0.08821913103262584,0.08821913103262584,0.08814303884123958,7.608806753062446e-05,0,1,7.608806753062446e-05,0.000964335467078199,0.7499512763684248,0,0.0
0.08753738552331924,2024-05-17 16:33:06.670962095+00:00,0.08800788472096126,0.08800788472096126,0.08806646560039039,-5.858532577972869e-05,0,0,0.0,0.0,0.0,0,0.0
0.08807029575109482,2024-05-17 16:33:06.920945883+00:00,0.08796467383702596,0.08796467383702596,0.08798986671379783,-2.5197654480535295e-05,0,0,0.0,0.0,0.0,0,0.0
0.08828634023666382,2024-05-17 16:33:07.170929670+00:00,0.08795987317959468,0.08795987317959468,0.08791321706434814,4.665099843822787e-05,0,0,0.0,0.0,0.0,0,0.0
0.08752298355102539,2024-05-17 16:33:07.420913458+00:00,0.08780624220768611,0.08780624220768611,0.08783649117038486,-3.025442504445452e-05,0,0,0.0,0.0,0.0,0,0.0
0.08760940283536911,2024-05-17 16:33:07.670897245+00:00,0.08755659063657124,0.08755659063657124,0.08775966306546544,-0.00020307824171608718,0,0,0.0,0.0,0.0,0,0.0
0.08753738552331924,2024-05-17 16:33:07.920881033+00:00,0.08738855520884196,0.08738855520884196,0.08768270409933979,-0.0002941550570274326,0,0,0.0,0.0,0.0,0,0.0
0.08701887726783752,2024-05-17 16:33:08.170864820+00:00,0.0874077578385671,0.0874077578385671,0.08760557926736529,-0.00019782795033815005,0,0,0.0,0.0,0.0,0,0.0
0.08766701072454453,2024-05-17 16:33:08.420848370+00:00,0.08751818041006725,0.08751818041006725,0.08752824544371822,-1.0071909339893768e-05,0,0,0.0,0.0,0.0,0,0.0
0.08786865323781967,2024-05-17 16:33:08.670832157+00:00,0.0874797726670901,0.0874797726670901,0.08745065336129987,2.9112079226286544e-05,0,0,0.0,0.0,0.0,0,0.0
0.0869036540389061,2024-05-17 16:33:08.920815945+00:00,0.08739335586627324,0.08739335586627324,0.08737275134975331,2.0596945029506707e-05,0,0,0.0,0.0,0.0,0,0.0
0.08740776032209396,2024-05-17 16:33:09.170799732+00:00,0.08710529655218124,0.08710529655218124,0.08729448733337894,-0.00018919868871613405,1,0,0.0,0.0,0.0,0,0.0
0.08700447529554367,2024-05-17 16:33:09.420783520+00:00,0.0876814176638921,0.0876814176638921,0.08721580909087444,0.00046560034160808133,0,0,0.0,0.0,0.0,0,0.0
0.0886320173740387,2024-05-17 16:33:09.670767307+00:00,0.08773903052012126,0.08773903052012126,0.08713666783446876,0.0006023541460282772,0,1,0.0006023541460282772,0.0007915528347444112,0.49996751757894986,0,0.0
0.0875805988907814,2024-05-17 16:33:09.920751095+00:00,0.08737415323654811,0.08737415323654811,0.08705702617409698,0.0003171182341418255,0,0,0.0,0.0,0.0,0,0.0
0.08590984344482422,2024-05-17 16:33:10.170734882+00:00,0.08700927595297496,0.08700927595297496,0.08697686241594638,3.240444374198203e-05,0,0,0.0,0.0,0.0,0,0.0
0.08753738552331924,2024-05-17 16:33:10.420718431+00:00,0.08637074132760365,0.08637074132760365,0.08689616530612931,-0.0005254333085675097,0,0,0.0,0.0,0.0,0,0.0
0.08566499501466751,2024-05-17 16:33:10.670702219+00:00,0.08664919932683308,0.08664919932683308,0.0868149231093467,-0.00016573331622828208,0,0,0.0,0.0,0.0,0,0.0
0.08674521744251251,2024-05-17 16:33:10.920686007+00:00,0.08625071495771408,0.08625071495771408,0.08673311491542982,-0.00048240965680542016,1,0,0.0,0.0,0.0,0,0.0
0.08634193241596222,2024-05-17 16:33:11.170669794+00:00,0.08666360129912694,0.08666360129912694,0.08665070794892624,1.2883529611888943e-05,0,0,0.0,0.0,0.0,0,0.0
0.0869036540389061,2024-05-17 16:33:11.420653582+00:00,0.08670201152563095,0.08670201152563095,0.08656766015055034,0.00013434148281550918,0,0,0.0,0.0,0.0,0,0.0
0.08686044812202454,2024-05-17 16:33:11.670637369+00:00,0.08686524629592896,0.08686524629592896,0.08648392684215929,0.0003813095459714667,0,0,0.0,0.0,0.0,0,0.0
0.08683163672685623,2024-05-17 16:33:11.920621157+00:00,0.08684124052524567,0.08684124052524567,0.0863994689260466,0.00044176173870736203,0,0,0.0,0.0,0.0,0,0.0
0.08683163672685623,2024-05-17 16:33:12.170604944+00:00,0.08687964826822281,0.08687964826822281,0.08631425962330626,0.0005653789016437155,0,1,0.0005653789016437155,0.0010477885584491357,1.2499187939473746,0,0.0
0.08697567135095596,2024-05-17 16:33:12.420588732+00:00,0.08660599092642467,0.08660599092642467,0.08622828871175614,0.0003776926659743542,0,0,0.0,0.0,0.0,0,0.0
0.08601066470146179,2024-05-17 16:33:12.670572281+00:00,0.08663959801197052,0.08663959801197052,0.08614156395554999,0.0004980247874820996,0,0,0.0,0.0,0.0,0,0.0
0.0869324579834938,2024-05-17 16:33:12.920556068+00:00,0.08615949749946594,0.08615949749946594,0.08605410995561423,0.00010537864802579906,0,0,0.0,0.0,0.0,0,0.0
0.08553536981344223,2024-05-17 16:33:13.170539856+00:00,0.0861402948697408,0.0861402948697408,0.08596596479809254,0.00017432165082284425,0,0,0.0,0.0,0.0,0,0.0
0.08595305681228638,2024-05-17 16:33:13.420523643+00:00,0.08580422401428223,0.08580422401428223,0.08587717520908354,-7.295902986988957e-05,1,0,0.0,0.0,0.0,0,0.0
0.08592424541711807,2024-05-17 16:33:13.670507431+00:00,0.08580422401428223,0.08580422401428223,0.08578779194144733,1.6424943466732925e-05,0,0,0.0,0.0,0.0,0,0.0
0.08553536981344223,2024-05-17 16:33:13.920491219+00:00,0.08584743241469066,0.08584743241469066,0.08569786713055351,0.00014955898989657535,0,0,0.0,0.0,0.0,0,0.0
0.08608268201351166,2024-05-17 16:33:14.170475006+00:00,0.08595785746971767,0.08595785746971767,0.08560745512690893,0.0003503970228758852,0,0,0.0,0.0,0.0,0,0.0
0.0862555205821991,2024-05-17 16:33:14.420458794+00:00,0.0860490749279658,0.0860490749279658,0.08551661700956092,0.0005324537219500755,0,1,0.0005324537219500755,0.0006054127518199651,0.9999350351578997,0,0.0
0.08580902218818665,2024-05-17 16:33:14.670442343+00:00,0.0859530543287595,0.0859530543287595,0.08542542666207735,0.0005276247530658464,0,0,0.0,0.0,0.0,0,0.0
0.08579462021589279,2024-05-17 16:33:14.920426130+00:00,0.08583782861630122,0.08583782861630122,0.08533397550338086,0.0005038516518500851,0,0,0.0,0.0,0.0,0,0.0
0.08590984344482422,2024-05-17 16:33:15.170409918+00:00,0.08574180801709493,0.08574180801709493,0.08524237439502623,0.0004994337937068308,0,0,0.0,0.0,0.0,0,0.0
0.08552096039056778,2024-05-17 16:33:15.420393705+00:00,0.08486322313547134,0.08486322313547134,0.085150751772059,-0.00028752664157157546,0,0,0.0,0.0,0.0,1,
0.08315886557102203,2024-05-17 16:33:15.670377493+00:00,0.08472879479328792,0.08472879479328792,0.08505924573998382,-0.0003304469271353001,0,0,0.0,0.0,0.0,0,0.0
0.08550655841827393,2024-05-17 16:33:15.920361280+00:00,0.08425349742174149,0.08425349742174149,0.08496799140272661,-0.0007144877252963836,1,0,0.0,0.0,0.0,0,0.0
0.0840950682759285,2024-05-17 16:33:16.170345068+00:00,0.0849784513314565,0.0849784513314565,0.08487711102287086,0.00010134902224599047,0,1,0.00010134902224599047,0.000815836747542374,0.24998375878947493,0,0.0
0.08533372730016708,2024-05-17 16:33:16.420328856+00:00,0.08405665804942448,0.08405665804942448,0.0847867120419386,-0.0007300425890215201,0,0,0.0,0.0,0.0,1,
0.08274117857217789,2024-05-17 16:33:16.670312405+00:00,0.08337011188268661,0.08337011188268661,0.08469688563571984,-0.0013267594181671392,0,0,0.0,0.0,0.0,0,0.0
0.08203542977571487,2024-05-17 16:33:16.920296192+00:00,0.08300043394168218,0.08300043394168218,0.08460769533474978,-0.0016072438760455464,0,0,0.0,0.0,0.0,0,0.0
0.08422469347715378,2024-05-17 16:33:17.170279980+00:00,0.08355735242366791,0.08355735242366791,0.08451916137995033,-0.0009617879976317804,0,0,0.0,0.0,0.0,0,0.0
0.08441193401813507,2024-05-17 16:33:17.420263767+00:00,0.08411907156308492,0.08411907156308492,0.08443125674453274,-0.00031216051367858607,0,0,0.0,0.0,0.0,0,0.0
0.08372058719396591,2024-05-17 16:33:17.670247555+00:00,0.08420548836390178,0.08420548836390178,0.08434391887054096,-0.00013840185504794235,0,0,0.0,0.0,0.0,0,0.0
0.08448394387960434,2024-05-17 16:33:17.920231342+00:00,0.08405665556589763,0.08405665556589763,0.08425706594584977,-0.00020037746356762817,0,0,0.0,0.0,0.0,0,0.0
0.08396543562412262,2024-05-17 16:33:18.170215130+00:00,0.08459916959206264,0.08459916959206264,0.08417060802421639,0.000428599035165677,0,0,0.0,0.0,0.0,0,0.0
0.08534812927246094,2024-05-17 16:33:18.420198917+00:00,0.08445033927758534,0.08445033927758534,0.0840844551874175,0.0003659263984739102,0,0,0.0,0.0,0.0,0,0.0
0.08403745293617249,2024-05-17 16:33:18.670182705+00:00,0.08447434504826863,0.08447434504826863,0.08399852602405462,0.0004758664660349135,0,0,0.0,0.0,0.0,0,0.0
0.08403745293617249,2024-05-17 16:33:18.920166254+00:00,0.08427750319242477,0.08427750319242477,0.0839127533629006,0.00036480269824616267,1,0,0.0,0.0,0.0,0,0.0
0.08475760370492935,2024-05-17 16:33:19.170150042+00:00,0.0847432017326355,0.0847432017326355,0.08382708700068435,0.0009161733200045871,0,0,0.0,0.0,0.0,0,0.0
0.08543454855680466,2024-05-17 16:33:19.420133829+00:00,0.0846711869041125,0.0846711869041125,0.08374149829941684,0.0009297532015341181,0,1,0.0009297532015341181,0.0005649505032879554,0.49996751757894986,0,0.0
0.08382140845060349,2024-05-17 16:33:19.670117617+00:00,0.08434952050447464,0.08434952050447464,0.08365598683810303,0.000693604556233042,0,0,0.0,0.0,0.0,0,0.0
0.08379260450601578,2024-05-17 16:33:19.920101404+00:00,0.08400384585062663,0.08400384585062663,0.08357058272594507,0.00043334058412054685,0,0,0.0,0.0,0.0,0,0.0
0.08439752459526062,2024-05-17 16:33:20.170085192+00:00,0.08406625936428706,0.08406625936428706,0.08348534254102187,0.0005810011184454441,0,0,0.0,0.0,0.0,1,0.9999350351578997
0.08400864899158478,2024-05-17 16:33:20.420068979+00:00,0.08389342079559962,0.08389342079559962,0.08340034458950674,0.0004931675898295276,0,0,0.0,0.0,0.0,0,0.0
0.08327408879995346,2024-05-17 16:33:20.670052767+00:00,0.08354294796784718,0.08354294796784718,0.083315686503007,0.00022736017338172206,0,0,0.0,0.0,0.0,0,0.0
0.08334610611200333,2024-05-17 16:33:20.920036316+00:00,0.08335090676943462,0.08335090676943462,0.08323148197989003,0.00011953103908489502,0,0,0.0,0.0,0.0,0,0.0
0.08343252539634705,2024-05-17 16:33:21.170020103+00:00,0.0836101621389389,0.0836101621389389,0.08314785628949094,0.00046241983235955557,0,0,0.0,0.0,0.0,0,0.0
0.08405185490846634,2024-05-17 16:33:21.420003891+00:00,0.0834661324818929,0.0834661324818929,0.08306494511016922,0.00040130925250395056,0,0,0.0,0.0,0.0,0,0.0
0.08291401714086533,2024-05-17 16:33:21.669987679+00:00,0.0828468029697736,0.0828468029697736,0.08298289590723555,-0.0001359630265387283,0,0,0.0,0.0,0.0,0,0.0
0.08157453685998917,2024-05-17 16:33:21.919971466+00:00,0.08188660194476445,0.08188660194476445,0.08290186285525211,-0.0010151228740188825,0,0,0.0,0.0,0.0,0,0.0
0.08117125183343887,2024-05-17 16:33:22.169955254+00:00,0.08182418843110402,0.08182418843110402,0.08282199105566306,-0.0009976564089675542,0,0,0.0,0.0,0.0,0,0.0
0.08272677659988403,2024-05-17 16:33:22.419939041+00:00,0.08157453685998917,0.08157453685998917,0.08274339846256427,-0.0011687072013720403,1,0,0.0,0.0,0.0,0,0.0
0.08082558214664459,2024-05-17 16:33:22.669922829+00:00,0.08198742320140202,0.08198742320140202,0.0826661660115408,-0.0006785802694972244,0,0,0.0,0.0,0.0,0,0.0
0.08240991085767746,2024-05-17 16:33:22.919906378+00:00,0.08199222385883331,0.08199222385883331,0.08259033810905336,-0.0005979436748597761,0,0,0.0,0.0,0.0,0,0.0
0.08274117857217789,2024-05-17 16:33:23.169890165+00:00,0.08254433919986089,0.08254433919986089,0.08251593031093997,2.858732953962763e-05,0,0,0.0,0.0,0.0,0,0.0
0.08248192816972733,2024-05-17 16:33:23.419873953+00:00,0.0825635443131129,0.0825635443131129,0.08244294092835565,0.00012078944993473644,0,1,0.00012078944993473644,0.0012894966513067767,0.9999350351578997,0,0.0
0.08246752619743347,2024-05-17 16:33:23.669857740+00:00,0.08220827082792918,0.08220827082792918,0.08237136212239682,-0.0001628979234678061,0,0,0.0,0.0,0.0,0,0.0
0.08167535811662674,2024-05-17 16:33:23.919841528+00:00,0.08193941414356232,0.08193941414356232,0.082301184207793,-0.00036156979126820304,0,0,0.0,0.0,0.0,0,0.0
0.08167535811662674,2024-05-17 16:33:24.169825315+00:00,0.08167535811662674,0.08167535811662674,0.0822323916102939,-0.0005568268150883268,0,0,0.0,0.0,0.0,0,0.0
0.08167535811662674,2024-05-17 16:33:24.419809103+00:00,0.08176177491744359,0.08176177491744359,0.08216495604849691,-0.0004029686433157978,0,0,0.0,0.0,0.0,0,0.0
0.0819346085190773,2024-05-17 16:33:24.669792891+00:00,0.0818529948592186,0.0818529948592186,0.08209883301443349,-0.00024562056275459704,0,0,0.0,0.0,0.0,0,0.0
0.08194901794195175,2024-05-17 16:33:24.919776678+00:00,0.08197301874558131,0.08197301874558131,0.08203396357860873,-6.0722956344911336e-05,0,0,0.0,0.0,0.0,0,0.0
0.08203542977571487,2024-05-17 16:33:25.169760227+00:00,0.08224187542994817,0.08224187542994817,0.08197028019435292,0.00027182045165606214,0,0,0.0,0.0,0.0,0,0.0
0.08274117857217789,2024-05-17 16:33:25.419744015+00:00,0.0818625936905543,0.0818625936905543,0.08190771362122849,-4.4892452861988025e-05,1,0,0.0,0.0,0.0,0,0.0
0.08081117272377014,2024-05-17 16:33:25.669727802+00:00,0.08218906323115031,0.08218906323115031,0.08184619772152912,0.00034309403021045827,0,1,0.00034309403021045827,0.0003879864830724463,0.24998375878947493,0,0.0
0.0830148383975029,2024-05-17 16:33:25.919711590+00:00,0.08174737046162288,0.08174737046162288,0.08178567133176773,-3.807267574818917e-05,0,0,0.0,0.0,0.0,0,0.0
0.08141610026359558,2024-05-17 16:33:26.169695377+00:00,0.08169456074635188,0.08169456074635188,0.08172607796656488,-3.1290879658820944e-05,0,0,0.0,0.0,0.0,1,0.24998375878947493
0.08065274357795715,2024-05-17 16:33:26.419679165+00:00,0.08095040420691173,0.08095040420691173,0.08166736174451171,-0.000716734745887767,0,0,0.0,0.0,0.0,0,0.0
0.08078236877918243,2024-05-17 16:33:26.669662952+00:00,0.08086398740609486,0.08086398740609486,0.08160945817709943,-0.00074525339907887,1,0,0.0,0.0,0.0,0,0.0
0.08115684986114502,2024-05-17 16:33:26.919646740+00:00,0.08086878806352615,0.08086878806352615,0.08155228340311783,-0.0006832854427990269,0,0,0.0,0.0,0.0,0,0.0
0.08066714555025101,2024-05-17 16:33:27.169630289+00:00,0.08209304511547089,0.08209304511547089,0.08149573090722757,0.0005975143819076708,0,0,0.0,0.0,0.0,0,0.0
0.08445513993501663,2024-05-17 16:33:27.419614077+00:00,0.08264996111392975,0.08264996111392975,0.08143968416722527,0.0012104649486383754,0,0,0.0,0.0,0.0,0,0.0
0.0828275978565216,2024-05-17 16:33:27.669597864+00:00,0.0830676481127739,0.0830676481127739,0.08138404245437512,0.001683778831809461,0,1,0.001683778831809461,0.0024290322308883313,0.9999350351578997,0,0.0
0.08192020654678345,2024-05-17 16:33:27.919581652+00:00,0.0820690393447876,0.0820690393447876,0.08132874421216606,0.0007404506054098537,0,0,0.0,0.0,0.0,0,0.0
0.08145931363105774,2024-05-17 16:33:28.169565439+00:00,0.08133448660373688,0.08133448660373688,0.0812737721066076,6.084917534327648e-05,0,0,0.0,0.0,0.0,0,0.0
0.08062393963336945,2024-05-17 16:33:28.419549227+00:00,0.0810896356900533,0.0810896356900533,0.08121913858364942,-0.0001293923316285914,0,0,0.0,0.0,0.0,0,0.0
0.08118565380573273,2024-05-17 16:33:28.669533014+00:00,0.08124326666196187,0.08124326666196187,0.08116486697565582,7.848257756423525e-05,0,0,0.0,0.0,0.0,1,0.7499512763684248
0.08192020654678345,2024-05-17 16:33:28.919516802+00:00,0.08084958295027415,0.08084958295027415,0.08111098123045873,-0.000261346851036071,0,0,0.0,0.0,0.0,0,0.0
0.07944288849830627,2024-05-17 16:33:29.169500351+00:00,0.08065754175186157,0.08065754175186157,0.0810575018831751,-0.0003999441956999566,1,0,0.0,0.0,0.0,0,0.0
0.080609530210495,2024-05-17 16:33:29.419484138+00:00,0.08088319003582001,0.08088319003582001,0.08100444207056091,-0.00012127586599598767,0,0,0.0,0.0,0.0,0,0.0
0.08259715139865875,2024-05-17 16:33:29.669467926+00:00,0.08092159777879715,0.08092159777879715,0.08095180568037919,-3.0276015474009362e-05,0,1,-3.0276015474009362e-05,0.00036966818022594726,0.49996751757894986,0,0.0
0.0795581117272377,2024-05-17 16:33:29.919451714+00:00,0.08043669660886128,0.08043669660886128,0.08089958904219802,-0.00046300958707383547,0,0,0.0,0.0,0.0,0,0.0
0.07915482670068741,2024-05-17 16:33:30.169435501+00:00,0.0795773168404897,0.0795773168404897,0.08084777850738645,-0.001270632856440097,1,0,0.0,0.0,0.0,0,0.0
0.080019012093544,2024-05-17 16:33:30.419419289+00:00,0.07992778966824214,0.07992778966824214,0.08079633905732485,-0.0008687798445853454,0,0,0.0,0.0,0.0,0,0.0
0.080609530210495,2024-05-17 16:33:30.669403076+00:00,0.08020144701004028,0.08020144701004028,0.08074520345700059,-0.0005440516261420117,0,0,0.0,0.0,0.0,0,0.0
0.07997579872608185,2024-05-17 16:33:30.919386864+00:00,0.08066714306672414,0.08066714306672414,0.08069427359943607,-2.7496111970463618e-05,0,0,0.0,0.0,0.0,0,0.0
0.08141610026359558,2024-05-17 16:33:31.169370413+00:00,0.08070555329322815,0.08070555329322815,0.0806434321905302,6.167923964684239e-05,0,0,0.0,0.0,0.0,0,0.0
0.08072476089000702,2024-05-17 16:33:31.419354200+00:00,0.08147851626078288,0.08147851626078288,0.08059255699999333,0.0008854350369597234,0,0,0.0,0.0,0.0,0,0.0
0.08229468762874603,2024-05-17 16:33:31.669337988+00:00,0.08168015877405803,0.08168015877405803,0.08054153628714819,0.0011380096490038747,0,0,0.0,0.0,0.0,0,0.0
0.08202102780342102,2024-05-17 16:33:31.919321775+00:00,0.08164655168851216,0.08164655168851216,0.08049028510855365,0.0011555587184695947,0,1,0.0011555587184695947,0.0024261915749096918,1.7498863115263246,0,0.0
0.08062393963336945,2024-05-17 16:33:32.169305563+00:00,0.0812864750623703,0.0812864750623703,0.08043875642634452,0.0008469092087205724,0,0,0.0,0.0,0.0,0,0.0
0.08121445775032043,2024-05-17 16:33:32.419289351+00:00,0.08064313977956772,0.08064313977956772,0.08038694138136171,0.00025528075723211104,0,0,0.0,0.0,0.0,0,0.0
0.08009102195501328,2024-05-17 16:33:32.669273138+00:00,0.08020624766747157,0.08020624766747157,0.08033485909888646,-0.00012964400854783453,0,0,0.0,0.0,0.0,0,0.0
0.079313263297081,2024-05-17 16:33:32.919256926+00:00,0.07978376001119614,0.07978376001119614,0.08028254078574497,-0.0004999350498617405,1,0,0.0,0.0,0.0,0,0.0
0.07994699478149414,2024-05-17 16:33:33.169240713+00:00,0.07997580120960872,0.07997580120960872,0.08023001491256064,-0.0002554964385068017,0,0,0.0,0.0,0.0,0,0.0
0.08066714555025101,2024-05-17 16:33:33.419224262+00:00,0.08043189595143001,0.08043189595143001,0.08017730038881585,0.00025317764884267885,0,0,0.0,0.0,0.0,0,0.0
0.08068154752254486,2024-05-17 16:33:33.669208050+00:00,0.08103202283382416,0.08103202283382416,0.08012441201901224,0.0009060510979608652,0,1,0.0009060510979608652,0.0014059861478226056,0.7499512763684248,0,0.0
0.0817473754286766,2024-05-17 16:33:33.919191837+00:00,0.08076796680688858,0.08076796680688858,0.08007137494494412,0.0006948838644379505,0,0,0.0,0.0,0.0,0,0.0
0.07987497746944427,2024-05-17 16:33:34.169175625+00:00,0.08074876417716344,0.08074876417716344,0.08001823748163855,0.0007286641466520429,0,0,0.0,0.0,0.0,0,0.0
0.08062393963336945,2024-05-17 16:33:34.419159412+00:00,0.08038868755102158,0.08038868755102158,0.07996507512836813,0.0004215893237946909,0,0,0.0,0.0,0.0,0,0.0
0.08066714555025101,2024-05-17 16:33:34.669143200+00:00,0.08041749397913615,0.08041749397913615,0.07991198786884741,0.0005033168060281594,0,0,0.0,0.0,0.0,0,0.0
0.079961396753788,2024-05-17 16:33:34.919126987+00:00,0.08022065212329228,0.08022065212329228,0.07985909604214954,0.0003591953364939456,0,0,0.0,0.0,0.0,0,0.0
0.08003341406583786,2024-05-17 16:33:35.169110775+00:00,0.08021585146586101,0.08021585146586101,0.07980653741136082,0.00040677713845960325,0,0,0.0,0.0,0.0,0,0.0
0.08065274357795715,2024-05-17 16:33:35.419094324+00:00,0.08021585146586101,0.08021585146586101,0.07975446573427583,0.00045866850721090557,0,0,0.0,0.0,0.0,0,0.0
0.079961396753788,2024-05-17 16:33:35.669078112+00:00,0.08004301538070042,0.08004301538070042,0.0797030504763322,0.00033706392556303845,0,0,0.0,0.0,0.0,0,0.0
0.07951490581035614,2024-05-17 16:33:35.919061899+00:00,0.07968293875455856,0.07968293875455856,0.07965247577265,2.7375597062764736e-05,0,0,0.0,0.0,0.0,1,
0.07957251369953156,2024-05-17 16:33:36.169045687+00:00,0.07947169492642085,0.07947169492642085,0.07960293596766836,-0.0001345165786238138,0,0,0.0,0.0,0.0,0,0.0
0.07932766526937485,2024-05-17 16:33:36.419029474+00:00,0.07921724021434784,0.07921724021434784,0.0795546281257763,-0.00034085232498470624,0,0,0.0,0.0,0.0,0,0.0
0.07875154167413712,2024-05-17 16:33:36.669013262+00:00,0.07910201698541641,0.07910201698541641,0.0795077443537473,-0.00040938023400291957,0,0,0.0,0.0,0.0,0,0.0
0.07922684401273727,2024-05-17 16:33:36.918997049+00:00,0.07890997578700383,0.07890997578700383,0.07946246557469264,-0.0005563294016477222,0,0,0.0,0.0,0.0,0,0.0
0.07875154167413712,2024-05-17 16:33:37.168980837+00:00,0.07874194035927455,0.07874194035927455,0.07941895650613012,-0.0006810393862974857,0,0,0.0,0.0,0.0,0,0.0
0.07824743539094925,2024-05-17 16:33:37.418964386+00:00,0.07875154167413712,0.07875154167413712,0.07937736135496405,-0.0006300218576711714,0,0,0.0,0.0,0.0,0,0.0
0.07925564795732498,2024-05-17 16:33:37.668948174+00:00,0.0789435828725497,0.0789435828725497,0.07933780151567713,-0.00039859335074496214,0,0,0.0,0.0,0.0,0,0.0
