Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-03-11 14:26:34.002656937+00:00,0.04723188281059265,0.03670663573420143,0.9870107352810558,-0.27232350013114226,0
2024-03-11 14:26:34.018281937+00:00,0.05122397094964981,0.040415286801570534,0.9877464842319181,-0.2757774818426357,0
2024-03-11 14:26:34.033906937+00:00,0.05481938272714615,0.04374157538076072,0.9884850877248701,-0.27923364181318516,0
2024-03-11 14:26:34.049531937+00:00,0.05800947546958923,0.04668022131173321,0.9892265538851428,-0.28269198004279045,0
2024-03-11 14:26:34.065156937+00:00,0.06078869476914406,0.049237995208340865,0.9899708908862084,-0.2861524965314515,0
2024-03-11 14:26:34.080781937+00:00,0.06315304338932037,0.05142226713842023,0.9907181069500435,-0.28961519127916857,0
2024-03-11 14:26:34.096406937+00:00,0.06509339809417725,0.05322450585172104,0.9914682103473913,-0.29308006428594163,0
2024-03-11 14:26:34.112031937+00:00,0.06657741963863373,0.054600850933128206,0.9922212093980298,-0.29654711555177055,0
2024-03-11 14:26:34.127656937+00:00,0.06752562522888184,0.05545508245473882,0.9929771124710389,-0.30001634507665503,0
2024-03-11 14:26:34.143281937+00:00,0.06779319792985916,0.055631465815940834,0.9937359279850713,-0.3034877528605964,0
2024-03-11 14:26:34.158906937+00:00,0.06717237085103989,0.05492411038014097,0.9944976644086249,-0.30696133890359295,0
2024-03-11 14:26:34.174531937+00:00,0.06542200595140457,0.05310511040834461,0.995262330260318,-0.3104371032056455,0
2024-03-11 14:26:34.190156937+00:00,0.062317248433828354,0.049967303523856726,0.9960299341091662,-0.31391504576675405,0
2024-03-11 14:26:34.205781937+00:00,0.05770634114742279,0.04537178876732013,0.9968004845748619,-0.3173951665869184,0
2024-03-11 14:26:34.221406937+00:00,0.051558852195739746,0.03928802937227309,0.9975739903280557,-0.32087746566613895,0
2024-03-11 14:26:34.237031937+00:00,0.04398712143301964,0.03181647065340702,0.9983504600906402,-0.3243619430044152,0
2024-03-11 14:26:34.252656937+00:00,0.035236749798059464,0.023189046933227594,0.9991299026360363,-0.32784859860174737,0
2024-03-11 14:26:34.268281937+00:00,0.02565905824303627,0.013749186794827221,0.9999123267894809,-0.3313374324581356,0
2024-03-11 14:26:34.283906937+00:00,0.01567547395825386,0.003917418690387892,1.0006977414283196,-0.3348284445735796,0
2024-03-11 14:26:34.299531937+00:00,0.005737701430916786,-0.005849806425329947,1.001486155482297,-0.3383216349480796,0
2024-03-11 14:26:34.315156937+00:00,-0.0037116436287760735,-0.015101551085427045,1.0022775779338542,-0.34181700358163547,0
2024-03-11 14:26:34.330781937+00:00,-0.012272322550415993,-0.023429876248053413,1.0030720178184267,-0.3453145504742473,0
2024-03-11 14:26:34.346406937+00:00,-0.019611172378063202,-0.030501193518517065,1.0038694842247426,-0.34881427562591494,0
2024-03-11 14:26:34.362031937+00:00,-0.02548426389694214,-0.036080165198164454,1.0046699862951283,-0.35231617903663864,0
2024-03-11 14:26:34.377656937+00:00,-0.02976033091545105,-0.04004468601592608,1.0054735332258105,-0.3558202607064181,0
2024-03-11 14:26:34.393281937+00:00,-0.03243559971451759,-0.04239030467100967,1.0062801342672263,-0.3593265206352538,0
2024-03-11 14:26:34.408906937+00:00,-0.03362547606229782,-0.04322315379661015,1.0070897987243317,-0.3628349588231451,0
2024-03-11 14:26:34.424531937+00:00,-0.033531975001096725,-0.042742014947190356,1.0079025359569151,-0.3663455752700926,0
2024-03-11 14:26:34.440156937+00:00,-0.03240938484668732,-0.04121165612354857,1.0087183553799115,-0.3698583699760957,0
2024-03-11 14:26:34.455781937+00:00,-0.030545521527528763,-0.03893038914837146,1.0095372664637212,-0.3733733429411548,0
