Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-03-15 14:52:38.014568090+00:00,-0.28758275508880615,0.01436617945651688,25.937695624655127,0.5291720078809694,0
2024-03-15 14:52:38.030193090+00:00,-0.29884734749794006,0.005456434061709554,25.857284114429607,0.5263308518465775,0
2024-03-15 14:52:38.045818090+00:00,-0.3105471134185791,-0.004389222046109888,25.777877749672502,0.5235259794054945,0
2024-03-15 14:52:38.061443090+00:00,-0.32310545444488525,-0.015590132611671272,25.6994790424302,0.5207573905577205,0
2024-03-15 14:52:38.077068090+00:00,-0.33697500824928284,-0.028592263388663844,25.62209039537848,0.5180250853032554,0
2024-03-15 14:52:38.092693090+00:00,-0.35254716873168945,-0.04377576343942701,25.54571411037699,0.5153290636420992,0
2024-03-15 14:52:38.108318090+00:00,-0.37005698680877686,-0.06135803298678701,25.470352396868023,0.512669325574252,0
2024-03-15 14:52:38.123943090+00:00,-0.38949641585350037,-0.0813149881343613,25.39600738012445,0.5100458710997139,0
2024-03-15 14:52:38.139568090+00:00,-0.41055455803871155,-0.10333997815059046,25.32268110935162,0.5074587002184847,0
2024-03-15 14:52:38.155193090+00:00,-0.4326208531856537,-0.1268505802491218,25.250375565648323,0.5049078129305644,0
2024-03-15 14:52:38.170818090+00:00,-0.4548625648021698,-0.15104115437250543,25.17909266983181,0.5023932092359531,0
2024-03-15 14:52:38.186443090+00:00,-0.47633296251296997,-0.17496821933977388,25.108834290132084,0.49991488913465065,0
2024-03-15 14:52:38.202068090+00:00,-0.49606776237487793,-0.1976503682940925,25.039602249760556,0.49747285262665725,0
2024-03-15 14:52:38.217693090+00:00,-0.5131653547286987,-0.21816539942105365,24.97139833435854,0.4950670997119728,0
2024-03-15 14:52:38.233318090+00:00,-0.5268579125404358,-0.23573219500404982,24.90422429933061,0.49269763039059733,0
2024-03-15 14:52:38.248943090+00:00,-0.5365711450576782,-0.24977028125286366,24.83808187706858,0.49036444466253076,0
2024-03-15 14:52:38.264568089+00:00,-0.5419615507125854,-0.25993393127265096,24.77297278407123,0.48806754252777323,0
2024-03-15 14:52:38.280193090+00:00,-0.5429260730743408,-0.2661200299388551,24.708898727965465,0.4858069239863247,0
2024-03-15 14:52:38.295818090+00:00,-0.5395880937576294,-0.2684506615108602,24.64586141443444,0.48358258903818485,0
2024-03-15 14:52:38.311443090+00:00,-0.5322644710540771,-0.26723347918958584,24.583862554058133,0.4813945376833543,0
2024-03-15 14:52:38.327068090+00:00,-0.5214110612869263,-0.26290568106570655,24.522903869072195,0.47924276992183257,0
2024-03-15 14:52:38.342693090+00:00,-0.5075507164001465,-0.25597023671249025,24.46298710005063,0.4771272857536198,0
2024-03-15 14:52:38.358318090+00:00,-0.49120450019836426,-0.24693461645354553,24.404114012518164,0.47504808517871594,0
2024-03-15 14:52:38.373943090+00:00,-0.4728459119796753,-0.23626158470429337,24.346286403498073,0.4730051681971211,0
2024-03-15 14:52:38.389568090+00:00,-0.45287466049194336,-0.22433852540574695,24.289506108001323,0.47099853480883525,0
2024-03-15 14:52:38.405193090+00:00,-0.4316031336784363,-0.21146717698545134,24.23377500546296,0.46902818501385835,0
2024-03-15 14:52:38.420818090+00:00,-0.40926066040992737,-0.19787087788159877,24.179095026131783,0.4670941188121903,0
2024-03-15 14:52:38.436443090+00:00,-0.38601627945899963,-0.1837127120550539,24.125468157419213,0.4651963362038314,0
2024-03-15 14:52:38.452068090+00:00,-0.36200547218322754,-0.1691163480468416,24.072896450213634,0.46333483718878127,0
2024-03-15 14:52:38.467693090+00:00,-0.3373490571975708,-0.15418246972476735,24.02138202516624,0.4615096217670402,0
2024-03-15 14:52:38.483318090+00:00,-0.3121601641178131,-0.13899715818273328,23.970927078954734,0.4597206899386081,0
2024-03-15 14:52:38.498943090+00:00,-0.28654083609580994,-0.12363300122082216,23.921533890531194,0.4579680417034848,0
2024-03-15 14:52:38.514568090+00:00,-0.26057520508766174,-0.10814714785766827,23.873204827360492,0.45625167706167064,0
2024-03-15 14:52:38.530193090+00:00,-0.23432406783103943,-0.09258143561781479,23.82594235165583,0.4545715960131654,0
2024-03-15 14:52:38.545818090+00:00,-0.20782625675201416,-0.07696770692333052,23.779749026617903,0.4529277985579691,0
2024-03-15 14:52:38.561443090+00:00,-0.18111556768417358,-0.06133757737274634,23.73462752268452,0.45132028469608176,0
2024-03-15 14:52:38.577068090+00:00,-0.15424321591854095,-0.045732378845466215,23.6905806237974,0.4497490544275034,0
2024-03-15 14:52:38.592693090+00:00,-0.12728488445281982,-0.03020789658455761,23.64761123369313,0.4482141077522339,0
2024-03-15 14:52:38.608318090+00:00,-0.10033327341079712,-0.014830668622880155,23.605722382225323,0.44671544467027346,0
2024-03-15 14:52:38.623943090+00:00,-0.07348449528217316,0.0003329521132857116,23.564917231725172,0.44525306518162194,0
2024-03-15 14:52:38.639568090+00:00,-0.04682302474975586,0.015229166154693913,23.525199083407752,0.4438269692862794,0
2024-03-15 14:52:38.655193090+00:00,-0.02041657269001007,0.029822074462648507,23.486571383831585,0.44243715698424585,0
2024-03-15 14:52:38.670818090+00:00,0.00567452609539032,0.044084263716190425,23.449037731419036,0.4410836282755212,0
2024-03-15 14:52:38.686443090+00:00,0.03138038516044617,0.05796934001296705,23.41260188304551,0.43976638316010563,0
2024-03-15 14:52:38.702068090+00:00,0.05659171938896179,0.07137054811408644,23.37726776070537,0.43848542163799886,0
2024-03-15 14:52:38.717693090+00:00,0.08110950887203217,0.08407785845101892,23.343039458262798,0.4372407437092012,0
2024-03-15 14:52:38.733318090+00:00,0.10459765791893005,0.09575149894577015,23.309921248296146,0.4360323493737123,0
2024-03-15 14:52:38.748943090+00:00,0.12657909095287323,0.10592932225422838,23.277917589044304,0.4348602386315325,0
2024-03-15 14:52:38.764568090+00:00,0.1464846432209015,0.11407719294586835,23.247033131464057,0.43372441148266166,0
2024-03-15 14:52:38.780193090+00:00,0.1637439876794815,0.11967784128093806,23.217272726407632,0.43262486792709975,0
2024-03-15 14:52:38.795818090+00:00,0.17790836095809937,0.12233944111170493,23.188641431929778,0.4315616079648468,0
2024-03-15 14:52:38.811443090+00:00,0.1887739598751068,0.1218964246431873,23.161144520734222,0.43053463159590283,0
2024-03-15 14:52:38.827068090+00:00,0.1964597851037979,0.11847574012622344,23.13478748776947,0.4295439388202677,0
2024-03-15 14:52:38.842693090+00:00,0.2014136165380478,0.11251187591232487,23.10957605798434,0.4285895296379417,0
2024-03-15 14:52:38.858318090+00:00,0.20435430109500885,0.10470921895104011,23.085516194254012,0.4276714040489246,0
2024-03-15 14:52:38.873943090+00:00,0.20617718994617462,0.09596422181765019,23.062614105487558,0.42678956205321644,0
2024-03-15 14:52:38.889568090+00:00,0.20785018801689148,0.08726717158313516,23.040876254928698,0.42594400365081725,0
2024-03-15 14:52:38.905193090+00:00,0.21032050251960754,0.0796025565452547,23.02030936866132,0.42513472884172704,0
2024-03-15 14:52:38.920818090+00:00,0.21443742513656616,0.07386050521384654,23.00092044433259,0.42436173762594576,0
2024-03-15 14:52:38.936443090+00:00,0.22088946402072906,0.0707640052280195,22.98271676010612,0.42362503000347346,0
2024-03-15 14:52:38.952068090+00:00,0.23015692830085754,0.0708116513146272,22.96570588385867,0.4229246059743101,0
2024-03-15 14:52:38.967693090+00:00,0.24247220158576965,0.07423528557401994,22.949895682634402,0.42226046553845575,0
2024-03-15 14:52:38.983318090+00:00,0.2577839493751526,0.08097499660761422,22.93529433237084,0.4216326086959103,0
