Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-03-15 15:03:35.009541988+00:00,0.04254503548145294,0.02375926573263925,55.98796696190179,0.8483519408148468,0
2024-03-15 15:03:35.025166988+00:00,0.04687999561429024,0.027094539206212496,55.47822426341979,0.8504135865691934,0
2024-03-15 15:03:35.040791988+00:00,0.050589852035045624,0.029836781344191425,54.97540243827729,0.852570228869112,0
2024-03-15 15:03:35.056416988+00:00,0.0535547137260437,0.0318731458564368,54.47966767587137,0.8548218677146028,0
2024-03-15 15:03:35.072041988+00:00,0.055724773555994034,0.03315060665554197,53.991168170716264,0.8571685031056652,0
2024-03-15 15:03:35.087666988+00:00,0.0571245476603508,0.03368253029651095,53.51003524615197,0.8596101350422992,0
2024-03-15 15:03:35.103291988+00:00,0.057840436697006226,0.03354746825769309,53.03638444081864,0.8621467635245054,0
2024-03-15 15:03:35.118916988+00:00,0.05800129473209381,0.03288055010785636,52.57031655661673,0.8647783885522835,0
2024-03-15 15:03:35.134541988+00:00,0.05775768309831619,0.03185673004502995,52.11191866729202,0.8675050101256333,0
2024-03-15 15:03:35.150166988+00:00,0.05726481229066849,0.030663635560768412,51.66126508715638,0.870326628244555,0
2024-03-15 15:03:35.165791988+00:00,0.056669145822525024,0.029462289582818407,51.21841829978116,0.8732432429090485,0
2024-03-15 15:03:35.181416988+00:00,0.05608031898736954,0.028338459934674036,50.78342984678474,0.876254854119114,0
2024-03-15 15:03:35.197041988+00:00,0.055508628487586975,0.027255027437750608,50.356341177082854,0.8793614618747514,0
2024-03-15 15:03:35.212666988+00:00,0.05479414388537407,0.026022291160201584,49.937184457181715,0.8825630661759606,0
2024-03-15 15:03:35.228291988+00:00,0.053589027374982834,0.02430315881058861,49.52598334327428,0.8858248001968878,0
2024-03-15 15:03:35.243916988+00:00,0.05141948163509369,0.021661394349730852,49.12275371605132,0.8889374629824119,0
2024-03-15 15:03:35.259541988+00:00,0.04779921472072601,0.017646685336312185,48.72750437926504,0.8918661877066794,0
2024-03-15 15:03:35.275166988+00:00,0.042350441217422485,0.01189705400435355,48.34023772318481,0.8946109743696897,0
2024-03-15 15:03:35.290791988+00:00,0.0348983108997345,0.004233011989233454,47.960950354168034,0.8971718229714434,0
2024-03-15 15:03:35.306416988+00:00,0.025521645322442055,-0.005279389707916807,47.58963369163167,0.8995487335119399,0
2024-03-15 15:03:35.322041988+00:00,0.014560535550117493,-0.016310270188313516,47.22627453375937,0.9017417059911798,0
2024-03-15 15:03:35.337666988+00:00,0.002585593145340681,-0.02829466415286551,46.87085559331229,0.9037507404091628,0
2024-03-15 15:03:35.353291988+00:00,-0.009669765830039978,-0.04050063974820558,46.52335600493445,0.905575836765889,0
2024-03-15 15:03:35.368916988+00:00,-0.02140204608440399,-0.05212252852687007,46.18375180535473,0.9072169950613581,0
2024-03-15 15:03:35.384541988+00:00,-0.03183317184448242,-0.06238215488019731,45.85201638789084,0.9086742152955704,0
2024-03-15 15:03:35.400166988+00:00,-0.040300823748111725,-0.07062143492973803,45.528120932655895,0.909947497468526,0
2024-03-15 15:03:35.415791988+00:00,-0.046338897198438644,-0.07637290746897302,45.212034813857535,0.9110368415802247,0
2024-03-15 15:03:35.431416988+00:00,-0.04972384124994278,-0.07939997846607792,44.90372598556402,0.9119422476306666,0
2024-03-15 15:03:35.447041988+00:00,-0.05047262832522392,-0.0797048273778648,44.60316134729203,0.9126637156198513,0
2024-03-15 15:03:35.462666988+00:00,-0.0488085113465786,-0.07750736925895889,44.31030709074802,0.9132012455477794,0
2024-03-15 15:03:35.478291988+00:00,-0.04511526972055435,-0.07320183831077126,44.02512902903046,0.9135548374144505,0
2024-03-15 15:03:35.493916988+00:00,-0.03988732397556305,-0.06729819959693192,43.74759290957353,0.9137244912198649,0
2024-03-15 15:03:35.509541987+00:00,-0.033675312995910645,-0.06035503558719878,43.47766471208598,0.9137102069640223,0
2024-03-15 15:03:35.525166987+00:00,-0.02702399529516697,-0.052910563302492136,43.215310932711205,0.9135119846469227,0
2024-03-15 15:03:35.540791988+00:00,-0.02040465921163559,-0.04541963590568581,42.96049885560772,0.9131298242685664,0
2024-03-15 15:03:35.556416988+00:00,-0.014156240969896317,-0.03820581885575864,42.713196813122956,0.9125637258289532,0
2024-03-15 15:03:35.572041988+00:00,-0.008450426161289215,-0.03143685647936912,42.47337443570794,0.9118136893280833,0
2024-03-15 15:03:35.587666988+00:00,-0.003289109095931053,-0.02512778678797666,42.24100289269756,0.9108797147659564,0
2024-03-15 15:03:35.603291988+00:00,0.001460867002606392,-0.019169359318045427,42.01605512505937,0.9097618021425726,0
2024-03-15 15:03:35.618916988+00:00,0.006004780530929565,-0.013372921458640778,41.798506071194616,0.908459951457932,0
2024-03-15 15:03:35.634541988+00:00,0.010558354668319225,-0.007519648759922917,41.58833288685943,0.9069741627120346,0
2024-03-15 15:03:35.650166988+00:00,0.01531120017170906,-0.0014033818700431664,41.38551516025975,0.9053044359048802,0
2024-03-15 15:03:35.665791988+00:00,0.02041224017739296,0.005138807555872763,41.19003512336405,0.903450771036469,0
2024-03-15 15:03:35.681416988+00:00,0.025960935279726982,0.012208868429996265,41.00187786047061,0.9014131681068008,0
2024-03-15 15:03:35.697041988+00:00,0.03199729323387146,0.019840221493557714,40.82103151506356,0.899191627115876,0
2024-03-15 15:03:35.712666988+00:00,0.03849529102444649,0.02799749568304516,40.647487495992664,0.8967861480636942,0
2024-03-15 15:03:35.728291988+00:00,0.04536551982164383,0.03658208413185357,40.48124068401772,0.8941967309502553,0
