timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-04-03 16:39:28.071363449+00:00,0.04124317318201065,0.0408062810699145,0.0408062810699145,0.0408062810699145,0.04099927452051896,-0.00019299345060406876,0,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:28.321338415+00:00,0.04027817025780678,0.04091190298398336,0.04091190298398336,0.04091190298398336,0.04103148923815169,-0.00011958625416798092,0,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:28.571313381+00:00,0.041214365512132645,0.04077747464179993,0.04077747464179993,0.04077747464179993,0.04106469973846638,-0.00028722509666613885,0,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:28.821288347+00:00,0.04083988815546036,0.04055662825703621,0.04055662825703621,0.04055662825703621,0.04109888956963204,-0.0005422613125955565,0,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:29.071263313+00:00,0.039615631103515625,0.040383792171875633,0.040383792171875633,0.040383792171875633,0.041134029616366315,-0.0007502374444904327,1,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:29.321238279+00:00,0.040695857256650925,0.04046060889959335,0.04046060889959335,0.04046060889959335,0.04117007114502137,-0.0007094622454278012,0,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:29.571213245+00:00,0.04107033833861351,0.040604639798402786,0.040604639798402786,0.040604639798402786,0.041206940643382824,-0.0006023008449798397,0,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:29.821188211+00:00,0.040047723799943924,0.0406718539694945,0.0406718539694945,0.0406718539694945,0.041244538905512315,-0.0005726849360176449,0,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:30.071162939+00:00,0.04089749976992607,0.04100312292575836,0.04100312292575836,0.04100312292575836,0.0412827434377235,-0.0002796205119649945,0,0,0.0,0.0,0.0,0,0.0
2024-04-03 16:39:30.321137905+00:00,0.04206414520740509,0.041089540968338646,0.041089540968338646,0.041089540968338646,0.04132141290802519,-0.00023187193968641804,0,0,0.0,0.0,0.0,0,0.0
