Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-08 14:11:49.007829905+00:00,0.010082936845719814,0.014384297619470996,0.3727048634712197,0.2478146475521178,0
2024-05-08 14:11:49.023454905+00:00,0.010391851887106895,0.014719018027390876,0.3726514691491837,0.248720085040361,0
2024-05-08 14:11:49.039079905+00:00,0.010489598847925663,0.014830251396672128,0.3725980913954249,0.24962530635589134,0
2024-05-08 14:11:49.054704905+00:00,0.010329954326152802,0.014669328009577027,0.3725447302036468,0.25053031149870736,0
2024-05-08 14:11:49.070329905+00:00,0.009844664484262466,0.014170387914749658,0.3724913855675562,0.2514351004688095,0
2024-05-08 14:11:49.085954905+00:00,0.008954484015703201,0.013258079476044387,0.37243805748086267,0.2523396732661992,0
2024-05-08 14:11:49.101579905+00:00,0.007584938779473305,0.011861222327704807,0.3723847459372792,0.25324402989087513,0
2024-05-08 14:11:49.117204905+00:00,0.005682969465851784,0.00992946482944731,0.3723314509305221,0.2541481703428372,0
2024-05-08 14:11:49.132829905+00:00,0.0032331328839063644,0.007448896639902159,0.3722781724543105,0.2550520946220859,0
2024-05-08 14:11:49.148454905+00:00,0.0002693682909011841,0.004452783107260909,0.37222491050236683,0.2559558027286211,0
2024-05-08 14:11:49.164079905+00:00,-0.0031222300603985786,0.0010248973200577896,0.37217166506841665,0.2568592946624431,0
2024-05-08 14:11:49.179704905+00:00,-0.006809084676206112,-0.002705153089794597,0.37211843614618867,0.2577625704235506,0
2024-05-08 14:11:49.195329905+00:00,-0.01062419917434454,-0.006573318243572946,0.37206522372941475,0.2586656300119448,0
2024-05-08 14:11:49.210954905+00:00,-0.014382966794073582,-0.010396659825281759,0.37201202781183,0.2595684734276262,0
2024-05-08 14:11:49.226579905+00:00,-0.01790185458958149,-0.013990183122302914,0.37195884838717247,0.2604711006705936,0
2024-05-08 14:11:49.242204905+00:00,-0.02101471647620201,-0.01718263293358196,0.37190568544918345,0.2613735117408476,0
2024-05-08 14:11:49.257829905+00:00,-0.02358236536383629,-0.01982996337026553,0.3718525389916075,0.26227570663838795,0
2024-05-08 14:11:49.273454905+00:00,-0.025498170405626297,-0.02182602953840217,0.37179940900819203,0.26317768536321523,0
2024-05-08 14:11:49.289079905+00:00,-0.026697639375925064,-0.023110254310403103,0.3717462954926878,0.2640794479153283,0
2024-05-08 14:11:49.304704905+00:00,-0.02716756984591484,-0.023671688396742642,0.3716931984388487,0.26498099429472843,0
