Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-10 14:22:59.006277084+00:00,-0.02110888436436653,-0.02277080123351708,77.85890952046957,0.9588761659764714,0
2024-05-10 14:22:59.021902084+00:00,-0.01979735866189003,-0.02122338184866717,77.68531915260968,0.9580386192025837,0
2024-05-10 14:22:59.037527084+00:00,-0.01827409490942955,-0.019456743415195526,77.50983058322002,0.9570685462801135,0
2024-05-10 14:22:59.053152084+00:00,-0.016675300896167755,-0.017607339527406785,77.3330063947806,0.9559659472090608,0
2024-05-10 14:22:59.068777084+00:00,-0.015106871724128723,-0.015781477506419984,77.15539947322212,0.9547308219894257,0
2024-05-10 14:22:59.084402084+00:00,-0.013637908734381199,-0.014048154930792024,76.97755291278358,0.9533631706212085,0
2024-05-10 14:22:59.100027084+00:00,-0.012298081070184708,-0.012437554043953766,76.8,0.9518629931044086,0
2024-05-10 14:22:59.115652084+00:00,-0.011080591008067131,-0.010944972089684897,76.62326427323413,0.9502599729122629,0
2024-05-10 14:22:59.131277083+00:00,-0.00995058473199606,-0.009538966238279507,76.44785965421002,0.9485837935180073,0
2024-05-10 14:22:59.146902084+00:00,-0.008858045563101768,-0.008171809419088294,76.27429064809343,0.9468344549216422,0
2024-05-10 14:22:59.162527084+00:00,-0.007751066703349352,-0.006790240587005,76.10305260878978,0.9450119571231674,0
2024-05-10 14:22:59.178152084+00:00,-0.00658444594591856,-0.005344984435939493,75.9346320662905,0.9431163001225829,0
2024-05-10 14:22:59.193777084+00:00,-0.0053224219009280205,-0.0037982959996570058,75.76950711309095,0.9411474839198886,0
2024-05-10 14:22:59.209402084+00:00,-0.003941320814192295,-0.002129356495983038,75.60814784692371,0.9391055085150846,0
2024-05-10 14:22:59.225027084+00:00,-0.002436164766550064,-0.00033743655878899987,75.45101686729747,0.9369903739081711,0
2024-05-10 14:22:59.240652084+00:00,-0.0008253045380115509,0.001557447536365256,75.29856982360154,0.9348020800991476,0
2024-05-10 14:22:59.256277084+00:00,0.0008518733084201813,0.003516683973981077,75.15125601282736,0.9325406270880148,0
2024-05-10 14:22:59.271902084+00:00,0.0025417134165763855,0.005487951079996396,75.0095190252696,0.930206014874772,0
2024-05-10 14:22:59.287527084+00:00,0.00418442115187645,0.007412175645047167,74.87379743689871,0.9277982434594194,0
2024-05-10 14:22:59.303152084+00:00,0.0057226018980145454,0.009231440061440402,74.74452554744525,0.9253173128419574,0
2024-05-10 14:22:59.318777084+00:00,0.007108729332685471,0.010896606076904077,74.62213416360035,0.9227632230223856,0
2024-05-10 14:22:59.334402084+00:00,0.008310681208968163,0.012373637182620818,74.50705142712053,0.920135974000704,0
2024-05-10 14:22:59.350027084+00:00,0.00931614637374878,0.013647937479030467,74.39970368802582,0.9174355657769129,0
2024-05-10 14:22:59.365652084+00:00,0.010133851319551468,0.014726257567673076,74.3005164235003,0.914661998351012,0
2024-05-10 14:22:59.381277084+00:00,0.010789357125759125,0.015635721059693245,74.20991520354667,0.9118152717230014,0
2024-05-10 14:22:59.396902084+00:00,0.01132017932832241,0.016419367602892775,74.12832670491053,0.908895385892881,0
2024-05-10 14:22:59.412527084+00:00,0.011773241683840752,0.017127611558100678,74.0561797752809,0.9059023408606511,0
2024-05-10 14:22:59.428152084+00:00,0.012196086347103119,0.017805614801983036,73.99390655029399,0.9028361366263115,0
2024-05-10 14:22:59.443777084+00:00,0.012618206441402435,0.01847791700149492,73.94194362641986,0.899696773189862,0
2024-05-10 14:22:59.459402084+00:00,0.013032697141170502,0.019133313510064136,73.90073329340387,0.8964842505513031,0
2024-05-10 14:22:59.475027084+00:00,0.013385068625211716,0.01971408257355084,73.87072483056932,0.8931985687106343,0
2024-05-10 14:22:59.490652084+00:00,0.013570381328463554,0.020113556569205413,73.85237587197375,0.889839727667856,0
2024-05-10 14:22:59.506277084+00:00,0.013441191986203194,0.02018454674187725,73.84615384615384,0.8864077274229677,1
2024-05-10 14:22:59.521902084+00:00,0.012826727703213692,0.019758627895614264,73.84677915422883,0.8829025679759699,0
2024-05-10 14:22:59.537527084+00:00,0.011560739949345589,0.01867346680691755,73.84864879649217,0.8793242493268624,0
2024-05-10 14:22:59.553152084+00:00,0.009513327851891518,0.01680306509643323,73.85175344291923,0.8756727714756452,0
2024-05-10 14:22:59.568777084+00:00,0.006620544940233231,0.014084713499097864,73.85608388486419,0.8719481344223181,0
2024-05-10 14:22:59.584402084+00:00,0.0029036588966846466,0.010536992234473224,73.86163103196523,0.8681503381668816,0
2024-05-10 14:22:59.600027084+00:00,-0.0015285145491361618,0.006265129525259563,73.86838590910187,0.8642793827093352,0
2024-05-10 14:22:59.615652084+00:00,-0.006491499021649361,0.0014527817227618029,73.87633965340278,0.8603352680496792,0
2024-05-10 14:22:59.631277084+00:00,-0.011743428185582161,-0.003657990366130605,73.88548351130271,0.8563179941879134,0
2024-05-10 14:22:59.646902084+00:00,-0.017008472234010696,-0.008794681153297592,73.89580883564687,0.8522275611240381,0
2024-05-10 14:22:59.662527084+00:00,-0.022009365260601044,-0.013685169678580942,73.90730708284148,0.8480639688580531,0
2024-05-10 14:22:59.678152084+00:00,-0.026502620428800583,-0.018086229829073645,73.91996981004905,0.8438272173899581,0
