Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-06 14:39:01.005409002+00:00,0.021369531750679016,0.01909221625943737,23.176136928372355,-5.179853359400533,0
2024-05-06 14:39:01.021034002+00:00,0.023334907367825508,0.02126157913032184,23.149727032442698,-5.184678044276637,0
2024-05-06 14:39:01.036659002+00:00,0.025189319625496864,0.023327992643053824,23.12335314100708,-5.189502290381548,0
2024-05-06 14:39:01.052284002+00:00,0.026949647814035416,0.025308307790896076,23.0970152151685,-5.194326097715265,0
2024-05-06 14:39:01.067909002+00:00,0.028636284172534943,0.027217726491468693,23.07071321597511,-5.19914946627779,0
2024-05-06 14:39:01.083534002+00:00,0.030263561755418777,0.02906129722875084,23.044447104420925,-5.203972396069119,0
2024-05-06 14:39:01.099159002+00:00,0.03182544186711311,0.030827866134216016,23.018216841446588,-5.2087948870892555,0
2024-05-06 14:39:01.114784002+00:00,0.03328841179609299,0.03248850774263133,22.99202238794007,-5.213616939338198,0
2024-05-06 14:39:01.130409002+00:00,0.03459802269935608,0.033999410438782324,22.965863704737426,-5.218438552815948,0
2024-05-06 14:39:01.146034002+00:00,0.03569052740931511,0.03530677739475671,22.9397407526235,-5.223259727522503,0
2024-05-06 14:39:01.161659002+00:00,0.03650139272212982,0.036350033863779205,22.913653492332678,-5.228080463457865,0
2024-05-06 14:39:01.177284002+00:00,0.0369667150080204,0.03706054772294714,22.887601884549543,-5.232900760622035,0
2024-05-06 14:39:01.192909002+00:00,0.037015482783317566,0.03735597400611441,22.861585889909673,-5.237720619015009,0
2024-05-06 14:39:01.208534002+00:00,0.03655794635415077,0.03713380099495463,22.83560546900025,-5.242540038636791,0
2024-05-06 14:39:01.224159002+00:00,0.03547811135649681,0.03626978465085085,22.80966058236086,-5.247359019487379,0
2024-05-06 14:39:01.239784002+00:00,0.03363636136054993,0.034626308395835304,22.783751190484104,-5.252177561566776,0
2024-05-06 14:39:01.255409002+00:00,0.030888933688402176,0.03207221551324084,22.757877253816368,-5.2569956648749745,0
2024-05-06 14:39:01.271034002+00:00,0.02712395042181015,0.028510763154521383,22.73203873275847,-5.261813329411982,0
2024-05-06 14:39:01.286659002+00:00,0.0223015695810318,0.0239083687372542,22.706235587666356,-5.266630555177798,0
2024-05-06 14:39:01.302284002+00:00,0.016478614881634712,0.018315733791988035,22.680467778851796,-5.271447342172416,0
2024-05-06 14:39:01.317909002+00:00,0.00980747863650322,0.011875170845276697,22.65473526658305,-5.276263690395844,0
2024-05-06 14:39:01.333534002+00:00,0.002519451081752777,0.004812223192752808,22.62903801108554,-5.281079599848077,0
2024-05-06 14:39:01.349159002+00:00,-0.005096916109323502,-0.0025860844688616325,22.603375972542533,-5.285895070529115,0
2024-05-06 14:39:01.364784002+00:00,-0.012722809799015522,-0.010001266997358815,22.577749111095812,-5.290710102438961,0
2024-05-06 14:39:01.380409002+00:00,-0.020040761679410934,-0.017115676955552456,22.55215738684632,-5.295524695577614,0
2024-05-06 14:39:01.396034002+00:00,-0.026764128357172012,-0.023641682436471148,22.526600759854844,-5.300338849945073,0
2024-05-06 14:39:01.411659002+00:00,-0.032658666372299194,-0.029343846041875843,22.50107919014263,-5.305152565541337,0
2024-05-06 14:39:01.427284002+00:00,-0.037554800510406494,-0.034052141841427255,22.475592637692092,-5.309965842366409,0
2024-05-06 14:39:01.442909002+00:00,-0.04135185480117798,-0.03766612580949532,22.45014106244741,-5.314778680420288,0
2024-05-06 14:39:01.458534002+00:00,-0.044016264379024506,-0.04015150909495041,22.424724424315208,-5.319591079702971,0
2024-05-06 14:39:01.474159002+00:00,-0.04557427763938904,-0.04153158830179149,22.399342683165155,-5.324403040214462,0
2024-05-06 14:39:01.489784002+00:00,-0.04609890282154083,-0.04187632494730602,22.37399579883066,-5.32921456195476,0
2024-05-06 14:39:01.505409002+00:00,-0.04569380357861519,-0.04129141397399777,22.34868373110943,-5.334025644923863,0
2024-05-06 14:39:01.521034002+00:00,-0.0444827675819397,-0.039908496911386995,22.323406439764163,-5.338836289121774,0
2024-05-06 14:39:01.536659002+00:00,-0.04260757565498352,-0.03787624313278533,22.298163884523156,-5.343646494548491,0
2024-05-06 14:39:01.552284002+00:00,-0.04022436589002609,-0.03535117010655295,22.27295602508089,-5.348456261204013,0
2024-05-06 14:39:01.567909002+00:00,-0.037492573261260986,-0.032487404219711226,22.247782821098692,-5.353265589088344,0
2024-05-06 14:39:01.583534002+00:00,-0.0345601812005043,-0.029425904415123414,22.222644232205333,-5.358074478201479,0
2024-05-06 14:39:01.599159002+00:00,-0.031550124287605286,-0.026285039788205792,22.19754021799763,-5.362882928543422,0
2024-05-06 14:39:01.614784002+00:00,-0.028551649302244186,-0.023154808659574696,22.172470738041056,-5.367690940114169,0
2024-05-06 14:39:01.630409002+00:00,-0.025619404390454292,-0.02009602174289222,22.147435751870365,-5.372498512913726,0
2024-05-06 14:39:01.646034002+00:00,-0.02278037741780281,-0.017143940352820346,22.122435218990134,-5.377305646942086,0
2024-05-06 14:39:01.661659002+00:00,-0.020045168697834015,-0.014314236182118318,22.097469098875433,-5.382112342199255,0
2024-05-06 14:39:01.677284002+00:00,-0.01741800270974636,-0.011608718301514788,22.07253735097235,-5.386918598685229,0
2024-05-06 14:39:01.692909002+00:00,-0.01490032859146595,-0.009019318914292387,22.04763993469863,-5.39172441640001,0
2024-05-06 14:39:01.708534002+00:00,-0.012486020103096962,-0.0065306233296421054,22.022776809444217,-5.396529795343598,0
2024-05-06 14:39:01.724159002+00:00,-0.010154842399060726,-0.004122486239314941,21.997947934571858,-5.4013347355159915,0
2024-05-06 14:39:01.739784002+00:00,-0.007876990363001823,-0.0017740681321676815,21.97315326941769,-5.406139236917192,0
2024-05-06 14:39:01.755409002+00:00,-0.005628058221191168,0.0005308504800260391,21.948392773291783,-5.410943299547199,0
2024-05-06 14:39:01.771034002+00:00,-0.003399293404072523,0.0027989693489862376,21.923666405478738,-5.415746923406011,0
2024-05-06 14:39:01.786659002+00:00,-0.0011983076110482216,0.005025100163286663,21.89897412523823,-5.4205501084936305,0
2024-05-06 14:39:01.802284002+00:00,0.0009542498737573624,0.007193463698921567,21.8743158918056,-5.425352854810057,0
2024-05-06 14:39:01.817909002+00:00,0.0030311518348753452,0.00928208916247365,21.849691664392378,-5.430155162355289,0
2024-05-06 14:39:01.833534002+00:00,0.005007291212677956,0.011268377159725318,21.825101402186874,-5.434957031129327,0
2024-05-06 14:39:01.849159002+00:00,0.006865456700325012,0.013133559035046306,21.80054506435471,-5.439758461132173,0
2024-05-06 14:39:01.864784002+00:00,0.008596944622695446,0.014864588558914843,21.776022610039384,-5.444559452363825,0
2024-05-06 14:39:01.880409002+00:00,0.010198364034295082,0.016453411664110462,21.75153399836278,-5.449360004824283,0
2024-05-06 14:39:01.896034002+00:00,0.011665884405374527,0.0178947690492115,21.72707918842576,-5.454160118513547,0
2024-05-06 14:39:01.911659002+00:00,0.012991567142307758,0.019184083247988724,21.702658139308678,-5.458959793431619,0
