Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-10 14:31:43.006277084+00:00,-0.024041209369897842,-0.01760584916964446,77.174461907496,0.7159741708321066,0
2024-05-10 14:31:43.021902084+00:00,-0.021722989156842232,-0.015137368228347903,77.09421452439784,0.7002495328585749,0
2024-05-10 14:31:43.037527084+00:00,-0.01969623938202858,-0.012978509715988205,77.01325772623268,0.6840556749916313,0
2024-05-10 14:31:43.053152084+00:00,-0.017992302775382996,-0.011163703046988807,76.9317835072682,0.6683526325330219,0
2024-05-10 14:31:43.068777084+00:00,-0.016609685495495796,-0.009689271229968946,76.84998229341772,0.653300411366371,0
2024-05-10 14:31:43.084402084+00:00,-0.015518094412982464,-0.008519957578487801,76.76804292559284,0.6388990114916784,0
2024-05-10 14:31:43.100027084+00:00,-0.01466056052595377,-0.007596975257846857,76.68615265250477,0.6251484329089443,0
2024-05-10 14:31:43.115652084+00:00,-0.013959904201328754,-0.00684736088412175,76.60449713271161,0.6120486756181687,0
2024-05-10 14:31:43.131277083+00:00,-0.013333555310964584,-0.006194134355190124,76.52326044570742,0.5995997396193514,0
2024-05-10 14:31:43.146902084+00:00,-0.012709924951195717,-0.005566244855199158,76.44262511185282,0.5878016249124928,0
2024-05-10 14:31:43.162527084+00:00,-0.012036501429975033,-0.004907076442136519,76.3627721209495,0.5766543314975925,0
2024-05-10 14:31:43.178152084+00:00,-0.011280162259936333,-0.004180564271755123,76.28388096926753,0.5661578593746507,0
2024-05-10 14:31:43.193777084+00:00,-0.010427111759781837,-0.0033743748747150845,76.20612970484149,0.5563122085436675,0
2024-05-10 14:31:43.209402084+00:00,-0.00948392041027546,-0.0024997304307810084,76.12969498086024,0.5471173790046423,0
2024-05-10 14:31:43.225027084+00:00,-0.0084758922457695,-0.001587370349190537,76.05475211698558,0.5385733707575759,0
2024-05-10 14:31:43.240652084+00:00,-0.0074422163888812065,-0.0006793344817817709,75.98147516844746,0.5306801838024678,0
2024-05-10 14:31:43.256277084+00:00,-0.006427244748920202,0.00018284115529483037,75.91003700277562,0.5234378181393182,0
2024-05-10 14:31:43.271902084+00:00,-0.005465406458824873,0.0009713818674477164,75.84060938404363,0.5168462737681273,0
2024-05-10 14:31:43.287527084+00:00,-0.00456462986767292,0.0016833595111854505,75.77336306451546,0.5109055506888946,0
2024-05-10 14:31:43.303152084+00:00,-0.003699646331369877,0.0023454709785616767,75.70846788360404,0.5056156489016205,0
2024-05-10 14:31:43.318777084+00:00,-0.002818454522639513,0.00300941627921612,75.64609287406758,0.5009765684063048,0
2024-05-10 14:31:43.334402084+00:00,-0.0018570381216704845,0.0037372147230748214,75.5864063753909,0.4969883092029475,0
2024-05-10 14:31:43.350027084+00:00,-0.0007609971798956394,0.004578860792355498,75.52957615431897,0.49365087129154867,0
2024-05-10 14:31:43.365652084+00:00,0.00048751290887594223,0.005547429485458789,75.47576953253241,0.4909642546721084,0
2024-05-10 14:31:43.381277084+00:00,0.0018456247635185719,0.0065982057713312794,75.42515352147812,0.4889284593446265,0
2024-05-10 14:31:43.396902084+00:00,0.0031983181834220886,0.0076181019254161885,75.37789496439294,0.48754348530910296,0
2024-05-10 14:31:43.412527084+00:00,0.004365499597042799,0.008429581902683083,75.33416068558422,0.486809332565538,0
2024-05-10 14:31:43.428152084+00:00,0.005124007351696491,0.008810143530617112,75.29411764705883,0.48672600111393144,1
2024-05-10 14:31:43.443777084+00:00,0.005237833131104708,0.008524970203800893,75.25676298681411,0.48729349095428337,0
2024-05-10 14:31:43.459402084+00:00,0.0044967965222895145,0.007367380851185155,75.22093386888089,0.4885118020865938,0
2024-05-10 14:31:43.475027084+00:00,0.0027596824802458286,0.005199689176708735,75.18655783250982,0.49038093451086257,0
2024-05-10 14:31:43.490652084+00:00,-1.1578667908906937e-05,0.0019864178985965486,75.15356284391693,0.4929008882270899,0
2024-05-10 14:31:43.506277084+00:00,-0.0037350880447775126,-0.0021872522100954426,75.12187726921488,0.49607166323527563,0
2024-05-10 14:31:43.521902084+00:00,-0.00820939615368843,-0.007116414025842242,75.09142984882573,0.4998932595354198,0
2024-05-10 14:31:43.537527084+00:00,-0.01313018798828125,-0.012497637125347051,75.06214967334864,0.5043656771275224,0
2024-05-10 14:31:43.553152084+00:00,-0.018125910311937332,-0.017967044492954047,75.03396616085831,0.5094889160115835,0
2024-05-10 14:31:43.568777084+00:00,-0.022810863330960274,-0.023148019355958414,75.006809035612,0.5152629761876031,0
2024-05-10 14:31:43.584402084+00:00,-0.02684163674712181,-0.02769913548670744,74.98060830814455,0.5216878576555811,0
2024-05-10 14:31:43.600027084+00:00,-0.02995869889855385,-0.03135334045576091,74.9552942567329,0.5287635604155176,0
2024-05-10 14:31:43.615652084+00:00,-0.03200441971421242,-0.03394233329097544,74.93079741021212,0.5364900844674125,0
2024-05-10 14:31:43.631277084+00:00,-0.03292284160852432,-0.03540418067624877,74.90704853212804,0.5448674298112659,0
2024-05-10 14:31:43.646902084+00:00,-0.03275115415453911,-0.03577583822468025,74.88397860621119,0.5538955964470776,0
