Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-04-19 14:23:48.867664099+00:00,-0.050920192152261734,-0.04560841787502591,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:48.883289099+00:00,-0.04844757542014122,-0.0433123910126529,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:48.898914099+00:00,-0.04595520719885826,-0.04135275333511555,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:48.914539099+00:00,-0.044010430574417114,-0.040127670841818605,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:48.930164099+00:00,-0.04328930377960205,-0.04018570220441117,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:48.945789099+00:00,-0.044518060982227325,-0.0421857921814161,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:48.961414099+00:00,-0.04836709052324295,-0.0467835085073052,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:48.977039099+00:00,-0.055324867367744446,-0.054481846836662504,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:48.992664099+00:00,-0.06558255106210709,-0.06549008962482408,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.008289098+00:00,-0.0789521336555481,-0.07962586898521508,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.023914099+00:00,-0.09482965618371964,-0.09628147227373109,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.039539099+00:00,-0.11221510171890259,-0.11446035796754234,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.055164099+00:00,-0.1298074573278427,-0.13287615013738108,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.070789099+00:00,-0.1461644470691681,-0.15009562087132727,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.086414099+00:00,-0.15987521409988403,-0.1647010401619427,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.102039099+00:00,-0.1697094589471817,-0.17544677346207305,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.117664099+00:00,-0.17473778128623962,-0.18138932925561446,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.133289099+00:00,-0.1744164079427719,-0.18197687236509816,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.148914099+00:00,-0.16862896084785461,-0.17709117431398147,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.164539099+00:00,-0.15768393874168396,-0.16704087005227605,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.180164099+00:00,-0.14226575195789337,-0.15250969332035452,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.195789099+00:00,-0.12334595620632172,-0.13446748586706797,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.211414099+00:00,-0.10207159072160721,-0.11405542222437219,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.227039099+00:00,-0.07964055240154266,-0.09245979320792017,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.242664099+00:00,-0.05717258155345917,-0.07079017366951806,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.258289099+00:00,-0.03560083359479904,-0.04997709611745709,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.273914099+00:00,-0.01560625247657299,-0.03070114832563145,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.289539099+00:00,0.0024093007668852806,-0.013360261246088606,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.305164099+00:00,0.018318749964237213,0.0019239727499001102,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.320789099+00:00,0.03223245590925217,0.015265701376093968,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.336414099+00:00,0.04443271830677986,0.02694924481751204,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.352039099+00:00,0.0552942268550396,0.037350944924025825,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.367664099+00:00,0.06520749628543854,0.046861977455122106,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.383289099+00:00,0.0745176300406456,0.0558245952526623,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.398914099+00:00,0.08348072320222855,0.06449087631856028,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.414539099+00:00,0.09223949164152145,0.07300757600840801,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.430164099+00:00,0.1008254885673523,0.0814238602970257,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.445789099+00:00,0.10918646305799484,0.08971210688055165,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.461414099+00:00,0.11721716076135635,0.09778799636776313,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.477039099+00:00,0.12477267533540726,0.1055170606217147,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.492664099+00:00,0.1316603124141693,0.11270146540780039,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.508289098+00:00,0.13761112093925476,0.11905142887516797,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.523914098+00:00,0.14224012196063995,0.12415653734507419,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.539539099+00:00,0.14502668380737305,0.12747874768481063,71.50267337004229,0.08090977789584779,0
2024-04-19 14:23:49.555164099+00:00,0.14534792304039001,0.12838759047032572,71.50267337004229,0.08090977789584779,1
2024-04-19 14:23:49.570789099+00:00,0.14256930351257324,0.12624819792357342,73.93846629633587,0.10480540909188893,0
