Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-04-17 14:29:32.006438971+00:00,-0.041212357580661774,0.01608716789628096,96.0,0.8922998941983757,0
2024-04-17 14:29:32.022063971+00:00,-0.03656698763370514,0.022612923122147355,96.0,0.89646927895967,0
2024-04-17 14:29:32.037688971+00:00,-0.03329547867178917,0.02762452358831366,96.0,0.9005145006610278,0
2024-04-17 14:29:32.053313971+00:00,-0.030750714242458344,0.03176228803491271,96.0,0.904435559302449,0
2024-04-17 14:29:32.068938971+00:00,-0.02831370010972023,0.035648451441270684,96.0,0.9082324548839339,0
2024-04-17 14:29:32.084563971+00:00,-0.02546234056353569,0.03981070694008693,96.0,0.9119051874054822,0
2024-04-17 14:29:32.100188971+00:00,-0.021820079535245895,0.04463131647981386,96.0,0.915453756867094,0
2024-04-17 14:29:32.115813971+00:00,-0.017185715958476067,0.05031989756797504,96.0,0.9188781632687691,0
2024-04-17 14:29:32.131438970+00:00,-0.01153209526091814,0.05690437750828349,96.0,0.9221784066105081,0
2024-04-17 14:29:32.147063971+00:00,-0.004986826330423355,0.06423447073098373,96.0,0.9253544868923103,0
2024-04-17 14:29:32.162688971+00:00,0.0021697618067264557,0.07199449032947715,96.0,0.9284064041141763,0
2024-04-17 14:29:32.178313971+00:00,0.009490292519330978,0.07972490025770025,96.0,0.9313341582761054,0
2024-04-17 14:29:32.193938971+00:00,0.01637369766831398,0.08685211807132129,96.0,0.9341377493780983,0
2024-04-17 14:29:32.209563971+00:00,0.022126255556941032,0.09272340224783567,96.0,0.9368171774201545,0
2024-04-17 14:29:32.225188971+00:00,0.02603605017066002,0.09664129062107032,96.0,0.9393724424022745,0
2024-04-17 14:29:32.240813971+00:00,0.027417877689003944,0.09789394593292348,96.0,0.9418035443244576,1
2024-04-17 14:29:32.256438971+00:00,0.02562451921403408,0.09578456421492966,95.96902400384784,0.9441104831867045,0
2024-04-17 14:29:32.272063971+00:00,0.020056407898664474,0.08967049097955622,95.87701319887378,0.9462932589890147,0
2024-04-17 14:29:32.287688971+00:00,0.010200440883636475,0.07902453881263463,95.7255105033038,0.9483518717313887,0
2024-04-17 14:29:32.303313971+00:00,-0.004291089251637459,0.0635234952008411,95.51626688028146,0.9502863214138259,0
2024-04-17 14:29:32.318938971+00:00,-0.023483848199248314,0.0431538486317194,95.25122170573124,0.9520966080363267,0
2024-04-17 14:29:32.334563971+00:00,-0.0470324344933033,0.018309266001643364,94.93248209931348,0.9537827315988909,0
2024-04-17 14:29:32.350188971+00:00,-0.07409492135047913,-0.01015335204583196,94.56230156977556,0.9553446921015187,0
2024-04-17 14:29:32.365813971+00:00,-0.10334235429763794,-0.04092724946276055,94.14305831608586,0.9567824895442102,0
2024-04-17 14:29:32.381438971+00:00,-0.13307242095470428,-0.0723497727980251,93.67723350841418,0.9580961239269651,0
2024-04-17 14:29:32.397063971+00:00,-0.16139774024486542,-0.10256627975254903,93.1673898494413,0.9592855952497833,0
2024-04-17 14:29:32.412688971+00:00,-0.18646468222141266,-0.1297352675368965,92.6161506879011,0.9603509035126653,0
2024-04-17 14:29:32.428313971+00:00,-0.20666272938251495,-0.15223753461272033,92.0261799239824,0.9612920487156104,0
2024-04-17 14:29:32.443938971+00:00,-0.22079454362392426,-0.16885449814095665,91.40016291154376,0.9621090308586191,0
2024-04-17 14:29:32.459563971+00:00,-0.22818782925605774,-0.17889078057866187,90.74078852624119,0.9628018499416916,0
2024-04-17 14:29:32.475188971+00:00,-0.22873929142951965,-0.1822289668707258,90.05073253276625,0.9633705059648275,0
2024-04-17 14:29:32.490813971+00:00,-0.22289423644542694,-0.1793158292715415,89.3326423494179,0.9638149989280267,0
2024-04-17 14:29:32.506438971+00:00,-0.21157872676849365,-0.17108734566376047,88.58912327501638,0.9641353288312896,0
2024-04-17 14:29:32.522063971+00:00,-0.19609034061431885,-0.15884484652388592,87.82272621237092,0.9643314956746158,0
2024-04-17 14:29:32.537688971+00:00,-0.17794525623321533,-0.14409808770458987,87.03593689462662,0.9644034994580057,0
