Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-04-19 14:15:09.008294106+00:00,0.10285544395446777,0.11419014508043145,112.85036736934728,0.8573209097301359,0
2024-04-19 14:15:09.023919106+00:00,0.10637399554252625,0.11666902065417431,112.91828933568253,0.8594195015082301,0
2024-04-19 14:15:09.039544106+00:00,0.10749165713787079,0.11676649645859367,112.94117647058823,0.8611201759967959,1
2024-04-19 14:15:09.055169106+00:00,0.10596463084220886,0.11426659190998997,112.90371413674926,0.8624229331958331,0
2024-04-19 14:15:09.070794106+00:00,0.10176916420459747,0.10913094390019955,112.79294372991642,0.8633277731053417,0
2024-04-19 14:15:09.086419106+00:00,0.09503744542598724,0.10143520218583366,112.61149058121589,0.8638346957253219,0
2024-04-19 14:15:09.102044106+00:00,0.08592672646045685,0.09126471580542966,112.36222145161334,0.8639437010557734,0
2024-04-19 14:15:09.117669106+00:00,0.07447879016399384,0.07861395890995063,112.04821152678674,0.8636547890966966,0
2024-04-19 14:15:09.133294106+00:00,0.060544129461050034,0.06333636581446675,111.67271104060292,0.8629679598480912,0
2024-04-19 14:15:09.148919106+00:00,0.04382004216313362,0.045174613112664755,111.23911207737002,0.8618832133099573,0
2024-04-19 14:15:09.164544106+00:00,0.023992201313376427,0.02387208225780581,110.75091605373841,0.8604005494822946,0
2024-04-19 14:15:09.180169106+00:00,0.00092325359582901,-0.0006640346194767832,110.2117023234581,0.8585199683651036,0
2024-04-19 14:15:09.195794106+00:00,-0.025172103196382523,-0.028197261350187602,109.6250982849339,0.8562414699583841,0
2024-04-19 14:15:09.211419106+00:00,-0.0536111518740654,-0.05804611891336228,108.99475130529459,0.8535650542621361,0
2024-04-19 14:15:09.227044106+00:00,-0.0832175463438034,-0.08905666786901245,108.32430270792807,0.8504907212763595,0
2024-04-19 14:15:09.242669106+00:00,-0.11240269988775253,-0.11967755405887145,107.61736400525879,0.8470184710010542,0
2024-04-19 14:15:09.258294106+00:00,-0.13934975862503052,-0.14812530086477732,106.8774954967181,0.8431483034362205,0
2024-04-19 14:15:09.273919106+00:00,-0.16225887835025787,-0.17260692511799203,106.10818729478605,0.8388802185818582,0
2024-04-19 14:15:09.289544106+00:00,-0.17958542704582214,-0.19155716286588298,105.31284279067744,0.8342142164379677,0
2024-04-19 14:15:09.305169106+00:00,-0.1902281790971756,-0.20384907740420707,104.49476452637171,0.8291502970045483,0
2024-04-19 14:15:09.320794106+00:00,-0.1936618834733963,-0.20894597738817244,103.6571424015792,0.8236884602816006,0
2024-04-19 14:15:09.336419106+00:00,-0.19000951945781708,-0.2069746055758217,102.80304411294682,0.8178287062691243,0
2024-04-19 14:15:09.352044106+00:00,-0.18004073202610016,-0.19871139041978791,101.93540769815439,0.8115710349671195,0
2024-04-19 14:15:09.367669106+00:00,-0.16508537530899048,-0.18548453409487758,101.05703603916415,0.8049154463755861,0
2024-04-19 14:15:09.383294106+00:00,-0.14686301350593567,-0.16900515190736126,100.17059316625699,0.7978619404945243,0
2024-04-19 14:15:09.398919106+00:00,-0.12725801765918732,-0.15115015538801047,99.27860219701567,0.7904105173239336,0
2024-04-19 14:15:09.414544106+00:00,-0.10808391869068146,-0.133726631526872,98.38344474144803,0.7825611768638149,0
2024-04-19 14:15:09.430169106+00:00,-0.09086572378873825,-0.1182505429489704,97.48736160530387,0.7745925281348859,0
2024-04-19 14:15:09.445794106+00:00,-0.07666218280792236,-0.10577081403277767,96.59245462767228,0.766783180157866,0
2024-04-19 14:15:09.461419106+00:00,-0.0659562274813652,-0.0967632929497026,95.70068949550834,0.7591331329327551,0
2024-04-19 14:15:09.477044106+00:00,-0.058631621301174164,-0.09110842566300612,94.81389938625306,0.7516423864595532,0
2024-04-19 14:15:09.492669106+00:00,-0.05403301119804382,-0.08815321681405391,93.9337892996378,0.7443109407382599,0
2024-04-19 14:15:09.508294106+00:00,-0.05109816789627075,-0.08684439428833651,93.06194095064207,0.7371387957688755,0
2024-04-19 14:15:09.523919106+00:00,-0.04854457825422287,-0.08590830120881991,92.19981810699704,0.7301259515514003,0
2024-04-19 14:15:09.539544106+00:00,-0.04507534205913544,-0.08404639988623638,91.34877226625431,0.7232724080858336,0
2024-04-19 14:15:09.555169106+00:00,-0.039557889103889465,-0.08011482585021516,90.51004857899643,0.7165781653721762,0
2024-04-19 14:15:09.570794106+00:00,-0.031149402260780334,-0.07326186689262357,89.68479193602825,0.7100432234104274,0
2024-04-19 14:15:09.586419106+00:00,-0.019368335604667664,-0.06300670056722597,88.87405314818913,0.7036675822005876,0
2024-04-19 14:15:09.602044106+00:00,-0.004114434123039246,-0.04925394960186805,88.07879515763875,0.6974512417426567,0
2024-04-19 14:15:09.617669106+00:00,0.014362454414367676,-0.03225000810203649,87.29989922901244,0.6913942020366347,0
2024-04-19 14:15:09.633294106+00:00,0.03553967922925949,-0.012497580184347226,86.53817107766172,0.6854964630825217,0
2024-04-19 14:15:09.648919106+00:00,0.05873042345046997,0.009347065843531052,85.79434690027091,0.6797580248803174,0
2024-04-19 14:15:09.664544106+00:00,0.08319058269262314,0.03256641620811222,85.0690992804687,0.6741788874300222,0
2024-04-19 14:15:09.680169106+00:00,0.10818552225828171,0.05643991495994054,84.36304294865478,0.6687590507316356,0
2024-04-19 14:15:09.695794106+00:00,0.13300873339176178,0.08025617709287225,83.67674038116247,0.6634985147851581,0
2024-04-19 14:15:09.711419106+00:00,0.1569608598947525,0.10328447185018919,83.01070722912534,0.6583972795905895,0
2024-04-19 14:15:09.727044106+00:00,0.1792924404144287,0.12472786842928568,82.36541757205264,0.6534553451479298,0
2024-04-19 14:15:09.742669106+00:00,0.19914118945598602,0.14369089772171806,81.74130899520148,0.6486727114571789,0
2024-04-19 14:15:09.758294106+00:00,0.21552196145057678,0.15919299239276816,81.13878749341842,0.6440493785183369,0
