Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-04-18 16:45:14.012068987+00:00,-0.06912309676408768,-0.059340228785830694,54.027863768257454,0.7870764076467451,0
2024-04-18 16:45:14.027693987+00:00,-0.05301034450531006,-0.04300144809545307,53.51992507854382,0.7887327652343489,0
2024-04-18 16:45:14.043318987+00:00,-0.03886573761701584,-0.028637428832453363,53.02251734319265,0.7903746124764873,0
2024-04-18 16:45:14.058943987+00:00,-0.027170877903699875,-0.01673099106015456,52.53558912273049,0.7920019493731606,0
2024-04-18 16:45:14.074568987+00:00,-0.01801878772675991,-0.007376821998801946,52.059082416495684,0.7936147759243685,0
2024-04-18 16:45:14.090193987+00:00,-0.011154020205140114,-0.0003210315287780485,51.59293346866314,0.795213092130111,0
2024-04-18 16:45:14.105818987+00:00,-0.006053652614355087,0.004956386989411997,51.137073522526826,0.7967968979903884,0
2024-04-18 16:45:14.121443987+00:00,-0.0020373258739709854,0.009131099803354276,50.69142952580525,0.7983661935052004,0
2024-04-18 16:45:14.137068987+00:00,0.0016122981905937195,0.012914505384083477,50.255924789696806,0.799920978674547,0
2024-04-18 16:45:14.152693987+00:00,0.005536369979381561,0.016943281615693643,49.830479604359105,0.8014612534984283,0
2024-04-18 16:45:14.168318987+00:00,0.010208819061517715,0.021694367589087327,49.415011813424975,0.8029870179768446,0
2024-04-18 16:45:14.183943987+00:00,0.015886113047599792,0.027435476863309063,49.009437350096675,0.8044982721097954,0
2024-04-18 16:45:14.199568987+00:00,0.022606370970606804,0.03421391771729353,48.613670737284544,0.8059950158972808,0
2024-04-18 16:45:14.215193987+00:00,0.03022218868136406,0.04187967061290638,48.22762555417449,0.8074772493393011,0
2024-04-18 16:45:14.230818987+00:00,0.03844616934657097,0.05013386738159843,47.85121487152637,0.808944972435856,0
2024-04-18 16:45:14.246443987+00:00,0.04690202325582504,0.05859126930195105,47.48435165791944,0.8103981851869457,0
2024-04-18 16:45:14.262068986+00:00,0.05517908185720444,0.06684421318837866,47.12694915907609,0.8118368875925699,0
2024-04-18 16:45:14.277693987+00:00,0.06288091838359833,0.07451509501108103,46.778921252310354,0.813261079652729,0
