Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.08148811757564545,2024-05-17 16:23:42.707602262+00:00,0.08137289434671402,0.08137289434671402,0.07993198578940575,0.0014409096547966676,0,0,0.0,0.0,0.0,0,0.0
0.08262595534324646,2024-05-17 16:23:42.957586050+00:00,0.0820498342315356,0.0820498342315356,0.0798999650462992,0.002149870357523239,0,0,0.0,0.0,0.0,0,0.0
0.08203542977571487,2024-05-17 16:23:43.207569838+00:00,0.08207864065965016,0.08207864065965016,0.07986480992128255,0.0022138319865882203,0,1,0.0022138319865882203,0.003236965235679287,1.7498863115263246,0,0.0
0.08157453685998917,2024-05-17 16:23:43.457553625+00:00,0.08180498331785202,0.08180498331785202,0.0798263908046646,0.001978593838114856,0,0,0.0,0.0,0.0,0,0.0
0.08180498331785202,2024-05-17 16:23:43.707537413+00:00,0.08172336717446645,0.08172336717446645,0.07978465712727294,0.001938711449191003,0,0,0.0,0.0,0.0,0,0.0
0.08179058134555817,2024-05-17 16:23:43.957521200+00:00,0.08110403766234715,0.08110403766234715,0.07973963454809407,0.0013644045932235632,0,0,0.0,0.0,0.0,0,0.0
0.07971654832363129,2024-05-17 16:23:44.207504988+00:00,0.08069595197836558,0.08069595197836558,0.07969141596446318,0.0010045375692350647,0,0,0.0,0.0,0.0,0,0.0
0.08058072626590729,2024-05-17 16:23:44.457488537+00:00,0.07969734321037929,0.07969734321037929,0.07964014667568706,5.7198165206067634e-05,1,0,0.0,0.0,0.0,0,0.0
0.07879475504159927,2024-05-17 16:23:44.707472324+00:00,0.07979336380958557,0.07979336380958557,0.07958600500077725,0.0002073605126929383,0,0,0.0,0.0,0.0,0,0.0
0.08000461012125015,2024-05-17 16:23:44.957456112+00:00,0.07993259280920029,0.07993259280920029,0.07952918583703725,0.0004034087469165453,0,0,0.0,0.0,0.0,0,0.0
0.08099841326475143,2024-05-17 16:23:45.207439899+00:00,0.08048470815022786,0.08048470815022786,0.07946989624624731,0.0010148137463445483,0,1,0.0010148137463445483,0.0009576155811384806,0.7499512763684248,0,0.0
0.080451101064682,2024-05-17 16:23:45.457423687+00:00,0.08039828886588414,0.08039828886588414,0.07940836319834828,0.000989927573427966,0,0,0.0,0.0,0.0,0,0.0
0.079745352268219,2024-05-17 16:23:45.707407475+00:00,0.07992298901081085,0.07992298901081085,0.07934484331905135,0.0005781476562031314,0,0,0.0,0.0,0.0,0,0.0
0.07957251369953156,2024-05-17 16:23:45.957391262+00:00,0.07940448075532913,0.07940448075532913,0.07927962382361146,0.00012485894876957814,0,0,0.0,0.0,0.0,1,
0.07889557629823685,2024-05-17 16:23:46.207375050+00:00,0.07912122209866841,0.07912122209866841,0.07921301301421878,-9.178885287493949e-05,0,0,0.0,0.0,0.0,0,0.0
0.07889557629823685,2024-05-17 16:23:46.457358837+00:00,0.07869873444239299,0.07869873444239299,0.07914532690711414,-0.00044659036452517954,0,0,0.0,0.0,0.0,0,0.0
0.07830505073070526,2024-05-17 16:23:46.707342386+00:00,0.07837226490179698,0.07837226490179698,0.07907687683908222,-0.0007046098088684507,0,0,0.0,0.0,0.0,0,0.0
0.07791616767644882,2024-05-17 16:23:46.957326174+00:00,0.07797858119010925,0.07797858119010925,0.07900795801861482,-0.0010293746824442734,1,0,0.0,0.0,0.0,0,0.0
0.07771452516317368,2024-05-17 16:23:47.207309961+00:00,0.07800738761822383,0.07800738761822383,0.07893883907871158,-0.0009314493087157832,0,0,0.0,0.0,0.0,0,0.0
0.07839147001504898,2024-05-17 16:23:47.457293749+00:00,0.07831945270299911,0.07831945270299911,0.07886975597162323,-0.0005503011245143962,0,0,0.0,0.0,0.0,0,0.0
0.07885236293077469,2024-05-17 16:23:47.707277536+00:00,0.07853069653113683,0.07853069653113683,0.07880091395854101,-0.00027021530585052663,0,0,0.0,0.0,0.0,0,0.0
0.07834825664758682,2024-05-17 16:23:47.957261324+00:00,0.07865072041749954,0.07865072041749954,0.07873249633550446,-8.177383550341796e-05,0,0,0.0,0.0,0.0,0,0.0
0.07875154167413712,2024-05-17 16:23:48.207245111+00:00,0.07864591976006825,0.07864591976006825,0.0786646742485794,-1.8752463240811134e-05,0,0,0.0,0.0,0.0,0,0.0
0.07883796095848083,2024-05-17 16:23:48.457228899+00:00,0.07878995190064113,0.07878995190064113,0.07859761406823326,0.00019233978050611008,0,0,0.0,0.0,0.0,0,0.0
0.07878035306930542,2024-05-17 16:23:48.707212448+00:00,0.07878995190064113,0.07878995190064113,0.0785314829224797,0.00025847082730791966,0,1,0.00025847082730791966,0.001287845509752193,1.7498863115263246,0,0.0
0.07875154167413712,2024-05-17 16:23:48.957196236+00:00,0.07842027395963669,0.07842027395963669,0.07846645266828692,-4.617698214769633e-05,0,0,0.0,0.0,0.0,0,0.0
0.07772892713546753,2024-05-17 16:23:49.207180023+00:00,0.07797858119010925,0.07797858119010925,0.07840269919506879,-0.00042411642677581466,0,0,0.0,0.0,0.0,1,0.7499512763684248
0.07745527476072311,2024-05-17 16:23:49.457163811+00:00,0.07772412896156311,0.07772412896156311,0.07834039514356757,-0.0006162647798623747,0,0,0.0,0.0,0.0,0,0.0
0.07798818498849869,2024-05-17 16:23:49.707147598+00:00,0.0773640548189481,0.0773640548189481,0.07827969921335695,-0.0009156431981387593,0,0,0.0,0.0,0.0,0,0.0
0.07664870470762253,2024-05-17 16:23:49.957131386+00:00,0.07685514787832896,0.07685514787832896,0.07822074516374235,-0.0013655963270060975,0,0,0.0,0.0,0.0,0,0.0
0.07592855393886566,2024-05-17 16:23:50.207115173+00:00,0.07600536942481995,0.07600536942481995,0.07816362862636467,-0.002158258515196469,1,0,0.0,0.0,0.0,0,0.0
0.07543884962797165,2024-05-17 16:23:50.457098961+00:00,0.07609658688306808,0.07609658688306808,0.07810839015762834,-0.0020118028967085434,0,0,0.0,0.0,0.0,0,0.0
0.07692235708236694,2024-05-17 16:23:50.707082510+00:00,0.07649026811122894,0.07649026811122894,0.07805500136756527,-0.001564733225685499,0,0,0.0,0.0,0.0,0,0.0
0.07710959762334824,2024-05-17 16:23:50.957066298+00:00,0.07760890324910481,0.07760890324910481,0.07800336543607413,-0.0003944625445041521,0,0,0.0,0.0,0.0,0,0.0
0.07879475504159927,2024-05-17 16:23:51.207050085+00:00,0.07821863144636154,0.07821863144636154,0.07795333573499162,0.0002652949223837372,0,0,0.0,0.0,0.0,0,0.0
0.07875154167413712,2024-05-17 16:23:51.457033873+00:00,0.07867952932914098,0.07867952932914098,0.07790474466711042,0.0007747833960609807,0,1,0.0007747833960609807,0.0029330419112574497,1.2499187939473746,0,0.0
0.07849229127168655,2024-05-17 16:23:51.707017660+00:00,0.07839146753152211,0.07839146753152211,0.07785742959631804,0.0005340361444836446,0,0,0.0,0.0,0.0,0,0.0
0.07793056964874268,2024-05-17 16:23:51.957001448+00:00,0.07809380690256755,0.07809380690256755,0.07781124631253963,0.00028255822460288666,0,0,0.0,0.0,0.0,0,0.0
0.07785855978727341,2024-05-17 16:23:52.206985235+00:00,0.07773853093385696,0.07773853093385696,0.07776606888218204,-2.75409405255427e-05,0,0,0.0,0.0,0.0,0,0.0
0.07742646336555481,2024-05-17 16:23:52.456969023+00:00,0.07754169156153996,0.07754169156153996,0.07772178165435177,-0.00018009376588439994,0,0,0.0,0.0,0.0,0,0.0
0.07734005153179169,2024-05-17 16:23:52.706952572+00:00,0.07742646584908168,0.07742646584908168,0.07767827023342795,-0.00025180879429851846,1,0,0.0,0.0,0.0,0,0.0
0.07751288264989853,2024-05-17 16:23:52.956936359+00:00,0.07769532253344853,0.07769532253344853,0.07763541580333047,5.9901525508908424e-05,0,0,0.0,0.0,0.0,0,0.0
0.0782330334186554,2024-05-17 16:23:53.206920147+00:00,0.07815141727526982,0.07815141727526982,0.0775930960677837,0.0005583151488422943,0,0,0.0,0.0,0.0,0,0.0
0.07870833575725555,2024-05-17 16:23:53.456903934+00:00,0.07828584561745326,0.07828584561745326,0.07755119382907419,0.0007346448149217567,0,1,0.0007346448149217567,0.0009864536092202751,0.7499512763684248,0,0.0
0.07791616767644882,2024-05-17 16:23:53.706887722+00:00,0.07804099470376968,0.07804099470376968,0.07750960810845056,0.0005313786451006312,0,0,0.0,0.0,0.0,0,0.0
0.07749848067760468,2024-05-17 16:23:53.956871510+00:00,0.07781054576237996,0.07781054576237996,0.07746825977149246,0.00034227700105822056,0,0,0.0,0.0,0.0,0,0.0
0.0780169889330864,2024-05-17 16:23:54.206855297+00:00,0.07775293290615082,0.07775293290615082,0.07742708964909042,0.0003258331641731196,1,0,0.0,0.0,0.0,0,0.0
0.07774332910776138,2024-05-17 16:23:54.456839085+00:00,0.07806019733349483,0.07806019733349483,0.07738605499047278,0.0006741310833758044,0,1,0.0006741310833758044,0.00034829791920268485,0.24998375878947493,0,0.0
0.07842027395963669,2024-05-17 16:23:54.706822872+00:00,0.07773373027642567,0.07773373027642567,0.07734512958073254,0.0003885882057190884,0,0,0.0,0.0,0.0,1,0.49996751757894986
0.07703758776187897,2024-05-17 16:23:54.956806421+00:00,0.07761370639006297,0.07761370639006297,0.07730430520258277,0.00030938740417216405,0,0,0.0,0.0,0.0,0,0.0
0.07738325744867325,2024-05-17 16:23:55.206790209+00:00,0.07699917753537495,0.07699917753537495,0.0772635887128627,-0.0002644263160960954,0,0,0.0,0.0,0.0,0,0.0
0.07657668739557266,2024-05-17 16:23:55.456773996+00:00,0.07697997242212296,0.07697997242212296,0.07722299360177463,-0.00024303773396019238,0,0,0.0,0.0,0.0,0,0.0
0.07697997242212296,2024-05-17 16:23:55.706757784+00:00,0.07659109185139339,0.07659109185139339,0.07718252972921405,-0.000591455906084474,0,0,0.0,0.0,0.0,0,0.0
0.07621661573648453,2024-05-17 16:23:55.956741571+00:00,0.0764182557662328,0.0764182557662328,0.0771421943375906,-0.0007239581290551364,0,0,0.0,0.0,0.0,0,0.0
0.07605817914009094,2024-05-17 16:23:56.206725359+00:00,0.07622621456782024,0.07622621456782024,0.07710196428376175,-0.000875770855085562,0,0,0.0,0.0,0.0,0,0.0
0.07640384882688522,2024-05-17 16:23:56.456709146+00:00,0.07651427388191223,0.07651427388191223,0.07706179021091665,-0.0005475390973966917,0,0,0.0,0.0,0.0,0,0.0
0.07708079367876053,2024-05-17 16:23:56.706692934+00:00,0.0766150951385498,0.0766150951385498,0.0770215957496596,-0.0004065250515334865,0,0,0.0,0.0,0.0,0,0.0
0.07636064291000366,2024-05-17 16:23:56.956676483+00:00,0.0765670860807101,0.0765670860807101,0.07698128177308167,-0.00041422184172282506,1,0,0.0,0.0,0.0,0,0.0
0.07625982165336609,2024-05-17 16:23:57.206660271+00:00,0.07665830602248509,0.07665830602248509,0.07694073141941238,-0.0002824532852828731,0,0,0.0,0.0,0.0,0,0.0
0.07735445350408554,2024-05-17 16:23:57.456644058+00:00,0.07711440076430638,0.07711440076430638,0.0768998145476816,0.00021455656700481763,0,1,0.00021455656700481763,0.0006287784087276426,0.49996751757894986,0,0.0
0.07772892713546753,2024-05-17 16:23:57.706627846+00:00,0.07700397819280624,0.07700397819280624,0.07685839445593243,0.0001455523126096899,0,0,0.0,0.0,0.0,0,0.0
0.07592855393886566,2024-05-17 16:23:57.956611633+00:00,0.07676392793655396,0.07676392793655396,0.07681633509391603,-5.2440359639449304e-05,0,0,0.0,0.0,0.0,0,0.0
0.07663430273532867,2024-05-17 16:23:58.206595421+00:00,0.07622141391038895,0.07622141391038895,0.07677350204979184,-0.0005521231118539376,0,0,0.0,0.0,0.0,0,0.0
0.0761013850569725,2024-05-17 16:23:58.456579208+00:00,0.07673512150843938,0.07673512150843938,0.07672975681272812,5.327973400199974e-06,0,0,0.0,0.0,0.0,0,0.0
0.07746967673301697,2024-05-17 16:23:58.706562996+00:00,0.07667270799477895,0.07667270799477895,0.07668495284939923,-1.2283292670927618e-05,0,0,0.0,0.0,0.0,0,0.0
0.07644706219434738,2024-05-17 16:23:58.956546545+00:00,0.07712400456269582,0.07712400456269582,0.07663893935601046,0.00048502510222155754,0,0,0.0,0.0,0.0,0,0.0
0.07745527476072311,2024-05-17 16:23:59.206530333+00:00,0.07677833239237468,0.07677833239237468,0.07659156915702836,0.00018672153046603085,1,0,0.0,0.0,0.0,0,0.0
0.07643266022205353,2024-05-17 16:23:59.456514120+00:00,0.0773640548189481,0.0773640548189481,0.07654270564341535,0.0008213059544303736,0,0,0.0,0.0,0.0,0,0.0
0.07820422947406769,2024-05-17 16:23:59.706497908+00:00,0.07755609353383382,0.07755609353383382,0.07649222983099616,0.001063819069493443,0,1,0.001063819069493443,0.0008770975390274122,0.49996751757894986,0,0.0
0.07803139090538025,2024-05-17 16:23:59.956481695+00:00,0.07749368002017339,0.07749368002017339,0.07644005006037759,0.0010535840396214474,0,0,0.0,0.0,0.0,0,0.0
0.07624541968107224,2024-05-17 16:24:00.206465483+00:00,0.07686474919319153,0.07686474919319153,0.07638610933293152,0.00047859280179759285,0,0,0.0,0.0,0.0,0,0.0
0.0763174369931221,2024-05-17 16:24:00.456449270+00:00,0.07633663962284724,0.07633663962284724,0.07633038238254866,6.209216968117268e-06,1,0,0.0,0.0,0.0,0,0.0
0.07644706219434738,2024-05-17 16:24:00.706433058+00:00,0.07636544605096181,0.07636544605096181,0.0762728636406431,9.253362220872289e-05,0,0,0.0,0.0,0.0,0,0.0
0.07633183896541595,2024-05-17 16:24:00.956416845+00:00,0.0768023356795311,0.0768023356795311,0.07621355698457946,0.0005887293706459463,0,0,0.0,0.0,0.0,0,0.0
0.07762810587882996,2024-05-17 16:24:01.206400394+00:00,0.07721522202094395,0.07721522202094395,0.07615247695790969,0.0010626954614672648,0,0,0.0,0.0,0.0,0,0.0
0.07768572121858597,2024-05-17 16:24:01.456384182+00:00,0.07751768579085667,0.07751768579085667,0.07608966094753927,0.0014279752556493968,0,1,0.0014279752556493968,0.0014217660386812796,0.9999350351578997,0,0.0
0.07723923027515411,2024-05-17 16:24:01.706367970+00:00,0.07697037110726039,0.07697037110726039,0.07602518322383255,0.000945138634930233,0,0,0.0,0.0,0.0,0,0.0
0.07598616182804108,2024-05-17 16:24:01.956351757+00:00,0.07632223516702652,0.07632223516702652,0.0759591598729067,0.0003630267460591046,0,0,0.0,0.0,0.0,1,
0.07574131339788437,2024-05-17 16:24:02.206335545+00:00,0.07553967088460922,0.07553967088460922,0.07589173925374235,-0.0003521158176249163,0,0,0.0,0.0,0.0,0,0.0
0.07489153742790222,2024-05-17 16:24:02.456319332+00:00,0.07516999294360478,0.07516999294360478,0.07582308241381303,-0.0006531353802905701,1,0,0.0,0.0,0.0,0,0.0
0.07487712800502777,2024-05-17 16:24:02.706303120+00:00,0.0754724567135175,0.0754724567135175,0.07575334418682211,-0.0002809313646281107,0,0,0.0,0.0,0.0,0,0.0
0.07664870470762253,2024-05-17 16:24:02.956286907+00:00,0.07584693531195323,0.07584693531195323,0.07568266529531366,0.00016422866767396282,0,0,0.0,0.0,0.0,0,0.0
0.07601497322320938,2024-05-17 16:24:03.206270456+00:00,0.07623101770877838,0.07623101770877838,0.07561117842630133,0.0006198010443811885,0,1,0.0006198010443811885,0.0012729364246717586,0.7499512763684248,0,0.0
0.07602937519550323,2024-05-17 16:24:03.456254244+00:00,0.07564529528220494,0.07564529528220494,0.07553902054233498,0.00010624022763384581,0,0,0.0,0.0,0.0,0,0.0
0.07489153742790222,2024-05-17 16:24:03.706238031+00:00,0.07538123925526936,0.07538123925526936,0.07546633917257635,-8.51300407693137e-05,0,0,0.0,0.0,0.0,1,
0.07522280514240265,2024-05-17 16:24:03.956221819+00:00,0.07503076394399007,0.07503076394399007,0.07539328798892607,-0.000362549067483596,0,0,0.0,0.0,0.0,0,0.0
0.07497794926166534,2024-05-17 16:24:04.206205606+00:00,0.0750019575158755,0.0750019575158755,0.07532001772380248,-0.0003180793670572937,0,0,0.0,0.0,0.0,0,0.0
0.0748051181435585,2024-05-17 16:24:04.456189394+00:00,0.0747427021463712,0.0747427021463712,0.0752466691380243,-0.0005039794735626605,0,0,0.0,0.0,0.0,0,0.0
0.07444503903388977,2024-05-17 16:24:04.706173182+00:00,0.07466588666041692,0.07466588666041692,0.07517336877668007,-0.0005074870551327422,1,0,0.0,0.0,0.0,0,0.0
0.07474750280380249,2024-05-17 16:24:04.956156969+00:00,0.07469949374596278,0.07469949374596278,0.07510022629528004,-0.0004007290268526458,0,0,0.0,0.0,0.0,0,0.0
0.07490593940019608,2024-05-17 16:24:05.206140518+00:00,0.07484832654396693,0.07484832654396693,0.07502733428933879,-0.00017899479063296635,0,1,-0.00017899479063296635,0.0003284922644997758,0.49996751757894986,0,0.0
0.07489153742790222,2024-05-17 16:24:05.456124306+00:00,0.07465148468812306,0.07465148468812306,0.07495477116079544,-0.00030326306222615084,0,0,0.0,0.0,0.0,0,0.0
0.0741569772362709,2024-05-17 16:24:05.706108093+00:00,0.0743634228905042,0.0743634228905042,0.07488260359769959,-0.0005191457656290882,0,0,0.0,0.0,0.0,0,0.0
0.07404175400733948,2024-05-17 16:24:05.956091881+00:00,0.07431061069170634,0.07431061069170634,0.07481088515262996,-0.0005002268617576679,0,0,0.0,0.0,0.0,0,0.0
0.07473310083150864,2024-05-17 16:24:06.206075668+00:00,0.07454105963309605,0.07454105963309605,0.07473965339938542,-0.00019853233333078188,0,0,0.0,0.0,0.0,0,0.0
0.07484832406044006,2024-05-17 16:24:06.456059456+00:00,0.07473790148893993,0.07473790148893993,0.07466893136212881,6.904661763189454e-05,0,0,0.0,0.0,0.0,0,0.0
0.07463227957487106,2024-05-17 16:24:06.706043243+00:00,0.0746754879752795,0.0746754879752795,0.07459873406195319,7.684673159030891e-05,0,0,0.0,0.0,0.0,0,0.0
0.07454586029052734,2024-05-17 16:24:06.956027031+00:00,0.07440663129091263,0.07440663129091263,0.07452907486116993,-0.00012233311239743941,0,0,0.0,0.0,0.0,0,0.0
0.07404175400733948,2024-05-17 16:24:07.206010818+00:00,0.07427700360616048,0.07427700360616048,0.0744599668006358,-0.00018283374585858385,1,0,0.0,0.0,0.0,0,0.0
0.07424339652061462,2024-05-17 16:24:07.455994368+00:00,0.07441623260577519,0.07441623260577519,0.07439142038221501,2.496204886703807e-05,0,0,0.0,0.0,0.0,0,0.0
0.07496354728937149,2024-05-17 16:24:07.705978155+00:00,0.0745074525475502,0.0745074525475502,0.07432344318324248,0.00018418098204924668,0,0,0.0,0.0,0.0,0,0.0
0.07431541383266449,2024-05-17 16:24:07.955961943+00:00,0.07461787511905034,0.07461787511905034,0.07425604371602727,0.0003620262530170301,0,1,0.0003620262530170301,0.0005448599988756139,0.7499512763684248,0,0.0
0.07457466423511505,2024-05-17 16:24:08.205945730+00:00,0.0739409327507019,0.0739409327507019,0.07418923578035556,-0.0002480834900855969,0,0,0.0,0.0,0.0,1,0.24998375878947493
0.07293272018432617,2024-05-17 16:24:08.455929518+00:00,0.07349923998117447,0.07349923998117447,0.07412303630850116,-0.000623550630814185,0,0,0.0,0.0,0.0,0,0.0
0.07299033552408218,2024-05-17 16:24:08.705913305+00:00,0.07328319549560547,0.07328319549560547,0.07405745478067359,-0.0007739859625886886,1,0,0.0,0.0,0.0,0,0.0
0.07392653077840805,2024-05-17 16:24:08.955897093+00:00,0.07363367080688477,0.07363367080688477,0.07399248202265069,-0.0003585088060386022,0,0,0.0,0.0,0.0,0,0.0
0.07398414611816406,2024-05-17 16:24:09.205880880+00:00,0.07413777709007263,0.07413777709007263,0.07392808833654149,0.00021002169359921643,0,0,0.0,0.0,0.0,0,0.0
0.07450265437364578,2024-05-17 16:24:09.455864429+00:00,0.07428180674711864,0.07428180674711864,0.07386423302389651,0.0004179386069807729,0,0,0.0,0.0,0.0,0,0.0
0.07435861974954605,2024-05-17 16:24:09.705848217+00:00,0.07425300031900406,0.07425300031900406,0.0738008781761982,0.0004525203411436138,0,1,0.0004525203411436138,0.0012265063037323024,0.9999350351578997,0,0.0
0.07389772683382034,2024-05-17 16:24:09.955832005+00:00,0.0736768792072932,0.0736768792072932,0.07373799716038343,-6.0685125681134695e-05,1,0,0.0,0.0,0.0,0,0.0
0.07277429103851318,2024-05-17 16:24:10.205815792+00:00,0.07366727789243062,0.07366727789243062,0.07367557368300692,-7.827091203838472e-06,0,0,0.0,0.0,0.0,0,0.0
0.07432981580495834,2024-05-17 16:24:10.455799580+00:00,0.07383051266272862,0.07383051266272862,0.07361359631813387,0.00021742207069990014,0,0,0.0,0.0,0.0,0,0.0
0.07438743114471436,2024-05-17 16:24:10.705783367+00:00,0.0744786486029625,0.0744786486029625,0.07355205829064258,0.0009271341139160419,0,1,0.0009271341139160419,0.0009878192395971765,0.7499512763684248,0,0.0
0.07471869885921478,2024-05-17 16:24:10.955767155+00:00,0.07422419637441635,0.07422419637441635,0.07349096627848062,0.0007338128964725335,0,0,0.0,0.0,0.0,0,0.0
0.07356645911931992,2024-05-17 16:24:11.205750942+00:00,0.07410417000452678,0.07410417000452678,0.07343035084499198,0.0006744417364066604,0,0,0.0,0.0,0.0,0,0.0
0.07402735203504562,2024-05-17 16:24:11.455734491+00:00,0.07394573589166005,0.07394573589166005,0.07337027017396822,0.0005761286800074362,1,0,0.0,0.0,0.0,0,0.0
0.07424339652061462,2024-05-17 16:24:11.705718279+00:00,0.07426740229129791,0.07426740229129791,0.07331080903920344,0.0009572970169333256,0,1,0.0009572970169333256,0.0003811683369258894,0.24998375878947493,0,0.0
0.07453145831823349,2024-05-17 16:24:11.955702066+00:00,0.07380650689204533,0.07380650689204533,0.07325207904564396,0.0005551726135345302,0,0,0.0,0.0,0.0,1,
0.0726446658372879,2024-05-17 16:24:12.205685854+00:00,0.07321598380804062,0.07321598380804062,0.0731942178970702,2.2551636029979872e-05,0,0,0.0,0.0,0.0,0,0.0
0.07247182726860046,2024-05-17 16:24:12.455669641+00:00,0.0726254607240359,0.0726254607240359,0.07313738069744685,-0.0005110936073205472,0,0,0.0,0.0,0.0,0,0.0
0.07275988906621933,2024-05-17 16:24:12.705653429+00:00,0.07264946401119232,0.07264946401119232,0.07308172451614611,-0.0004313941172005664,0,0,0.0,0.0,0.0,0,0.0
0.07271667569875717,2024-05-17 16:24:12.955637217+00:00,0.07263025889794032,0.07263025889794032,0.07302739556770275,-0.0003962312136751485,0,0,0.0,0.0,0.0,0,0.0
0.07241421192884445,2024-05-17 16:24:13.205621004+00:00,0.07288471112648646,0.07288471112648646,0.07297452506250385,-8.887073189304713e-05,0,0,0.0,0.0,0.0,0,0.0
0.07352324575185776,2024-05-17 16:24:13.455604553+00:00,0.07267826795578003,0.07267826795578003,0.07292323175559673,-0.00024398456941016844,1,0,0.0,0.0,0.0,0,0.0
0.07209734618663788,2024-05-17 16:24:13.705588341+00:00,0.07284150272607803,0.07284150272607803,0.07287362589278237,-3.1110069149372154e-05,0,1,-3.1110069149372154e-05,0.0002128745002607963,0.24998375878947493,0,0.0
0.07290391623973846,2024-05-17 16:24:13.955572128+00:00,0.07224617898464203,0.07224617898464203,0.07282581072910278,-0.0005785874135558539,0,0,0.0,0.0,0.0,1,
0.07173727452754974,2024-05-17 16:24:14.205555916+00:00,0.07219816992680232,0.07219816992680232,0.0727798796023965,-0.0005806372583704335,0,0,0.0,0.0,0.0,0,0.0
0.07195331901311874,2024-05-17 16:24:14.455539703+00:00,0.07201573252677917,0.07201573252677917,0.07273590941588497,-0.0007190800855755499,1,0,0.0,0.0,0.0,0,0.0
0.07235660403966904,2024-05-17 16:24:14.705523491+00:00,0.07203013449907303,0.07203013449907303,0.07269395471265973,-0.0006627033175522226,0,0,0.0,0.0,0.0,0,0.0
0.0717804804444313,2024-05-17 16:24:14.955507278+00:00,0.0720157300432523,0.0720157300432523,0.07265404496997843,-0.0006371828675065604,0,0,0.0,0.0,0.0,0,0.0
0.07191010564565659,2024-05-17 16:24:15.205491066+00:00,0.07202533135811488,0.07202533135811488,0.07261618443648842,-0.000589711463285681,0,0,0.0,0.0,0.0,0,0.0
0.07238540798425674,2024-05-17 16:24:15.455474854+00:00,0.07252463698387146,0.07252463698387146,0.07258035443120879,-5.4572604741408336e-05,0,0,0.0,0.0,0.0,0,0.0
