timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-13 16:16:17.823862076+00:00,0.14333178102970123,0.1442535767952601,0.1442535767952601,0.1442535767952601,0.14367337016918036,0.0005802066260811867,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:18.073845148+00:00,0.1438358873128891,0.14346620937188467,0.14346620937188467,0.14346620937188467,0.14368439075886108,-0.00021818138697502718,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:18.323827982+00:00,0.14323095977306366,0.1434037983417511,0.1434037983417511,0.1434037983417511,0.14369408297767178,-0.0002902846359193864,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:18.573810816+00:00,0.14314454793930054,0.14358623822530112,0.14358623822530112,0.14358623822530112,0.1437026175961529,-0.00011637937085060725,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:18.823793888+00:00,0.14438320696353912,0.1435814400513967,0.1435814400513967,0.1435814400513967,0.14371015912108998,-0.0001287190696921177,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:19.073776722+00:00,0.1432165652513504,0.1439079095919927,0.1439079095919927,0.1439079095919927,0.14371686633654662,0.0001910432554472492,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:19.323759556+00:00,0.14412395656108856,0.14391751090685526,0.14391751090685526,0.14391751090685526,0.14372289666984736,0.00019461423700906064,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:19.573742628+00:00,0.14441201090812683,0.144469623764356,0.144469623764356,0.144469623764356,0.1437284123970388,0.0007412113673183319,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:19.823725462+00:00,0.14487290382385254,0.1443688025077184,0.1443688025077184,0.1443688025077184,0.14373358867025107,0.0006352138374684325,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:20.073708534+00:00,0.14382149279117584,0.14389350513617197,0.14389350513617197,0.14389350513617197,0.143738619974115,0.0001548851620579925,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:20.323691368+00:00,0.14298611879348755,0.14343741039435068,0.14343741039435068,0.14343741039435068,0.14374371815132714,-0.00030630775697553463,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:20.573674202+00:00,0.14350461959838867,0.14319255948066711,0.14319255948066711,0.14319255948066711,0.14374910083445094,-0.0005565413537830015,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:20.823657274+00:00,0.14308694005012512,0.1433221846818924,0.1433221846818924,0.1433221846818924,0.14375497793008635,-0.00043279324819320617,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:21.073640108+00:00,0.1433749943971634,0.14305813113848367,0.14305813113848367,0.14305813113848367,0.14376154303482439,-0.0007034118963399928,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:21.323622942+00:00,0.14271245896816254,0.1426836500565211,0.1426836500565211,0.1426836500565211,0.1437689682306231,-0.0010853181741012669,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:21.573606014+00:00,0.14196349680423737,0.14226116240024567,0.14226116240024567,0.14226116240024567,0.14377739613139873,-0.0015162337311523065,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:21.823588848+00:00,0.1421075314283371,0.14201150834560394,0.14201150834560394,0.14201150834560394,0.143786927412506,-0.0017754190669013216,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:22.073571920+00:00,0.14196349680423737,0.14207872251669565,0.14207872251669565,0.14207872251669565,0.14379760802819838,-0.0017188855115020103,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:22.323554754+00:00,0.1421651393175125,0.1421891450881958,0.1421891450881958,0.1421891450881958,0.14380942126192905,-0.0016202761737325886,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:22.573537588+00:00,0.14243879914283752,0.14257322748502096,0.14257322748502096,0.14257322748502096,0.14382228686177773,-0.001249059376756143,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:22.823520660+00:00,0.14311574399471283,0.14297651251157126,0.14297651251157126,0.14297651251157126,0.14383606683835262,-0.0008595543267807498,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:23.073503494+00:00,0.1433749943971634,0.14344701170921326,0.14344701170921326,0.14344701170921326,0.14385057664672343,-0.0004035649375095184,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:23.323486567+00:00,0.14385029673576355,0.14413835604985556,0.14413835604985556,0.14413835604985556,0.1438656004874619,0.00027275556239437446,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:23.573469400+00:00,0.1451897770166397,0.14441201587518057,0.14441201587518057,0.14441201587518057,0.1438809094864554,0.0005311063887259081,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:23.823452234+00:00,0.14419597387313843,0.14443602164586386,0.14443602164586386,0.14443602164586386,0.1438962791231523,0.0005397425227123645,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:24.073435307+00:00,0.14392231404781342,0.14408074816068014,0.14408074816068014,0.14408074816068014,0.1439114996574154,0.00016924850326564288,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:24.323418140+00:00,0.14412395656108856,0.14392231404781342,0.14392231404781342,0.14392231404781342,0.14392637638272957,-4.0623349151240825e-06,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:24.573400974+00:00,0.14372067153453827,0.14409995079040527,0.14409995079040527,0.14409995079040527,0.14394072376384878,0.00015922702655763645,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:24.823384047+00:00,0.144455224275589,0.14378788570562998,0.14378788570562998,0.14378788570562998,0.14395436022805055,-0.0001664745224192842,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:25.073366880+00:00,0.1431877613067627,0.1436342547337214,0.1436342547337214,0.1436342547337214,0.1439671044638266,-0.00033284973010374463,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:25.323349953+00:00,0.14325977861881256,0.1436582605044047,0.1436582605044047,0.1436582605044047,0.14397877035089132,-0.00032050984648506506,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:25.573332787+00:00,0.14452724158763885,0.14402793844540915,0.14402793844540915,0.14402793844540915,0.14398916283959795,3.8775605812843176e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:25.823315620+00:00,0.144296795129776,0.14442642033100128,0.14442642033100128,0.14442642033100128,0.14399808011842427,0.00042834021257871443,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:26.073298693+00:00,0.144455224275589,0.14474808673063913,0.14474808673063913,0.14474808673063913,0.14400532293497775,0.0007427637956631031,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:26.323281527+00:00,0.14549224078655243,0.1451897770166397,0.1451897770166397,0.1451897770166397,0.14401070765717183,0.0011790693594695837,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:26.573264360+00:00,0.1456218659877777,0.14489691456158957,0.14489691456158957,0.14489691456158957,0.14401407879155514,0.0008828357700361689,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:26.823247433+00:00,0.14357663691043854,0.14454164107640585,0.14454164107640585,0.14454164107640585,0.14401531547389562,0.0005263256025120196,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:27.073230267+00:00,0.14442642033100128,0.14412875473499298,0.14412875473499298,0.14412875473499298,0.14401432776188428,0.00011442697311052557,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:27.323213339+00:00,0.14438320696353912,0.1441479573647181,0.1441479573647181,0.1441479573647181,0.1440110458809153,0.0001369114838046902,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:27.573196173+00:00,0.14363424479961395,0.14471447467803955,0.14471447467803955,0.14471447467803955,0.1440054118081683,0.0007090628698732089,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:27.823179007+00:00,0.14612597227096558,0.14454643925031027,0.14454643925031027,0.14454643925031027,0.14399737989078168,0.0005490593595307477,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:28.073162079+00:00,0.14387910068035126,0.14505534867445627,0.14505534867445627,0.14505534867445627,0.14398692397187945,0.001068424702579182,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:28.323144913+00:00,0.145160973072052,0.1444072127342224,0.1444072127342224,0.1444072127342224,0.14397404404707917,0.0004331686871457932,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:28.573127985+00:00,0.14418156445026398,0.14488251507282257,0.14488251507282257,0.14488251507282257,0.14395876864249543,0.0009237464303298138,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:28.823110819+00:00,0.14530500769615173,0.14512736598650613,0.14512736598650613,0.14512736598650613,0.14394115560280615,0.0011862103837027643,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:29.073093653+00:00,0.14589552581310272,0.14542502661546072,0.14542502661546072,0.14542502661546072,0.1439212975464844,0.0015037290689791831,0,1,0.0015037290689791831,0.00107056038183339,0.75,0,0.0
2024-05-13 16:16:29.323076725+00:00,0.14507454633712769,0.14509855707486471,0.14509855707486471,0.14509855707486471,0.14389933108202402,0.0011992259928435643,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:29.573059559+00:00,0.1443255990743637,0.144796093304952,0.144796093304952,0.144796093304952,0.14387544145240375,0.0009206518525511632,0,0,0.0,0.0,0.0,1,0.5
2024-05-13 16:16:29.823042393+00:00,0.14498813450336456,0.14400873084863028,0.14400873084863028,0.14400873084863028,0.14384985736255035,0.00015887348608285273,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:30.073025465+00:00,0.14271245896816254,0.14313014348347983,0.14313014348347983,0.14313014348347983,0.1438228355595447,-0.0006926920760618885,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:30.323008299+00:00,0.14168983697891235,0.1423091689745585,0.1423091689745585,0.1423091689745585,0.1437946365529159,-0.0014854675783543569,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:30.572991371+00:00,0.14252521097660065,0.14280367394288382,0.14280367394288382,0.14280367394288382,0.14376549820441395,-0.0009618242615269974,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:30.822974205+00:00,0.14419597387313843,0.14408554633458456,0.14408554633458456,0.14408554633458456,0.14373562257746172,0.0003499237571260766,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:31.072957039+00:00,0.1455354541540146,0.14446002741654715,0.14446002741654715,0.14446002741654715,0.1437051873069186,0.000754840109631815,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:31.322940111+00:00,0.1436486542224884,0.14442642033100128,0.14442642033100128,0.14442642033100128,0.1436743713101706,0.0007520490208339555,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:31.572922945+00:00,0.14409515261650085,0.14390310645103455,0.14390310645103455,0.14390310645103455,0.14364337312862718,0.00025973332241062056,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:31.822905779+00:00,0.14396551251411438,0.1437926838795344,0.1437926838795344,0.1437926838795344,0.1436124129913022,0.00018027088823541762,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:32.072888851+00:00,0.14331738650798798,0.14386469622453055,0.14386469622453055,0.14386469622453055,0.14358172620115706,0.00028297002337664384,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:32.322871685+00:00,0.14431118965148926,0.14411435027917227,0.14411435027917227,0.14411435027917227,0.14355155894519978,0.0005627913339755027,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:32.572854757+00:00,0.14471447467803955,0.14438320696353912,0.14438320696353912,0.14438320696353912,0.14352217121028535,0.0008610357532565898,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:32.822837591+00:00,0.14412395656108856,0.14409034450848898,0.14409034450848898,0.14409034450848898,0.14349384378619084,0.0005965007223007224,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:33.072820425+00:00,0.1434326022863388,0.14394151171048483,0.14394151171048483,0.14394151171048483,0.14346688263002325,0.0004746290804638993,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:33.322803497+00:00,0.1442679762840271,0.14336058994134268,0.14336058994134268,0.14336058994134268,0.14344161610771478,-8.102616637002845e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:33.572786331+00:00,0.1423811912536621,0.14314454793930054,0.14314454793930054,0.14314454793930054,0.14341838568450604,-0.0002738377452036526,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:33.822769165+00:00,0.1427844762802124,0.1427172621091207,0.1427172621091207,0.1427172621091207,0.14339753338145456,-0.000680271272332206,1,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:34.072752237+00:00,0.14298611879348755,0.14317335685094199,0.14317335685094199,0.14317335685094199,0.1433793906874476,-0.0002060338365040991,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:34.322735071+00:00,0.14374947547912598,0.14334139227867126,0.14334139227867126,0.14334139227867126,0.14336427454280912,-2.2882264136412716e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:34.572718143+00:00,0.14328858256340027,0.14343261222044626,0.14343261222044626,0.14343261222044626,0.14335249177769843,8.012044274920214e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:34.822700977+00:00,0.14325977861881256,0.14368226627508798,0.14368226627508798,0.14368226627508798,0.14334434687902578,0.00033791939606348393,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:35.072683811+00:00,0.14449843764305115,0.1439751237630844,0.1439751237630844,0.1439751237630844,0.14334014950446727,0.0006349742586182858,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:35.322666883+00:00,0.14416715502738953,0.14424877862135568,0.14424877862135568,0.14424877862135568,0.14334022307039168,0.0009085555509650346,0,1,0.0009085555509650346,0.0015888268232972405,1.5,0,0.0
2024-05-13 16:16:35.572649717+00:00,0.1440807431936264,0.14330297708511353,0.14330297708511353,0.14330297708511353,0.14334491204485164,-4.193495973717224e-05,0,0,0.0,0.0,0.0,1,0.25
2024-05-13 16:16:35.822632790+00:00,0.14166103303432465,0.14255882302920023,0.14255882302920023,0.14255882302920023,0.14335457844861021,-0.0007957554194091617,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:36.072615623+00:00,0.14193469285964966,0.14188188314437866,0.14188188314437866,0.14188188314437866,0.14336958274597922,-0.0014876996015998564,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:36.322598457+00:00,0.14204992353916168,0.14201151331265768,0.14201151331265768,0.14201151331265768,0.14339025832207244,-0.0013787450094141865,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:36.572581530+00:00,0.14204992353916168,0.1420691261688868,0.1420691261688868,0.1420691261688868,0.1434168932509582,-0.0013477670820709105,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:36.822564363+00:00,0.1421075314283371,0.14235238234202066,0.14235238234202066,0.14235238234202066,0.14344972435345,-0.0010973420114289126,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:37.072547197+00:00,0.14289969205856323,0.1424868106842041,0.1424868106842041,0.1424868106842041,0.14348893964367526,-0.0010021289594707176,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:37.322530270+00:00,0.14245320856571198,0.1423427810271581,0.1423427810271581,0.1423427810271581,0.14353468292000832,-0.001191901892849723,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:37.572513103+00:00,0.1416754424571991,0.14181467394034067,0.14181467394034067,0.14181467394034067,0.1435870543951156,-0.0017723804547744013,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:37.822496176+00:00,0.14131537079811096,0.14172345399856567,0.14172345399856567,0.14172345399856567,0.14364610359555902,-0.0019226495969927415,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:38.072479010+00:00,0.14217954874038696,0.1421171377102534,0.1421171377102534,0.1421171377102534,0.1437118188290605,-0.0015946811188063668,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:38.322461843+00:00,0.14285649359226227,0.14246280988057455,0.14246280988057455,0.14246280988057455,0.1437841228281468,-0.0013213129475713357,0,0,0.0,0.0,0.0,0,0.0
2024-05-13 16:16:38.572444916+00:00,0.1423523873090744,0.1423667867978414,0.1423667867978414,0.1423667867978414,0.14386287681313084,-0.0014960900152884518,0,0,0.0,0.0,0.0,0,0.0
