timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-15 18:37:59.221560717+00:00,0.057037536054849625,0.057109552125136055,0.057109552125136055,0.057109552125136055,0.05700684838545706,0.00010270373967962463,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:37:59.471539974+00:00,0.05732559785246849,0.05727278689543406,0.05727278689543406,0.05727278689543406,0.057056427547991125,0.00021635934744354473,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:37:59.721519232+00:00,0.05745522677898407,0.057195971409479775,0.057195971409479775,0.057195971409479775,0.05710705377377437,8.891763570600988e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:37:59.971498489+00:00,0.05680708959698677,0.05737841005126635,0.05737841005126635,0.05737841005126635,0.05715865311595495,0.00021975693531201565,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:00.221477747+00:00,0.05787291377782822,0.05770967900753021,0.05770967900753021,0.05770967900753021,0.057211158488942274,0.0004985205185885735,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:00.471457005+00:00,0.05844903364777565,0.057757689307133354,0.057757689307133354,0.057757689307133354,0.05726451323972528,0.0004931760674087274,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:00.721436262+00:00,0.056951120495796204,0.05786331122120222,0.05786331122120222,0.05786331122120222,0.05731867614888563,0.0005446350723172425,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:00.971415520+00:00,0.05818977952003479,0.057503235836823784,0.057503235836823784,0.057503235836823784,0.05737362382470312,0.0001296120121213284,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:01.221394777+00:00,0.05736880749464035,0.05797853569189707,0.05797853569189707,0.05797853569189707,0.057429349096080634,0.0005491865958170908,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:01.471374035+00:00,0.05837702006101608,0.0579593318204085,0.0579593318204085,0.0579593318204085,0.057485859375240825,0.0004734724451683089,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:01.721353292+00:00,0.05813216790556908,0.05853065103292465,0.05853065103292465,0.05853065103292465,0.057543179326637516,0.000987471706287752,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:01.971332550+00:00,0.0590827651321888,0.05814176922043165,0.05814176922043165,0.05814176922043165,0.05760135662899566,0.0005404125914365752,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:02.221311808+00:00,0.057210374623537064,0.05790651962161064,0.05790651962161064,0.05790651962161064,0.05766046463984409,0.0002460549817671196,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:02.471291065+00:00,0.057426419109106064,0.05737360815207163,0.05737360815207163,0.05737360815207163,0.05772059650331996,-0.00034698835124777366,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:02.721270323+00:00,0.05748403072357178,0.05725358302394549,0.05725358302394549,0.05725358302394549,0.05778185181978585,-0.000528268795839802,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:02.971249580+00:00,0.05685029923915863,0.057200772066911064,0.057200772066911064,0.057200772066911064,0.05784432229236571,-0.0006435502254540802,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:03.221228838+00:00,0.05726798623800278,0.0570135327676932,0.0570135327676932,0.0570135327676932,0.05790808108344708,-0.0008945483157533089,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:03.471208096+00:00,0.0569223128259182,0.05758005132277807,0.05758005132277807,0.05758005132277807,0.057973176827455106,-0.00039312550467646666,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:03.721187353+00:00,0.05854985490441322,0.057498433937629066,0.057498433937629066,0.057498433937629066,0.05803963293791702,-0.0005411990002873791,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:03.971166611+00:00,0.05702313408255577,0.057436021665732064,0.057436021665732064,0.057436021665732064,0.05810745038785844,-0.0006714287221257857,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:04.221145868+00:00,0.0567350760102272,0.05741681779424349,0.05741681779424349,0.05741681779424349,0.05817660832217879,-0.000759790527934699,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:04.471125126+00:00,0.05849224328994751,0.057532042264938354,0.057532042264938354,0.057532042264938354,0.05824706124344961,-0.000715018978510649,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:04.721104383+00:00,0.05736880749464035,0.05737841005126635,0.05737841005126635,0.05737841005126635,0.05831873604410421,-0.0009403259928372418,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:04.971083641+00:00,0.0562741793692112,0.05722477783759435,0.05722477783759435,0.05722477783759435,0.05839152880671707,-0.0011667509691220877,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:05.221062899+00:00,0.0580313466489315,0.05751283839344978,0.05751283839344978,0.05751283839344978,0.0584653001510344,-0.0009524617575839701,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:05.471042156+00:00,0.05823298916220665,0.05827139690518379,0.05827139690518379,0.05827139690518379,0.058539873628122484,-0.0002684767229380314,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:05.721021414+00:00,0.05854985490441322,0.058060151835282646,0.058060151835282646,0.058060151835282646,0.058615041926433464,-0.0005548900911501507,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:05.971000671+00:00,0.05739761143922806,0.05789211640755335,0.05789211640755335,0.05789211640755335,0.05869057484410343,-0.0007984584365494016,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:06.220979929+00:00,0.057728882879018784,0.057800897707541786,0.057800897707541786,0.057800897707541786,0.058766219504886134,-0.0009653217973436706,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:06.470959187+00:00,0.05827619880437851,0.058415427803993225,0.058415427803993225,0.058415427803993225,0.058841695469382255,-0.0004262676653883395,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:06.720938683+00:00,0.05924120172858238,0.05911637470126152,0.05911637470126152,0.05911637470126152,0.05891669597492988,0.00019967872633234305,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:06.970917940+00:00,0.05983172357082367,0.059246001144250236,0.059246001144250236,0.059246001144250236,0.0589908995708651,0.0002551015733858466,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:07.220897198+00:00,0.05866507813334465,0.05946684628725052,0.05946684628725052,0.05946684628725052,0.059063984689630214,0.0004028615976210149,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:07.470876455+00:00,0.05990373715758324,0.059702095886071525,0.059702095886071525,0.059702095886071525,0.0591356394887911,0.000566456397281125,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:07.720855713+00:00,0.06053747236728668,0.059990156441926956,0.059990156441926956,0.059990156441926956,0.059205568062950936,0.0007845883789767096,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:07.970834970+00:00,0.05952925980091095,0.05979811648527781,0.05979811648527781,0.05979811648527781,0.05927349578318912,0.0005246207020893626,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:08.220814228+00:00,0.0593276172876358,0.05960127462943395,0.05960127462943395,0.05960127462943395,0.059339171223858594,0.00026210340557599284,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:08.470793486+00:00,0.059946946799755096,0.059682892014582954,0.059682892014582954,0.059682892014582954,0.059402362456167986,0.0002805295584155683,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:08.720772743+00:00,0.059774111956357956,0.059961351255575814,0.059961351255575814,0.059961351255575814,0.05946285203146399,0.0004984992241124007,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:08.970752001+00:00,0.060162995010614395,0.060086178282896675,0.060086178282896675,0.060086178282896675,0.05952043636078427,0.0005657419221129673,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:09.220731258+00:00,0.06032142788171768,0.060475060095389686,0.060475060095389686,0.060475060095389686,0.05957492981933521,0.0009001302760550417,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:09.470710516+00:00,0.060940757393836975,0.06072471166650454,0.06072471166650454,0.06072471166650454,0.0596261714898616,0.0010985401766434792,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:09.720689774+00:00,0.06091194972395897,0.060561476896206536,0.060561476896206536,0.060561476896206536,0.05967403249246107,0.0008874444037459879,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:09.970669031+00:00,0.05983172357082367,0.06061428785324097,0.06061428785324097,0.06061428785324097,0.05971842017707064,0.0008958676761708293,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:10.220648289+00:00,0.06109919026494026,0.06047505885362625,0.06047505885362625,0.06047505885362625,0.059759277444441324,0.0007157814091854173,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:10.470627546+00:00,0.06049426272511482,0.06095996002356211,0.06095996002356211,0.06095996002356211,0.05979658067722157,0.0011633793463410214,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:10.720606804+00:00,0.061286427080631256,0.06064309303959211,0.06064309303959211,0.06064309303959211,0.059830340173302674,0.0008127528662899185,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:10.970586061+00:00,0.06014858931303024,0.06081592912475268,0.06081592912475268,0.06081592912475268,0.05986060184668213,0.0009553272780710426,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:11.220565319+00:00,0.06101277098059654,0.06075351685285568,0.06075351685285568,0.06075351685285568,0.059887447197881936,0.0008660696549742465,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:11.470544577+00:00,0.06109919026494026,0.060887945195039116,0.060887945195039116,0.060887945195039116,0.059910992490345816,0.0009769527046938216,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:11.720523834+00:00,0.060551874339580536,0.06070070589582125,0.06070070589582125,0.06070070589582125,0.059931388559848336,0.0007693173359734652,0,0,0.0,0.0,0.0,0,0.0
2024-05-15 18:38:11.970503092+00:00,0.06045105308294296,0.060777521381775536,0.060777521381775536,0.060777521381775536,0.059948820051168195,0.0008287013306079243,0,0,0.0,0.0,0.0,0,0.0
