Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-17 14:39:21.008147+00:00,-0.011945128440856934,-0.008137290843964765,2.575349729824714,0.1963551173623796,0
2024-05-17 14:39:21.023772001+00:00,-0.01729360967874527,-0.013416696003601927,2.5733244169184526,0.19752747635798132,0
2024-05-17 14:39:21.039397001+00:00,-0.021715817973017693,-0.017772568357244656,2.5713029619466043,0.1986987788369804,0
2024-05-17 14:39:21.055022001+00:00,-0.024929605424404144,-0.020921772251348586,2.5692853562939733,0.19986902479937704,0
2024-05-17 14:39:21.070647001+00:00,-0.02677161432802677,-0.022701631959111714,2.567271591371989,0.20103821424517132,0
2024-05-17 14:39:21.086272001+00:00,-0.02721507102251053,-0.023087295045684332,2.565261658618605,0.20220634717436325,0
2024-05-17 14:39:21.101897001+00:00,-0.02637084387242794,-0.02218976416996689,2.5632555494982086,0.20337342358695265,0
2024-05-17 14:39:21.117522001+00:00,-0.024469241499900818,-0.020235323370820558,2.5612532555015215,0.20453944348293954,0
2024-05-17 14:39:21.133147+00:00,-0.021821044385433197,-0.01753017067296725,2.5592547681455082,0.20570440686232402,0
2024-05-17 14:39:21.148772001+00:00,-0.018767863512039185,-0.014416405780221722,2.557260078973279,0.20686831372510614,0
2024-05-17 14:39:21.164397001+00:00,-0.015638891607522964,-0.011226539584969924,2.555269179553996,0.20803116407128575,0
2024-05-17 14:39:21.180022001+00:00,-0.01271665096282959,-0.008243301355963925,2.553282061482784,0.20919295790086287,0
2024-05-17 14:39:21.195647001+00:00,-0.01020740158855915,-0.0056701067138864225,2.55129871638063,0.2103536952138376,0
2024-05-17 14:39:21.211272001+00:00,-0.008220934309065342,-0.003615548479442136,2.549319135894296,0.21151337601020992,0
2024-05-17 14:39:21.226897001+00:00,-0.006767493672668934,-0.0020928950211034306,2.547343311696224,0.21267200028997968,0
2024-05-17 14:39:21.242522001+00:00,-0.005773565731942654,-0.0010330354895945189,2.545371235484445,0.21382956805314707,0
2024-05-17 14:39:21.258147001+00:00,-0.005107605829834938,-0.0003070859898469116,2.543402898982488,0.21498607929971203,0
2024-05-17 14:39:21.273772001+00:00,-0.004606093745678663,0.00024640344143312645,2.541438293939287,0.21614153402967462,0
2024-05-17 14:39:21.289397001+00:00,-0.004100819118320942,0.0007946470613934614,2.5394774121290897,0.21729593224303462,0
2024-05-17 14:39:21.305022001+00:00,-0.003445687470957637,0.0014879431690431734,2.5375202453513714,0.21844927393979224,0
2024-05-17 14:39:21.320647001+00:00,-0.002533766906708479,0.0024428381532404187,2.535566785430741,0.21960155911994744,0
2024-05-17 14:39:21.336272001+00:00,-0.0013010652037337422,0.003731029959861478,2.5336170242168508,0.2207527877835002,0
2024-05-17 14:39:21.351897001+00:00,0.00027746008709073067,0.005373170424015861,2.531670953584311,0.22190295993045045,0
2024-05-17 14:39:21.367522001+00:00,0.0021860881242901087,0.00733742469785168,2.529728565432597,0.22305207556079829,0
2024-05-17 14:39:21.383147001+00:00,0.004357638768851757,0.009543970585585928,2.5277898516859643,0.22420013467454372,0
2024-05-17 14:39:21.398772001+00:00,0.0066753714345395565,0.011876956197153904,2.5258548042933566,0.22534713727168668,0
2024-05-17 14:39:21.414397001+00:00,0.00899763684719801,0.01420368567573646,2.523923415228322,0.22649308335222715,0
2024-05-17 14:39:21.430022001+00:00,0.011187908239662647,0.016397495317612247,2.521995676488923,0.2276379729161652,0
2024-05-17 14:39:21.445647001+00:00,0.013135653920471668,0.018357783466843986,2.5200715800976505,0.22878180596350087,0
2024-05-17 14:39:21.461272001+00:00,0.01476743072271347,0.02001988845184808,2.5181511181013367,0.22992458249423414,0
2024-05-17 14:39:21.476897001+00:00,0.01604902185499668,0.02134990265028764,2.5162342825710695,0.23106630250836485,0
2024-05-17 14:39:21.492522001+00:00,0.016971763223409653,0.02232468194646062,2.5143210656021058,0.23220696600589308,0
