Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-17 14:48:17.008147+00:00,-0.04035092517733574,-0.02967374446314248,3.671297067458086,0.7069678813767653,0
2024-05-17 14:48:17.023772001+00:00,-0.03820181265473366,-0.027838334111851232,3.6688524905001723,0.7074289711234362,0
2024-05-17 14:48:17.039397001+00:00,-0.03592931106686592,-0.02588773567679285,3.666422791024209,0.707889635702693,0
2024-05-17 14:48:17.055022001+00:00,-0.03372791036963463,-0.02400949009111457,3.6640079457358894,0.7083498751145361,0
2024-05-17 14:48:17.070647001+00:00,-0.03170027211308479,-0.022307092457465233,3.6616079316077603,0.7088096893589649,0
2024-05-17 14:48:17.086272001+00:00,-0.029855795204639435,-0.020801527353557617,3.659222725878796,0.7092690784359799,0
2024-05-17 14:48:17.101897001+00:00,-0.02813882566988468,-0.01944558846762163,3.6568523060539975,0.7097280423455806,0
2024-05-17 14:48:17.117522001+00:00,-0.026460176333785057,-0.018145942139885796,3.6544966499039817,0.7101865810877676,0
2024-05-17 14:48:17.133147+00:00,-0.024714171886444092,-0.016787522317615322,3.6521557354645937,0.7106446946625404,0
2024-05-17 14:48:17.148772001+00:00,-0.02279285527765751,-0.01525614750471966,3.649829541036532,0.7111023830698994,0
2024-05-17 14:48:17.164397001+00:00,-0.02060236781835556,-0.01345698314069373,3.647518045184975,0.7115596463098443,0
2024-05-17 14:48:17.180022001+00:00,-0.018076255917549133,-0.01132756664134893,3.6452212267392246,0.7120164843823751,0
2024-05-17 14:48:17.195647001+00:00,-0.015184781514108181,-0.008844459107604622,3.6429390647923583,0.7124728972874919,0
2024-05-17 14:48:17.211272001+00:00,-0.011937825009226799,-0.006022861575032621,3.6406715387008957,0.7129288850251946,0
2024-05-17 14:48:17.226897001+00:00,-0.008380609564483166,-0.002909505382591434,3.638418628084469,0.7133844475954835,0
2024-05-17 14:48:17.242522001+00:00,-0.004586910828948021,0.00042894617305484425,3.6361803128255126,0.7138395849983585,0
2024-05-17 14:48:17.258147001+00:00,-0.0006499316077679396,0.003917432255641994,3.633956573068948,0.7142942972338192,0
2024-05-17 14:48:17.273772001+00:00,0.003333639819175005,0.00747806924962394,3.631747389221905,0.714748584301866,0
2024-05-17 14:48:17.289397001+00:00,0.007277254015207291,0.011025104376025531,3.629552741953432,0.715202446202499,0
2024-05-17 14:48:17.305022001+00:00,0.011092491447925568,0.014449079525045035,3.6273726121942187,0.7156558829357177,0
2024-05-17 14:48:17.320647001+00:00,0.01465124823153019,0.01759638917935279,3.625206981136341,0.7161088945015226,0
2024-05-17 14:48:17.336272001+00:00,0.017753951251506805,0.020255326590486178,3.623055830233009,0.7165614808999132,0
2024-05-17 14:48:17.351897001+00:00,0.020129717886447906,0.02215995052096104,3.6209191411983284,0.7170136421308901,0
2024-05-17 14:48:17.367522001+00:00,0.0214705653488636,0.02301781478675614,3.61879689600707,0.7174653781944529,0
2024-05-17 14:48:17.383147001+00:00,0.021487755700945854,0.022558938210645627,3.616689076894447,0.7179166890906017,0
2024-05-17 14:48:17.398772001+00:00,0.019978299736976624,0.020595143960929475,3.6145956663559162,0.7183675748193363,0
2024-05-17 14:48:17.414397001+00:00,0.016886811703443527,0.01707442677746255,3.612516647146973,0.7188180353806571,0
2024-05-17 14:48:17.430022001+00:00,0.012340562418103218,0.01211579807702382,3.6104520022829747,0.7192680707745639,0
2024-05-17 14:48:17.445647001+00:00,0.006647834088653326,0.006015329891216413,3.608401715038954,0.7197176810010567,0
2024-05-17 14:48:17.461272001+00:00,0.00026499200612306595,-0.000778550508689036,3.6063657689494644,0.7201668660601352,0
2024-05-17 14:48:17.476897001+00:00,-0.006260065361857414,-0.007715794085249465,3.604344147808422,0.7206156259518002,0
2024-05-17 14:48:17.492522001+00:00,-0.012353572063148022,-0.014212447784045765,3.6023368356689653,0.7210639606760508,0
2024-05-17 14:48:17.508147001+00:00,-0.01747625693678856,-0.01972445058307363,3.6003438168433233,0.7215118702328875,0
2024-05-17 14:48:17.523772001+00:00,-0.021184217184782028,-0.02381633882597648,3.5983650759026924,0.7219593546223102,0
2024-05-17 14:48:17.539397001+00:00,-0.023194318637251854,-0.026214412709108473,3.596400597677129,0.7224064138443189,0
2024-05-17 14:48:17.555022001+00:00,-0.02342558279633522,-0.026835911088115172,3.5944503672554515,0.7228530478989136,0
