Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-04-05 18:24:04.010143995+00:00,-0.0033352510072290897,0.0008117228246859003,46.96670609250595,0.6890244039410764,0
2024-04-05 18:24:04.025768995+00:00,-0.0025832848623394966,0.0014487428928264719,46.99057855677767,0.68797658471403,0
2024-04-05 18:24:04.041393995+00:00,-0.0019622184336185455,0.001951669789097752,47.01492179442984,0.6869213575692368,0
2024-04-05 18:24:04.057018995+00:00,-0.001406211405992508,0.0023880052776008138,47.039739684247515,0.6858587225066969,0
2024-04-05 18:24:04.072643995+00:00,-0.0008538221009075642,0.0028194619470687373,47.06503614548996,0.6847886795264104,0
2024-04-05 18:24:04.088268995+00:00,-0.0002554687671363354,0.003293958755192657,47.09081513862217,0.6837112286283775,0
2024-04-05 18:24:04.103893995+00:00,0.00041942624375224113,0.0038406516155309123,47.11708066605896,0.6826263698125976,0
2024-04-05 18:24:04.119518995+00:00,0.001179730985313654,0.004468566837643908,47.14383677292168,0.6815341030790714,0
2024-04-05 18:24:04.135143995+00:00,0.002015477977693081,0.0051687610070358745,47.171087547807836,0.6804344284277982,0
2024-04-05 18:24:04.150768995+00:00,0.002903321757912636,0.005919121343108223,47.19883712357404,0.6793273458587787,0
2024-04-05 18:24:04.166393995+00:00,0.0038118157535791397,0.006690200153929611,47.227089678132465,0.6782128553720123,0
2024-04-05 18:24:04.182018995+00:00,0.004706160165369511,0.007450136418450805,47.255849435261126,0.6770909569674994,0
2024-04-05 18:24:04.197643995+00:00,0.005552470218390226,0.008166968360166558,47.28512066542837,0.6759616506452398,0
2024-04-05 18:24:04.213268995+00:00,0.006318465806543827,0.008807550942375687,47.31490768663176,0.6748249364052336,0
2024-04-05 18:24:04.228893995+00:00,0.006969179958105087,0.0093336992622001,47.345214865251826,0.6736808142474807,0
2024-04-05 18:24:04.244518995+00:00,0.0074611566960811615,0.009697631354044172,47.37604661692088,0.6725292841719812,0
2024-04-05 18:24:04.260143995+00:00,0.007738013286143541,0.009839651713504717,47.407407407407405,0.671370346178735,1
2024-04-05 18:24:04.275768995+00:00,0.007730746641755104,0.009690780719552376,47.48183255771698,0.6702040002677424,0
2024-04-05 18:24:04.291393995+00:00,0.007366581354290247,0.009181590992864832,47.63959896416266,0.6690302464390029,0
2024-04-05 18:24:04.307018995+00:00,0.006584814749658108,0.008256299091498037,47.87790441885937,0.6678490846925168,0
2024-04-05 18:24:04.322643995+00:00,0.005355420988053083,0.006889014016382639,48.194634685881574,0.666660515028284,0
2024-04-05 18:24:04.338268995+00:00,0.0036951377987861633,0.005097815615978598,48.58827068306641,0.6654645374463048,0
2024-04-05 18:24:04.353893995+00:00,0.00167473079636693,0.002952499133085983,49.057810264808886,0.6642611519465788,0
2024-04-05 18:24:04.369518995+00:00,-0.0005840691737830639,0.000573281774157987,49.60270080862898,0.6630503585291062,0
2024-04-05 18:24:04.385143995+00:00,-0.0029196646064519882,-0.0018800243960668045,50.22277945042969,0.6618321571938868,0
2024-04-05 18:24:04.400768995+00:00,-0.005148843862116337,-0.004226612927212124,50.91821825344294,0.660606547940921,0
2024-04-05 18:24:04.416393995+00:00,-0.007090737111866474,-0.006287590811660726,51.68947188068108,0.6593735307702084,0
2024-04-05 18:24:04.432018995+00:00,-0.008591491729021072,-0.007908952089675231,52.53722550349738,0.6581331056817492,0
2024-04-05 18:24:04.447643995+00:00,-0.009543470107018948,-0.008980637394997817,53.46234074384826,0.6568852726755434,0
2024-04-05 18:24:04.463268995+00:00,-0.009895349852740765,-0.00944879144637847,54.46579743373242,0.655630031751591,0
2024-04-05 18:24:04.478893995+00:00,-0.00965377502143383,-0.009319802948655583,55.54862889794567,0.6543673829098919,0
2024-04-05 18:24:04.494518995+00:00,-0.008879530243575573,-0.008656113118127664,56.7118483413052,0.6530973261504461,0
2024-04-05 18:24:04.510143994+00:00,-0.007678890600800514,-0.007564897956195987,57.95636376655998,0.6518198614732538,0
2024-04-05 18:24:04.525768994+00:00,-0.006188520230352879,-0.006181598611970356,59.28287868678343,0.6505349888783148,0
2024-04-05 18:24:04.541393995+00:00,-0.004555472172796726,-0.004650945923614863,60.69177575637377,0.649242708365629,0
2024-04-05 18:24:04.557018995+00:00,-0.002916772151365876,-0.003108483363289641,62.18298036928284,0.6479430199351968,0
2024-04-05 18:24:04.572643995+00:00,-0.0013830657117068768,-0.001665421692360616,63.7558013181431,0.6466359235870177,0
2024-04-05 18:24:04.588268995+00:00,-2.9968214221298695e-05,-0.0003988800585180006,65.40874584890362,0.6453333522990706,0
2024-04-05 18:24:04.603893995+00:00,0.001103824470192194,0.0006516244768589251,67.13930698027761,0.6440472390493339,0
2024-04-05 18:24:04.619518995+00:00,0.002014786470681429,0.0014818187402245659,68.9437219083868,0.6427775838378071,0
2024-04-05 18:24:04.635143995+00:00,0.002727851737290621,0.0021157910440726697,70.8167018311694,0.641524386664491,0
2024-04-05 18:24:04.650768995+00:00,0.0032855216413736343,0.002596448378343683,72.7511357690975,0.6402876475293848,0
2024-04-05 18:24:04.666393995+00:00,0.0037380747962743044,0.002975235986571403,74.73777409647101,0.6390673664324892,0
2024-04-05 18:24:04.682018995+00:00,0.004135622642934322,0.0033027468627310915,76.76490167466125,0.6378635433738036,0
2024-04-05 18:24:04.697643995+00:00,0.004520735703408718,0.003621376243330772,78.81801576989838,0.6366761783533285,0
2024-04-05 18:24:04.713268995+00:00,0.004923230968415737,0.0039606782060672835,80.87953028441648,0.6355052713710635,0
2024-04-05 18:24:04.728893995+00:00,0.0053580887615680695,0.004335618215585672,82.92853495305775,0.6343508224270089,0
2024-04-05 18:24:04.744518995+00:00,0.005826500244438648,0.004747489681079558,84.94064546333992,0.6332128315211645,0
2024-04-05 18:24:04.760143995+00:00,0.006319232750684023,0.005186889052275781,86.88798694286801,0.6320912986535304,0
2024-04-05 18:24:04.775768995+00:00,0.006820515729486942,0.005637864177231203,88.73935746172403,0.6309862238241066,0
2024-04-05 18:24:04.791393995+00:00,0.007312134839594364,0.00608220208211244,90.46061823730375,0.629897607032893,0
2024-04-05 18:24:04.807018995+00:00,0.0077770003117620945,0.006502820773525023,92.01535099471513,0.6288254482798898,0
2024-04-05 18:24:04.822643995+00:00,0.008200172334909439,0.006885379774210027,93.36580848282303,0.6277697475650966,0
2024-04-05 18:24:04.838268995+00:00,0.008567598648369312,0.007217536001597457,94.47416030289888,0.6267305048885141,0
2024-04-05 18:24:04.853893995+00:00,0.008863963186740875,0.0074857714951586315,95.30400332276199,0.6257077202501415,0
2024-04-05 18:24:04.869518995+00:00,0.00907013937830925,0.00767043240135654,95.82206659342185,0.6247013936499795,0
2024-04-05 18:24:04.885143995+00:00,0.009159321896731853,0.007740478584536253,96.0,0.6237115250880276,1
2024-04-05 18:24:04.900768995+00:00,0.00909091904759407,0.007650169441082027,95.98135513824342,0.6227381145642858,0
2024-04-05 18:24:04.916393995+00:00,0.008807006292045116,0.007340030121814519,95.92561030424199,0.6217811620787546,0
2024-04-05 18:24:04.932018995+00:00,0.008238513022661209,0.0067435797511643195,95.83311374236474,0.6208406676314334,0
2024-04-05 18:24:04.947643995+00:00,0.007320452015846968,0.005799559514241919,95.70429651514353,0.6199166312223228,0
2024-04-05 18:24:04.963268995+00:00,0.006009538657963276,0.004467411425717383,95.53966962813382,0.6190090528514222,0
2024-04-05 18:24:04.978893995+00:00,0.004299473017454147,0.0027423425070525385,95.33982074056705,0.6181179325187319,0
2024-04-05 18:24:04.994518995+00:00,0.002231472870334983,0.0006659994293172454,95.1054104979608,0.6172432702242521,0
2024-04-05 18:24:05.010143995+00:00,-0.0001022646320052445,-0.001670357690999551,94.8371685259509,0.6163850659679823,0
2024-04-05 18:24:05.025768995+00:00,-0.0025639787781983614,-0.0041315717803962,94.53588912706138,0.6155433197499228,0
2024-04-05 18:24:05.041393995+00:00,-0.004985406994819641,-0.006552535005267543,94.20242672392271,0.6147180315700737,0
2024-04-05 18:24:05.057018995+00:00,-0.007190023083239794,-0.008757914457120255,93.8376910935761,0.6139092014284349,0
2024-04-05 18:24:05.072643995+00:00,-0.009015604853630066,-0.010584139946784971,93.4426424379787,0.6131168293250063,0
2024-04-05 18:24:05.088268995+00:00,-0.010332086123526096,-0.011899944847971598,93.01828633566869,0.6123409152597878,0
2024-04-05 18:24:05.103893995+00:00,-0.011055601760745049,-0.012622258119174537,92.56566861880015,0.61158145923278,0
2024-04-05 18:24:05.119518995+00:00,-0.011158950626850128,-0.012725154437931693,92.08587021845837,0.6108384612439821,0
2024-04-05 18:24:05.135143995+00:00,-0.010673909448087215,-0.01224069363056809,91.58000201937041,0.6101119212933946,0
2024-04-05 18:24:05.150768995+00:00,-0.009683831594884396,-0.011251753071619025,91.04919976289271,0.6094018393810174,0
2024-04-05 18:24:05.166393995+00:00,-0.00830973219126463,-0.009878268970930974,90.4946190345537,0.6087082155068504,0
2024-04-05 18:24:05.182018995+00:00,-0.006692356429994106,-0.008259421986910598,89.91743036951927,0.6080310496708938,0
2024-04-05 18:24:05.197643995+00:00,-0.00497282762080431,-0.006534948152174982,89.31881450620206,0.6073703418731474,0
2024-04-05 18:24:05.213268995+00:00,-0.003275246825069189,-0.004828724212425627,88.69995781491856,0.6067260921136114,0
2024-04-05 18:24:05.228893995+00:00,-0.0016942559741437435,-0.003237038974093097,88.06204792507646,0.6060983003922854,0
