Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.05642395839095116,2024-05-10 19:14:15.117925406+00:00,0.05657759060462316,0.05657759060462316,0.056090697729372745,0.0004868939626978828,0,0,0.0,0.0,0.0,0,0.0
0.05658239126205444,2024-05-10 19:14:15.367908478+00:00,0.0565343809624513,0.0565343809624513,0.05609534980196672,0.000439032260725562,1,0,0.0,0.0,0.0,0,0.0
0.0565967932343483,2024-05-10 19:14:15.617891550+00:00,0.05681283896168073,0.05681283896168073,0.05609856877590283,0.0007142712931344172,0,0,0.0,0.0,0.0,0,0.0
0.05725933238863945,2024-05-10 19:14:15.867874622+00:00,0.056870450576146446,0.056870450576146446,0.056100349702719286,0.0007701019815078412,0,1,0.0007701019815078412,0.00033106972078227916,0.499966087257427,0,0.0
0.056755226105451584,2024-05-10 19:14:16.117857456+00:00,0.05670721704761187,0.05670721704761187,0.056100711971486056,0.0006065061777838,0,0,0.0,0.0,0.0,0,0.0
0.05610709264874458,2024-05-10 19:14:16.367840528+00:00,0.05640475327769915,0.05640475327769915,0.05609970033858153,0.0003050540264084425,0,0,0.0,0.0,0.0,0,0.0
0.05635194107890129,2024-05-10 19:14:16.617823601+00:00,0.056567988047997154,0.056567988047997154,0.05609738129865765,0.00047060781347925407,0,0,0.0,0.0,0.0,0,0.0
0.057244930416345596,2024-05-10 19:14:16.867806673+00:00,0.056611196448405586,0.056611196448405586,0.056093839038609344,0.0005173584411202772,0,0,0.0,0.0,0.0,1,0.499966087257427
0.056236717849969864,2024-05-10 19:14:17.117789745+00:00,0.05641435583432516,0.05641435583432516,0.05608917452927232,0.00032518229297542997,0,0,0.0,0.0,0.0,0,0.0
0.055761419236660004,2024-05-10 19:14:17.367772818+00:00,0.05590064823627472,0.05590064823627472,0.056083504011467986,-0.00018285484221807835,1,0,0.0,0.0,0.0,0,0.0
0.05570380762219429,2024-05-10 19:14:17.617755890+00:00,0.056049479792515434,0.056049479792515434,0.056076952617682856,-2.747195968325365e-05,0,0,0.0,0.0,0.0,0,0.0
0.05668321251869202,2024-05-10 19:14:17.867738962+00:00,0.05613109717766444,0.05613109717766444,0.056069647082584384,6.145087949661492e-05,0,0,0.0,0.0,0.0,0,0.0
0.05600627139210701,2024-05-10 19:14:18.117721796+00:00,0.056419157733519874,0.056419157733519874,0.056061714217470325,0.00035744420475621773,0,1,0.00035744420475621773,0.0005402990469742961,0.7499491308861406,0,0.0
0.05656798928976059,2024-05-10 19:14:18.367704868+00:00,0.056135897835095726,0.056135897835095726,0.05605328461770336,8.261379465151152e-05,0,0,0.0,0.0,0.0,1,0.999932174514854
0.05583343282341957,2024-05-10 19:14:18.617687941+00:00,0.056102290749549866,0.056102290749549866,0.05604449543319608,5.779576530650797e-05,0,0,0.0,0.0,0.0,0,0.0
0.05590545013546944,2024-05-10 19:14:18.867671013+00:00,0.05591505145033201,0.05591505145033201,0.05603548881129866,-0.00012043705832221884,0,0,0.0,0.0,0.0,0,0.0
0.05600627139210701,2024-05-10 19:14:19.117654085+00:00,0.055833434065183006,0.055833434065183006,0.056026407756895005,-0.0001929735545374557,0,0,0.0,0.0,0.0,0,0.0
0.055588580667972565,2024-05-10 19:14:19.367637157+00:00,0.05609748885035515,0.05609748885035515,0.056017392652730987,8.00961489963182e-05,0,0,0.0,0.0,0.0,0,0.0
0.05669761449098587,2024-05-10 19:14:19.617620230+00:00,0.05626072237888972,0.05626072237888972,0.05600858147706502,0.0002521406458862261,0,0,0.0,0.0,0.0,0,0.0
0.056495971977710724,2024-05-10 19:14:19.867603302+00:00,0.056351942320664726,0.056351942320664726,0.05600011446818829,0.000351827366545589,0,0,0.0,0.0,0.0,0,0.0
0.05586224049329758,2024-05-10 19:14:20.117586136+00:00,0.056203110764424004,0.056203110764424004,0.055992139627539295,0.00021097039711645357,1,0,0.0,0.0,0.0,0,0.0
0.05625111982226372,2024-05-10 19:14:20.367569208+00:00,0.05622711653510729,0.05622711653510729,0.05598481516708211,0.00024230034943018697,0,0,0.0,0.0,0.0,0,0.0
0.05656798928976059,2024-05-10 19:14:20.617552280+00:00,0.056529579063256584,0.056529579063256584,0.05597830989034988,0.0005512678493799854,0,0,0.0,0.0,0.0,0,0.0
0.05676962807774544,2024-05-10 19:14:20.867535353+00:00,0.05671681836247444,0.05671681836247444,0.05597280593901016,0.0007440107678245217,0,1,0.0007440107678245217,0.0005330403707080681,0.7499491308861406,0,0.0
0.0568128377199173,2024-05-10 19:14:21.117518425+00:00,0.05606868242224058,0.05606868242224058,0.05596850347526143,0.00010017693101969086,0,0,0.0,0.0,0.0,1,0.2499830436287135
0.05462358146905899,2024-05-10 19:14:21.367501497+00:00,0.05533412843942642,0.05533412843942642,0.05596561857735795,-0.0006314925433790228,0,0,0.0,0.0,0.0,0,0.0
0.05456596612930298,2024-05-10 19:14:21.617484570+00:00,0.05493564531207085,0.05493564531207085,0.05596436869035806,-0.001028726203275386,0,0,0.0,0.0,0.0,0,0.0
0.05561738833785057,2024-05-10 19:14:21.867467642+00:00,0.05494524662693342,0.05494524662693342,0.05596495272706863,-0.0010197093755087462,0,0,0.0,0.0,0.0,0,0.0
0.0546523854136467,2024-05-10 19:14:22.117450476+00:00,0.05478201309839884,0.05478201309839884,0.05596753657433218,-0.0011855272332206746,0,0,0.0,0.0,0.0,0,0.0
0.054076265543699265,2024-05-10 19:14:22.367433548+00:00,0.054239499072233834,0.054239499072233834,0.055972244809441414,-0.0017327500084954833,0,0,0.0,0.0,0.0,0,0.0
0.053989846259355545,2024-05-10 19:14:22.617416620+00:00,0.05418668811519941,0.05418668811519941,0.05597915211235565,-0.0017924688149459388,0,0,0.0,0.0,0.0,0,0.0
0.05449395254254341,2024-05-10 19:14:22.867399693+00:00,0.054873231798410416,0.054873231798410416,0.05598827492958857,-0.0011150485282219443,0,0,0.0,0.0,0.0,0,0.0
0.05613589659333229,2024-05-10 19:14:23.117382765+00:00,0.05511808395385742,0.05511808395385742,0.05599957202269073,-0.0008814940779502296,0,0,0.0,0.0,0.0,0,0.0
0.054724402725696564,2024-05-10 19:14:23.367365837+00:00,0.05507487431168556,0.05507487431168556,0.05601295436964739,-0.0009380867118313562,0,0,0.0,0.0,0.0,0,0.0
0.05436432361602783,2024-05-10 19:14:23.617348909+00:00,0.05495484918355942,0.05495484918355942,0.05602829395489759,-0.0010734521022705177,1,0,0.0,0.0,0.0,0,0.0
0.05577582120895386,2024-05-10 19:14:23.867331982+00:00,0.05531972522536913,0.05531972522536913,0.05604542633845358,-0.0007257091527663247,0,0,0.0,0.0,0.0,0,0.0
0.05581903085112572,2024-05-10 19:14:24.117315054+00:00,0.05580942829449972,0.05580942829449972,0.056064153173979045,-0.000254733658693893,0,0,0.0,0.0,0.0,0,0.0
0.05583343282341957,2024-05-10 19:14:24.367297888+00:00,0.055967861165603004,0.055967861165603004,0.05608425057256944,-0.00011639895528622532,0,1,-0.00011639895528622532,0.0009570531469842924,0.7499491308861406,0,0.0
0.05625111982226372,2024-05-10 19:14:24.617280960+00:00,0.05559338256716728,0.05559338256716728,0.056105479201993526,-0.0005121069802779807,0,0,0.0,0.0,0.0,0,0.0
0.05469559505581856,2024-05-10 19:14:24.867264032+00:00,0.05555017416675886,0.05555017416675886,0.05612758765425481,-0.0005774246561960716,1,0,0.0,0.0,0.0,0,0.0
0.05570380762219429,2024-05-10 19:14:25.117247105+00:00,0.055718209594488144,0.055718209594488144,0.05615030895328079,-0.00043211137455239604,0,0,0.0,0.0,0.0,0,0.0
0.056755226105451584,2024-05-10 19:14:25.367230177+00:00,0.0566159983476003,0.0566159983476003,0.056173359648657585,0.00044262581504342206,0,0,0.0,0.0,0.0,0,0.0
0.05738896131515503,2024-05-10 19:14:25.617213249+00:00,0.05696167051792145,0.05696167051792145,0.056196449432060695,0.0007652073159317829,0,1,0.0007652073159317829,0.0013426319721278545,0.7499491308861406,0,0.0
0.05674082413315773,2024-05-10 19:14:25.867196321+00:00,0.05645756547649702,0.05645756547649702,0.05621929668896306,0.00023825411736639799,0,0,0.0,0.0,0.0,0,0.0
0.055242910981178284,2024-05-10 19:14:26.117179394+00:00,0.05606388300657272,0.05606388300657272,0.05624163577908609,-0.00017776835292203195,0,0,0.0,0.0,0.0,0,0.0
0.056207913905382156,2024-05-10 19:14:26.367162228+00:00,0.056049479792515434,0.056049479792515434,0.056263210611753496,-0.0002137473151245787,0,0,0.0,0.0,0.0,0,0.0
0.05669761449098587,2024-05-10 19:14:26.617145300+00:00,0.05707209433118502,0.05707209433118502,0.05628376649043241,0.0007883104295112805,0,0,0.0,0.0,0.0,0,0.0
0.05831075459718704,2024-05-10 19:14:26.867128372+00:00,0.05707689498861631,0.05707689498861631,0.056303053893225485,0.000773822774906278,1,0,0.0,0.0,0.0,0,0.0
0.05622231587767601,2024-05-10 19:14:27.117111444+00:00,0.05736015488704046,0.05736015488704046,0.056320841957125944,0.0010392937129504781,0,0,0.0,0.0,0.0,0,0.0
0.057547394186258316,2024-05-10 19:14:27.367094517+00:00,0.05767702062924703,0.05767702062924703,0.056336930980859415,0.0013400695550580698,0,0,0.0,0.0,0.0,0,0.0
0.05926135182380676,2024-05-10 19:14:27.617077589+00:00,0.0576962245007356,0.0576962245007356,0.056351161347031345,0.0013450422122055668,0,1,0.0013450422122055668,0.0005712194372992888,0.7499491308861406,0,0.0
0.056279927492141724,2024-05-10 19:14:27.867060661+00:00,0.05750418330232302,0.05750418330232302,0.05636341987755186,0.0011407416721474438,0,0,0.0,0.0,0.0,0,0.0
0.056971270591020584,2024-05-10 19:14:28.117043734+00:00,0.05689925700426102,0.05689925700426102,0.05637363999105155,0.0005255944961501636,0,0,0.0,0.0,0.0,0,0.0
0.05744657292962074,2024-05-10 19:14:28.367026567+00:00,0.057057689875364304,0.057057689875364304,0.05638179404242659,0.0006758726086058585,0,0,0.0,0.0,0.0,1,0.2499830436287135
0.056755226105451584,2024-05-10 19:14:28.617009640+00:00,0.056798435747623444,0.056798435747623444,0.05638788339458186,0.00041052848993104616,0,0,0.0,0.0,0.0,0,0.0
0.056193508207798004,2024-05-10 19:14:28.866992712+00:00,0.05640955393513044,0.05640955393513044,0.056391930753018085,1.7598760931773446e-05,0,0,0.0,0.0,0.0,0,0.0
0.056279927492141724,2024-05-10 19:14:29.116975784+00:00,0.05639995262026787,0.05639995262026787,0.056393972567278024,5.955167570721384e-06,1,0,0.0,0.0,0.0,0,0.0
0.056726422160863876,2024-05-10 19:14:29.366958857+00:00,0.0568512479464213,0.0568512479464213,0.05639405220768529,0.00045717049696184154,0,0,0.0,0.0,0.0,0,0.0
0.057547394186258316,2024-05-10 19:14:29.616941929+00:00,0.057000079502662025,0.057000079502662025,0.05639222008114686,0.0006078339462679422,0,0,0.0,0.0,0.0,0,0.0
0.056726422160863876,2024-05-10 19:14:29.866925001+00:00,0.057019283374150596,0.057019283374150596,0.056388540524227294,0.0006307172800433763,0,1,0.0006307172800433763,0.000624762112472655,0.7499491308861406,0,0.0
0.05678403377532959,2024-05-10 19:14:30.116908073+00:00,0.05652958030502001,0.05652958030502001,0.056383097293334114,0.00014645750294040168,0,0,0.0,0.0,0.0,0,0.0
0.05607828497886658,2024-05-10 19:14:30.366891146+00:00,0.05620311200618744,0.05620311200618744,0.05637599102691163,-0.0001729042946696348,0,0,0.0,0.0,0.0,0,0.0
0.05574701726436615,2024-05-10 19:14:30.616873980+00:00,0.056361544877290726,0.056361544877290726,0.05636733025493518,-5.810224256697929e-06,0,0,0.0,0.0,0.0,0,0.0
0.05725933238863945,2024-05-10 19:14:30.866857052+00:00,0.056351942320664726,0.056351942320664726,0.05635722386706958,-5.305753323489029e-06,0,0,0.0,0.0,0.0,0,0.0
0.05604947730898857,2024-05-10 19:14:31.116840124+00:00,0.05646716554959615,0.05646716554959615,0.056345779610652624,0.00012136260484920698,0,0,0.0,0.0,0.0,0,0.0
0.05609268695116043,2024-05-10 19:14:31.366823196+00:00,0.05630393077929815,0.05630393077929815,0.05633310577777947,-2.919720493199142e-05,1,0,0.0,0.0,0.0,0,0.0
0.05676962807774544,2024-05-10 19:14:31.616806269+00:00,0.05639995137850443,0.05639995137850443,0.056319312245659704,8.06183314302182e-05,0,0,0.0,0.0,0.0,0,0.0
0.05633753910660744,2024-05-10 19:14:31.866789341+00:00,0.0566784106194973,0.0566784106194973,0.05630451127787818,0.000373880246047681,0,0,0.0,0.0,0.0,0,0.0
0.05692806467413902,2024-05-10 19:14:32.116772413+00:00,0.05674562479058901,0.05674562479058901,0.05628882095327507,0.000456786772594048,0,0,0.0,0.0,0.0,0,0.0
0.056971270591020584,2024-05-10 19:14:32.366755486+00:00,0.05678883443276087,0.05678883443276087,0.05627237097789566,0.0005164487709286477,0,1,0.0005164487709286477,0.0005456459758606391,0.999932174514854,0,0.0
0.056467168033123016,2024-05-10 19:14:32.616738319+00:00,0.05664000287652016,0.05664000287652016,0.05625530718094499,0.0003846837679207775,0,0,0.0,0.0,0.0,0,0.0
0.05648157000541687,2024-05-10 19:14:32.866721392+00:00,0.05613109717766444,0.05613109717766444,0.05623779142991466,-0.00010670302200391907,0,0,0.0,0.0,0.0,0,0.0
0.05544455349445343,2024-05-10 19:14:33.116704464+00:00,0.056020673364400864,0.056020673364400864,0.05621999560965611,-0.00019932742892310467,1,0,0.0,0.0,0.0,0,0.0
0.05613589659333229,2024-05-10 19:14:33.366687536+00:00,0.05610709140698115,0.05610709140698115,0.05620209285051702,-9.50025860399613e-05,0,0,0.0,0.0,0.0,0,0.0
0.05674082413315773,2024-05-10 19:14:33.616670609+00:00,0.0567504254480203,0.0567504254480203,0.056184253776919026,0.0005661750519205694,0,0,0.0,0.0,0.0,0,0.0
0.05737455561757088,2024-05-10 19:14:33.866653681+00:00,0.057120103389024734,0.057120103389024734,0.05616665316853692,0.0009534586339061873,0,1,0.0009534586339061873,0.001152786062829292,0.7499491308861406,0,0.0
0.057244930416345596,2024-05-10 19:14:34.116636753+00:00,0.05701448147495588,0.05701448147495588,0.056149483664717635,0.0008650117925088767,0,0,0.0,0.0,0.0,0,0.0
0.05642395839095116,2024-05-10 19:14:34.366619825+00:00,0.056092688192923866,0.056092688192923866,0.05613296485000648,-4.025654305998263e-05,0,0,0.0,0.0,0.0,1,
0.05460917577147484,2024-05-10 19:14:34.616602659+00:00,0.05562218899528185,0.05562218899528185,0.05611733754496831,-0.0004951217149092121,0,0,0.0,0.0,0.0,0,0.0
0.05583343282341957,2024-05-10 19:14:34.866585732+00:00,0.05555977548162142,0.05555977548162142,0.056102846496642184,-0.0005430368451614009,0,0,0.0,0.0,0.0,0,0.0
0.056236717849969864,2024-05-10 19:14:35.116568804+00:00,0.05556457738081614,0.05556457738081614,0.05608972462479989,-0.000525105100424443,0,0,0.0,0.0,0.0,0,0.0
0.05462358146905899,2024-05-10 19:14:35.366551876+00:00,0.05483962595462799,0.05483962595462799,0.05607818431662134,-0.0012385075831406332,0,0,0.0,0.0,0.0,0,0.0
0.05365857854485512,2024-05-10 19:14:35.616534948+00:00,0.05464278534054756,0.05464278534054756,0.05606840889834446,-0.0014255634607007038,1,0,0.0,0.0,0.0,0,0.0
0.05564619600772858,2024-05-10 19:14:35.866518021+00:00,0.055242910981178284,0.055242910981178284,0.05606054215993651,-0.0008175610610605438,0,0,0.0,0.0,0.0,0,0.0
0.05642395839095116,2024-05-10 19:14:36.116501093+00:00,0.05634714166323344,0.05634714166323344,0.05605468736387971,0.00029253515711471053,0,0,0.0,0.0,0.0,0,0.0
0.056971270591020584,2024-05-10 19:14:36.366484165+00:00,0.05636154363552729,0.05636154363552729,0.05605092307572808,0.00031071289150259515,0,1,0.00031071289150259515,0.001736276352203299,0.7499491308861406,0,0.0
0.05568940192461014,2024-05-10 19:14:36.616467237+00:00,0.05617430433630943,0.05617430433630943,0.056049324111231445,0.00012508477592402807,0,0,0.0,0.0,0.0,0,0.0
0.05586224049329758,2024-05-10 19:14:36.866450071+00:00,0.055751816680034004,0.055751816680034004,0.05604997104601358,-0.0002980368430032316,0,0,0.0,0.0,0.0,0,0.0
0.05570380762219429,2024-05-10 19:14:37.116433144+00:00,0.05590064823627472,0.05590064823627472,0.05605294669492183,-0.00015216720676502736,0,0,0.0,0.0,0.0,0,0.0
0.05613589659333229,2024-05-10 19:14:37.366416216+00:00,0.055771020551522575,0.055771020551522575,0.0560583294060695,-0.00028716311769014886,0,0,0.0,0.0,0.0,0,0.0
0.05547335743904114,2024-05-10 19:14:37.616399288+00:00,0.055987065037091575,0.055987065037091575,0.056066189880566594,-7.896387129851276e-05,0,0,0.0,0.0,0.0,0,0.0
0.05635194107890129,2024-05-10 19:14:37.866382360+00:00,0.05553577095270157,0.05553577095270157,0.05607659050846829,-0.0005406426092189727,0,0,0.0,0.0,0.0,0,0.0
0.05478201434016228,2024-05-10 19:14:38.116365433+00:00,0.055185298124949135,0.055185298124949135,0.056089582139847306,-0.0009040903723712283,0,0,0.0,0.0,0.0,0,0.0
0.054421938955783844,2024-05-10 19:14:38.366348505+00:00,0.05454196408390999,0.05454196408390999,0.05610519411385769,-0.0015630189940358547,0,0,0.0,0.0,0.0,0,0.0
0.054421938955783844,2024-05-10 19:14:38.616331577+00:00,0.054671590526898704,0.054671590526898704,0.05612341914534341,-0.0014515995233391088,0,0,0.0,0.0,0.0,0,0.0
0.05517089366912842,2024-05-10 19:14:38.866314411+00:00,0.05475800856947899,0.05475800856947899,0.056144200559965274,-0.0013859442100319663,0,0,0.0,0.0,0.0,0,0.0
0.054681193083524704,2024-05-10 19:14:39.116297483+00:00,0.05489243566989899,0.05489243566989899,0.056167427631619034,-0.0012747249181605657,0,0,0.0,0.0,0.0,0,0.0
0.05482522025704384,2024-05-10 19:14:39.366280556+00:00,0.05499325692653656,0.05499325692653656,0.056192937251524584,-0.0011993934984214744,0,0,0.0,0.0,0.0,0,0.0
0.05547335743904114,2024-05-10 19:14:39.616263628+00:00,0.05528131748239199,0.05528131748239199,0.05622051774691653,-0.0009388932030927161,0,0,0.0,0.0,0.0,0,0.0
0.055545374751091,2024-05-10 19:14:39.866246700+00:00,0.05599186693628629,0.05599186693628629,0.05624991527869369,-0.0002577206732377313,0,0,0.0,0.0,0.0,0,0.0
0.05695686861872673,2024-05-10 19:14:40.116229773+00:00,0.05612629527846972,0.05612629527846972,0.05628084528512343,-0.00015420144757106666,0,0,0.0,0.0,0.0,0,0.0
0.05587664246559143,2024-05-10 19:14:40.366212845+00:00,0.05643836036324501,0.05643836036324501,0.05631300653334058,0.0001257234578821982,0,0,0.0,0.0,0.0,0,0.0
0.05648157000541687,2024-05-10 19:14:40.616195917+00:00,0.05619831010699272,0.05619831010699272,0.05634609172712607,-0.0001473908607612436,0,0,0.0,0.0,0.0,0,0.0
0.056236717849969864,2024-05-10 19:14:40.866178751+00:00,0.05634714166323344,0.05634714166323344,0.056379791788458235,-3.22383025328129e-05,0,0,0.0,0.0,0.0,0,0.0
0.05632313713431358,2024-05-10 19:14:41.116161823+00:00,0.056601595133543015,0.056601595133543015,0.05641379648950603,0.00018823131650689716,0,0,0.0,0.0,0.0,0,0.0
0.057244930416345596,2024-05-10 19:14:41.366144896+00:00,0.05700007826089859,0.05700007826089859,0.05644779713146896,0.0005527342769740961,0,0,0.0,0.0,0.0,0,0.0
0.05743216723203659,2024-05-10 19:14:41.616127968+00:00,0.05738415817419688,0.05738415817419688,0.05648149445032692,0.0009031367941385658,0,0,0.0,0.0,0.0,0,0.0
0.05747537687420845,2024-05-10 19:14:41.866111040+00:00,0.057345750431219734,0.057345750431219734,0.05651460937059218,0.0008316333063601811,0,0,0.0,0.0,0.0,0,0.0
0.05712970718741417,2024-05-10 19:14:42.116094112+00:00,0.057422567158937454,0.057422567158937454,0.05654689143690904,0.0008761861830368046,0,0,0.0,0.0,0.0,0,0.0
0.05766261741518974,2024-05-10 19:14:42.366077185+00:00,0.05739376197258631,0.05739376197258631,0.05657812228039864,0.0008161671766101304,1,0,0.0,0.0,0.0,0,0.0
