Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-04-18 17:38:26.007281065+00:00,-0.006352441385388374,-0.009480186024130262,0.6765799161468721,-6.930009576167781,0
2024-04-18 17:38:26.022906065+00:00,-0.005256522446870804,-0.008398324386929067,0.676414355965087,-6.929857460218496,0
2024-04-18 17:38:26.038531065+00:00,-0.003962380811572075,-0.007103914167693513,0.6762488665230113,-6.929704987771644,0
2024-04-18 17:38:26.054156065+00:00,-0.0023602060973644257,-0.005499680606682702,0.6760834477804349,-6.929552158827225,0
2024-04-18 17:38:26.069781065+00:00,-0.00038967281579971313,-0.003536447497956504,0.6759180996971759,-6.92939897338524,0
2024-04-18 17:38:26.085406065+00:00,0.0019441768527030945,-0.0012164748572338832,0.6757528222330818,-6.92924543144569,0
2024-04-18 17:38:26.101031065+00:00,0.004582827910780907,0.001411039168674886,0.6755876153480282,-6.929091533008573,0
2024-04-18 17:38:26.116656065+00:00,0.007436428219079971,0.0042612588862693205,0.6754224790019203,-6.928937278073889,0
2024-04-18 17:38:26.132281065+00:00,0.010399922728538513,0.007229025300450127,0.6752574131546916,-6.92878266664164,0
2024-04-18 17:38:26.147906065+00:00,0.013366719707846642,0.010204817839863812,0.6750924177663039,-6.928627698711824,0
2024-04-18 17:38:26.163531065+00:00,0.01624182239174843,0.013088680629341883,0.6749274927967482,-6.928472374284443,0
2024-04-18 17:38:26.179156065+00:00,0.01894994080066681,0.0158006590250017,0.6747626382060443,-6.928316693359494,0
2024-04-18 17:38:26.194781065+00:00,0.02143760398030281,0.018287238594326974,0.67459785395424,-6.928160655936981,0
2024-04-18 17:38:26.210406065+00:00,0.023671720176935196,0.020523530404472846,0.6744331400014122,-6.928004262016899,0
2024-04-18 17:38:26.226031065+00:00,0.025641705840826035,0.022510765638573176,0.674268496307666,-6.9278475115992535,0
2024-04-18 17:38:26.241656065+00:00,0.027366511523723602,0.024268879158092067,0.6741039228331357,-6.927690404684041,0
2024-04-18 17:38:26.257281064+00:00,0.028888123109936714,0.02582528979497229,0.6739394195379835,-6.927532941271262,0
2024-04-18 17:38:26.272906065+00:00,0.030245402827858925,0.027203086480657685,0.6737749863824002,-6.927375121360917,0
2024-04-18 17:38:26.288531065+00:00,0.03145412728190422,0.02841315594796452,0.6736106233266053,-6.927216944953006,0
2024-04-18 17:38:26.304156065+00:00,0.03250750154256821,0.029453754470527855,0.6734463303308466,-6.927058412047528,0
2024-04-18 17:38:26.319781065+00:00,0.03338687866926193,0.03031749893688993,0.6732821073554004,-6.926899522644486,0
2024-04-18 17:38:26.335406065+00:00,0.03407491371035576,0.031001357465871546,0.6731179543605712,-6.926740276743877,0
2024-04-18 17:38:26.351031065+00:00,0.03456556051969528,0.03151233490963846,0.6729538713066925,-6.9265806743457,0
2024-04-18 17:38:26.366656065+00:00,0.034864723682403564,0.031862017417747884,0.6727898581541254,-6.926420715449959,0
2024-04-18 17:38:26.382281065+00:00,0.03497840464115143,0.032047431008080884,0.6726259148632596,-6.926260400056651,0
2024-04-18 17:38:26.397906065+00:00,0.03488433361053467,0.032022521485537345,0.6724620413945136,-6.9260997281657755,0
2024-04-18 17:38:26.413531065+00:00,0.0344909131526947,0.03167115889964362,0.6722982377083331,-6.925938699777335,0
2024-04-18 17:38:26.429156065+00:00,0.03360842168331146,0.0307955213721169,0.6721345037651933,-6.925777314891329,0
2024-04-18 17:38:26.444781065+00:00,0.03196246549487114,0.029130818346119323,0.6719708395255969,-6.9256155735077565,0
2024-04-18 17:38:26.460406065+00:00,0.02924903854727745,0.026389073468643713,0.6718072449500746,-6.9254534756266155,0
2024-04-18 17:38:26.476031065+00:00,0.025205478072166443,0.02232426813999868,0.6716437199991862,-6.925291021247912,0
2024-04-18 17:38:26.491656065+00:00,0.019682371988892555,0.016802695154471914,0.6714802646335187,-6.925128210371641,0
2024-04-18 17:38:26.507281065+00:00,0.012706187553703785,0.009859065724460962,0.6713168788136878,-6.924965042997803,0
2024-04-18 17:38:26.522906065+00:00,0.004511307459324598,0.0017219203126199161,0.6711535625003373,-6.9248015191264,0
2024-04-18 17:38:26.538531065+00:00,-0.004476030357182026,-0.007199804743408138,0.6709903156541389,-6.924637638757431,0
2024-04-18 17:38:26.554156065+00:00,-0.013697863556444645,-0.016366471113925328,0.6708271382357922,-6.924473401890894,0
2024-04-18 17:38:26.569781065+00:00,-0.02254660427570343,-0.02518167871781967,0.6706640302060255,-6.924308808526792,0
2024-04-18 17:38:26.585406065+00:00,-0.030448390170931816,-0.03307338144458312,0.6705009915255943,-6.924143858665125,0
2024-04-18 17:38:26.601031065+00:00,-0.03693417087197304,-0.03956556970486089,0.6703380221552826,-6.923978552305888,0
2024-04-18 17:38:26.616656065+00:00,-0.041688282042741776,-0.04432886462405892,0.6701751220559025,-6.923812889449089,0
2024-04-18 17:38:26.632281065+00:00,-0.04456765577197075,-0.04720534039943595,0.6700122911882934,-6.923646870094722,0
2024-04-18 17:38:26.647906065+00:00,-0.04559095948934555,-0.04820911064414817,0.6698495295133234,-6.9234804942427886,0
2024-04-18 17:38:26.663531065+00:00,-0.04491535946726799,-0.04750776606701963,0.669686836991888,-6.92331376189329,0
2024-04-18 17:38:26.679156065+00:00,-0.04281752184033394,-0.04539039340789737,0.6695242135849107,-6.923146673046224,0
2024-04-18 17:38:26.694781065+00:00,-0.039665304124355316,-0.04222698796003279,0.6693616592533428,-6.9229792277015925,0
2024-04-18 17:38:26.710406065+00:00,-0.03586965054273605,-0.03842332017655178,0.6691991739581636,-6.922811425859395,0
2024-04-18 17:38:26.726031065+00:00,-0.03183113411068916,-0.034375433347995706,0.6690367576603803,-6.922643267519631,0
2024-04-18 17:38:26.741656065+00:00,-0.02789491042494774,-0.030428366756455175,0.6688744103210271,-6.922474752682302,0
2024-04-18 17:38:26.757281065+00:00,-0.024319510906934738,-0.02684353210951611,0.6687121319011671,-6.922305881347405,0
2024-04-18 17:38:26.772906065+00:00,-0.021260032430291176,-0.02377814176928262,0.6685499223618903,-6.922136653514943,0
2024-04-18 17:38:26.788531065+00:00,-0.01876363530755043,-0.021278566361781312,0.6683877816643148,-6.921967069184913,0
2024-04-18 17:38:26.804156065+00:00,-0.016777217388153076,-0.019287956869766074,0.6682257097695862,-6.921797128357321,0
2024-04-18 17:38:26.819781065+00:00,-0.015167558565735817,-0.017667028753644842,0.6680637066388778,-6.921626831032158,0
2024-04-18 17:38:26.835406065+00:00,-0.013747671619057655,-0.01622535407629231,0.6679017722333905,-6.921456177209431,0
2024-04-18 17:38:26.851031065+00:00,-0.012305101379752159,-0.01475863761527153,0.6677399065143532,-6.921285166889138,0
2024-04-18 17:38:26.866656065+00:00,-0.010642366483807564,-0.013085572227350382,0.6675781094430217,-6.921113800071279,0
2024-04-18 17:38:26.882281065+00:00,-0.008624060079455376,-0.011077025473026234,0.6674163809806799,-6.9209420767558525,0
2024-04-18 17:38:26.897906065+00:00,-0.006198851391673088,-0.008671711932944614,0.6672547210886391,-6.920769996942861,0
2024-04-18 17:38:26.913531065+00:00,-0.0033880043774843216,-0.005876290440549265,0.6670931297282381,-6.920597560632305,0
2024-04-18 17:38:26.929156065+00:00,-0.0002612639218568802,-0.0027524539888655903,0.6669316068608432,-6.920424767824179,0
2024-04-18 17:38:26.944781065+00:00,0.0030857883393764496,0.0006031971045086064,0.6667701524478481,-6.920251618518489,0
2024-04-18 17:38:26.960406065+00:00,0.006549641489982605,0.0040801836304726075,0.6666087664506742,-6.920078112715232,0
2024-04-18 17:38:26.976031065+00:00,0.010030757635831833,0.007571529788005299,0.6664474488307701,-6.919904250414412,0
2024-04-18 17:38:26.991656065+00:00,0.013440918177366257,0.010985529787810693,0.6662861995496118,-6.919730031616022,0
2024-04-18 17:38:27.007281065+00:00,0.016708625480532646,0.014251909606441675,0.6661250185687028,-6.919555456320067,0
2024-04-18 17:38:27.022906065+00:00,0.019780665636062622,0.017323203484158216,0.6659639058495738,-6.919380524526546,0
2024-04-18 17:38:27.038531065+00:00,0.022621676325798035,0.020172140825844204,0.665802861353783,-6.919205236235458,0
2024-04-18 17:38:27.054156065+00:00,0.02521815337240696,0.02278579974201395,0.6656418850429158,-6.919029591446805,0
2024-04-18 17:38:27.069781065+00:00,0.02757488563656807,0.025157844541015828,0.6654809768785849,-6.918853590160586,0
2024-04-18 17:38:27.085406065+00:00,0.02969341352581978,0.027281136411569634,0.6653201368224305,-6.918677232376799,0
2024-04-18 17:38:27.101031065+00:00,0.03155653551220894,0.029143427290895668,0.6651593648361197,-6.918500518095449,0
2024-04-18 17:38:27.116656065+00:00,0.03313763439655304,0.030727926296078494,0.664998660881347,-6.918323447316531,0
2024-04-18 17:38:27.132281065+00:00,0.034418292343616486,0.03201860551593121,0.6648380249198338,-6.918146020040046,0
2024-04-18 17:38:27.147906065+00:00,0.0353974848985672,0.03300837213923924,0.6646774569133292,-6.917968236265996,0
2024-04-18 17:38:27.163531065+00:00,0.03609379753470421,0.03370745322519937,0.6645169568236092,-6.91779009599438,0
2024-04-18 17:38:27.179156065+00:00,0.03654322400689125,0.034149223043239495,0.6643565246124765,-6.917611599225196,0
2024-04-18 17:38:27.194781065+00:00,0.03679365664720535,0.034390520304406105,0.6641961602417619,-6.917432745958448,0
2024-04-18 17:38:27.210406065+00:00,0.036898672580718994,0.03450318381542121,0.6640358636733221,-6.917253536194132,0
