Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-04-15 18:01:40.011312962+00:00,0.057474877685308456,0.042569228440808786,0.4726982865439513,0.7106874093359327,0
2024-04-15 18:01:40.026937962+00:00,0.05755411833524704,0.043011004350212975,0.4727139013910292,0.7108574105950969,0
2024-04-15 18:01:40.042562962+00:00,0.05700388550758362,0.042837986813299166,0.472729523619572,0.7110274402037249,0
2024-04-15 18:01:40.058187962+00:00,0.05589678883552551,0.04211015415800793,0.47274515323310284,0.7111974981618165,0
2024-04-15 18:01:40.073812962+00:00,0.05433398485183716,0.040916166341545504,0.47276079023514656,0.7113675844693719,0
2024-04-15 18:01:40.089437962+00:00,0.052429378032684326,0.03936814712433047,0.47277643462922925,0.7115376991263912,0
2024-04-15 18:01:40.105062962+00:00,0.05030124634504318,0.03759351566288664,0.472792086418878,0.7117078421328742,0
2024-04-15 18:01:40.120687962+00:00,0.04806487262248993,0.03572286030688082,0.47280774560762195,0.711878013488821,0
2024-04-15 18:01:40.136312962+00:00,0.04582209140062332,0.03387185624033326,0.47282341219899093,0.7120482131942315,0
2024-04-15 18:01:40.151937962+00:00,0.04365020990371704,0.032116291955896305,0.4728390861965164,0.7122184412491056,0
2024-04-15 18:01:40.167562962+00:00,0.041578277945518494,0.03046297824083423,0.47285476760373135,0.7123886976534436,0
2024-04-15 18:01:40.183187962+00:00,0.03954441100358963,0.02882422536033505,0.4728704564241695,0.7125589824072455,0
2024-04-15 18:01:40.198812962+00:00,0.03736475482583046,0.027006670882392975,0.4728861526613671,0.7127292955105108,0
2024-04-15 18:01:40.214437962+00:00,0.03474467247724533,0.024723828330771278,0.4729018563188603,0.7128996369632401,0
2024-04-15 18:01:40.230062962+00:00,0.03132881596684456,0.021635510421726335,0.47291756740018775,0.7130700067654331,0
2024-04-15 18:01:40.245687962+00:00,0.02677195705473423,0.017408743814768028,0.47293328590888883,0.71324040491709,0
2024-04-15 18:01:40.261312961+00:00,0.020812194794416428,0.011787552333897323,0.4729490118485045,0.7134108314182105,0
2024-04-15 18:01:40.276937962+00:00,0.01333212573081255,0.004655698580249293,0.4729647452225772,0.7135812862687947,0
2024-04-15 18:01:40.292562962+00:00,0.004398683551698923,-0.003922139940973148,0.47298048603465065,0.7137517694688427,0
2024-04-15 18:01:40.308187962+00:00,-0.005727371200919151,-0.01369013979733803,0.4729962342882695,0.7139222810183546,0
2024-04-15 18:01:40.323812962+00:00,-0.016616104170680046,-0.024224274805868723,0.4730119899869804,0.71409282091733,0
2024-04-15 18:01:40.339437962+00:00,-0.027720395475625992,-0.03498342343302567,0.4730277531343312,0.7142633891657693,0
2024-04-15 18:01:40.355062962+00:00,-0.03844371438026428,-0.04537796769824431,0.47304352373387093,0.7144339857636725,0
2024-04-15 18:01:40.370687962+00:00,-0.04821392521262169,-0.05484229509199586,0.47305930178915,0.7146046107110391,0
2024-04-15 18:01:40.386312962+00:00,-0.05655183643102646,-0.06289799477040715,0.47307508730372033,0.7147752640078697,0
2024-04-15 18:01:40.401937962+00:00,-0.06311826407909393,-0.06919801963222245,0.47309088028113516,0.714945945654164,0
2024-04-15 18:01:40.417562962+00:00,-0.06773027777671814,-0.0735475933642511,0.473106680724949,0.7151166556499221,0
