timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-06 14:39:01.004450560+00:00,0.29277753829956055,0.29337285955746967,0.29337285955746967,0.29337285955746967,0.2932189271907368,0.00015393236673240973,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:01.254450560+00:00,0.2929503619670868,0.29231663544972736,0.29231663544972736,0.29231663544972736,0.29297972809090334,-0.0006630926411765342,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:01.504450560+00:00,0.2912220060825348,0.2917981247107188,0.2917981247107188,0.2917981247107188,0.29273633218173645,-0.0009382074710182862,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:01.754450560+00:00,0.2912220060825348,0.2911403874556224,0.2911403874556224,0.2911403874556224,0.2924893327415461,-0.0013489452859244393,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:02.004450321+00:00,0.2909771502017975,0.2913420299688975,0.2913420299688975,0.2913420299688975,0.29223928868336313,-0.0008972587144663675,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:02.254450320+00:00,0.29182693362236023,0.2908235192298889,0.2908235192298889,0.2908235192298889,0.2919867177844492,-0.0011631985545610334,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:02.504450321+00:00,0.28966647386550903,0.29053545991579693,0.29053545991579693,0.29053545991579693,0.29173209595912486,-0.0011966360433286873,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:02.754450321+00:00,0.2901129722595215,0.29007936517397565,0.29007936517397565,0.29007936517397565,0.2914758559880445,-0.0013964908140694933,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:03.004450321+00:00,0.29045864939689636,0.2903674244880676,0.2903674244880676,0.2903674244880676,0.29121838497646874,-0.0008509604884016424,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:03.254450320+00:00,0.29053065180778503,0.2898969252904256,0.2898969252904256,0.2898969252904256,0.2909600252387652,-0.0010630999483400606,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:03.504450321+00:00,0.28870147466659546,0.28899914026260376,0.28899914026260376,0.28899914026260376,0.2907010765692894,-0.0017019363066859967,0,0,0.0,0.0,0.0,0,0.0
2024-05-06 14:39:03.754450321+00:00,0.2877652943134308,0.2886822819709778,0.2886822819709778,0.2886822819709778,0.29044179170627826,-0.0017595097353008235,0,0,0.0,0.0,0.0,0,0.0
