Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-01 17:34:37.007181883+00:00,0.0012883676681667566,-0.002547553880064198,1.3838510129409187,0.5326899244431189,0
2024-05-01 17:34:37.022806883+00:00,0.0013919887132942677,-0.0023001170358867627,1.3835927096077045,0.5326735885548125,0
2024-05-01 17:34:37.038431883+00:00,0.001595366862602532,-0.0019517194987469268,1.3833344387264976,0.5326572393098623,0
2024-05-01 17:34:37.054056883+00:00,0.0018984193447977304,-0.0015076190378506952,1.383076200319813,0.5326408767082687,0
2024-05-01 17:34:37.069681883+00:00,0.002275963081046939,-0.0009906585300704929,1.3828179944101369,0.5326245007500315,0
2024-05-01 17:34:37.085306883+00:00,0.0026873277965933084,-0.00043491979341696546,1.3825598210199255,0.5326081114351507,0
2024-05-01 17:34:37.100931883+00:00,0.0030915141105651855,0.00012248138966174885,1.3823016801716057,0.5325917087636264,0
2024-05-01 17:34:37.116556883+00:00,0.003458182793110609,0.0006491558100537843,1.3820435718875754,0.5325752927354583,0
2024-05-01 17:34:37.132181883+00:00,0.0037710266187787056,0.001122862812044497,1.3817854961902027,0.5325588633506468,0
2024-05-01 17:34:37.147806883+00:00,0.004024879541248083,0.001533851722319721,1.3815274531018265,0.5325424206091918,0
2024-05-01 17:34:37.163431883+00:00,0.004222586750984192,0.0018844795022845903,1.3812694426447556,0.532525964511093,0
2024-05-01 17:34:37.179056883+00:00,0.004374115727841854,0.0021868706704674043,1.3810114648412712,0.5325094950563508,0
2024-05-01 17:34:37.194681883+00:00,0.004493514075875282,0.002459088415975339,1.3807535197136238,0.5324930122449649,0
2024-05-01 17:34:37.210306883+00:00,0.00459418585523963,0.002719798229547683,1.3804956072840353,0.5324765160769355,0
2024-05-01 17:34:37.225931883+00:00,0.004686800763010979,0.0029813640670338154,1.3802377275746975,0.5324600065522624,0
2024-05-01 17:34:37.241556883+00:00,0.004775701090693474,0.003242064503800599,1.3799798806077737,0.5324434836709458,0
2024-05-01 17:34:37.257181883+00:00,0.004848322365432978,0.003479405235054123,1.3797220664053982,0.5324269474329858,0
2024-05-01 17:34:37.272806883+00:00,0.004864243324846029,0.0036474773594167204,1.3794642849896752,0.5324103978383818,0
2024-05-01 17:34:37.288431883+00:00,0.004755415488034487,0.0036809890066725496,1.3792065363826804,0.5323938348871345,0
