Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1.23650324344635,2024-05-09 18:45:51.755206347+00:00,1.2363640864690144,1.2363640864690144,1.255391961354261,-0.019027757878098066,0,0,0.0,0.0,0.0,0,0.0
1.2339972257614136,2024-05-09 18:45:52.005176067+00:00,1.2344916661580403,1.2344916661580403,1.2560824539143163,-0.021590648685345135,0,0,0.0,0.0,0.0,0,0.0
1.2329745292663574,2024-05-09 18:45:52.255145787+00:00,1.233977993329366,1.233977993329366,1.2568388591069755,-0.022860702958833162,1,0,0.0,0.0,0.0,0,0.0
1.2349622249603271,2024-05-09 18:45:52.505115746+00:00,1.2360856135686238,1.2360856135686238,1.257658102404797,-0.02157230054265235,0,0,0.0,0.0,0.0,0,0.0
1.240320086479187,2024-05-09 18:45:52.755085468+00:00,1.2427014112472534,1.2427014112472534,1.2585362882857891,-0.0158346615067732,0,0,0.0,0.0,0.0,0,0.0
1.252821922302246,2024-05-09 18:45:53.005055428+00:00,1.2535420656204224,1.2535420656204224,1.2594687787065282,-0.005926468523215791,0,0,0.0,0.0,0.0,0,0.0
1.267484188079834,2024-05-09 18:45:53.255025147+00:00,1.2667880455652873,1.2667880455652873,1.2604504079637586,0.006337913009572406,0,0,0.0,0.0,0.0,0,0.0
1.2800580263137817,2024-05-09 18:45:53.504994869+00:00,1.2781328360239665,1.2781328360239665,1.26147582345941,0.016657320643564455,0,0,0.0,0.0,0.0,0,0.0
1.2868562936782837,2024-05-09 18:45:53.754964828+00:00,1.2862321535746257,1.2862321535746257,1.2625398841183284,0.02369261203333546,0,0,0.0,0.0,0.0,0,0.0
1.2917821407318115,2024-05-09 18:45:54.004934549+00:00,1.28986652692159,1.28986652692159,1.2636380213863,0.026228884426902414,0,1,0.026228884426902414,0.04908958738573557,1.74978869724866,0,0.0
1.2909611463546753,2024-05-09 18:45:54.254904509+00:00,1.289511243502299,1.289511243502299,1.264766487934776,0.02474517256664288,0,0,0.0,0.0,0.0,0,0.0
1.2857904434204102,2024-05-09 18:45:54.504874229+00:00,1.2863281567891438,1.2863281567891438,1.2659224610441282,0.020406152606490584,0,0,0.0,0.0,0.0,0,0.0
1.2822328805923462,2024-05-09 18:45:54.754843950+00:00,1.280826210975647,1.280826210975647,1.267104005060134,0.013722704340180268,0,0,0.0,0.0,0.0,0,0.0
1.2744553089141846,2024-05-09 18:45:55.004813910+00:00,1.2752378384272258,1.2752378384272258,1.2683099214265143,0.006928458617954851,0,0,0.0,0.0,0.0,0,0.0
1.2690253257751465,2024-05-09 18:45:55.254783629+00:00,1.2692269881566365,1.2692269881566365,1.2695395263145666,-0.0003119518092080751,0,0,0.0,0.0,0.0,1,1.2498490694633286
1.2642003297805786,2024-05-09 18:45:55.504753590+00:00,1.2651605208714802,1.2651605208714802,1.2707923978565328,-0.005631244477099921,0,0,0.0,0.0,0.0,0,0.0
1.2622559070587158,2024-05-09 18:45:55.754723310+00:00,1.2616653839747112,1.2616653839747112,1.2720681299727952,-0.010402066036673221,0,0,0.0,0.0,0.0,0,0.0
1.2585399150848389,2024-05-09 18:45:56.004693031+00:00,1.2592168649037678,1.2592168649037678,1.273366116805195,-0.01414852334998417,0,0,0.0,0.0,0.0,0,0.0
1.256854772567749,2024-05-09 18:45:56.254662991+00:00,1.256797154744466,1.256797154744466,1.2746853720072855,-0.01788743916835838,0,0,0.0,0.0,0.0,0,0.0
1.2549967765808105,2024-05-09 18:45:56.504632710+00:00,1.2553136348724365,1.2553136348724365,1.2760243747303532,-0.0207099114788243,0,0,0.0,0.0,0.0,0,0.0
1.25408935546875,2024-05-09 18:45:56.754602432+00:00,1.2538445393244426,1.2538445393244426,1.2773809355073342,-0.023535517018594892,0,0,0.0,0.0,0.0,0,0.0
1.252447485923767,2024-05-09 18:45:57.004572392+00:00,1.2525194485982258,1.2525194485982258,1.2787520780241441,-0.026231699248463025,0,0,0.0,0.0,0.0,0,0.0
1.2510215044021606,2024-05-09 18:45:57.254542112+00:00,1.2518905401229858,1.2518905401229858,1.2801339324614804,-0.028242411226055038,0,0,0.0,0.0,0.0,0,0.0
1.2522026300430298,2024-05-09 18:45:57.504512072+00:00,1.2514392137527466,1.2514392137527466,1.2815216397791902,-0.03008139439877,0,0,0.0,0.0,0.0,0,0.0
1.2510935068130493,2024-05-09 18:45:57.754481792+00:00,1.2511223554611206,1.2511223554611206,1.2829092689792212,-0.03178583217390219,0,0,0.0,0.0,0.0,0,0.0
1.2500709295272827,2024-05-09 18:45:58.004451513+00:00,1.2506134510040283,1.2506134510040283,1.2842897445034742,-0.033675163655690954,0,0,0.0,0.0,0.0,0,0.0
1.250675916671753,2024-05-09 18:45:58.254421473+00:00,1.2514488299687703,1.2514488299687703,1.2856547803005303,-0.034204773664863464,1,0,0.0,0.0,0.0,0,0.0
1.2535996437072754,2024-05-09 18:45:58.504391193+00:00,1.2579445838928223,1.2579445838928223,1.2869948394377502,-0.029049034233777356,0,0,0.0,0.0,0.0,0,0.0
1.2695581912994385,2024-05-09 18:45:58.754361153+00:00,1.2780944108963013,1.2780944108963013,1.2882991984798797,-0.010203524354335962,0,0,0.0,0.0,0.0,0,0.0
1.31112539768219,2024-05-09 18:45:59.004330873+00:00,1.3123400211334229,1.3123400211334229,1.2895562697514653,0.02278505320936245,0,0,0.0,0.0,0.0,0,0.0
1.3563364744186401,2024-05-09 18:45:59.254300594+00:00,1.3523228168487549,1.3523228168487549,1.2907543252066584,0.06156982810588957,0,0,0.0,0.0,0.0,0,0.0
1.3895065784454346,2024-05-09 18:45:59.504270554+00:00,1.3830348253250122,1.3830348253250122,1.291882599703358,0.09115359206867786,0,0,0.0,0.0,0.0,0,0.0
1.403261423110962,2024-05-09 18:45:59.754240274+00:00,1.4000207583109539,1.4000207583109539,1.2929325242991578,0.10708962504666472,0,0,0.0,0.0,0.0,0,0.0
1.4072942733764648,2024-05-09 18:46:00.004210234+00:00,1.4049609899520874,1.4049609899520874,1.2938987584412223,0.11106364094399315,0,1,0.11106364094399315,0.14526841460885662,1.74978869724866,0,0.0
1.4043272733688354,2024-05-09 18:46:00.254179955+00:00,1.4018211364746094,1.4018211364746094,1.2947798202417942,0.10704273702752212,0,0,0.0,0.0,0.0,0,0.0
1.3938418626785278,2024-05-09 18:46:00.504149674+00:00,1.39120614528656,1.39120614528656,1.2955783000738479,0.09562926943164245,0,0,0.0,0.0,0.0,0,0.0
1.375449299812317,2024-05-09 18:46:00.754119635+00:00,1.3756893078486125,1.3756893078486125,1.2963007315041135,0.079389995095627,0,0,0.0,0.0,0.0,0,0.0
1.3577767610549927,2024-05-09 18:46:01.004089355+00:00,1.3600236177444458,1.3600236177444458,1.296957205736154,0.06306781539081277,0,0,0.0,0.0,0.0,0,0.0
1.3468447923660278,2024-05-09 18:46:01.254059076+00:00,1.3460046450297039,1.3460046450297039,1.2975608308682791,0.0484451912118758,0,0,0.0,0.0,0.0,0,0.0
1.3333923816680908,2024-05-09 18:46:01.504029036+00:00,1.3344534238179524,1.3344534238179524,1.2981271485398183,0.036327613917118744,0,0,0.0,0.0,0.0,1,1.4998188833559942
1.3231230974197388,2024-05-09 18:46:01.753998756+00:00,1.324164867401123,1.324164867401123,1.2986735895042447,0.025492564876817756,0,0,0.0,0.0,0.0,0,0.0
1.3159791231155396,2024-05-09 18:46:02.003968715+00:00,1.3163536389668782,1.3163536389668782,1.299218999121078,0.017135860700170487,0,0,0.0,0.0,0.0,0,0.0
1.3099586963653564,2024-05-09 18:46:02.253938437+00:00,1.3105780283610027,1.3105780283610027,1.29978323750899,0.010795929846572024,0,0,0.0,0.0,0.0,0,0.0
1.3057962656021118,2024-05-09 18:46:02.503908157+00:00,1.3061227003733318,1.3061227003733318,1.300386855570505,0.005736884889387853,0,0,0.0,0.0,0.0,0,0.0
1.3026131391525269,2024-05-09 18:46:02.753878117+00:00,1.302752415339152,1.302752415339152,1.3010508411516413,0.0017024969608596743,0,0,0.0,0.0,0.0,0,0.0
1.2998478412628174,2024-05-09 18:46:03.003847837+00:00,1.2992044687271118,1.2992044687271118,1.3017964177709132,-0.0025911633851935234,0,0,0.0,0.0,0.0,0,0.0
1.2951524257659912,2024-05-09 18:46:03.253817797+00:00,1.2956853310267131,1.2956853310267131,1.3026448723535784,-0.006958914015630972,0,0,0.0,0.0,0.0,0,0.0
1.2920557260513306,2024-05-09 18:46:03.503787518+00:00,1.2923150062561035,1.2923150062561035,1.3036173914277163,-0.011301938901026529,0,0,0.0,0.0,0.0,0,0.0
1.2897368669509888,2024-05-09 18:46:03.753757238+00:00,1.2899001042048137,1.2899001042048137,1.3047348983985423,-0.01483455314118062,0,0,0.0,0.0,0.0,0,0.0
1.2879077196121216,2024-05-09 18:46:04.003727198+00:00,1.28737477461497,1.28737477461497,1.3060178969174756,-0.018643112146048937,0,0,0.0,0.0,0.0,0,0.0
1.2844797372817993,2024-05-09 18:46:04.253696918+00:00,1.285118301709493,1.285118301709493,1.3074863234626815,-0.022368269680236117,0,0,0.0,0.0,0.0,0,0.0
1.282967448234558,2024-05-09 18:46:04.503666878+00:00,1.2825017372767131,1.2825017372767131,1.3091594032064948,-0.026658200636975486,0,0,0.0,0.0,0.0,0,0.0
1.2800580263137817,2024-05-09 18:46:04.753636599+00:00,1.280571738878886,1.280571738878886,1.3110555021001502,-0.030484614904479207,0,0,0.0,0.0,0.0,0,0.0
1.2786897420883179,2024-05-09 18:46:05.003606319+00:00,1.2781856457392375,1.2781856457392375,1.313191973782763,-0.03500752837691747,0,0,0.0,0.0,0.0,0,0.0
1.2758091688156128,2024-05-09 18:46:05.253576279+00:00,1.2760924100875854,1.2760924100875854,1.3155850013839137,-0.03949417339927171,0,0,0.0,0.0,0.0,0,0.0
1.2737783193588257,2024-05-09 18:46:05.503546+00:00,1.2743736505508423,1.2743736505508423,1.3182494330354413,-0.04387778087531151,0,0,0.0,0.0,0.0,0,0.0
1.2735334634780884,2024-05-09 18:46:05.753515959+00:00,1.2731013695398967,1.2731013695398967,1.3211986137377556,-0.0480996947324483,0,0,0.0,0.0,0.0,0,0.0
1.2719923257827759,2024-05-09 18:46:06.003485680+00:00,1.2720259428024292,1.2720259428024292,1.3244442186898688,-0.05242121568306228,0,0,0.0,0.0,0.0,0,0.0
1.2705520391464233,2024-05-09 18:46:06.253455400+00:00,1.270047942797343,1.270047942797343,1.3279960861712763,-0.05795161071469577,0,0,0.0,0.0,0.0,0,0.0
1.2675994634628296,2024-05-09 18:46:06.503425360+00:00,1.2688188950220745,1.2688188950220745,1.3318620403057622,-0.06304717950788141,0,0,0.0,0.0,0.0,0,0.0
1.2683051824569702,2024-05-09 18:46:06.753395081+00:00,1.266792853673299,1.266792853673299,1.3360476974691993,-0.06925948516311041,0,0,0.0,0.0,0.0,0,0.0
1.2644739151000977,2024-05-09 18:46:07.003364801+00:00,1.2657078107198079,1.2657078107198079,1.3405562579905421,-0.07485373680732782,0,0,0.0,0.0,0.0,0,0.0
1.264344334602356,2024-05-09 18:46:07.253334761+00:00,1.2643731435139973,1.2643731435139973,1.3453882876814887,-0.08102112348895113,0,0,0.0,0.0,0.0,0,0.0
1.2643011808395386,2024-05-09 18:46:07.503304482+00:00,1.264349142710368,1.264349142710368,1.3505414954926143,-0.08619906389079299,0,0,0.0,0.0,0.0,0,0.0
1.264401912689209,2024-05-09 18:46:07.753274441+00:00,1.2643059492111206,1.2643059492111206,1.3560105148377994,-0.0917120506825967,0,0,0.0,0.0,0.0,0,0.0
1.2642147541046143,2024-05-09 18:46:08.003244162+00:00,1.2642531394958496,1.2642531394958496,1.361786691125548,-0.09754185269477074,0,0,0.0,0.0,0.0,0,0.0
1.2641427516937256,2024-05-09 18:46:08.253213882+00:00,1.2641571362813313,1.2641571362813313,1.3678578687413898,-0.10370989121150695,0,0,0.0,0.0,0.0,0,0.0
1.2641139030456543,2024-05-09 18:46:08.503183842+00:00,1.2638402382532756,1.2638402382532756,1.3742081682550655,-0.11037798741512629,0,0,0.0,0.0,0.0,0,0.0
1.2632640600204468,2024-05-09 18:46:08.753153563+00:00,1.263869007428487,1.263869007428487,1.3808177504202226,-0.11695973899093721,0,0,0.0,0.0,0.0,0,0.0
1.2642290592193604,2024-05-09 18:46:09.003123522+00:00,1.2656165758768718,1.2656165758768718,1.387662573408198,-0.12205797060478597,0,0,0.0,0.0,0.0,0,0.0
1.269356608390808,2024-05-09 18:46:09.253093243+00:00,1.2721747557322185,1.2721747557322185,1.394714170807453,-0.1225524018559678,1,0,0.0,0.0,0.0,0,0.0
1.2829385995864868,2024-05-09 18:46:09.503062963+00:00,1.2851759195327759,1.2851759195327759,1.4019395092532894,-0.11677762452916154,0,0,0.0,0.0,0.0,0,0.0
1.3032325506210327,2024-05-09 18:46:09.753032923+00:00,1.3083407878875732,1.3083407878875732,1.4093010098085421,-0.10097533627021638,0,0,0.0,0.0,0.0,0,0.0
1.3388512134552002,2024-05-09 18:46:10.003002644+00:00,1.3399218320846558,1.3399218320846558,1.4167568216976167,-0.07685121167206518,0,0,0.0,0.0,0.0,0,0.0
1.3776817321777344,2024-05-09 18:46:10.252972603+00:00,1.3730439742406209,1.3730439742406209,1.4242613928864092,-0.051234772664030384,0,0,0.0,0.0,0.0,0,0.0
1.4025989770889282,2024-05-09 18:46:10.502942324+00:00,1.3998143672943115,1.3998143672943115,1.431766269152544,-0.031970407546228624,0,0,0.0,0.0,0.0,0,0.0
1.419162392616272,2024-05-09 18:46:10.752912045+00:00,1.425178090731303,1.425178090731303,1.4392209539043008,-0.014062535040958266,0,0,0.0,0.0,0.0,0,0.0
1.4537729024887085,2024-05-09 18:46:11.002882004+00:00,1.466375509897868,1.466375509897868,1.4465737362931195,0.019780926952553263,0,0,0.0,0.0,0.0,0,0.0
1.526191234588623,2024-05-09 18:46:11.252851725+00:00,1.5344442129135132,1.5344442129135132,1.453772659173882,0.0806495303547334,0,0,0.0,0.0,0.0,0,0.0
1.623368501663208,2024-05-09 18:46:11.502821445+00:00,1.6257881720860798,1.6257881720860798,1.460767000163865,0.1649979773064579,0,0,0.0,0.0,0.0,0,0.0
1.7278047800064087,2024-05-09 18:46:11.752791405+00:00,1.7165684302647908,1.7165684302647908,1.467509510488343,0.24903456772119847,0,0,0.0,0.0,0.0,0,0.0
1.7985320091247559,2024-05-09 18:46:12.002761126+00:00,1.771134654680888,1.771134654680888,1.4739591962947762,0.29714997185594955,0,0,0.0,0.0,0.0,0,0.0
1.787067174911499,2024-05-09 18:46:12.252731085+00:00,1.783077557881673,1.783077557881673,1.4800839405944477,0.30296702934756775,0,1,0.30296702934756775,0.4255194312035355,2.9996377667119885,0,0.0
1.7636334896087646,2024-05-09 18:46:12.502700806+00:00,1.7573153575261433,1.7573153575261433,1.4858621728099595,0.2714255395039554,0,0,0.0,0.0,0.0,0,0.0
1.7212454080581665,2024-05-09 18:46:12.752670527+00:00,1.7173373699188232,1.7173373699188232,1.4912832018884619,0.22602552176642493,0,0,0.0,0.0,0.0,0,0.0
1.6671332120895386,2024-05-09 18:46:13.002640486+00:00,1.66862154006958,1.66862154006958,1.496346374947993,0.17224558716323807,0,0,0.0,0.0,0.0,0,0.0
1.6174860000610352,2024-05-09 18:46:13.252610206+00:00,1.622675895690918,1.622675895690918,1.5010595087690333,0.12158596085324629,0,0,0.0,0.0,0.0,0,0.0
1.5834084749221802,2024-05-09 18:46:13.502580166+00:00,1.5922759373982747,1.5922759373982747,1.5054370480571417,0.08680771409878642,0,0,0.0,0.0,0.0,0,0.0
1.5759333372116089,2024-05-09 18:46:13.752549887+00:00,1.5926744143168132,1.5926744143168132,1.5094983808692688,0.08314422447819,1,0,0.0,0.0,0.0,0,0.0
1.6186814308166504,2024-05-09 18:46:14.002519608+00:00,1.6205826600392659,1.6205826600392659,1.5132667534440347,0.10728359704158355,0,0,0.0,0.0,0.0,0,0.0
1.6671332120895386,2024-05-09 18:46:14.252489567+00:00,1.6583761771519978,1.6583761771519978,1.5167690775177023,0.14157444154479532,0,0,0.0,0.0,0.0,0,0.0
1.6893138885498047,2024-05-09 18:46:14.502459287+00:00,1.678722858428955,1.678722858428955,1.5200365249749053,0.15865349901129064,0,1,0.15865349901129064,0.07550927453310063,0.7499094416779971,0,0.0
1.679721474647522,2024-05-09 18:46:14.752429247+00:00,1.6751269102096558,1.6751269102096558,1.523105386036197,0.15198870693551514,0,0,0.0,0.0,0.0,0,0.0
1.6563453674316406,2024-05-09 18:46:15.002398968+00:00,1.6562589406967163,1.6562589406967163,1.5260175821771527,0.13020877466763117,0,0,0.0,0.0,0.0,0,0.0
1.6327099800109863,2024-05-09 18:46:15.252368688+00:00,1.6290420293807983,1.6290420293807983,1.5288205362643894,0.10018938270135797,0,0,0.0,0.0,0.0,1,0.7499094416779971
1.598070740699768,2024-05-09 18:46:15.502338648+00:00,1.5983251730600994,1.5983251730600994,1.531566472746665,0.06672732849301473,0,0,0.0,0.0,0.0,0,0.0
1.5641947984695435,2024-05-09 18:46:15.752308369+00:00,1.5644492705663045,1.5644492705663045,1.5343113591958075,0.03010756962802083,0,0,0.0,0.0,0.0,0,0.0
1.531082272529602,2024-05-09 18:46:16.002278328+00:00,1.5334491729736328,1.5334491729736328,1.537113660760845,-0.0036934804528359066,0,0,0.0,0.0,0.0,0,0.0
1.505070447921753,2024-05-09 18:46:16.252248048+00:00,1.5061890681584675,1.5061890681584675,1.5400330325429963,-0.03387126030854112,0,0,0.0,0.0,0.0,0,0.0
1.4824144840240479,2024-05-09 18:46:16.502217770+00:00,1.483917196591695,1.483917196591695,1.5431290599389447,-0.059237085100750125,0,0,0.0,0.0,0.0,0,0.0
1.4642666578292847,2024-05-09 18:46:16.752187729+00:00,1.4654189348220825,1.4654189348220825,1.546460124362333,-0.08106392889713314,0,0,0.0,0.0,0.0,0,0.0
1.449575662612915,2024-05-09 18:46:17.002157450+00:00,1.4508862892786663,1.4508862892786663,1.5500824214262034,-0.09921594913106228,0,0,0.0,0.0,0.0,0,0.0
1.4388165473937988,2024-05-09 18:46:17.252127170+00:00,1.4392918745676677,1.4392918745676677,1.554049125354887,-0.11477367281179493,0,0,0.0,0.0,0.0,0,0.0
1.429483413696289,2024-05-09 18:46:17.502097130+00:00,1.4296274185180664,1.4296274185180664,1.5584096794543654,-0.12879478206125597,0,0,0.0,0.0,0.0,0,0.0
1.4205822944641113,2024-05-09 18:46:17.752066851+00:00,1.420491099357605,1.420491099357605,1.5632091819363108,-0.14272616289209059,0,0,0.0,0.0,0.0,0,0.0
1.4114075899124146,2024-05-09 18:46:18.002036810+00:00,1.4125022093454997,1.4125022093454997,1.5684878296016478,-0.15598868540782826,0,0,0.0,0.0,0.0,0,0.0
1.4055167436599731,2024-05-09 18:46:18.252006530+00:00,1.4055599768956502,1.4055599768956502,1.5742803912484409,-0.16871785525745586,0,0,0.0,0.0,0.0,0,0.0
1.399755597114563,2024-05-09 18:46:18.501976251+00:00,1.4059152603149414,1.4059152603149414,1.5806157163039625,-0.17469162872097604,1,0,0.0,0.0,0.0,0,0.0
1.412473440170288,2024-05-09 18:46:18.751946211+00:00,1.4247064193089802,1.4247064193089802,1.5875163645722579,-0.16279417116624023,0,0,0.0,0.0,0.0,0,0.0
1.4618902206420898,2024-05-09 18:46:19.001915932+00:00,1.4662447373072307,1.4662447373072307,1.5949985622433758,-0.12873039097258612,0,0,0.0,0.0,0.0,0,0.0
1.524370551109314,2024-05-09 18:46:19.251885890+00:00,1.5205921332041423,1.5205921332041423,1.6030727192074947,-0.08244874536923925,0,0,0.0,0.0,0.0,0,0.0
1.575515627861023,2024-05-09 18:46:19.501855611+00:00,1.5646125475565593,1.5646125475565593,1.611744539876766,-0.047090965352306884,0,0,0.0,0.0,0.0,0,0.0
1.5939514636993408,2024-05-09 18:46:19.751825333+00:00,1.5867211818695068,1.5867211818695068,1.6210164046508404,-0.034244198185526174,0,1,-0.034244198185526174,0.14044743053544986,1.2498490694633286,0,0.0
1.5906964540481567,2024-05-09 18:46:20.001795292+00:00,1.585727373758952,1.585727373758952,1.63088849350936,-0.04509925618069119,0,0,0.0,0.0,0.0,0,0.0
1.572534203529358,2024-05-09 18:46:20.251765012+00:00,1.5673635403315227,1.5673635403315227,1.6413592442651415,-0.07392213195270109,0,0,0.0,0.0,0.0,0,0.0
1.5388599634170532,2024-05-09 18:46:20.501734971+00:00,1.5394600629806519,1.5394600629806519,1.6524250362309119,-0.11287879770376524,0,0,0.0,0.0,0.0,1,0.7499094416779971
1.5069860219955444,2024-05-09 18:46:20.751704693+00:00,1.5079270601272583,1.5079270601272583,1.6640792310329768,-0.15605247374308875,0,0,0.0,0.0,0.0,0,0.0
1.4779351949691772,2024-05-09 18:46:21.001674414+00:00,1.4808541536331177,1.4808541536331177,1.676310809992316,-0.1953424999353598,0,0,0.0,0.0,0.0,0,0.0
1.4576412439346313,2024-05-09 18:46:21.251644372+00:00,1.4708824555079143,1.4708824555079143,1.6891028882581671,-0.21809086364296582,1,0,0.0,0.0,0.0,0,0.0
1.477070927619934,2024-05-09 18:46:21.501614094+00:00,1.5061938365300496,1.5061938365300496,1.7024314842791675,-0.19609170112767502,0,0,0.0,0.0,0.0,0,0.0
1.5838693380355835,2024-05-09 18:46:21.751583815+00:00,1.5968848864237468,1.5968848864237468,1.7162651096426247,-0.11921692780040016,0,0,0.0,0.0,0.0,0,0.0
1.7297143936157227,2024-05-09 18:46:22.001553774+00:00,1.7144279479980469,1.7144279479980469,1.7305657509142047,-0.015956186546164958,0,0,0.0,0.0,0.0,0,0.0
1.8297001123428345,2024-05-09 18:46:22.251523495+00:00,1.8123445113499959,1.8123445113499959,1.745291305061715,0.06725411039411672,0,0,0.0,0.0,0.0,0,0.0
1.8776190280914307,2024-05-09 18:46:22.501493454+00:00,1.87281600634257,1.87281600634257,1.760398740219926,0.1126384124386304,0,0,0.0,0.0,0.0,0,0.0
