timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-05-01 17:34:37.067841530+00:00,0.04614020138978958,0.04608258853356043,0.04608258853356043,0.04608258853356043,0.04627455827402435,-0.0001919697404639984,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:37.317818403+00:00,0.04660109803080559,0.04628903170426687,0.04628903170426687,0.04628903170426687,0.04624879948677738,4.0232217489414794e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:37.567795277+00:00,0.04612579569220543,0.04640905683239301,0.04640905683239301,0.04640905683239301,0.046224481871588105,0.0001845749608048506,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:37.817771912+00:00,0.046500276774168015,0.04598176727692286,0.04598176727692286,0.04598176727692286,0.046201711201290296,-0.00021994392436746804,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:38.067748785+00:00,0.04531922936439514,0.046169006576140724,0.046169006576140724,0.046169006576140724,0.046180593689691476,-1.1587113550764043e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:38.317725420+00:00,0.04668751358985901,0.045880946020285286,0.045880946020285286,0.045880946020285286,0.046161233482667534,-0.00028028746238225244,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:38.567702293+00:00,0.045636095106601715,0.046111393719911575,0.046111393719911575,0.046111393719911575,0.04614373015490798,-3.2336434996411e-05,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:38.817679167+00:00,0.046010572463274,0.04592415442069372,0.04592415442069372,0.04592415442069372,0.04612817784444852,-0.00020402342375481036,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:39.067655802+00:00,0.04612579569220543,0.04559768612186114,0.04559768612186114,0.04559768612186114,0.046114664350827415,-0.0005169782289663007,0,0,0.0,0.0,0.0,0,0.0
2024-05-01 17:34:39.317632675+00:00,0.04465669021010399,0.04505037143826485,0.04505037143826485,0.04505037143826485,0.04610326614318587,-0.0010528947049210657,0,0,0.0,0.0,0.0,0,0.0
