Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.2207048088312149,2024-05-16 16:12:18.324550390+00:00,0.2213289439678192,0.2213289439678192,0.2213084183145511,2.0527551346750266e-05,0,0,0.0,0.0,0.0,0,0.0
0.22105048596858978,2024-05-16 16:12:18.574518442+00:00,0.2213529497385025,0.2213529497385025,0.22131363363254514,3.931805603941724e-05,0,0,0.0,0.0,0.0,0,0.0
0.22230355441570282,2024-05-16 16:12:18.824486494+00:00,0.22245238224665323,0.22245238224665323,0.22131587779829595,0.0011365064438253246,0,0,0.0,0.0,0.0,0,0.0
0.22400310635566711,2024-05-16 16:12:19.074454784+00:00,0.22275484601656595,0.22275484601656595,0.22131534843351236,0.00143949961621671,0,0,0.0,0.0,0.0,0,0.0
0.22195787727832794,2024-05-16 16:12:19.324422836+00:00,0.22276444733142853,0.22276444733142853,0.22131227699851447,0.001452172394932001,0,0,0.0,0.0,0.0,0,0.0
0.22233235836029053,2024-05-16 16:12:19.574390888+00:00,0.22151138385136923,0.22151138385136923,0.22130694076918803,0.00020444516298695654,0,0,0.0,0.0,0.0,0,0.0
0.2202439159154892,2024-05-16 16:12:19.824358940+00:00,0.22146817545096079,0.22146817545096079,0.22129965654505587,0.0001685209941264304,0,0,0.0,0.0,0.0,0,0.0
0.22182825207710266,2024-05-16 16:12:20.074326992+00:00,0.2213673541943232,0.2213673541943232,0.22129076309922746,7.659317797685961e-05,0,0,0.0,0.0,0.0,0,0.0
0.2220298945903778,2024-05-16 16:12:20.324295044+00:00,0.2219386746486028,0.2219386746486028,0.22128060931683954,0.0006580673950842843,0,0,0.0,0.0,0.0,0,0.0
0.22195787727832794,2024-05-16 16:12:20.574263096+00:00,0.22169862190882364,0.22169862190882364,0.2212695545616393,0.0004290693751830321,0,0,0.0,0.0,0.0,0,0.0
0.2211080938577652,2024-05-16 16:12:20.824231386+00:00,0.2214057594537735,0.2214057594537735,0.22125797317273016,0.00014778825633652833,0,0,0.0,0.0,0.0,0,0.0
0.22115130722522736,2024-05-16 16:12:21.074199438+00:00,0.22086324791113535,0.22086324791113535,0.22124625256879207,-0.00038300275415004896,0,0,0.0,0.0,0.0,0,0.0
0.2203303426504135,2024-05-16 16:12:21.324167490+00:00,0.22085844973723093,0.22085844973723093,0.2212347833904072,-0.00037633184230995446,0,0,0.0,0.0,0.0,0,0.0
0.22109369933605194,2024-05-16 16:12:21.574135542+00:00,0.22084404528141022,0.22084404528141022,0.2212239487443005,-0.00037990176736319857,0,0,0.0,0.0,0.0,0,0.0
0.2211080938577652,2024-05-16 16:12:21.824103594+00:00,0.22106008728345236,0.22106008728345236,0.2212141190756724,-0.0001540302366444629,0,0,0.0,0.0,0.0,0,0.0
0.22097846865653992,2024-05-16 16:12:22.074071646+00:00,0.22074802219867706,0.22074802219867706,0.22120565234531772,-0.0004576287576065608,0,0,0.0,0.0,0.0,0,0.0
0.22015750408172607,2024-05-16 16:12:22.324039698+00:00,0.22023911774158478,0.22023911774158478,0.22119889315092817,-0.0009597742154770967,0,0,0.0,0.0,0.0,0,0.0
0.21958138048648834,2024-05-16 16:12:22.574007988+00:00,0.22030633191267648,0.22030633191267648,0.22119416591907565,-0.0008878330384158883,0,0,0.0,0.0,0.0,0,0.0
0.22118011116981506,2024-05-16 16:12:22.823976040+00:00,0.22009028494358063,0.22009028494358063,0.22119176555111075,-0.0011014798982788068,0,0,0.0,0.0,0.0,0,0.0
0.21950936317443848,2024-05-16 16:12:23.073944092+00:00,0.22073361774285635,0.22073361774285635,0.22119195244044149,-0.0004583342820846907,0,0,0.0,0.0,0.0,0,0.0
0.2215113788843155,2024-05-16 16:12:23.323912144+00:00,0.22042155265808105,0.22042155265808105,0.2211949542857194,-0.0007734015431040335,0,0,0.0,0.0,0.0,0,0.0
0.2202439159154892,2024-05-16 16:12:23.573880196+00:00,0.22111289699872336,0.22111289699872336,0.22120097204848657,-8.807533562172362e-05,0,0,0.0,0.0,0.0,0,0.0
0.22158339619636536,2024-05-16 16:12:23.823848248+00:00,0.22086324791113535,0.22086324791113535,0.2212101869819042,-0.0003469397686609785,0,0,0.0,0.0,0.0,0,0.0
0.2207624316215515,2024-05-16 16:12:24.073816299+00:00,0.2212713360786438,0.2212713360786438,0.221222767430615,4.8567494260050325e-05,0,0,0.0,0.0,0.0,0,0.0
0.22146818041801453,2024-05-16 16:12:24.323784590+00:00,0.22073842585086823,0.22073842585086823,0.22123887337067857,-0.0005004491754734865,0,0,0.0,0.0,0.0,0,0.0
0.21998466551303864,2024-05-16 16:12:24.573752642+00:00,0.22073362270991007,0.22073362270991007,0.22125865593860353,-0.0005250354343988061,0,0,0.0,0.0,0.0,0,0.0
0.22074802219867706,2024-05-16 16:12:24.823720694+00:00,0.22015749911467233,0.22015749911467233,0.22128225107426178,-0.0011247547655507438,0,0,0.0,0.0,0.0,0,0.0
0.21973980963230133,2024-05-16 16:12:25.073688745+00:00,0.2205943912267685,0.2205943912267685,0.22130977014225714,-0.0007153823739006081,0,0,0.0,0.0,0.0,0,0.0
0.2212953418493271,2024-05-16 16:12:25.323656797+00:00,0.22031593322753906,0.22031593322753906,0.2213412929813628,-0.0010253639187541748,0,0,0.0,0.0,0.0,0,0.0
0.21991264820098877,2024-05-16 16:12:25.573624849+00:00,0.22076242665449777,0.22076242665449777,0.2213768660080477,-0.0006144442808068661,0,0,0.0,0.0,0.0,0,0.0
0.2210792899131775,2024-05-16 16:12:25.823592901+00:00,0.22123772402604422,0.22123772402604422,0.2214165052109809,-0.00017878693190858546,0,0,0.0,0.0,0.0,0,0.0
0.22272123396396637,2024-05-16 16:12:26.073560953+00:00,0.22216912110646567,0.22216912110646567,0.22146020631025473,0.0007089081707442,0,0,0.0,0.0,0.0,0,0.0
0.2227068394422531,2024-05-16 16:12:26.323529243+00:00,0.2219002644220988,0.2219002644220988,0.22150796186326566,0.00039229499492014655,0,0,0.0,0.0,0.0,0,0.0
0.2202727198600769,2024-05-16 16:12:26.573497295+00:00,0.22129533688227335,0.22129533688227335,0.2215597744994502,-0.00026444618040522976,0,0,0.0,0.0,0.0,0,0.0
0.22090645134449005,2024-05-16 16:12:26.823465347+00:00,0.2213433434565862,0.2213433434565862,0.22161565561488308,-0.00027232178233819136,0,0,0.0,0.0,0.0,0,0.0
0.22285085916519165,2024-05-16 16:12:27.073433399+00:00,0.2221211095650991,0.2221211095650991,0.22167561671935615,0.00044548209909032327,0,0,0.0,0.0,0.0,0,0.0
0.22260601818561554,2024-05-16 16:12:27.323401451+00:00,0.2220442940791448,0.2220442940791448,0.22173966881598817,0.0003046133321614044,0,0,0.0,0.0,0.0,0,0.0
0.2206760048866272,2024-05-16 16:12:27.573369503+00:00,0.22145857413609824,0.22145857413609824,0.2218078281205765,-0.00034926716106955933,0,0,0.0,0.0,0.0,0,0.0
0.22109369933605194,2024-05-16 16:12:27.823337555+00:00,0.22080563505490622,0.22080563505490622,0.22188011291138596,-0.0010744923389869672,0,0,0.0,0.0,0.0,0,0.0
0.2206472009420395,2024-05-16 16:12:28.073305845+00:00,0.22126173476378122,0.22126173476378122,0.22195652854707276,-0.0006948096305976088,0,0,0.0,0.0,0.0,0,0.0
0.22204430401325226,2024-05-16 16:12:28.323273897+00:00,0.22149698436260223,0.22149698436260223,0.2220370545231799,-0.0005400874295755321,0,0,0.0,0.0,0.0,0,0.0
0.22179944813251495,2024-05-16 16:12:28.573241949+00:00,0.22192427515983582,0.22192427515983582,0.22212164372168383,-0.00019738730683557272,0,0,0.0,0.0,0.0,0,0.0
0.22192907333374023,2024-05-16 16:12:28.823210001+00:00,0.22192427515983582,0.22192427515983582,0.22221022956619096,-0.0002859746783762029,0,0,0.0,0.0,0.0,0,0.0
0.22204430401325226,2024-05-16 16:12:29.073178053+00:00,0.2215978056192398,0.2215978056192398,0.22230273145602042,-0.0007049476829094699,0,0,0.0,0.0,0.0,0,0.0
0.22082003951072693,2024-05-16 16:12:29.323146105+00:00,0.22143937150637308,0.22143937150637308,0.2223990525353197,-0.0009597044915146676,0,0,0.0,0.0,0.0,0,0.0
0.22145377099514008,2024-05-16 16:12:29.573114157+00:00,0.22134815156459808,0.22134815156459808,0.22249907079519088,-0.0011509443463551907,0,0,0.0,0.0,0.0,0,0.0
0.22177064418792725,2024-05-16 16:12:29.823082447+00:00,0.22173223396142325,0.22173223396142325,0.22260263007648723,-0.0008704229143047741,0,0,0.0,0.0,0.0,0,0.0
0.2219722867012024,2024-05-16 16:12:30.073050499+00:00,0.2216602216164271,0.2216602216164271,0.22270953615825828,-0.001049343047405603,0,0,0.0,0.0,0.0,0,0.0
0.22123773396015167,2024-05-16 16:12:30.323018551+00:00,0.2212329308191935,0.2212329308191935,0.2228195553535346,-0.001586654760653757,0,0,0.0,0.0,0.0,0,0.0
0.2204887717962265,2024-05-16 16:12:30.572986603+00:00,0.2212713360786438,0.2212713360786438,0.2229324088730962,-0.0016611047463708393,0,0,0.0,0.0,0.0,0,0.0
0.22208750247955322,2024-05-16 16:12:30.822954655+00:00,0.22191947201887766,0.22191947201887766,0.22304776467002954,-0.0011283263228544227,0,0,0.0,0.0,0.0,0,0.0
0.22318214178085327,2024-05-16 16:12:31.072922707+00:00,0.22255800664424896,0.22255800664424896,0.22316523714755948,-0.0006072658770688341,0,0,0.0,0.0,0.0,0,0.0
0.2224043756723404,2024-05-16 16:12:31.322890759+00:00,0.2227548509836197,0.2227548509836197,0.2232843979332832,-0.0005295839945597064,0,0,0.0,0.0,0.0,0,0.0
0.2226780354976654,2024-05-16 16:12:31.572859049+00:00,0.22260601818561554,0.22260601818561554,0.22340478832317714,-0.000798808808140821,0,0,0.0,0.0,0.0,0,0.0
0.22273564338684082,2024-05-16 16:12:31.822827101+00:00,0.22252920269966125,0.22252920269966125,0.2235259235886291,-0.000996761123827232,0,0,0.0,0.0,0.0,0,0.0
0.22217392921447754,2024-05-16 16:12:32.072795153+00:00,0.22261081635951996,0.22261081635951996,0.22364728912954937,-0.0010365144903457227,0,0,0.0,0.0,0.0,0,0.0
0.22292287647724152,2024-05-16 16:12:32.322763205+00:00,0.22302850584189096,0.22302850584189096,0.22376833559333756,-0.0007398728594442516,0,0,0.0,0.0,0.0,0,0.0
0.22398871183395386,2024-05-16 16:12:32.572731256+00:00,0.22396949927012125,0.22396949927012125,0.22388848056094,8.097433181814603e-05,0,0,0.0,0.0,0.0,0,0.0
0.2249969094991684,2024-05-16 16:12:32.822699308+00:00,0.2247856706380844,0.2247856706380844,0.22400712141784265,0.0007785037140099493,0,0,0.0,0.0,0.0,0,0.0
0.22537139058113098,2024-05-16 16:12:33.072667360+00:00,0.22558743755022684,0.22558743755022684,0.2241236580940334,0.0014637329854591075,0,0,0.0,0.0,0.0,0,0.0
0.22639401257038116,2024-05-16 16:12:33.322635651+00:00,0.22631239394346872,0.22631239394346872,0.22423751954337265,0.002074827154825866,0,0,0.0,0.0,0.0,0,0.0
0.22717177867889404,2024-05-16 16:12:33.572603703+00:00,0.22650923828283945,0.22650923828283945,0.22434818816428043,0.0021610023160874544,0,0,0.0,0.0,0.0,0,0.0
0.22596192359924316,2024-05-16 16:12:33.822571754+00:00,0.22654764354228973,0.22654764354228973,0.224455217380265,0.002092378048850435,0,0,0.0,0.0,0.0,0,0.0
0.226509228348732,2024-05-16 16:12:34.072539806+00:00,0.22607234120368958,0.22607234120368958,0.22455823829438862,0.001514054762903688,0,0,0.0,0.0,0.0,0,0.0
0.22574587166309357,2024-05-16 16:12:34.322507858+00:00,0.2259043057759603,0.2259043057759603,0.22465695483988246,0.0012473030667468658,0,0,0.0,0.0,0.0,0,0.0
0.2254578173160553,2024-05-16 16:12:34.572475910+00:00,0.22592351337273917,0.22592351337273917,0.22475113234679484,0.0011723337786072152,0,0,0.0,0.0,0.0,0,0.0
0.2265668511390686,2024-05-16 16:12:34.822443962+00:00,0.2258899062871933,0.2258899062871933,0.22484058704914633,0.0010492729940873012,0,0,0.0,0.0,0.0,0,0.0
0.225645050406456,2024-05-16 16:12:35.072412252+00:00,0.22570266326268515,0.22570266326268515,0.2249251792747216,0.0007774391670141944,0,0,0.0,0.0,0.0,0,0.0
0.22489608824253082,2024-05-16 16:12:35.322380304+00:00,0.2250977357228597,0.2250977357228597,0.22500480611642082,9.28866681364917e-05,0,0,0.0,0.0,0.0,0,0.0
0.22475206851959229,2024-05-16 16:12:35.572348356+00:00,0.22506412863731384,0.22506412863731384,0.22507938941679076,-1.530133379283832e-05,0,0,0.0,0.0,0.0,0,0.0
0.22554422914981842,2024-05-16 16:12:35.822316408+00:00,0.22536179423332214,0.22536179423332214,0.22514886261484685,0.00021289399281512901,0,0,0.0,0.0,0.0,0,0.0
0.22578908503055573,2024-05-16 16:12:36.072284460+00:00,0.22611075143019357,0.22611075143019357,0.22521316583528306,0.0008975514874402889,0,0,0.0,0.0,0.0,0,0.0
0.2269989401102066,2024-05-16 16:12:36.322252512+00:00,0.22658605376879373,0.22658605376879373,0.22527225400257872,0.00131376981275652,0,0,0.0,0.0,0.0,0,0.0
0.2269701361656189,2024-05-16 16:12:36.572220564+00:00,0.22677809496720633,0.22677809496720633,0.2253261128362811,0.0014519570148754594,0,0,0.0,0.0,0.0,0,0.0
0.22636520862579346,2024-05-16 16:12:36.822188854+00:00,0.22673488656679788,0.22673488656679788,0.2253747729632418,0.0013600940570157485,0,0,0.0,0.0,0.0,0,0.0
0.22686931490898132,2024-05-16 16:12:37.072156906+00:00,0.22691732148329416,0.22691732148329416,0.22541831694406828,0.0014989913439425338,0,0,0.0,0.0,0.0,0,0.0
0.22751744091510773,2024-05-16 16:12:37.322124958+00:00,0.22693172097206116,0.22693172097206116,0.2254568815337932,0.0014748334263661733,0,0,0.0,0.0,0.0,0,0.0
0.22640840709209442,2024-05-16 16:12:37.572093010+00:00,0.22620676457881927,0.22620676457881927,0.2254906570832288,0.0007161095500586818,0,0,0.0,0.0,0.0,0,0.0
0.22469444572925568,2024-05-16 16:12:37.822061062+00:00,0.22526096800963083,0.22526096800963083,0.2255198787470557,-0.0002588996825220473,0,0,0.0,0.0,0.0,0,0.0
0.22468005120754242,2024-05-16 16:12:38.072029114+00:00,0.2249297002951304,0.2249297002951304,0.22554480560367646,-0.0006150842681638129,0,0,0.0,0.0,0.0,0,0.0
0.22541460394859314,2024-05-16 16:12:38.321997166+00:00,0.2250929375489553,0.2250929375489553,0.2255656963804711,-0.00047272677006929883,0,0,0.0,0.0,0.0,0,0.0
0.22518415749073029,2024-05-16 16:12:38.571965456+00:00,0.22572666903336844,0.22572666903336844,0.22558279609183662,0.00014391710934592004,0,0,0.0,0.0,0.0,0,0.0
0.22658124566078186,2024-05-16 16:12:38.821933508+00:00,0.22678769131501517,0.22678769131501517,0.22559634072731297,0.0011914079956632244,0,0,0.0,0.0,0.0,0,0.0
0.22859767079353333,2024-05-16 16:12:39.071901560+00:00,0.2278775175412496,0.2278775175412496,0.22560657912269436,0.0022710102472136623,0,0,0.0,0.0,0.0,0,0.0
0.2284536361694336,2024-05-16 16:12:39.321869612+00:00,0.2285448561112086,0.2285448561112086,0.22561380600126343,0.002931137584412314,0,0,0.0,0.0,0.0,0,0.0
0.22858326137065887,2024-05-16 16:12:39.571837664+00:00,0.2288329154253006,0.2288329154253006,0.2256183958148039,0.0032146239976842345,0,0,0.0,0.0,0.0,0,0.0
0.22946184873580933,2024-05-16 16:12:39.821805716+00:00,0.22933702170848846,0.22933702170848846,0.22562082885334572,0.0037163154604047373,0,0,0.0,0.0,0.0,0,0.0
0.2299659550189972,2024-05-16 16:12:40.071773767+00:00,0.23027322192986807,0.23027322192986807,0.2256217111640857,0.00465165292891251,0,0,0.0,0.0,0.0,0,0.0
0.23139186203479767,2024-05-16 16:12:40.321742058+00:00,0.23085414369901022,0.23085414369901022,0.22562179628829926,0.005232510501244394,0,0,0.0,0.0,0.0,0,0.0
0.23120461404323578,2024-05-16 16:12:40.571710110+00:00,0.23131504158178964,0.23131504158178964,0.2256220107138189,0.005693216279740471,0,0,0.0,0.0,0.0,0,0.0
0.2313486486673355,2024-05-16 16:12:40.821678162+00:00,0.2326401174068451,0.2326401174068451,0.22562347982342215,0.007016846728317963,0,0,0.0,0.0,0.0,0,0.0
0.235367089509964,2024-05-16 16:12:41.071646214+00:00,0.23426766196886697,0.23426766196886697,0.22562755871728402,0.008640337552455449,0,0,0.0,0.0,0.0,0,0.0
0.23608724772930145,2024-05-16 16:12:41.321614265+00:00,0.2360968440771103,0.2360968440771103,0.22563587670542104,0.010461228254357087,0,0,0.0,0.0,0.0,0,0.0
0.23683619499206543,2024-05-16 16:12:41.571582317+00:00,0.23636570076147714,0.23636570076147714,0.225650392170064,0.010715597475703824,0,0,0.0,0.0,0.0,0,0.0
0.23617365956306458,2024-05-16 16:12:41.821550369+00:00,0.23638010025024414,0.23638010025024414,0.22567343961007452,0.010706978929951011,0,0,0.0,0.0,0.0,0,0.0
0.23613044619560242,2024-05-16 16:12:42.071518660+00:00,0.23645691573619843,0.23645691573619843,0.22570775450934696,0.010749510298996071,0,0,0.0,0.0,0.0,0,0.0
0.23706664144992828,2024-05-16 16:12:42.321486712+00:00,0.23672096927960715,0.23672096927960715,0.22575648089119027,0.01096486958064571,0,0,0.0,0.0,0.0,0,0.0
0.2369658201932907,2024-05-16 16:12:42.571454763+00:00,0.2369658201932907,0.2369658201932907,0.22582317492493975,0.011143059865905296,0,0,0.0,0.0,0.0,0,0.0
0.23686499893665314,2024-05-16 16:12:42.821422815+00:00,0.23697062333424887,0.23697062333424887,0.22591180988519727,0.011059262670141467,0,0,0.0,0.0,0.0,0,0.0
0.23708105087280273,2024-05-16 16:12:43.071390867+00:00,0.23733069996039072,0.23733069996039072,0.2260267806356964,0.011304404304675301,0,0,0.0,0.0,0.0,0,0.0
0.2380460500717163,2024-05-16 16:12:43.321358919+00:00,0.2382909059524536,0.2382909059524536,0.2261729089156917,0.012118518810994077,0,0,0.0,0.0,0.0,0,0.0
0.2397456169128418,2024-05-16 16:12:43.571326971+00:00,0.23910227417945862,0.23910227417945862,0.22635545572213558,0.01274737794266902,0,0,0.0,0.0,0.0,0,0.0
0.23951515555381775,2024-05-16 16:12:43.821295261+00:00,0.23948155343532562,0.23948155343532562,0.22658014143837785,0.012902009971870989,0,0,0.0,0.0,0.0,0,0.0
0.23918388783931732,2024-05-16 16:12:44.071263313+00:00,0.23968319098154703,0.23968319098154703,0.22685316446325673,0.012830663601518464,0,0,0.0,0.0,0.0,0,0.0
0.24035052955150604,2024-05-16 16:12:44.321231365+00:00,0.23986563086509705,0.23986563086509705,0.22718121032345057,0.012685097169371523,1,0,0.0,0.0,0.0,0,0.0
0.24006247520446777,2024-05-16 16:12:44.571199417+00:00,0.24053297440210977,0.24053297440210977,0.22757145289668998,0.012962237907010905,0,1,0.012962237907010905,0.00027714073763938224,0.2499680857873108,0,0.0
0.24118591845035553,2024-05-16 16:12:44.821167469+00:00,0.24087384839852652,0.24087384839852652,0.22803155437505904,0.012843050195680836,0,0,0.0,0.0,0.0,0,0.0
0.24137315154075623,2024-05-16 16:12:45.071135521+00:00,0.24134915073712668,0.24134915073712668,0.22856966638225656,0.012780280034547571,0,0,0.0,0.0,0.0,1,0.4999361715746216
0.24148838222026825,2024-05-16 16:12:45.321103573+00:00,0.24103708068529764,0.24103708068529764,0.22919442773315818,0.011843487587396407,0,0,0.0,0.0,0.0,0,0.0
0.24024970829486847,2024-05-16 16:12:45.571071863+00:00,0.24087864657243094,0.24087864657243094,0.22991495204126908,0.010964567251075035,0,0,0.0,0.0,0.0,0,0.0
0.24089784920215607,2024-05-16 16:12:45.821039915+00:00,0.24115710457166037,0.24115710457166037,0.23074080377017656,0.010417210384300527,0,0,0.0,0.0,0.0,0,0.0
0.24232375621795654,2024-05-16 16:12:46.071007967+00:00,0.24202128748099008,0.24202128748099008,0.23168197119871392,0.010340261122179058,0,0,0.0,0.0,0.0,0,0.0
0.24284225702285767,2024-05-16 16:12:46.320976019+00:00,0.24261661370595297,0.24261661370595297,0.23274884613606756,0.00986874564235954,0,0,0.0,0.0,0.0,0,0.0
0.24268382787704468,2024-05-16 16:12:46.570944071+00:00,0.2429862916469574,0.2429862916469574,0.2339522090345739,0.009035091438247777,0,0,0.0,0.0,0.0,0,0.0
0.24343279004096985,2024-05-16 16:12:46.820912123+00:00,0.2431303213040034,0.2431303213040034,0.23530320939598529,0.007828148516199033,0,0,0.0,0.0,0.0,0,0.0
0.24327434599399567,2024-05-16 16:12:47.070880175+00:00,0.24358641604582468,0.24358641604582468,0.23681333517161077,0.006774141763356634,0,0,0.0,0.0,0.0,0,0.0
0.24405211210250854,2024-05-16 16:12:47.320848465+00:00,0.24415293335914612,0.24415293335914612,0.23849437375089125,0.005659640707285592,0,0,0.0,0.0,0.0,0,0.0
0.24513234198093414,2024-05-16 16:12:47.570816517+00:00,0.2450795272986094,0.2450795272986094,0.2403583705622285,0.004722253364154851,0,0,0.0,0.0,0.0,0,0.0
0.24605412781238556,2024-05-16 16:12:47.820784569+00:00,0.24618375798066458,0.24618375798066458,0.24241758902293092,0.003767275781924412,0,0,0.0,0.0,0.0,0,0.0
0.247364804148674,2024-05-16 16:12:48.070752621+00:00,0.24725438157717386,0.24725438157717386,0.24468447206611643,0.0025710205064669897,0,0,0.0,0.0,0.0,0,0.0
0.24834421277046204,2024-05-16 16:12:48.320720673+00:00,0.24787371357282004,0.24787371357282004,0.2471716010615348,0.0007032209177785763,0,0,0.0,0.0,0.0,0,0.0
0.24791212379932404,2024-05-16 16:12:48.570688725+00:00,0.24806095163027445,0.24806095163027445,0.2498916435608204,-0.0018295936502512205,0,0,0.0,0.0,0.0,0,0.0
0.2479265183210373,2024-05-16 16:12:48.820656776+00:00,0.24777769049008688,0.24777769049008688,0.2528572810639015,-0.005078510776245048,0,0,0.0,0.0,0.0,0,0.0
0.2474944293498993,2024-05-16 16:12:49.070625067+00:00,0.24772007763385773,0.24772007763385773,0.25608111340919687,-0.008359983677960777,0,0,0.0,0.0,0.0,0,0.0
0.2477392852306366,2024-05-16 16:12:49.320593119+00:00,0.24790251751740774,0.24790251751740774,0.259575544612057,-0.011672012816842266,0,0,0.0,0.0,0.0,0,0.0
0.24847383797168732,2024-05-16 16:12:49.570561171+00:00,0.24827699859937033,0.24827699859937033,0.26335265932477087,-0.01507469532836098,0,0,0.0,0.0,0.0,0,0.0
0.24861787259578705,2024-05-16 16:12:49.820529222+00:00,0.24871869385242462,0.24871869385242462,0.2674240954398327,-0.01870449711259041,0,0,0.0,0.0,0.0,0,0.0
0.2490643709897995,2024-05-16 16:12:50.070497274+00:00,0.2488867292801539,0.2488867292801539,0.2718009114863998,-0.02291335171192405,0,0,0.0,0.0,0.0,0,0.0
0.24897794425487518,2024-05-16 16:12:50.320465326+00:00,0.2491075744231542,0.2491075744231542,0.2764934437019342,-0.027385126874267335,0,0,0.0,0.0,0.0,0,0.0
0.2492804080247879,2024-05-16 16:12:50.570433378+00:00,0.24951085448265076,0.24951085448265076,0.2815111496044046,-0.03199965599878396,0,0,0.0,0.0,0.0,0,0.0
0.2502742111682892,2024-05-16 16:12:50.820401669+00:00,0.25081192950407666,0.25081192950407666,0.28686244173359976,-0.03604999269025251,0,0,0.0,0.0,0.0,0,0.0
0.25288116931915283,2024-05-16 16:12:51.070369720+00:00,0.25231944521268207,0.25231944521268207,0.29255452052400377,-0.040234692792375806,0,0,0.0,0.0,0.0,0,0.0
0.25380295515060425,2024-05-16 16:12:51.320337772+00:00,0.255281666914622,0.255281666914622,0.2985932146139792,-0.043311320791297264,1,0,0.0,0.0,0.0,0,0.0
0.2591608762741089,2024-05-16 16:12:51.570305824+00:00,0.2619694670041402,0.2619694670041402,0.30498284286539923,-0.04301332432280559,0,0,0.0,0.0,0.0,0,0.0
0.2729445695877075,2024-05-16 16:12:51.820273876+00:00,0.2713794410228729,0.2713794410228729,0.31172613007560007,-0.04034683381903065,0,0,0.0,0.0,0.0,0,0.0
0.28203287720680237,2024-05-16 16:12:52.070241928+00:00,0.2817448178927104,0.2817448178927104,0.3188242051496294,-0.03707975044112492,0,0,0.0,0.0,0.0,0,0.0
0.2902570068836212,2024-05-16 16:12:52.320209980+00:00,0.29161088665326435,0.29161088665326435,0.3262766716003917,-0.03466638983443801,0,0,0.0,0.0,0.0,0,0.0
