timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-03-15 14:52:57.344163418+00:00,5.2238616943359375,5.2265645662943525,5.2265645662943525,5.2265645662943525,5.25338295744672,-0.026818391152357547,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:57.594146490+00:00,5.187954902648926,5.191200415293376,5.191200415293376,5.191200415293376,5.25608030631922,-0.0648798910258363,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:57.844129562+00:00,5.161784648895264,5.163378556569417,5.163378556569417,5.163378556569417,5.258482445301297,-0.0951038887318769,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:58.094112635+00:00,5.1403961181640625,5.142162799835205,5.142162799835205,5.142162799835205,5.260643300648656,-0.11848050081345152,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:58.344095707+00:00,5.124307632446289,5.125143210093181,5.125143210093181,5.125143210093181,5.262613299459958,-0.13747008936678223,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:58.594078779+00:00,5.1107258796691895,5.111249128977458,5.111249128977458,5.111249128977458,5.264438438155783,-0.15318930917833526,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:58.844061852+00:00,5.0987138748168945,5.097249507904053,5.097249507904053,5.097249507904053,5.2661595288025,-0.1689100208984631,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:59.094044924+00:00,5.082308769226074,5.0847428639729815,5.0847428639729815,5.0847428639729815,5.267811554040628,-0.18306869006766677,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:59.344027996+00:00,5.073205947875977,5.072216987609863,5.072216987609863,5.072216987609863,5.269423078560513,-0.19720609095067415,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:59.594011068+00:00,5.061136245727539,5.062081972757976,5.062081972757976,5.062081972757976,5.271015696637103,-0.20893372387915285,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:59.843994141+00:00,5.05190372467041,5.053445021311442,5.053445021311442,5.053445021311442,5.272603521406698,-0.21915850009528198,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:00.093977213+00:00,5.047295093536377,5.052657604217529,5.052657604217529,5.052657604217529,5.274192745552442,-0.22153514133493862,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:00.343960285+00:00,5.058773994445801,5.068774700164795,5.068774700164795,5.068774700164795,5.275781361594795,-0.20700666143002566,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:00.593943357+00:00,5.100255012512207,5.114206631978353,5.114206631978353,5.114206631978353,5.277359245492168,-0.16315261351384028,0,0,0.0,0.0,0.0,0,0.0
