Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-15 16:47:25.007462025+00:00,0.031283941119909286,0.03260799524478107,2.1481836297222534,1.7314800894917266,0
2024-05-15 16:47:25.023087025+00:00,0.03410360962152481,0.0351508162444351,2.1466207456771373,1.730770348697584,0
2024-05-15 16:47:25.038712025+00:00,0.03649185597896576,0.03726343748949584,2.145059962146949,1.7300607473667646,0
2024-05-15 16:47:25.054337025+00:00,0.03849944844841957,0.0390135710017559,2.1435012754818827,1.7293512854992679,0
2024-05-15 16:47:25.069962025+00:00,0.040187109261751175,0.0404728566874576,2.1419446820401205,1.7286419630950944,0
2024-05-15 16:47:25.085587025+00:00,0.04160047322511673,0.04168092328266902,2.140390178187807,1.727932780154244,0
2024-05-15 16:47:25.101212025+00:00,0.04273305460810661,0.04260653377317591,2.1388377602990363,1.7272237366767167,0
2024-05-15 16:47:25.116837025+00:00,0.043482668697834015,0.0431181709811847,2.1372874247558227,1.726514832662512,0
2024-05-15 16:47:25.132462025+00:00,0.043623022735118866,0.04297805001724546,2.135739167948085,1.7258060681116303,0
2024-05-15 16:47:25.148087025+00:00,0.042822327464818954,0.04186908979060367,2.1341929862736277,1.7250974430240713,0
2024-05-15 16:47:25.163712025+00:00,0.04071435704827309,0.039454335215428675,2.132648876138117,1.7243889573998359,0
2024-05-15 16:47:25.179337025+00:00,0.03699515014886856,0.035456557022615603,2.1311068339550614,1.7236806112389236,0
2024-05-15 16:47:25.194962025+00:00,0.03151455521583557,0.02973751099933799,2.1295668561457917,1.722972404541334,0
2024-05-15 16:47:25.210587025+00:00,0.024337023496627808,0.02235527669706502,2.128028939139443,1.7222643373070672,0
2024-05-15 16:47:25.226212025+00:00,0.015755262225866318,0.013584437432697145,2.1264930793729304,1.7215564095361235,0
2024-05-15 16:47:25.241837025+00:00,0.006257317028939724,0.0038946125753113077,2.1249592732909335,1.7208486212285028,0
2024-05-15 16:47:25.257462024+00:00,-0.0035396073944866657,-0.006106379773218224,2.123427517345871,1.7201409723842052,0
2024-05-15 16:47:25.273087025+00:00,-0.01297045685350895,-0.015751257894995714,2.121897807997887,1.7194334630032306,0
2024-05-15 16:47:25.288712025+00:00,-0.0214042030274868,-0.02439820644646626,2.120370141714825,1.718726093085579,0
2024-05-15 16:47:25.304337025+00:00,-0.028314266353845596,-0.03150814430748033,2.118844514972214,1.71801886263125,0
2024-05-15 16:47:25.319962025+00:00,-0.033327117562294006,-0.036704266910489676,2.1173209242532427,1.7173117716402444,0
2024-05-15 16:47:25.335587025+00:00,-0.03625462204217911,-0.039807605186024775,2.1157993660487446,1.7166048201125617,0
2024-05-15 16:47:25.351212025+00:00,-0.03711503744125366,-0.040845469234222616,2.1142798368571776,1.715898008048202,0
2024-05-15 16:47:25.366837025+00:00,-0.0361248143017292,-0.04003264208419383,2.1127623331846004,1.7151913354471653,0
2024-05-15 16:47:25.382462025+00:00,-0.0336521714925766,-0.03772876072215993,2.1112468515446587,1.7144848023094517,0
2024-05-15 16:47:25.398087025+00:00,-0.030149761587381363,-0.03437917784027954,2.109733388458561,1.713778408635061,0
2024-05-15 16:47:25.413712025+00:00,-0.02608582004904747,-0.030449459675757736,2.108221940455063,1.7130721544239933,0
2024-05-15 16:47:25.429337025+00:00,-0.021883754059672356,-0.026364332085871356,2.106712504070445,1.7123660396762483,0
2024-05-15 16:47:25.444962025+00:00,-0.017876340076327324,-0.022460101508244533,2.105205075848493,1.7116600643918265,0
2024-05-15 16:47:25.460587025+00:00,-0.014279475435614586,-0.018956100704280394,2.1036996523404836,1.7109542285707278,0
2024-05-15 16:47:25.476212025+00:00,-0.011185326613485813,-0.015946705323953182,2.1021962301051595,1.710248532212952,0
2024-05-15 16:47:25.491837025+00:00,-0.008572404272854328,-0.01341195044337023,2.100694805708713,1.709542975318499,0
2024-05-15 16:47:25.507462025+00:00,-0.006331746466457844,-0.011242340341678762,2.099195375724766,1.7088375578873694,0
2024-05-15 16:47:25.523087025+00:00,-0.004301472567021847,-0.009272244612698129,2.097697936734351,1.7081322799195624,0
2024-05-15 16:47:25.538712025+00:00,-0.002297932282090187,-0.007316110998061558,2.096202485325895,1.7074271414150786,0
2024-05-15 16:47:25.554337025+00:00,-0.0001455964520573616,-0.005202219190006867,2.094709018095195,1.706722142373918,0
2024-05-15 16:47:25.569962025+00:00,0.0022903401404619217,-0.002799583405547608,2.0932175316454056,1.7060172827960798,0
2024-05-15 16:47:25.585587025+00:00,0.005081466399133205,-3.4923095195087996e-05,2.091728022587013,1.7053125626815648,0
2024-05-15 16:47:25.601212025+00:00,0.008232752792537212,0.003101539380781936,2.0902404875378235,1.704607982030373,0
2024-05-15 16:47:25.616837025+00:00,0.01169190276414156,0.006560606532490923,2.0887549231229396,1.703903540842504,0
2024-05-15 16:47:25.632462025+00:00,0.01536391582340002,0.010246429878782319,2.087271325974744,1.7031992391179582,0
2024-05-15 16:47:25.648087025+00:00,0.019126610830426216,0.014033346431120305,2.085789692732881,1.7024950768567353,0
2024-05-15 16:47:25.663712025+00:00,0.022845029830932617,0.01778408459049119,2.084310020044235,1.7017910540588355,0
2024-05-15 16:47:25.679337025+00:00,0.026386011391878128,0.021366784148820307,2.0828323045629165,1.7010871707242587,0
2024-05-15 16:47:25.694962025+00:00,0.029634613543748856,0.024668909413318136,2.0813565429502408,1.7003834268530043,0
2024-05-15 16:47:25.710587025+00:00,0.03250746428966522,0.02760676007656357,2.0798827318747097,1.6996798224450735,0
2024-05-15 16:47:25.726212025+00:00,0.03495660796761513,0.030130046434512295,2.0784108680119937,1.6989763575004657,0
2024-05-15 16:47:25.741837025+00:00,0.036968160420656204,0.03222188701923452,2.076940948044916,1.698273032019181,0
2024-05-15 16:47:25.757462025+00:00,0.038560934364795685,0.03389531226671156,2.075472968663429,1.6975698460012187,0
2024-05-15 16:47:25.773087025+00:00,0.03977786377072334,0.03518749961513945,2.0740069265646013,1.69686679944658,0
2024-05-15 16:47:25.788712025+00:00,0.040668684989213943,0.036152244055965274,2.0725428184525985,1.6961638923552638,0
2024-05-15 16:47:25.804337025+00:00,0.04127740114927292,0.03684975532065218,2.071080641038661,1.6954611247272708,0
2024-05-15 16:47:25.819962025+00:00,0.041638560593128204,0.037331703075347805,2.069620391041093,1.6947584965626008,0
2024-05-15 16:47:25.835587025+00:00,0.0417703352868557,0.037620002490253164,2.0681620651852377,1.6940560078612539,0
2024-05-15 16:47:25.851212025+00:00,0.041655268520116806,0.03768110954882811,2.0667056602034655,1.6933536586232298,0
2024-05-15 16:47:25.866837025+00:00,0.04120972752571106,0.03740271076859226,2.065251172835152,1.6926514488485287,0
2024-05-15 16:47:25.882462025+00:00,0.04025577753782272,0.03658378120989132,2.0637985998266597,1.6919493785371509,0
2024-05-15 16:47:25.898087025+00:00,0.03852039575576782,0.034948716045367256,2.062347937931325,1.691247447689096,0
2024-05-15 16:47:25.913712025+00:00,0.0356779620051384,0.03219013256865081,2.0608991839094366,1.6905456563043635,0
2024-05-15 16:47:25.929337025+00:00,0.031427256762981415,0.028034764206359548,2.059452334528218,1.6898440043829546,0
2024-05-15 16:47:25.944962025+00:00,0.025579415261745453,0.022317009808994422,2.0580073865618114,1.6891424919248685,0
2024-05-15 16:47:25.960587025+00:00,0.0181308314204216,0.015039825496414324,2.05656433679126,1.688441118930105,0
2024-05-15 16:47:25.976212025+00:00,0.00929753016680479,0.006405191786550014,2.0551231820044897,1.6877398853986654,0
2024-05-15 16:47:25.991837025+00:00,-0.0005023777484893799,-0.003194673630251433,2.0536839189962923,1.6870387913305482,0
2024-05-15 16:47:26.007462025+00:00,-0.010711530223488808,-0.013222755058779175,2.052246544568309,1.686337836725754,0
2024-05-15 16:47:26.023087025+00:00,-0.02071542479097843,-0.023067481198050438,2.0508110555290084,1.6856370215842826,0
2024-05-15 16:47:26.038712025+00:00,-0.029918503016233444,-0.032121887386825254,2.049377448693678,1.6849363459061344,0
2024-05-15 16:47:26.054337025+00:00,-0.03780462592840195,-0.039857053639503495,2.0479457208843983,1.6842358096913097,0
2024-05-15 16:47:26.069962025+00:00,-0.04398377984762192,-0.04587942900440659,2.04651586893003,1.6835354129398077,0
2024-05-15 16:47:26.085587025+00:00,-0.048228856176137924,-0.049966297605430955,2.0450878896661973,1.6828351556516281,0
2024-05-15 16:47:26.101212025+00:00,-0.050495028495788574,-0.05207732107474728,2.0436617799352685,1.6821350378267719,0
2024-05-15 16:47:26.116837025+00:00,-0.050910770893096924,-0.052342898627236956,2.04223753658634,1.6814350594652387,0
2024-05-15 16:47:26.132462025+00:00,-0.04974604398012161,-0.051032605131672036,2.04081515647522,1.680735220567028,0
2024-05-15 16:47:26.148087025+00:00,-0.04736759513616562,-0.04850936871637367,2.0393946364644115,1.6800355211321412,0
2024-05-15 16:47:26.163712025+00:00,-0.04418450593948364,-0.04517691009109326,2.037975973423094,1.6793359611605772,0
2024-05-15 16:47:26.179337025+00:00,-0.040592242032289505,-0.041428615810832084,2.036559164227108,1.6786365406523356,0
2024-05-15 16:47:26.194962025+00:00,-0.03692701458930969,-0.03760500569228665,2.0351442057589386,1.6779372596074174,0
2024-05-15 16:47:26.210587025+00:00,-0.0334390290081501,-0.033964444415206525,2.0337310949076977,1.677238118025822,0
2024-05-15 16:47:26.226212025+00:00,-0.03028552606701851,-0.03066861187668304,2.0323198285691073,1.67653911590755,0
2024-05-15 16:47:26.241837025+00:00,-0.027532603591680527,-0.027781632110460773,2.0309104036454837,1.6758402532526007,0
2024-05-15 16:47:26.257462024+00:00,-0.025161106139421463,-0.025280352099346717,2.0295028170457203,1.6751415300609742,0
2024-05-15 16:47:26.273087025+00:00,-0.023082084953784943,-0.023072908535333447,2.0280970656852726,1.674442946332671,0
2024-05-15 16:47:26.288712025+00:00,-0.021160200238227844,-0.021022763208352124,2.026693146486139,1.6737445020676909,0
2024-05-15 16:47:26.304337025+00:00,-0.01923983171582222,-0.018975292280414426,2.0252910563768456,1.6730461972660333,0
2024-05-15 16:47:26.319962025+00:00,-0.017170734703540802,-0.016783712156917346,2.023890792292432,1.672348031927699,0
2024-05-15 16:47:26.335587025+00:00,-0.01483088731765747,-0.014330938818758646,2.0224923511744306,1.6716500060526875,0
2024-05-15 16:47:26.351212025+00:00,-0.01214524544775486,-0.01154437285342691,2.0210957299708547,1.6709521196409989,0
2024-05-15 16:47:26.366837025+00:00,-0.009095358662307262,-0.008401883432656129,2.0197009256361795,1.670254372692634,0
2024-05-15 16:47:26.382462025+00:00,-0.005714933387935162,-0.004929270324621071,2.0183079351313262,1.6695567652075918,0
2024-05-15 16:47:26.398087025+00:00,-0.0020747121889144182,-0.0011914808288990796,2.0169167554236473,1.668859297185872,0
2024-05-15 16:47:26.413712025+00:00,0.001734833000227809,0.002719110614606342,2.0155273834869094,1.6681619686274758,0
2024-05-15 16:47:26.429337025+00:00,0.005613373126834631,0.006694483185978916,2.0141398163012765,1.6674647795324022,0
2024-05-15 16:47:26.444962025+00:00,0.009452740661799908,0.010621400022709428,2.0127540508532964,1.6667677299006518,0
2024-05-15 16:47:26.460587025+00:00,0.013142796233296394,0.014390523246561787,2.0113700841358813,1.6660708197322243,0
2024-05-15 16:47:26.476212025+00:00,0.016583461314439774,0.01790483137852019,2.009987913148295,1.6653740490271198,0
2024-05-15 16:47:26.491837025+00:00,0.019696012139320374,0.021087625751248215,2.0086075348961354,1.6646774177853387,0
2024-05-15 16:47:26.507462025+00:00,0.022432520985603333,0.02388971244612644,2.0072289463913195,1.6639809260068803,0
2024-05-15 16:47:26.523087025+00:00,0.024781303480267525,0.02629478374069921,2.0058521446520663,1.6632845736917445,0
2024-05-15 16:47:26.538712025+00:00,0.02676398679614067,0.028321674451144745,2.0044771267028825,1.6625883608399321,0
2024-05-15 16:47:26.554337025+00:00,0.02842695824801922,0.030021821977197487,2.0031038895745468,1.6618922874514428,0
2024-05-15 16:47:26.569962025+00:00,0.029832903295755386,0.03146990750139503,2.0017324303040924,1.6611963535262764,0
2024-05-15 16:47:26.585587025+00:00,0.03105047717690468,0.03274586881417554,2.000362745934794,1.6605005590644328,0
2024-05-15 16:47:26.601212025+00:00,0.032135698944330215,0.033908157820117496,1.998994833516151,1.6598049040659122,0
2024-05-15 16:47:26.616837025+00:00,0.03310404345393181,0.03496165907892969,1.997628690103871,1.6591093885307144,0
2024-05-15 16:47:26.632462025+00:00,0.0338982492685318,0.035828165804559484,1.9962643127598558,1.6584140124588405,0
2024-05-15 16:47:26.648087025+00:00,0.034360405057668686,0.03633049830174117,1.9949016985521866,1.6577187758502883,0
2024-05-15 16:47:26.663712025+00:00,0.03422629088163376,0.03620076188732461,1.9935408445551055,1.65702367870506,0
2024-05-15 16:47:26.679337025+00:00,0.03316017985343933,0.035117734328511466,1.9921817478490038,1.656328721023154,0
2024-05-15 16:47:26.694962025+00:00,0.03082709200680256,0.032769282300872504,1.9908244055204052,1.655633902804572,0
2024-05-15 16:47:26.710587025+00:00,0.026980461552739143,0.0289265473792548,1.989468814661949,1.6549392240493122,0
2024-05-15 16:47:26.726212025+00:00,0.02153720334172249,0.023511334024036153,1.988114972372378,1.654244684757376,0
2024-05-15 16:47:26.741837025+00:00,0.01461807731539011,0.01663890173110901,1.9867628757565219,1.6535502849287622,0
2024-05-15 16:47:26.757462025+00:00,0.006548939272761345,0.008624746025645596,1.9854125219252803,1.6528560245634716,0
2024-05-15 16:47:26.773087025+00:00,-0.002173490822315216,-4.6636794635041e-05,1.984063907995611,1.6521619036615038,0
2024-05-15 16:47:26.788712025+00:00,-0.010947485454380512,-0.008783831778798663,1.982717031090513,1.651467922222859,0
2024-05-15 16:47:26.804337025+00:00,-0.01915070042014122,-0.016967967668299166,1.9813718883390115,1.6507740802475377,0
2024-05-15 16:47:26.819962025+00:00,-0.02622341737151146,-0.02403397793689794,1.9800284768761442,1.6500803777355388,0
2024-05-15 16:47:26.835587025+00:00,-0.03173393756151199,-0.02953991878114544,1.9786867938429442,1.649386814686863,0
2024-05-15 16:47:26.851212025+00:00,-0.035418108105659485,-0.03321492650313405,1.9773468363864284,1.6486933911015107,0
2024-05-15 16:47:26.866837025+00:00,-0.0371972918510437,-0.034981298371361005,1.976008601659579,1.648000106979481,0
2024-05-15 16:47:26.882462025+00:00,-0.03717845305800438,-0.03495030495696285,1.974672086821332,1.6473069623207741,0
2024-05-15 16:47:26.898087025+00:00,-0.035631097853183746,-0.03339437899859466,1.9733372890365606,1.6466139571253906,0
2024-05-15 16:47:26.913712025+00:00,-0.03294166550040245,-0.030700668939962473,1.9720042054760603,1.6459210913933298,0
2024-05-15 16:47:26.929337025+00:00,-0.0295560322701931,-0.027312945395958164,1.9706728333165355,1.645228365124592,0
2024-05-15 16:47:26.944962025+00:00,-0.0259187500923872,-0.023670379935625686,1.9693431697405845,1.6445357783191772,0
2024-05-15 16:47:26.960587025+00:00,-0.022414330393075943,-0.020152257191445776,1.9680152119366845,1.6438433309770855,0
2024-05-15 16:47:26.976212025+00:00,-0.01932131126523018,-0.01703667817633215,1.9666889570991777,1.643151023098317,0
2024-05-15 16:47:26.991837025+00:00,-0.0167899951338768,-0.014478596718104218,1.965364402428256,1.642458854682871,0
2024-05-15 16:47:27.007462025+00:00,-0.014844362623989582,-0.01250862225222056,1.964041545129947,1.641766825730748,0
2024-05-15 16:47:27.023087025+00:00,-0.013403085060417652,-0.01105004436796693,1.962720382416101,1.6410749362419483,0
2024-05-15 16:47:27.038712025+00:00,-0.012313402257859707,-0.00994868181123954,1.9614009115043731,1.6403831862164717,0
2024-05-15 16:47:27.054337025+00:00,-0.011386295780539513,-0.009009051939291229,1.9600831296182135,1.6396915756543178,0
2024-05-15 16:47:27.069962025+00:00,-0.010424237698316574,-0.008030757754367391,1.958767033986849,1.6390001045554872,0
2024-05-15 16:47:27.085587025+00:00,-0.009249035269021988,-0.00684012870431614,1.9574526218452717,1.638308772919979,0
2024-05-15 16:47:27.101212025+00:00,-0.007733239326626062,-0.005313440382492424,1.9561398904342227,1.6376175807477942,0
2024-05-15 16:47:27.116837025+00:00,-0.0058180056512355804,-0.003389467796056898,1.9548288370001805,1.6369265280389325,0
2024-05-15 16:47:27.132462025+00:00,-0.00350961834192276,-0.00107089969397109,1.953519458795345,1.6362356147933934,0
2024-05-15 16:47:27.148087025+00:00,-0.0008676666766405106,0.0015839233446758678,1.9522117530776228,1.635544841011178,0
2024-05-15 16:47:27.163712025+00:00,0.0020075994543731213,0.004475953183745876,1.9509057171106154,1.6348542066922849,0
2024-05-15 16:47:27.179337025+00:00,0.004992637317627668,0.007483404104752754,1.949601348163603,1.6341637118367147,0
2024-05-15 16:47:27.194962025+00:00,0.007961658760905266,0.010479383444124864,1.9482986435115326,1.6334733564444681,0
2024-05-15 16:47:27.210587025+00:00,0.010802330449223518,0.013346846362597746,1.9469976004350023,1.632783140515544,0
2024-05-15 16:47:27.226212025+00:00,0.013423136435449123,0.01598986547140672,1.9456982162202485,1.6320930640499434,0
2024-05-15 16:47:27.241837025+00:00,0.015758095309138298,0.018341247485277854,1.9444004881591326,1.6314031270476652,0
2024-05-15 16:47:27.257462024+00:00,0.017771048471331596,0.020366829915265325,1.9431044135491249,1.6307133295087104,0
2024-05-15 16:47:27.273087025+00:00,0.019458569586277008,0.02206635482309419,1.9418099896932934,1.6300236714330785,0
2024-05-15 16:47:27.288712025+00:00,0.02085002139210701,0.02347011720131243,1.9405172139002893,1.6293341528207697,0
2024-05-15 16:47:27.304337025+00:00,0.02199680358171463,0.0246302152816821,1.9392260834843313,1.6286447736717833,0
2024-05-15 16:47:27.319962025+00:00,0.022951193153858185,0.025605548743478392,1.9379365957651964,1.6279555339861205,0
2024-05-15 16:47:27.335587025+00:00,0.023749355226755142,0.026440835763771375,1.9366487480682015,1.6272664337637806,0
2024-05-15 16:47:27.351212025+00:00,0.024398762732744217,0.02714191265007142,1.9353625377241936,1.6265774730047637,0
2024-05-15 16:47:27.366837025+00:00,0.024857155978679657,0.02765228831099229,1.9340779620695328,1.6258886517090696,0
2024-05-15 16:47:27.382462025+00:00,0.025007642805576324,0.027838451089805934,1.9327950184460831,1.6251999698766983,0
2024-05-15 16:47:27.398087025+00:00,0.024650054052472115,0.0274920727883562,1.9315137042011945,1.6245114275076507,0
2024-05-15 16:47:27.413712025+00:00,0.023522304370999336,0.02635454365145585,1.9302340166876928,1.6238230246019254,0
2024-05-15 16:47:27.429337025+00:00,0.02135000377893448,0.024163245056826294,1.9289559532638647,1.6231347611595233,0
2024-05-15 16:47:27.444962025+00:00,0.01791117526590824,0.0207115437517937,1.927679511293445,1.6224466371804442,0
2024-05-15 16:47:27.460587025+00:00,0.0131012462079525,0.01590858363463167,1.9264046881456034,1.6217586526646883,0
2024-05-15 16:47:27.476212025+00:00,0.00698312371969223,0.009823075622384013,1.925131481194931,1.6210708076122553,0
2024-05-15 16:47:27.491837025+00:00,-0.00019366852939128876,0.002698484975464585,1.923859887821427,1.6203831020231454,0
2024-05-15 16:47:27.507462025+00:00,-0.008012885227799416,-0.005065596577486467,1.9225899054104851,1.6196955358973584,0
2024-05-15 16:47:27.523087025+00:00,-0.01594950631260872,-0.012962087414704431,1.9213215313528824,1.619008109234894,0
2024-05-15 16:47:27.538712025+00:00,-0.023450031876564026,-0.02044385036332918,1.9200547630447633,1.6183208220357528,0
2024-05-15 16:47:27.554337025+00:00,-0.030005697160959244,-0.026995388773226332,1.918789597887629,1.6176336742999344,0
2024-05-15 16:47:27.569962025+00:00,-0.03520532697439194,-0.03219551256013209,1.9175260332883233,1.6169466660274396,0
2024-05-15 16:47:27.585587025+00:00,-0.03877323120832443,-0.035761985507300274,1.916264066659019,1.6162597972182673,0
2024-05-15 16:47:27.601212025+00:00,-0.04059133678674698,-0.03757422102622829,1.9150036954172065,1.615573067872418,0
2024-05-15 16:47:27.616837025+00:00,-0.040700726211071014,-0.037674197209190435,1.9137449169856797,1.6148864779898922,0
2024-05-15 16:47:27.632462025+00:00,-0.03928465396165848,-0.036248358218673185,1.9124877287925237,1.6142000275706891,0
2024-05-15 16:47:27.648087025+00:00,-0.03663738816976547,-0.03359464266808228,1.9112321282711011,1.6135137166148088,0
2024-05-15 16:47:27.663712025+00:00,-0.03312237933278084,-0.030079503367973055,1.9099781128600417,1.6128275451222516,0
2024-05-15 16:47:27.679337025+00:00,-0.029126668348908424,-0.02609031723751696,1.9087256800032248,1.6121415130930177,0
2024-05-15 16:47:27.694962025+00:00,-0.025017373263835907,-0.02198906278245958,1.9074748271497726,1.611455620527106,0
2024-05-15 16:47:27.710587025+00:00,-0.021099895238876343,-0.018073291911329066,1.9062255517540325,1.610769867424518,0
2024-05-15 16:47:27.726212025+00:00,-0.01758236065506935,-0.014549673517943007,1.904977851275567,1.6100842537852522,0
2024-05-15 16:47:27.741837025+00:00,-0.014562094584107399,-0.011523300023444467,1.9037317231791409,1.6093987796093103,0
2024-05-15 16:47:27.757462025+00:00,-0.012039471417665482,-0.00900279751796067,1.9024871649347073,1.6087134448966909,0
2024-05-15 16:47:27.773087025+00:00,-0.009943332523107529,-0.00691815895907166,1.9012441740173966,1.6080282496473948,0
2024-05-15 16:47:27.788712025+00:00,-0.008154145441949368,-0.005146329561903815,1.900002747907503,1.6073431938614218,0
2024-05-15 16:47:27.804337025+00:00,-0.006526269018650055,-0.003539329604682947,1.8987628840904727,1.6066582775387712,0
2024-05-15 16:47:27.819962025+00:00,-0.004914064891636372,-0.0019506096150120854,1.8975245800568905,1.605973500679444,0
2024-05-15 16:47:27.835587025+00:00,-0.0031956536695361137,-0.00025663074244277814,1.8962878333024693,1.6052888632834397,0
2024-05-15 16:47:27.851212025+00:00,-0.0012851851060986519,0.001628131560873115,1.8950526413280349,1.6046043653507585,0
2024-05-15 16:47:27.866837025+00:00,0.0008609839715063572,0.0037435831874719078,1.8938190016395162,1.6039200068814,0
2024-05-15 16:47:27.882462025+00:00,0.0032390288542956114,0.006083793875106287,1.892586911747931,1.6032357878753647,0
2024-05-15 16:47:27.898087025+00:00,0.005801069084554911,0.008603282716602805,1.8913563691693762,1.6025517083326524,0
2024-05-15 16:47:27.913712025+00:00,0.008468253538012505,0.011227962180446218,1.8901273714250113,1.6018677682532627,0
2024-05-15 16:47:27.929337025+00:00,0.011146984994411469,0.01386813846326971,1.8888999160410507,1.6011839676371968,0
2024-05-15 16:47:27.944962025+00:00,0.013745659962296486,0.016430908263749305,1.88767400054875,1.600500306484453,0
2024-05-15 16:47:27.960587025+00:00,0.016185050830245018,0.01883016163391818,1.8864496224843912,1.5998167847950329,0
2024-05-15 16:47:27.976212025+00:00,0.01839892566204071,0.020993805257544254,1.8852267793892759,1.5991334025689352,0
2024-05-15 16:47:27.991837025+00:00,0.020335080102086067,0.02286891574345426,1.8840054688097077,1.5984501598061611,0
2024-05-15 16:47:28.007462025+00:00,0.02196221612393856,0.024425634931392996,1.8827856882969836,1.59776705650671,0
2024-05-15 16:47:28.023087025+00:00,0.023274820297956467,0.025659717772451515,1.8815674354073817,1.5970840926705812,0
