Timestamp,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Quality,PPG_Peaks
2024-05-16 16:06:40.003855944+00:00,0.012494406662881374,0.009442713168276615,0.8626725879391609,6.120547055629822,0
2024-05-16 16:06:40.019480944+00:00,0.012845347635447979,0.010067813282127245,0.8626676830848964,6.116825238359572,0
2024-05-16 16:06:40.035105944+00:00,0.013103833422064781,0.010604388414402564,0.8626627834907932,6.1130980784007605,0
2024-05-16 16:06:40.050730944+00:00,0.013247635215520859,0.011024903395029474,0.8626578891569944,6.1093655757533885,0
2024-05-16 16:06:40.066355944+00:00,0.013237220235168934,0.011288133814714892,0.8626530000836437,6.105627730417456,0
2024-05-16 16:06:40.081980944+00:00,0.013017475605010986,0.011341354820890458,0.8626481162708847,6.101884542392964,0
2024-05-16 16:06:40.097605944+00:00,0.012526686303317547,0.011127858362405527,0.8626432377188619,6.0981360116799115,0
2024-05-16 16:06:40.113230944+00:00,0.011710475198924541,0.01059822446477968,0.8626383644277184,6.094382138278298,0
2024-05-16 16:06:40.128855944+00:00,0.010537207126617432,0.00972230937909634,0.8626334963975993,6.090622922188122,0
2024-05-16 16:06:40.144480944+00:00,0.009009011089801788,0.008498707765185779,0.8626286336286488,6.086858363409388,0
2024-05-16 16:06:40.160105944+00:00,0.007163616828620434,0.0069594707861658734,0.8626237761210114,6.083088461942092,0
2024-05-16 16:06:40.175730944+00:00,0.005069546867161989,0.005169467629253549,0.8626189238748319,6.079313217786235,0
2024-05-16 16:06:40.191355944+00:00,0.002818990033119917,0.0032211193831662385,0.8626140768902556,6.07553263094182,0
2024-05-16 16:06:40.206980944+00:00,0.0005203098990023136,0.0012258148373386684,0.862609235167427,6.071746701408842,0
2024-05-16 16:06:40.222605944+00:00,-0.0017095599323511124,-0.0006967575554706739,0.8626043987064922,6.067955429187306,0
2024-05-16 16:06:40.238230944+00:00,-0.003754875622689724,-0.002430362871167115,0.8625995675075963,6.064158814277206,0
2024-05-16 16:06:40.253855944+00:00,-0.0055122943595051765,-0.003874023313215143,0.8625947415708851,6.060356856678547,0
2024-05-16 16:06:40.269480944+00:00,-0.006901784799993038,-0.004952491549281346,0.8625899208965045,6.056549556391328,0
2024-05-16 16:06:40.285105944+00:00,-0.007877492345869541,-0.005623715265136216,0.8625851054846004,6.052736913415549,0
2024-05-16 16:06:40.300730944+00:00,-0.008434513583779335,-0.005881833306759699,0.8625802953353195,6.048918927751208,0
2024-05-16 16:06:40.316355944+00:00,-0.008606045506894588,-0.005755163678362517,0.8625754904488077,6.045095599398308,0
2024-05-16 16:06:40.331980944+00:00,-0.008451970294117928,-0.00529992707824258,0.8625706908252119,6.041266928356847,0
2024-05-16 16:06:40.347605944+00:00,-0.008046010509133339,-0.00459141440184547,0.8625658964646791,6.037432914626823,0
2024-05-16 16:06:40.363230944+00:00,-0.007468281779438257,-0.0037144585223392334,0.8625611073673556,6.033593558208241,0
2024-05-16 16:06:40.378855944+00:00,-0.0068013668060302734,-0.002754512392187027,0.862556323533389,6.0297488591010975,0
2024-05-16 16:06:40.394480944+00:00,-0.006123363971710205,-0.0017899241534319087,0.8625515449629267,6.025898817305394,0
2024-05-16 16:06:40.410105944+00:00,-0.005499634891748428,-0.0008856176315386196,0.8625467716561158,6.02204343282113,0
2024-05-16 16:06:40.425730944+00:00,-0.0049778977409005165,-8.839551984188201e-05,0.8625420036131045,6.018182705648306,0
2024-05-16 16:06:40.441355944+00:00,-0.004585109651088715,0.0005757718800810886,0.8625372408340404,6.01431663578692,0
2024-05-16 16:06:40.456980944+00:00,-0.00432549137622118,0.00110210696922812,0.8625324833190714,6.0104452232369745,0
2024-05-16 16:06:40.472605944+00:00,-0.004182571545243263,0.0015049290728736918,0.862527731068346,6.006568467998468,0
2024-05-16 16:06:40.488230944+00:00,-0.004125199280679226,0.0018134354130345883,0.8625229840820126,6.002686370071401,0
2024-05-16 16:06:40.503855944+00:00,-0.00411391444504261,0.0020660801528469283,0.8625182423602195,5.9987989294557735,0
2024-05-16 16:06:40.519480944+00:00,-0.004106895998120308,0.0023044015260826455,0.8625135059031158,5.994906146151585,0
2024-05-16 16:06:40.535105944+00:00,-0.004067171365022659,0.0025669740831109162,0.8625087747108503,5.991008020158837,0
2024-05-16 16:06:40.550730944+00:00,-0.003967994824051857,0.002883847398585573,0.8625040487835721,5.987104551477528,0
2024-05-16 16:06:40.566355944+00:00,-0.003793385811150074,0.0032716542665687824,0.8624993281214307,5.983195740107658,0
2024-05-16 16:06:40.581980944+00:00,-0.0035394523292779922,0.003729757156123036,0.8624946127245755,5.979281586049228,0
2024-05-16 16:06:40.597605944+00:00,-0.0032202787697315216,0.004238282315213197,0.862489902593156,5.975362089302237,0
2024-05-16 16:06:40.613230944+00:00,-0.002871382050216198,0.004759215599862061,0.8624851977273221,5.9714372498666854,0
