Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2.465984344482422,2024-04-19 14:28:58.241175413+00:00,2.460391124089559,2.460391124089559,2.4044932996091357,0.055897820105499,0,0,0.0,0.0,0.0,0,0.0
2.4550812244415283,2024-04-19 14:28:58.491175652+00:00,2.450064182281494,2.450064182281494,2.4058141701789677,0.04425000492497748,0,0,0.0,0.0,0.0,0,0.0
2.4291269779205322,2024-04-19 14:28:58.741175652+00:00,2.436424493789673,2.436424493789673,2.4068124353935176,0.029612048133593707,0,0,0.0,0.0,0.0,0,0.0
2.425065279006958,2024-04-19 14:28:58.991175890+00:00,2.435627539952596,2.435627539952596,2.4074834537617122,0.028144072547886787,1,0,0.0,0.0,0.0,0,0.0
2.452690362930298,2024-04-19 14:28:59.241175890+00:00,2.448782285054525,2.448782285054525,2.4078239280840106,0.04095833963901866,0,0,0.0,0.0,0.0,0,0.0
2.4685912132263184,2024-04-19 14:28:59.491176128+00:00,2.465254545211792,2.465254545211792,2.4078318785571176,0.05742264531450407,0,0,0.0,0.0,0.0,0,0.0
2.4744820594787598,2024-04-19 14:28:59.741176128+00:00,2.4693113962809243,2.4693113962809243,2.407506944503684,0.06180442609677258,0,1,0.06180442609677258,0.03366035354888579,0.7500003129245156,0,0.0
2.4648609161376953,2024-04-19 14:28:59.991176367+00:00,2.4634397824605307,2.4634397824605307,2.406850767773662,0.056588984323853966,0,0,0.0,0.0,0.0,0,0.0
2.4509763717651367,2024-04-19 14:29:00.241176367+00:00,2.451792558034261,2.451792558034261,2.4058671677481542,0.045925354888655234,0,0,0.0,0.0,0.0,0,0.0
2.439540386199951,2024-04-19 14:29:00.491176367+00:00,2.441844860712687,2.441844860712687,2.404562025527299,0.037282794393132423,0,0,0.0,0.0,0.0,0,0.0
2.4350178241729736,2024-04-19 14:29:00.741176605+00:00,2.4410862922668457,2.4410862922668457,2.4029430118536537,0.038143233858645396,0,0,0.0,0.0,0.0,0,0.0
2.4487006664276123,2024-04-19 14:29:00.991176605+00:00,2.4451815287272134,2.4451815287272134,2.4010193720069135,0.044162104030418106,0,0,0.0,0.0,0.0,1,1.2500005215408594
2.4518260955810547,2024-04-19 14:29:01.241176844+00:00,2.4493727684020996,2.4493727684020996,2.3988019029576853,0.050570806242377496,0,0,0.0,0.0,0.0,0,0.0
2.447591543197632,2024-04-19 14:29:01.491176844+00:00,2.4397947788238525,2.4397947788238525,2.3963030712527034,0.043491641478380694,0,0,0.0,0.0,0.0,0,0.0
2.419966697692871,2024-04-19 14:29:01.741177082+00:00,2.4243499437967935,2.4243499437967935,2.3935370663778985,0.030812804057322278,0,0,0.0,0.0,0.0,0,0.0
2.405491590499878,2024-04-19 14:29:01.991177082+00:00,2.4101486206054688,2.4101486206054688,2.3905196274617873,0.01962891213826526,0,0,0.0,0.0,0.0,0,0.0
2.4049875736236572,2024-04-19 14:29:02.241177082+00:00,2.403273582458496,2.403273582458496,2.3872676945406823,0.01600579889935287,0,0,0.0,0.0,0.0,0,0.0
2.399341583251953,2024-04-19 14:29:02.491177320+00:00,2.395807981491089,2.395807981491089,2.3837990668595457,0.012008817239767447,0,0,0.0,0.0,0.0,0,0.0
2.3830947875976562,2024-04-19 14:29:02.741177320+00:00,2.3821299076080322,2.3821299076080322,2.380132152289156,0.0019976492058509238,0,0,0.0,0.0,0.0,0,0.0
2.3639533519744873,2024-04-19 14:29:02.991177559+00:00,2.366612990697225,2.366612990697225,2.376285725748297,-0.009672850217230008,0,0,0.0,0.0,0.0,0,0.0
2.3527908325195312,2024-04-19 14:29:03.241177559+00:00,2.3549369970957437,2.3549369970957437,2.3722786098061355,-0.017341737241457877,1,0,0.0,0.0,0.0,0,0.0
2.348066806793213,2024-04-19 14:29:03.491177797+00:00,2.3514418601989746,2.3514418601989746,2.3681293313179337,-0.01668760530220631,0,0,0.0,0.0,0.0,0,0.0
2.3534679412841797,2024-04-19 14:29:03.741177797+00:00,2.351067384084066,2.351067384084066,2.363855892197209,-0.01278865220658798,0,0,0.0,0.0,0.0,0,0.0
2.3516674041748047,2024-04-19 14:29:03.991178036+00:00,2.3559595743815103,2.3559595743815103,2.359475737118334,-0.003516316964104864,0,0,0.0,0.0,0.0,0,0.0
2.362743377685547,2024-04-19 14:29:04.241178036+00:00,2.360122044881185,2.360122044881185,2.355005906182373,0.005115974153933181,0,0,0.0,0.0,0.0,0,0.0
2.365955352783203,2024-04-19 14:29:04.491178036+00:00,2.3630459308624268,2.3630459308624268,2.3504633062984976,0.012582449563451809,0,0,0.0,0.0,0.0,0,0.0
2.3604390621185303,2024-04-19 14:29:04.741178274+00:00,2.360847075780233,2.360847075780233,2.3458650091788114,0.014981881059382175,0,0,0.0,0.0,0.0,0,0.0
2.356146812438965,2024-04-19 14:29:04.991178274+00:00,2.3564013640085855,2.3564013640085855,2.34122848580459,0.015172682093141487,0,1,0.015172682093141487,0.032514419334599365,1.7500007301572031,0,0.0
2.3526182174682617,2024-04-19 14:29:05.241178513+00:00,2.348858912785848,2.348858912785848,2.3365717274196878,0.012286978725026383,0,0,0.0,0.0,0.0,0,0.0
2.3378117084503174,2024-04-19 14:29:05.491178513+00:00,2.3388824462890625,2.3388824462890625,2.331913248743759,0.006968980485685686,0,0,0.0,0.0,0.0,0,0.0
2.3262174129486084,2024-04-19 14:29:05.741178751+00:00,2.326942284901937,2.326942284901937,2.3272719861627396,-0.0003299285459679169,0,0,0.0,0.0,0.0,0,0.0
2.3167977333068848,2024-04-19 14:29:05.991178751+00:00,2.318511724472046,2.318511724472046,2.3226671159468255,-0.004155628703143649,0,0,0.0,0.0,0.0,1,1.0000004172326875
2.3125200271606445,2024-04-19 14:29:06.241178751+00:00,2.3121984004974365,2.3121984004974365,2.318117851648472,-0.005919697942176845,0,0,0.0,0.0,0.0,0,0.0
2.3072774410247803,2024-04-19 14:29:06.491178989+00:00,2.3068021138509116,2.3068021138509116,2.313643288141902,-0.006841430157376233,0,0,0.0,0.0,0.0,0,0.0
2.3006088733673096,2024-04-19 14:29:06.741178989+00:00,2.3022075494130454,2.3022075494130454,2.3092623132440355,-0.007055028168577657,0,0,0.0,0.0,0.0,0,0.0
2.298736333847046,2024-04-19 14:29:06.991179228+00:00,2.298669179280599,2.298669179280599,2.304993568307742,-0.006324661105633234,0,0,0.0,0.0,0.0,0,0.0
2.2966623306274414,2024-04-19 14:29:07.241179228+00:00,2.2939257621765137,2.2939257621765137,2.30085543769762,-0.006929954473879452,0,0,0.0,0.0,0.0,0,0.0
2.2863786220550537,2024-04-19 14:29:07.491179466+00:00,2.2842085361480713,2.2842085361480713,2.2968660355812096,-0.012657784246896037,0,0,0.0,0.0,0.0,0,0.0
2.2695846557617188,2024-04-19 14:29:07.741179466+00:00,2.270664930343628,2.270664930343628,2.2930431259637634,-0.02237848512428435,0,0,0.0,0.0,0.0,0,0.0
2.2560315132141113,2024-04-19 14:29:07.991179705+00:00,2.2580142815907798,2.2580142815907798,2.2894039226263714,-0.03138993389140645,0,0,0.0,0.0,0.0,0,0.0
2.248426675796509,2024-04-19 14:29:08.241179705+00:00,2.248561143875122,2.248561143875122,2.2859647938644745,-0.0374039446789628,0,0,0.0,0.0,0.0,0,0.0
2.241225242614746,2024-04-19 14:29:08.491179705+00:00,2.2428383032480874,2.2428383032480874,2.2827409640479095,-0.03990295561507506,0,0,0.0,0.0,0.0,0,0.0
2.238862991333008,2024-04-19 14:29:08.741179943+00:00,2.237470785776774,2.237470785776774,2.279746289091113,-0.042275796345596216,0,0,0.0,0.0,0.0,0,0.0
2.2323241233825684,2024-04-19 14:29:08.991179943+00:00,2.2337163289388022,2.2337163289388022,2.2769931169153987,-0.04327707710152742,0,0,0.0,0.0,0.0,0,0.0
2.22996187210083,2024-04-19 14:29:09.241180182+00:00,2.2290209929148355,2.2290209929148355,2.2744922005946457,-0.04547149055226259,0,0,0.0,0.0,0.0,0,0.0
2.2247769832611084,2024-04-19 14:29:09.491180182+00:00,2.2260635693868003,2.2260635693868003,2.272252632836559,-0.04618933748877804,1,0,0.0,0.0,0.0,0,0.0
2.223451852798462,2024-04-19 14:29:09.741180420+00:00,2.2253434658050537,2.2253434658050537,2.2702817955449173,-0.04493859211895547,0,0,0.0,0.0,0.0,0,0.0
2.227801561355591,2024-04-19 14:29:09.991180420+00:00,2.2310038407643638,2.2310038407643638,2.268585355705592,-0.037581762577965146,0,0,0.0,0.0,0.0,0,0.0
2.241758108139038,2024-04-19 14:29:10.241180420+00:00,2.2371395428975425,2.2371395428975425,2.2671673593253185,-0.03002804597385198,0,0,0.0,0.0,0.0,0,0.0
2.241858959197998,2024-04-19 14:29:10.491180658+00:00,2.242511828740438,2.242511828740438,2.266030434348537,-0.023518813439950846,0,0,0.0,0.0,0.0,0,0.0
2.2439184188842773,2024-04-19 14:29:10.741180658+00:00,2.2417868773142495,2.2417868773142495,2.265176034125443,-0.023389339021318286,0,1,-0.023389339021318286,0.022799998467459757,1.2500005215408594,0,0.0
2.2395832538604736,2024-04-19 14:29:10.991180897+00:00,2.2389206091562905,2.2389206091562905,2.2646046157830244,-0.025684159015837493,0,0,0.0,0.0,0.0,0,0.0
2.233260154724121,2024-04-19 14:29:11.241180897+00:00,2.232141653696696,2.232141653696696,2.264315684782919,-0.03217414915635382,0,0,0.0,0.0,0.0,0,0.0
2.223581552505493,2024-04-19 14:29:11.491181135+00:00,2.228473663330078,2.228473663330078,2.2643077082683822,-0.035834123887128116,0,0,0.0,0.0,0.0,0,0.0
2.22857928276062,2024-04-19 14:29:11.741181135+00:00,2.2262940406799316,2.2262940406799316,2.264577959975177,-0.03828395401163716,0,0,0.0,0.0,0.0,0,0.0
2.2267212867736816,2024-04-19 14:29:11.991181374+00:00,2.2270285288492837,2.2270285288492837,2.265122377666766,-0.03809383387861008,0,0,0.0,0.0,0.0,0,0.0
2.22578501701355,2024-04-19 14:29:12.241181374+00:00,2.228483200073242,2.228483200073242,2.2659354810918324,-0.03745221068869728,0,0,0.0,0.0,0.0,0,0.0
2.232943296432495,2024-04-19 14:29:12.491181374+00:00,2.2318054835001626,2.2318054835001626,2.2670103540985043,-0.03520473882942439,0,0,0.0,0.0,0.0,1,1.7500007301572031
2.2366881370544434,2024-04-19 14:29:12.741181612+00:00,2.2357855637868247,2.2357855637868247,2.268338677523367,-0.032552914171147036,0,0,0.0,0.0,0.0,0,0.0
2.237725257873535,2024-04-19 14:29:12.991181612+00:00,2.23760994275411,2.23760994275411,2.269910793772405,-0.03230057699466422,0,0,0.0,0.0,0.0,0,0.0
2.2384164333343506,2024-04-19 14:29:13.241181850+00:00,2.2384165128072104,2.2384165128072104,2.271715767713701,-0.03329889946629826,0,0,0.0,0.0,0.0,0,0.0
2.239107847213745,2024-04-19 14:29:13.491181850+00:00,2.2364865144093833,2.2364865144093833,2.2737414019736915,-0.037254443463241485,0,0,0.0,0.0,0.0,0,0.0
2.2319352626800537,2024-04-19 14:29:13.741182089+00:00,2.2356704076131186,2.2356704076131186,2.2759741864139857,-0.04030323852231406,0,0,0.0,0.0,0.0,0,0.0
2.2359681129455566,2024-04-19 14:29:13.991182089+00:00,2.235281546910604,2.235281546910604,2.2783991968883783,-0.043117005749903514,0,0,0.0,0.0,0.0,0,0.0
2.237941265106201,2024-04-19 14:29:14.241182089+00:00,2.237907648086548,2.237907648086548,2.280999984801593,-0.04309158053155256,0,0,0.0,0.0,0.0,0,0.0
2.2398135662078857,2024-04-19 14:29:14.491182327+00:00,2.241100311279297,2.241100311279297,2.2837584996624107,-0.042657312027939,0,0,0.0,0.0,0.0,0,0.0
2.2455461025238037,2024-04-19 14:29:14.741182327+00:00,2.2456420262654624,2.2456420262654624,2.286655063416405,-0.04101203222725938,0,0,0.0,0.0,0.0,0,0.0
2.2515664100646973,2024-04-19 14:29:14.991182566+00:00,2.2532084782918296,2.2532084782918296,2.2896683967214675,-0.03645877639342635,0,0,0.0,0.0,0.0,0,0.0
2.2625129222869873,2024-04-19 14:29:15.241182566+00:00,2.262037515640259,2.262037515640259,2.292775703705872,-0.030736900264139756,0,0,0.0,0.0,0.0,0,0.0
2.272033214569092,2024-04-19 14:29:15.491182804+00:00,2.2729790210723877,2.2729790210723877,2.29595282683038,-0.0229723634735184,0,0,0.0,0.0,0.0,0,0.0
2.284390926361084,2024-04-19 14:29:15.741182804+00:00,2.2840356826782227,2.2840356826782227,2.2991744687040736,-0.015137180524904412,0,0,0.0,0.0,0.0,0,0.0
2.295682907104492,2024-04-19 14:29:15.991183043+00:00,2.293738524119059,2.293738524119059,2.3024144585793427,-0.008674157048814218,0,0,0.0,0.0,0.0,0,0.0
2.3011417388916016,2024-04-19 14:29:16.241183043+00:00,2.3016793727874756,2.3016793727874756,2.305646024854072,-0.003964694151360873,0,0,0.0,0.0,0.0,0,0.0
2.308213472366333,2024-04-19 14:29:16.491183043+00:00,2.3075269858042398,2.3075269858042398,2.3088420318762775,-0.001312899228531006,0,0,0.0,0.0,0.0,0,0.0
2.313225746154785,2024-04-19 14:29:16.741183281+00:00,2.3113389809926352,2.3113389809926352,2.3119751544488705,-0.0006338295035051081,0,0,0.0,0.0,0.0,0,0.0
2.312577724456787,2024-04-19 14:29:16.991183281+00:00,2.3137155373891196,2.3137155373891196,2.3150179809177285,-0.0012998946112682125,1,0,0.0,0.0,0.0,0,0.0
2.315343141555786,2024-04-19 14:29:17.241183519+00:00,2.31691304842631,2.31691304842631,2.3179430536747665,-0.001027243926204395,0,0,0.0,0.0,0.0,0,0.0
2.3228182792663574,2024-04-19 14:29:17.491183519+00:00,2.3279265562693277,2.3279265562693277,2.3207228946396685,0.007206642284706487,0,0,0.0,0.0,0.0,0,0.0
2.34561824798584,2024-04-19 14:29:17.741183758+00:00,2.3498143355051675,2.3498143355051675,2.32333012885364,0.026487412949420183,0,0,0.0,0.0,0.0,0,0.0
2.3810064792633057,2024-04-19 14:29:17.991183758+00:00,2.37804905573527,2.37804905573527,2.325737848549425,0.05231464470503126,0,0,0.0,0.0,0.0,0,0.0
2.407522439956665,2024-04-19 14:29:18.241183758+00:00,2.403335968653361,2.403335968653361,2.3279202692124397,0.07541937290588882,0,0,0.0,0.0,0.0,0,0.0
2.4214789867401123,2024-04-19 14:29:18.491183996+00:00,2.4223095575968423,2.4223095575968423,2.329853563115542,0.09245990763141658,0,0,0.0,0.0,0.0,0,0.0
2.43792724609375,2024-04-19 14:29:18.741183996+00:00,2.436256488164266,2.436256488164266,2.3315166735138733,0.10474397009976998,0,0,0.0,0.0,0.0,0,0.0
2.4493632316589355,2024-04-19 14:29:18.991184235+00:00,2.4463385740915933,2.4463385740915933,2.3328919779169466,0.11345099526288763,0,0,0.0,0.0,0.0,0,0.0
2.4517252445220947,2024-04-19 14:29:19.241184235+00:00,2.449204762776693,2.449204762776693,2.3339657684836723,0.11524363692675271,0,1,0.11524363692675271,0.11654353153802093,2.250000938773547,0,0.0
2.446525812149048,2024-04-19 14:29:19.491184473+00:00,2.4460217157999673,2.4460217157999673,2.334728541896927,0.11129805838818518,0,0,0.0,0.0,0.0,0,0.0
2.4398140907287598,2024-04-19 14:29:19.741184473+00:00,2.440380573272705,2.440380573272705,2.335175085140013,0.10521061099747864,0,0,0.0,0.0,0.0,0,0.0
2.4348018169403076,2024-04-19 14:29:19.991184711+00:00,2.431431531906128,2.431431531906128,2.3353043772490722,0.09613251046584773,0,0,0.0,0.0,0.0,0,0.0
2.4196786880493164,2024-04-19 14:29:20.241184711+00:00,2.4222375551859536,2.4222375551859536,2.3351193609230436,0.08712377542098297,0,0,0.0,0.0,0.0,0,0.0
2.4122321605682373,2024-04-19 14:29:20.491184711+00:00,2.4108447233835855,2.4108447233835855,2.3346266334357955,0.07622388649726354,0,0,0.0,0.0,0.0,0,0.0
2.400623321533203,2024-04-19 14:29:20.741184950+00:00,2.3987125555674234,2.3987125555674234,2.3338360858495903,0.06488246912505935,0,0,0.0,0.0,0.0,0,0.0
2.38328218460083,2024-04-19 14:29:20.991184950+00:00,2.382614771525065,2.382614771525065,2.3327604957431642,0.049860462716688085,0,0,0.0,0.0,0.0,1,1.7500007301572031
2.363938808441162,2024-04-19 14:29:21.241185188+00:00,2.36541755994161,2.36541755994161,2.3314150587044833,0.03400885734428235,0,0,0.0,0.0,0.0,0,0.0
2.349031686782837,2024-04-19 14:29:21.491185188+00:00,2.351264158884684,2.351264158884684,2.329816858430355,0.021453804118108585,0,0,0.0,0.0,0.0,0,0.0
2.3408219814300537,2024-04-19 14:29:21.741185427+00:00,2.3397849400838218,2.3397849400838218,2.327984327183053,0.011807239002937842,0,0,0.0,0.0,0.0,0,0.0
2.329501152038574,2024-04-19 14:29:21.991185427+00:00,2.329654852549235,2.329654852549235,2.3259367681556813,0.003724804065889084,0,0,0.0,0.0,0.0,0,0.0
2.318641424179077,2024-04-19 14:29:22.241185427+00:00,2.3199423948923745,2.3199423948923745,2.3236939652414725,-0.0037447899769006837,0,0,0.0,0.0,0.0,0,0.0
2.3116846084594727,2024-04-19 14:29:22.491185665+00:00,2.31253449122111,2.31253449122111,2.3212758625000465,-0.008734567334851506,0,0,0.0,0.0,0.0,0,0.0
2.3072774410247803,2024-04-19 14:29:22.741185665+00:00,2.306605259577433,2.306605259577433,2.3187023017604664,-0.01209025631052131,0,0,0.0,0.0,0.0,0,0.0
2.300853729248047,2024-04-19 14:29:22.991185904+00:00,2.3029709657033286,2.3029709657033286,2.3159928266212497,-0.013015139534563139,0,0,0.0,0.0,0.0,0,0.0
2.300781726837158,2024-04-19 14:29:23.241185904+00:00,2.299922307332357,2.299922307332357,2.3131665597599937,-0.01323764698298538,0,0,0.0,0.0,0.0,0,0.0
2.2981314659118652,2024-04-19 14:29:23.491186142+00:00,2.2954333623250327,2.2954333623250327,2.310242139983887,-0.014802344889729882,0,0,0.0,0.0,0.0,0,0.0
2.287386894226074,2024-04-19 14:29:23.741186142+00:00,2.28981614112854,2.28981614112854,2.307237681097847,-0.017415342150574914,0,0,0.0,0.0,0.0,0,0.0
2.2839300632476807,2024-04-19 14:29:23.991186380+00:00,2.2841173807779946,2.2841173807779946,2.30417071403358,-0.02004743844423937,0,0,0.0,0.0,0.0,0,0.0
2.2810351848602295,2024-04-19 14:29:24.241186380+00:00,2.280795097351074,2.280795097351074,2.3010581084616506,-0.02025749338075973,0,0,0.0,0.0,0.0,0,0.0
2.2774200439453125,2024-04-19 14:29:24.491186380+00:00,2.277986526489258,2.277986526489258,2.297916005323671,-0.01992441850076536,0,0,0.0,0.0,0.0,0,0.0
2.2755043506622314,2024-04-19 14:29:24.741186619+00:00,2.2755908171335855,2.2755908171335855,2.294759787512734,-0.019164454205660417,0,0,0.0,0.0,0.0,0,0.0
2.273848056793213,2024-04-19 14:29:24.991186619+00:00,2.271202643712362,2.271202643712362,2.2916040806842637,-0.020397558363205233,0,0,0.0,0.0,0.0,0,0.0
2.2642555236816406,2024-04-19 14:29:25.241186857+00:00,2.2670881748199463,2.2670881748199463,2.2884627527424537,-0.021371437094289805,0,0,0.0,0.0,0.0,0,0.0
2.2631609439849854,2024-04-19 14:29:25.491186857+00:00,2.2588592370351157,2.2588592370351157,2.2853488827965687,-0.02648734988643438,0,0,0.0,0.0,0.0,0,0.0
2.2491612434387207,2024-04-19 14:29:25.741187096+00:00,2.256852467854818,2.256852467854818,2.282274691096696,-0.025420886567522477,0,0,0.0,0.0,0.0,0,0.0
2.258235216140747,2024-04-19 14:29:25.991187096+00:00,2.2542359034220376,2.2542359034220376,2.2792514648276794,-0.025015305339518644,0,0,0.0,0.0,0.0,0,0.0
2.2553112506866455,2024-04-19 14:29:26.241187096+00:00,2.2529923915863037,2.2529923915863037,2.276289530265993,-0.023298091838124303,0,0,0.0,0.0,0.0,0,0.0
2.2454307079315186,2024-04-19 14:29:26.491187334+00:00,2.253049929936727,2.253049929936727,2.273398279987225,-0.020350648265884855,0,0,0.0,0.0,0.0,0,0.0
2.2584078311920166,2024-04-19 14:29:26.741187334+00:00,2.2529635429382324,2.2529635429382324,2.270586238460581,-0.017626481804216075,0,0,0.0,0.0,0.0,0,0.0
2.255052089691162,2024-04-19 14:29:26.991187572+00:00,2.255469719568888,2.255469719568888,2.2678611600089122,-0.012396864884683141,0,0,0.0,0.0,0.0,0,0.0
2.2529492378234863,2024-04-19 14:29:27.241187572+00:00,2.2511008580525718,2.2511008580525718,2.2652301457085797,-0.014136507299323234,0,0,0.0,0.0,0.0,0,0.0
2.2453012466430664,2024-04-19 14:29:27.491187811+00:00,2.246948003768921,2.246948003768921,2.262699730764324,-0.015760905602971227,0,0,0.0,0.0,0.0,0,0.0
2.24259352684021,2024-04-19 14:29:27.741187811+00:00,2.243486483891805,2.243486483891805,2.2602758980834845,-0.016800721980429957,0,0,0.0,0.0,0.0,0,0.0
2.2425646781921387,2024-04-19 14:29:27.991188049+00:00,2.2421518166859946,2.2421518166859946,2.257964043415916,-0.01582584001490669,0,0,0.0,0.0,0.0,0,0.0
2.2412972450256348,2024-04-19 14:29:28.241188049+00:00,2.241431633631388,2.241431633631388,2.25576895373954,-0.014353420868031156,0,0,0.0,0.0,0.0,0,0.0
2.2404329776763916,2024-04-19 14:29:28.491188049+00:00,2.2391415437062583,2.2391415437062583,2.2536948210191468,-0.01457205266740206,0,0,0.0,0.0,0.0,0,0.0
2.235694408416748,2024-04-19 14:29:28.741188288+00:00,2.2358480294545493,2.2358480294545493,2.2517452648756953,-0.01591887701364422,0,0,0.0,0.0,0.0,0,0.0
2.231416702270508,2024-04-19 14:29:28.991188288+00:00,2.232074419657389,2.232074419657389,2.249923328424465,-0.017873612044986654,0,0,0.0,0.0,0.0,0,0.0
2.229112148284912,2024-04-19 14:29:29.241188526+00:00,2.227859099706014,2.227859099706014,2.2482314358977353,-0.020400299577657766,0,0,0.0,0.0,0.0,0,0.0
2.223048448562622,2024-04-19 14:29:29.491188526+00:00,2.2254393895467124,2.2254393895467124,2.2466713253113118,-0.02126335971067032,0,0,0.0,0.0,0.0,0,0.0
2.2241575717926025,2024-04-19 14:29:29.741188765+00:00,2.222822825113932,2.222822825113932,2.2452439795494326,-0.022456240353281306,0,0,0.0,0.0,0.0,0,0.0
2.2212624549865723,2024-04-19 14:29:29.991188765+00:00,2.221656243006388,2.221656243006388,2.243949574337898,-0.022332280390046422,0,0,0.0,0.0,0.0,0,0.0
2.2195487022399902,2024-04-19 14:29:30.241188765+00:00,2.224538723627726,2.224538723627726,2.2427874578898264,-0.018291746046291364,0,0,0.0,0.0,0.0,0,0.0
2.232805013656616,2024-04-19 14:29:30.491189003+00:00,2.2271860440572104,2.2271860440572104,2.24175618666918,-0.014617413633684464,0,0,0.0,0.0,0.0,0,0.0
2.2292044162750244,2024-04-19 14:29:30.741189003+00:00,2.228973865509033,2.228973865509033,2.2408536230825837,-0.011931479627896157,0,0,0.0,0.0,0.0,0,0.0
2.224912166595459,2024-04-19 14:29:30.991189241+00:00,2.2255555788675943,2.2255555788675943,2.2400770462855135,-0.014577825777199448,0,0,0.0,0.0,0.0,0,0.0
2.2225501537323,2024-04-19 14:29:31.241189241+00:00,2.222439686457316,2.222439686457316,2.239423204305334,-0.01704468928610382,0,0,0.0,0.0,0.0,0,0.0
2.2198567390441895,2024-04-19 14:29:31.491189480+00:00,2.2204760710398355,2.2204760710398355,2.2388882838074555,-0.018478363407708087,0,0,0.0,0.0,0.0,0,0.0
2.2190213203430176,2024-04-19 14:29:31.741189480+00:00,2.218315601348877,2.218315601348877,2.238467838356977,-0.020223519987154503,0,0,0.0,0.0,0.0,0,0.0
2.216068744659424,2024-04-19 14:29:31.991189718+00:00,2.216116746266683,2.216116746266683,2.2381567171418015,-0.022116523818708437,0,0,0.0,0.0,0.0,0,0.0
2.2132601737976074,2024-04-19 14:29:32.241189718+00:00,2.213337024052938,2.213337024052938,2.237948996483919,-0.024693914732728882,0,0,0.0,0.0,0.0,0,0.0
2.2106821537017822,2024-04-19 14:29:32.491189718+00:00,2.210984547932943,2.210984547932943,2.2378379029988804,-0.02694078496637227,0,0,0.0,0.0,0.0,0,0.0
2.2090113162994385,2024-04-19 14:29:32.741189957+00:00,2.208958546320597,2.208958546320597,2.2378157285391134,-0.028950173678845392,0,0,0.0,0.0,0.0,0,0.0
2.2071821689605713,2024-04-19 14:29:32.991189957+00:00,2.206922928492228,2.206922928492228,2.2378737450403663,-0.031049415915245217,0,0,0.0,0.0,0.0,0,0.0
2.204575300216675,2024-04-19 14:29:33.241190195+00:00,2.2064620653788247,2.2064620653788247,2.2380021270146546,-0.03164428409574328,0,0,0.0,0.0,0.0,0,0.0
